,Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1610612741,29701177,"APR 18, 1998",CHI vs. NYK,W,240,34,77,0.442,2,11,0.18181818181818102,41,49,0.837,8,27,35,26,5,4,8,18,111
1,1610612741,29701164,"APR 17, 1998",CHI @ PHI,W,240,32,77,0.41600000000000004,6,18,0.33333333333333304,17,21,0.81,15,26,41,18,13,4,20,24,87
2,1610612741,29701154,"APR 15, 1998",CHI @ DET,L,240,34,84,0.405,4,16,0.25,7,15,0.467,16,27,43,22,9,3,10,17,79
3,1610612741,29701136,"APR 13, 1998",CHI vs. IND,L,240,33,75,0.44,6,13,0.461538461538461,33,41,0.805,10,23,33,18,7,4,7,25,105
4,1610612741,29701123,"APR 11, 1998",CHI vs. ORL,W,240,37,80,0.463,7,22,0.318181818181818,6,16,0.375,9,26,35,24,12,4,9,25,87
5,1610612741,29701109,"APR 09, 1998",CHI @ CLE,L,240,33,79,0.418,3,10,0.30000000000000004,16,21,0.762,13,26,39,24,10,1,15,19,85
6,1610612741,29701092,"APR 07, 1998",CHI vs. WAS,W,240,40,74,0.541,6,13,0.461538461538461,17,25,0.68,10,39,49,23,6,4,20,15,103
7,1610612741,29701082,"APR 05, 1998",CHI @ HOU,W,240,44,91,0.484,6,13,0.461538461538461,15,18,0.833,10,25,35,33,14,8,8,17,109
8,1610612741,29701066,"APR 03, 1998",CHI vs. MIN,W,240,41,92,0.446,6,23,0.260869565217391,19,24,0.792,23,24,47,24,7,3,6,17,107
9,1610612741,29701043,"MAR 31, 1998",CHI vs. DET,W,265,39,82,0.47600000000000003,5,15,0.33333333333333304,23,24,0.9580000000000001,12,30,42,31,9,8,16,20,106
10,1610612741,29701030,"MAR 29, 1998",CHI @ MIL,W,240,46,90,0.511,4,11,0.36363636363636304,8,10,0.8,14,31,45,26,11,2,18,17,104
11,1610612741,29701013,"MAR 27, 1998",CHI @ ATL,W,240,34,75,0.453,5,11,0.45454545454545403,16,25,0.64,11,26,37,17,5,3,11,19,89
12,1610612741,29700997,"MAR 25, 1998",CHI @ ORL,W,240,37,77,0.481,6,16,0.375,5,9,0.556,10,29,39,28,10,2,13,15,85
13,1610612741,29700983,"MAR 23, 1998",CHI vs. BOS,W,240,43,80,0.538,4,10,0.4,21,31,0.677,19,27,46,29,11,3,15,18,111
14,1610612741,29700977,"MAR 22, 1998",CHI @ TOR,W,240,41,90,0.456,3,16,0.1875,17,18,0.9440000000000001,15,29,44,28,12,8,13,17,102
15,1610612741,29700964,"MAR 20, 1998",CHI vs. VAN,W,240,33,62,0.532,3,12,0.25,29,36,0.806,5,28,33,25,6,4,12,25,98
16,1610612741,29700938,"MAR 17, 1998",CHI @ IND,W,240,36,72,0.5,4,11,0.36363636363636304,14,23,0.609,11,26,37,13,6,4,11,14,90
17,1610612741,29700930,"MAR 16, 1998",CHI vs. NJN,W,240,34,76,0.447,5,15,0.33333333333333304,15,21,0.714,12,35,47,26,5,3,17,19,88
18,1610612741,29700917,"MAR 14, 1998",CHI @ SAS,W,240,38,83,0.458,5,15,0.33333333333333304,15,17,0.882,15,27,42,20,8,4,12,19,96
19,1610612741,29700899,"MAR 12, 1998",CHI @ DAL,L,265,38,105,0.362,7,25,0.28,14,26,0.538,24,38,62,21,10,4,11,17,97
20,1610612741,29700884,"MAR 10, 1998",CHI vs. MIA,W,240,44,81,0.543,7,18,0.388888888888888,11,14,0.786,11,26,37,30,7,5,12,28,106
21,1610612741,29700869,"MAR 08, 1998",CHI @ NYK,W,240,41,89,0.461,8,15,0.533333333333333,12,18,0.667,17,31,48,22,6,2,8,16,102
22,1610612741,29700838,"MAR 03, 1998",CHI vs. DEN,W,240,45,88,0.511,8,16,0.5,20,24,0.833,16,34,50,30,8,5,14,18,118
23,1610612741,29700820,"FEB 28, 1998",CHI vs. SAC,W,240,43,87,0.494,8,21,0.38095238095238004,15,19,0.789,13,31,44,25,9,6,14,14,109
24,1610612741,29700799,"FEB 25, 1998",CHI vs. POR,L,240,36,88,0.40900000000000003,5,20,0.25,24,29,0.8280000000000001,15,21,36,22,14,7,6,23,101
25,1610612741,29700784,"FEB 23, 1998",CHI vs. CLE,W,240,38,79,0.481,4,15,0.266666666666666,17,23,0.739,12,34,46,31,10,4,16,25,97
26,1610612741,29700769,"FEB 21, 1998",CHI @ WAS,W,240,38,89,0.427,5,12,0.416666666666666,13,18,0.722,15,30,45,20,12,13,12,20,94
27,1610612741,29700752,"FEB 19, 1998",CHI @ TOR,W,240,45,93,0.484,10,20,0.5,23,28,0.8210000000000001,22,38,60,37,7,2,19,21,123
28,1610612741,29700738,"FEB 17, 1998",CHI vs. IND,W,240,44,83,0.53,6,11,0.5454545454545451,11,13,0.846,16,26,42,27,7,4,13,18,105
29,1610612741,29700726,"FEB 15, 1998",CHI vs. DET,W,240,38,81,0.46900000000000003,3,11,0.27272727272727204,20,22,0.909,8,36,44,28,9,3,15,18,99
30,1610612741,29700712,"FEB 13, 1998",CHI vs. ATL,W,240,41,78,0.526,2,7,0.28571428571428503,28,35,0.8,12,27,39,25,2,5,10,20,112
31,1610612741,29700696,"FEB 11, 1998",CHI @ CHH,W,240,38,79,0.481,1,5,0.2,15,18,0.833,10,29,39,26,5,3,12,23,92
32,1610612741,29700686,"FEB 10, 1998",CHI vs. TOR,W,240,39,98,0.398,1,10,0.1,14,24,0.583,27,29,56,24,12,2,11,21,93
33,1610612741,29700672,"FEB 04, 1998",CHI @ UTA,L,240,37,82,0.451,4,13,0.30769230769230704,15,17,0.882,11,26,37,18,11,3,13,28,93
34,1610612741,29700657,"FEB 02, 1998",CHI @ DEN,W,240,42,84,0.5,5,7,0.7142857142857141,22,28,0.786,15,40,55,24,7,8,14,16,111
35,1610612741,29700647,"FEB 01, 1998",CHI @ LAL,L,240,33,86,0.384,3,9,0.33333333333333304,18,25,0.72,19,29,48,23,5,2,15,26,87
36,1610612741,29700635,"JAN 30, 1998",CHI @ GSW,W,240,30,90,0.333,0,2,0.0,27,34,0.794,27,26,53,14,14,5,12,11,87
37,1610612741,29700625,"JAN 29, 1998",CHI @ POR,W,240,38,84,0.452,3,8,0.375,21,23,0.913,16,31,47,26,9,4,14,15,100
38,1610612741,29700613,"JAN 27, 1998",CHI @ VAN,W,240,44,93,0.47300000000000003,2,7,0.28571428571428503,13,19,0.684,16,33,49,29,11,4,10,15,103
39,1610612741,29700598,"JAN 25, 1998",CHI vs. UTA,L,240,40,98,0.40800000000000003,4,21,0.19047619047619002,10,13,0.769,19,24,43,28,9,3,8,22,94
40,1610612741,29700578,"JAN 23, 1998",CHI @ NJN,W,265,38,83,0.458,1,9,0.11111111111111101,23,28,0.8210000000000001,9,25,34,23,11,6,14,25,100
41,1610612741,29700569,"JAN 21, 1998",CHI vs. CHH,W,240,45,90,0.5,6,18,0.33333333333333304,14,16,0.875,12,33,45,30,9,2,10,19,110
42,1610612741,29700546,"JAN 18, 1998",CHI vs. HOU,W,240,41,76,0.539,8,11,0.7272727272727271,16,19,0.842,7,21,28,34,11,3,10,26,106
43,1610612741,29700532,"JAN 16, 1998",CHI @ MIL,W,240,35,72,0.486,5,14,0.35714285714285704,21,24,0.875,10,29,39,19,10,5,15,15,96
44,1610612741,29700525,"JAN 15, 1998",CHI @ PHI,L,240,38,83,0.458,3,10,0.30000000000000004,17,24,0.708,20,31,51,24,8,4,18,29,96
45,1610612741,29700511,"JAN 13, 1998",CHI vs. SEA,W,240,34,85,0.4,1,12,0.08333333333333301,32,36,0.889,16,32,48,26,6,3,10,31,101
46,1610612741,29700492,"JAN 10, 1998",CHI vs. GSW,W,240,33,83,0.398,3,12,0.25,18,28,0.643,17,27,44,19,8,4,9,12,87
47,1610612741,29700481,"JAN 09, 1998",CHI @ NYK,W,240,36,77,0.468,3,9,0.33333333333333304,15,22,0.682,3,28,31,18,7,4,11,21,90
48,1610612741,29700467,"JAN 07, 1998",CHI @ MIA,L,240,32,82,0.39,3,10,0.30000000000000004,5,8,0.625,17,18,35,20,8,3,11,15,72
49,1610612741,29700459,"JAN 06, 1998",CHI vs. BOS,W,240,32,77,0.41600000000000004,2,14,0.14285714285714202,24,36,0.667,23,28,51,19,12,2,16,19,90
50,1610612741,29700442,"JAN 03, 1998",CHI @ DET,W,240,42,81,0.519,7,17,0.41176470588235203,14,20,0.7000000000000001,12,35,47,28,4,7,15,18,105
51,1610612741,29700431,"JAN 02, 1998",CHI vs. MIL,W,240,40,76,0.526,6,15,0.4,28,34,0.8240000000000001,16,33,49,27,7,4,21,19,114
52,1610612741,29700416,"DEC 30, 1997",CHI @ MIN,L,240,36,87,0.41400000000000003,5,17,0.29411764705882304,18,21,0.857,16,24,40,26,8,4,11,25,95
53,1610612741,29700409,"DEC 29, 1997",CHI vs. DAL,W,240,36,84,0.429,4,12,0.33333333333333304,35,43,0.8140000000000001,19,37,56,24,4,3,13,22,111
54,1610612741,29700396,"DEC 27, 1997",CHI vs. ATL,W,240,37,85,0.435,0,4,0.0,23,30,0.767,22,32,54,21,5,5,12,28,97
55,1610612741,29700380,"DEC 25, 1997",CHI vs. MIA,W,240,33,76,0.434,2,10,0.2,22,31,0.71,17,36,53,22,8,4,12,18,90
56,1610612741,29700375,"DEC 23, 1997",CHI vs. LAC,W,240,35,95,0.368,2,11,0.18181818181818102,22,29,0.759,33,27,60,19,3,8,10,25,94
57,1610612741,29700349,"DEC 20, 1997",CHI @ NJN,W,240,41,81,0.506,1,8,0.125,17,19,0.895,13,34,47,22,9,4,18,15,100
58,1610612741,29700335,"DEC 17, 1997",CHI vs. LAL,W,240,41,82,0.5,3,10,0.30000000000000004,19,24,0.792,19,35,54,31,8,8,13,23,104
59,1610612741,29700317,"DEC 15, 1997",CHI vs. PHX,W,240,36,79,0.456,4,15,0.266666666666666,35,44,0.795,15,38,53,25,11,7,16,24,111
60,1610612741,29700305,"DEC 13, 1997",CHI vs. TOR,W,240,38,83,0.458,4,14,0.28571428571428503,17,32,0.531,22,30,52,27,12,8,17,19,97
61,1610612741,29700293,"DEC 12, 1997",CHI @ CHH,L,240,28,71,0.394,4,9,0.44444444444444403,17,25,0.68,14,31,45,19,4,5,19,17,77
62,1610612741,29700280,"DEC 10, 1997",CHI @ ORL,L,240,36,80,0.45,4,14,0.28571428571428503,22,27,0.8150000000000001,15,25,40,27,6,3,14,23,98
63,1610612741,29700272,"DEC 09, 1997",CHI vs. NYK,W,240,33,74,0.446,5,8,0.625,29,34,0.853,12,31,43,17,6,5,15,24,100
64,1610612741,29700245,"DEC 05, 1997",CHI vs. MIL,W,240,31,85,0.365,0,9,0.0,22,38,0.579,23,33,56,26,11,2,7,21,84
