,Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1610612747,29701187,"APR 19, 1998",LAL vs. UTA,W,240,38,74,0.514,4,12,0.33333333333333304,22,33,0.667,12,31,43,21,6,9,12,26,102
1,1610612747,29701173,"APR 17, 1998",LAL vs. DAL,W,240,47,76,0.618,5,13,0.384615384615384,25,36,0.6940000000000001,13,35,48,34,6,9,19,14,124
2,1610612747,29701145,"APR 14, 1998",LAL @ DAL,W,240,45,86,0.523,5,15,0.33333333333333304,16,21,0.762,19,37,56,24,5,3,16,21,111
3,1610612747,29701137,"APR 13, 1998",LAL @ SAS,W,240,37,67,0.552,6,17,0.35294117647058804,19,33,0.5760000000000001,5,43,48,21,7,5,11,22,99
4,1610612747,29701127,"APR 11, 1998",LAL @ GSW,W,240,35,77,0.455,6,17,0.35294117647058804,20,31,0.645,20,27,47,23,6,5,21,21,96
5,1610612747,29701120,"APR 10, 1998",LAL vs. PHX,L,240,37,92,0.402,8,22,0.36363636363636304,23,36,0.639,21,24,45,25,8,7,12,22,105
6,1610612747,29701106,"APR 08, 1998",LAL vs. VAN,W,240,43,88,0.489,6,19,0.31578947368421,21,40,0.525,20,33,53,31,10,15,14,23,113
7,1610612747,29701080,"APR 05, 1998",LAL @ DET,W,265,39,91,0.429,6,26,0.23076923076923,21,27,0.778,19,27,46,16,12,7,15,21,105
8,1610612747,29701064,"APR 03, 1998",LAL @ CLE,W,240,41,78,0.526,7,14,0.5,16,19,0.842,13,32,45,29,9,1,18,22,105
9,1610612747,29701055,"APR 02, 1998",LAL @ NJN,W,240,43,77,0.558,3,11,0.27272727272727204,28,41,0.683,14,29,43,25,7,7,17,28,117
10,1610612747,29701040,"MAR 31, 1998",LAL @ TOR,W,240,40,80,0.5,6,21,0.28571428571428503,28,41,0.683,13,36,49,27,12,6,17,26,114
11,1610612747,29701033,"MAR 29, 1998",LAL vs. WAS,W,240,49,84,0.583,4,10,0.4,14,22,0.636,9,41,50,31,11,9,20,21,116
