,Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1610612739,29401102,"APR 23, 1995",CLE @ CHH,L,240,29,77,0.377,3,16,0.1875,11,14,0.786,12,24,36,17,8,0,10,23,72
1,1610612739,29401086,"APR 21, 1995",CLE vs. MIL,W,240,41,76,0.539,5,15,0.33333333333333304,16,23,0.6960000000000001,10,32,42,35,9,6,16,23,103
2,1610612739,29401070,"APR 19, 1995",CLE vs. MIA,W,240,33,78,0.423,5,15,0.33333333333333304,19,27,0.704,17,35,52,23,9,3,8,18,90
3,1610612739,29401062,"APR 18, 1995",CLE @ DET,L,240,30,78,0.385,2,11,0.18181818181818102,14,24,0.583,12,26,38,17,9,5,12,19,76
4,1610612739,29401037,"APR 14, 1995",CLE vs. ATL,W,240,34,78,0.436,3,10,0.30000000000000004,12,17,0.706,18,32,50,21,11,6,11,13,83
5,1610612739,29401028,"APR 13, 1995",CLE @ MIA,L,240,31,64,0.484,5,12,0.416666666666666,17,23,0.739,11,24,35,12,6,2,16,23,84
6,1610612739,29401019,"APR 11, 1995",CLE @ ORL,L,240,32,74,0.432,4,12,0.33333333333333304,22,33,0.667,13,19,32,20,15,1,12,20,90
7,1610612739,29401006,"APR 09, 1995",CLE vs. CHI,W,240,28,66,0.424,5,13,0.384615384615384,18,21,0.857,13,21,34,19,8,5,16,19,79
8,1610612739,29400988,"APR 07, 1995",CLE @ CHI,L,240,27,67,0.403,5,11,0.45454545454545403,29,36,0.806,8,23,31,13,7,1,14,21,88
9,1610612739,29400976,"APR 05, 1995",CLE @ ATL,L,240,31,76,0.40800000000000003,2,12,0.16666666666666602,23,25,0.92,16,22,38,13,8,3,13,19,87
10,1610612739,29400972,"APR 04, 1995",CLE vs. BOS,L,240,33,70,0.47100000000000003,2,9,0.22222222222222202,24,31,0.774,4,30,34,25,4,6,14,24,92
11,1610612739,29400964,"APR 02, 1995",CLE vs. DEN,L,240,35,80,0.438,8,18,0.44444444444444403,23,27,0.852,9,26,35,23,4,2,5,21,101
12,1610612739,29400946,"MAR 31, 1995",CLE vs. WAS,W,240,36,77,0.468,5,15,0.33333333333333304,21,24,0.875,14,36,50,26,4,5,15,19,98
13,1610612739,29400933,"MAR 29, 1995",CLE @ IND,L,240,38,63,0.603,6,8,0.75,14,15,0.933,4,18,22,25,8,2,17,26,96
14,1610612739,29400907,"MAR 25, 1995",CLE @ CHH,L,240,35,71,0.493,7,17,0.41176470588235203,20,23,0.87,6,29,35,21,3,2,10,23,97
15,1610612739,29400902,"MAR 24, 1995",CLE vs. ATL,W,240,30,79,0.38,2,10,0.2,13,19,0.684,12,28,40,17,4,3,11,14,75
16,1610612739,29400885,"MAR 22, 1995",CLE vs. SAC,W,240,37,79,0.468,11,19,0.5789473684210521,16,21,0.762,13,24,37,24,7,5,8,21,101
17,1610612739,29400872,"MAR 20, 1995",CLE vs. DAL,L,290,40,93,0.43,6,14,0.42857142857142805,14,14,1.0,12,37,49,22,6,6,19,24,100
18,1610612739,29400865,"MAR 19, 1995",CLE @ WAS,L,240,36,83,0.434,5,12,0.416666666666666,13,20,0.65,18,22,40,21,10,5,13,21,90
19,1610612739,29400851,"MAR 17, 1995",CLE @ MIN,L,240,25,69,0.362,6,18,0.33333333333333304,21,23,0.913,11,27,38,15,11,2,16,21,77
20,1610612739,29400842,"MAR 16, 1995",CLE vs. UTH,W,240,30,63,0.47600000000000003,5,12,0.416666666666666,28,34,0.8240000000000001,3,30,33,18,7,5,9,18,93
21,1610612739,29400819,"MAR 12, 1995",CLE @ PHL,W,240,35,68,0.515,6,10,0.6000000000000001,16,20,0.8,2,32,34,23,8,3,13,29,92
22,1610612739,29400807,"MAR 10, 1995",CLE @ CHI,L,240,29,72,0.403,3,10,0.30000000000000004,15,21,0.714,11,15,26,12,8,1,16,27,76
23,1610612739,29400796,"MAR 09, 1995",CLE vs. SAN,L,240,38,75,0.507,4,12,0.33333333333333304,18,25,0.72,10,22,32,21,6,5,6,21,98
24,1610612739,29400777,"MAR 07, 1995",CLE vs. DET,W,240,36,74,0.486,3,9,0.33333333333333304,14,22,0.636,10,26,36,20,11,5,7,10,89
25,1610612739,29400761,"MAR 04, 1995",CLE vs. NYK,L,240,32,84,0.381,3,12,0.25,9,10,0.9,16,26,42,25,6,2,11,14,76
26,1610612739,29400750,"MAR 02, 1995",CLE @ DAL,L,240,31,87,0.356,4,13,0.30769230769230704,18,23,0.783,10,29,39,18,9,4,3,22,84
27,1610612739,29400736,"FEB 28, 1995",CLE @ SAN,L,240,31,77,0.403,4,11,0.36363636363636304,17,22,0.773,9,20,29,20,9,4,12,17,83
28,1610612739,29400726,"FEB 27, 1995",CLE @ HOU,L,240,26,68,0.382,4,16,0.25,22,26,0.846,9,24,33,13,8,4,12,19,78
29,1610612739,29400715,"FEB 25, 1995",CLE vs. NJN,W,240,37,72,0.514,7,14,0.5,24,29,0.8280000000000001,12,21,33,23,5,9,11,20,105
30,1610612739,29400685,"FEB 21, 1995",CLE @ NYK,W,240,38,74,0.514,6,14,0.42857142857142805,17,22,0.773,12,22,34,24,4,3,13,22,99
31,1610612739,29400680,"FEB 20, 1995",CLE vs. MIA,L,240,33,81,0.40700000000000003,6,15,0.4,24,34,0.706,17,23,40,18,8,3,10,27,96
32,1610612739,29400669,"FEB 18, 1995",CLE @ NJN,W,240,32,73,0.438,6,12,0.5,12,20,0.6000000000000001,12,24,36,20,13,7,13,21,82
33,1610612739,29400649,"FEB 16, 1995",CLE @ MIL,W,240,42,79,0.532,4,8,0.5,18,21,0.857,13,32,45,24,8,2,11,19,106
34,1610612739,29400647,"FEB 15, 1995",CLE vs. ORL,W,265,38,82,0.463,9,13,0.6923076923076921,15,21,0.714,10,29,39,23,10,3,13,20,100
35,1610612739,29400621,"FEB 08, 1995",CLE @ BOS,L,240,28,75,0.373,1,9,0.11111111111111101,10,18,0.556,11,29,40,10,12,2,14,23,67
36,1610612739,29400611,"FEB 07, 1995",CLE vs. PHL,W,240,29,66,0.439,5,11,0.45454545454545403,27,33,0.8180000000000001,11,31,42,21,6,6,18,17,90
37,1610612739,29400595,"FEB 04, 1995",CLE vs. IND,W,240,29,75,0.387,5,20,0.25,19,22,0.864,16,29,45,18,10,7,8,19,82
38,1610612739,29400577,"FEB 02, 1995",CLE @ DET,L,240,29,76,0.382,4,10,0.4,21,30,0.7000000000000001,14,19,33,15,10,5,11,24,83
39,1610612739,29400567,"FEB 01, 1995",CLE @ IND,L,240,34,76,0.447,5,15,0.33333333333333304,9,21,0.429,15,23,38,20,8,1,9,24,82
40,1610612739,29400557,"JAN 30, 1995",CLE vs. PHX,L,240,32,70,0.457,3,14,0.21428571428571402,15,19,0.789,9,25,34,20,5,2,11,15,82
41,1610612739,29400536,"JAN 27, 1995",CLE vs. POR,L,240,29,82,0.354,5,17,0.29411764705882304,14,23,0.609,13,37,50,21,7,8,16,22,77
42,1610612739,29400528,"JAN 26, 1995",CLE @ ATL,W,240,29,65,0.446,3,9,0.33333333333333304,16,19,0.842,8,30,38,12,6,2,15,19,77
43,1610612739,29400512,"JAN 23, 1995",CLE vs. LAC,W,240,29,64,0.453,4,5,0.8,28,33,0.848,15,30,45,18,8,7,13,20,90
44,1610612739,29400501,"JAN 21, 1995",CLE @ DEN,W,290,39,85,0.459,5,11,0.45454545454545403,18,26,0.6920000000000001,15,25,40,19,8,5,14,28,101
45,1610612739,29400488,"JAN 20, 1995",CLE @ UTH,L,240,32,75,0.427,5,14,0.35714285714285704,15,19,0.789,13,22,35,18,5,1,15,24,84
46,1610612739,29400474,"JAN 18, 1995",CLE @ LAC,L,240,34,78,0.436,3,10,0.30000000000000004,12,14,0.857,16,29,45,13,5,5,13,18,83
47,1610612739,29400468,"JAN 17, 1995",CLE @ SEA,L,240,31,78,0.397,5,14,0.35714285714285704,24,39,0.615,17,20,37,16,8,3,14,24,91
48,1610612739,29400452,"JAN 14, 1995",CLE @ GOS,W,265,33,76,0.434,8,20,0.4,29,39,0.744,13,32,45,22,13,2,12,18,103
49,1610612739,29400436,"JAN 12, 1995",CLE @ PHX,W,240,37,69,0.536,6,15,0.4,27,35,0.771,8,21,29,20,7,7,6,23,107
50,1610612739,29400417,"JAN 10, 1995",CLE vs. CHH,L,265,43,83,0.518,6,15,0.4,16,18,0.889,10,26,36,29,4,0,11,26,108
51,1610612739,29400405,"JAN 07, 1995",CLE vs. CHI,W,240,34,70,0.486,4,10,0.4,20,26,0.769,13,29,42,21,8,7,14,19,92
52,1610612739,29400392,"JAN 06, 1995",CLE vs. NYK,L,240,35,71,0.493,3,12,0.25,20,25,0.8,12,23,35,22,7,9,14,17,93
53,1610612739,29400382,"JAN 04, 1995",CLE vs. SEA,L,240,30,77,0.39,4,16,0.25,21,33,0.636,14,18,32,17,1,4,12,19,85
54,1610612739,29400367,"DEC 30, 1994",CLE vs. ATL,W,240,31,72,0.431,8,16,0.5,17,22,0.773,21,26,47,21,6,7,17,22,87
55,1610612739,29400349,"DEC 28, 1994",CLE vs. WAS,W,240,29,68,0.426,3,9,0.33333333333333304,30,38,0.789,14,28,42,20,10,13,15,25,91
56,1610612739,29400330,"DEC 26, 1994",CLE vs. BOS,W,240,43,78,0.551,10,16,0.625,27,30,0.9,13,26,39,30,6,11,13,22,123
57,1610612739,29400314,"DEC 23, 1994",CLE vs. NJN,W,240,29,74,0.392,3,11,0.27272727272727204,19,23,0.8260000000000001,7,43,50,20,9,5,17,24,80
58,1610612739,29400313,"DEC 22, 1994",CLE @ NYK,W,240,34,73,0.466,6,14,0.42857142857142805,19,25,0.76,13,24,37,20,8,2,15,17,93
59,1610612739,29400292,"DEC 19, 1994",CLE @ CHI,W,240,30,72,0.417,5,8,0.625,12,21,0.5710000000000001,18,32,50,17,13,2,18,18,77
60,1610612739,29400271,"DEC 16, 1994",CLE @ PHL,W,240,30,74,0.405,4,11,0.36363636363636304,20,27,0.741,19,27,46,16,8,1,18,26,84
