,Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1610612752,29401103,"APR 23, 1995",NYK vs. ORL,W,240,38,85,0.447,12,23,0.521739130434782,25,30,0.833,13,34,47,28,6,6,12,20,113
1,1610612752,29401082,"APR 21, 1995",NYK @ BOS,W,240,34,78,0.436,9,21,0.42857142857142805,22,31,0.71,14,29,43,24,12,5,14,24,99
2,1610612752,29401078,"APR 20, 1995",NYK @ CHH,W,240,28,74,0.378,3,18,0.16666666666666602,32,40,0.8,12,26,38,16,8,3,12,25,91
3,1610612752,29401060,"APR 17, 1995",NYK vs. MIL,L,240,35,80,0.438,8,20,0.4,15,21,0.714,11,28,39,27,2,3,11,29,93
4,1610612752,29401053,"APR 16, 1995",NYK @ CHI,L,240,32,74,0.432,3,17,0.17647058823529402,23,34,0.676,11,31,42,16,4,5,21,30,90
5,1610612752,29401038,"APR 14, 1995",NYK @ IND,W,240,34,71,0.47900000000000004,5,18,0.277777777777777,15,17,0.882,9,31,40,27,8,6,18,25,88
6,1610612752,29401029,"APR 13, 1995",NYK vs. WAS,W,240,40,78,0.513,6,17,0.35294117647058804,24,29,0.8280000000000001,10,22,32,29,10,4,13,34,110
7,1610612752,29401014,"APR 11, 1995",NYK vs. MIA,W,240,42,90,0.467,10,24,0.416666666666666,18,21,0.857,18,30,48,32,6,3,14,25,112
8,1610612752,29400996,"APR 08, 1995",NYK vs. DET,W,240,42,89,0.47200000000000003,7,21,0.33333333333333304,22,30,0.733,15,24,39,30,12,4,11,27,113
9,1610612752,29400981,"APR 05, 1995",NYK @ MIL,W,240,42,79,0.532,10,18,0.555555555555555,20,26,0.769,7,39,46,27,13,3,17,33,114
10,1610612752,29400973,"APR 04, 1995",NYK vs. IND,L,240,33,81,0.40700000000000003,4,20,0.2,20,31,0.645,17,32,49,21,4,5,11,28,90
11,1610612752,29400963,"APR 02, 1995",NYK @ NJN,W,240,30,77,0.39,12,27,0.44444444444444403,22,28,0.786,10,32,42,19,5,3,12,27,94
12,1610612752,29400949,"MAR 31, 1995",NYK vs. DAL,W,240,43,79,0.544,9,15,0.6000000000000001,6,11,0.545,13,37,50,27,8,4,22,27,101
13,1610612752,29400935,"MAR 29, 1995",NYK @ DET,W,240,39,75,0.52,6,17,0.35294117647058804,23,33,0.6970000000000001,11,28,39,27,5,6,12,22,107
14,1610612752,29400926,"MAR 28, 1995",NYK vs. CHI,L,240,39,71,0.549,2,11,0.18181818181818102,31,44,0.705,13,23,36,26,10,5,14,25,111
15,1610612752,29400917,"MAR 26, 1995",NYK @ SEA,L,240,26,69,0.377,5,28,0.17857142857142802,25,31,0.806,10,26,36,19,3,4,16,26,82
16,1610612752,29400906,"MAR 25, 1995",NYK @ LAC,W,240,34,70,0.486,8,15,0.533333333333333,18,20,0.9,6,25,31,25,6,8,19,24,94
17,1610612752,29400892,"MAR 23, 1995",NYK @ DEN,W,240,37,82,0.451,6,18,0.33333333333333304,24,29,0.8280000000000001,7,31,38,27,3,7,6,30,104
18,1610612752,29400875,"MAR 21, 1995",NYK vs. CHH,L,240,30,85,0.353,3,18,0.16666666666666602,6,7,0.857,12,30,42,21,7,5,15,22,69
19,1610612752,29400860,"MAR 18, 1995",NYK vs. NJN,W,265,33,80,0.41300000000000003,8,20,0.4,18,27,0.667,14,33,47,24,8,6,19,26,92
20,1610612752,29400849,"MAR 17, 1995",NYK @ WAS,W,240,37,84,0.44,3,12,0.25,12,14,0.857,15,30,45,22,2,4,17,23,89
21,1610612752,29400835,"MAR 14, 1995",NYK vs. DEN,W,240,37,86,0.43,7,17,0.41176470588235203,13,21,0.619,20,32,52,24,7,6,12,17,94
22,1610612752,29400809,"MAR 11, 1995",NYK vs. SEA,L,240,31,72,0.431,3,14,0.21428571428571402,19,25,0.76,7,25,32,19,9,3,14,25,84
23,1610612752,29400799,"MAR 10, 1995",NYK @ ATL,L,240,31,78,0.397,7,21,0.33333333333333304,12,14,0.857,10,28,38,18,6,4,18,19,81
24,1610612752,29400788,"MAR 08, 1995",NYK @ BOS,W,240,43,71,0.606,5,14,0.35714285714285704,17,26,0.654,5,29,34,29,5,2,14,23,108
25,1610612752,29400783,"MAR 07, 1995",NYK vs. BOS,W,240,46,87,0.529,6,14,0.42857142857142805,17,21,0.81,10,26,36,33,3,6,12,26,115
26,1610612752,29400761,"MAR 04, 1995",NYK @ CLE,W,240,36,73,0.493,8,17,0.47058823529411703,9,13,0.6920000000000001,7,32,39,22,7,7,11,18,89
27,1610612752,29400747,"MAR 02, 1995",NYK vs. CHI,W,240,39,78,0.5,6,16,0.375,9,17,0.529,10,31,41,27,6,1,13,22,93
28,1610612752,29400734,"FEB 28, 1995",NYK @ ORL,L,240,38,81,0.46900000000000003,9,18,0.5,21,28,0.75,15,26,41,24,5,6,18,28,106
29,1610612752,29400720,"FEB 26, 1995",NYK vs. PHL,W,240,38,82,0.463,6,20,0.30000000000000004,22,37,0.595,20,35,55,27,8,7,15,27,104
30,1610612752,29400701,"FEB 23, 1995",NYK vs. SAC,W,240,35,72,0.486,6,19,0.31578947368421,27,35,0.771,10,30,40,31,10,7,16,24,103
31,1610612752,29400685,"FEB 21, 1995",NYK vs. CLE,L,240,33,68,0.485,6,18,0.33333333333333304,19,26,0.731,9,24,33,23,6,1,15,23,91
32,1610612752,29400674,"FEB 19, 1995",NYK vs. HOU,W,240,45,91,0.495,10,21,0.47619047619047605,22,32,0.6880000000000001,16,28,44,34,9,3,10,25,122
33,1610612752,29400660,"FEB 17, 1995",NYK vs. MIA,W,240,35,67,0.522,11,21,0.5238095238095231,19,27,0.704,7,30,37,25,9,6,26,26,100
34,1610612752,29400650,"FEB 16, 1995",NYK @ MIA,W,240,35,75,0.467,4,22,0.18181818181818102,22,35,0.629,7,43,50,22,5,4,14,24,96
35,1610612752,29400634,"FEB 14, 1995",NYK @ DET,L,240,36,76,0.47400000000000003,5,13,0.384615384615384,17,29,0.586,8,27,35,25,4,7,10,20,94
36,1610612752,29400619,"FEB 08, 1995",NYK @ IND,W,240,35,70,0.5,9,15,0.6000000000000001,17,26,0.654,9,33,42,24,6,9,12,26,96
37,1610612752,29400609,"FEB 07, 1995",NYK vs. MIL,L,240,33,68,0.485,7,21,0.33333333333333304,14,22,0.636,7,32,39,26,5,8,19,21,87
38,1610612752,29400599,"FEB 05, 1995",NYK @ ORL,L,265,37,90,0.41100000000000003,10,28,0.35714285714285704,16,21,0.762,15,27,42,29,6,1,12,26,100
39,1610612752,29400583,"FEB 03, 1995",NYK @ PHL,W,240,39,73,0.534,9,17,0.529411764705882,19,23,0.8260000000000001,10,26,36,28,11,6,10,22,106
40,1610612752,29400561,"JAN 31, 1995",NYK vs. GOS,W,240,34,71,0.47900000000000004,13,25,0.52,9,16,0.5630000000000001,11,22,33,27,9,4,17,27,90
41,1610612752,29400554,"JAN 29, 1995",NYK vs. PHX,W,240,39,86,0.453,7,22,0.318181818181818,22,28,0.786,17,45,62,26,6,3,18,20,107
42,1610612752,29400539,"JAN 27, 1995",NYK @ CHH,L,240,31,76,0.40800000000000003,8,17,0.47058823529411703,20,27,0.741,13,30,43,18,5,5,14,23,90
43,1610612752,29400531,"JAN 26, 1995",NYK vs. LAC,W,240,32,71,0.451,6,13,0.461538461538461,17,23,0.739,12,31,43,23,12,8,23,19,87
44,1610612752,29400522,"JAN 24, 1995",NYK vs. POR,W,240,36,84,0.429,9,19,0.47368421052631504,24,27,0.889,12,38,50,25,4,4,15,24,105
45,1610612752,29400509,"JAN 22, 1995",NYK @ MIA,W,240,35,72,0.486,7,18,0.388888888888888,27,38,0.711,12,31,43,24,7,4,19,28,104
