,Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1610612766,29401102,"APR 23, 1995",CHH vs. CLE,W,240,35,63,0.556,7,12,0.583333333333333,20,27,0.741,7,31,38,26,2,5,14,20,97
1,1610612766,29401094,"APR 22, 1995",CHH @ CHI,L,240,40,94,0.426,5,25,0.2,15,18,0.833,16,25,41,19,11,2,14,14,100
2,1610612766,29401078,"APR 20, 1995",CHH vs. NYK,L,240,30,67,0.448,3,14,0.21428571428571402,23,29,0.793,3,34,37,17,5,5,18,32,86
3,1610612766,29401061,"APR 17, 1995",CHH @ PHL,W,240,39,72,0.542,7,14,0.5,16,19,0.842,9,27,36,20,6,2,8,15,101
4,1610612766,29401054,"APR 16, 1995",CHH vs. ATL,L,240,34,68,0.5,11,25,0.44,14,22,0.636,6,30,36,22,3,5,17,19,93
5,1610612766,29401039,"APR 14, 1995",CHH @ DET,W,240,30,72,0.417,7,18,0.388888888888888,27,34,0.794,4,35,39,22,11,5,9,19,94
6,1610612766,29401024,"APR 12, 1995",CHH vs. NJN,W,240,41,74,0.554,4,13,0.30769230769230704,19,21,0.905,8,40,48,30,12,6,17,18,105
7,1610612766,29401008,"APR 10, 1995",CHH vs. BOS,W,240,48,79,0.608,8,12,0.6666666666666661,15,19,0.789,6,27,33,33,11,5,15,17,119
8,1610612766,29401007,"APR 09, 1995",CHH @ IND,L,240,22,65,0.338,6,17,0.35294117647058804,18,29,0.621,9,25,34,16,5,1,16,23,68
9,1610612766,29400992,"APR 07, 1995",CHH @ WAS,W,240,39,89,0.438,9,23,0.39130434782608703,11,15,0.733,18,23,41,26,11,6,15,16,98
10,1610612766,29400979,"APR 05, 1995",CHH vs. PHL,W,240,32,80,0.4,3,17,0.17647058823529402,17,24,0.708,12,39,51,22,9,4,13,20,84
11,1610612766,29400958,"APR 02, 1995",CHH @ MIA,W,240,41,76,0.539,7,17,0.41176470588235203,16,23,0.6960000000000001,7,30,37,25,8,5,15,27,105
12,1610612766,29400938,"MAR 30, 1995",CHH vs. DAL,L,240,40,88,0.455,5,13,0.384615384615384,22,29,0.759,12,22,34,30,10,4,14,16,107
13,1610612766,29400934,"MAR 29, 1995",CHH @ PHL,L,240,34,85,0.4,3,24,0.125,10,14,0.714,8,20,28,19,9,0,10,24,81
14,1610612766,29400907,"MAR 25, 1995",CHH vs. CLE,W,240,36,76,0.47400000000000003,6,11,0.5454545454545451,27,32,0.844,11,28,39,27,7,4,8,18,105
15,1610612766,29400893,"MAR 23, 1995",CHH @ ORL,L,240,34,82,0.41500000000000004,7,19,0.36842105263157804,18,21,0.857,12,27,39,24,9,4,12,19,93
16,1610612766,29400875,"MAR 21, 1995",CHH @ NYK,W,240,27,66,0.40900000000000003,7,17,0.41176470588235203,17,24,0.708,6,39,45,16,6,4,20,17,78
17,1610612766,29400866,"MAR 19, 1995",CHH vs. UTH,W,240,34,70,0.486,11,22,0.5,29,34,0.853,5,28,33,28,6,7,12,23,108
18,1610612766,29400844,"MAR 16, 1995",CHH vs. PHX,L,240,41,80,0.513,9,24,0.375,14,20,0.7000000000000001,11,29,40,27,9,4,13,17,105
19,1610612766,29400827,"MAR 14, 1995",CHH @ MIL,L,240,32,70,0.457,6,16,0.375,16,21,0.762,5,32,37,22,4,4,16,21,86
20,1610612766,29400824,"MAR 13, 1995",CHH vs. WAS,L,240,37,85,0.435,9,20,0.45,20,26,0.769,12,35,47,32,3,5,7,14,103
21,1610612766,29400810,"MAR 11, 1995",CHH vs. MIA,W,240,36,70,0.514,12,18,0.6666666666666661,20,25,0.8,9,26,35,27,4,3,11,19,104
22,1610612766,29400793,"MAR 09, 1995",CHH vs. SEA,W,240,41,79,0.519,8,24,0.33333333333333304,22,29,0.759,14,24,38,35,5,8,13,18,112
23,1610612766,29400770,"MAR 05, 1995",CHH @ SAC,L,240,29,76,0.382,8,25,0.32,14,22,0.636,17,23,40,21,9,2,14,24,80
24,1610612766,29400752,"MAR 03, 1995",CHH @ GOS,W,240,44,83,0.53,11,28,0.392857142857142,17,19,0.895,8,36,44,33,13,3,17,16,116
25,1610612766,29400749,"MAR 02, 1995",CHH @ POR,W,240,38,75,0.507,10,22,0.45454545454545403,23,31,0.742,6,36,42,22,4,7,13,21,109
26,1610612766,29400729,"FEB 27, 1995",CHH @ SEA,W,240,37,68,0.544,11,21,0.5238095238095231,31,35,0.886,4,20,24,26,8,1,9,21,116
27,1610612766,29400719,"FEB 26, 1995",CHH @ PHX,L,240,37,87,0.425,9,27,0.33333333333333304,9,16,0.5630000000000001,12,28,40,29,10,6,15,18,92
28,1610612766,29400712,"FEB 24, 1995",CHH @ LAL,L,265,37,97,0.381,8,24,0.33333333333333304,11,15,0.733,15,31,46,28,8,8,12,14,93
29,1610612766,29400690,"FEB 22, 1995",CHH vs. SAC,W,240,38,74,0.514,3,11,0.27272727272727204,21,27,0.778,11,33,44,22,8,6,13,19,100
