,Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1610612743,29800720,"MAY 05, 1999",DEN vs. HOU,L,240,36,95,0.379,5,21,0.23809523809523803,11,22,0.5,17,35,52,19,11,7,6,14,88
1,1610612743,29800702,"MAY 03, 1999",DEN vs. SAC,L,240,43,94,0.457,6,15,0.4,12,14,0.857,13,29,42,22,7,5,14,26,104
2,1610612743,29800598,"MAY 02, 1999",DEN vs. POR,L,240,40,83,0.482,9,22,0.409090909090909,13,17,0.765,13,22,35,25,9,4,14,18,102
3,1610612743,29800682,"APR 30, 1999",DEN @ SEA,L,240,38,83,0.458,6,17,0.35294117647058804,19,22,0.864,12,25,37,22,7,3,13,21,101
4,1610612743,29800670,"APR 29, 1999",DEN vs. PHX,L,240,34,73,0.466,10,21,0.47619047619047605,9,14,0.643,12,26,38,25,6,4,19,25,87
5,1610612743,29800650,"APR 26, 1999",DEN @ POR,L,240,25,81,0.309,2,13,0.15384615384615302,25,30,0.833,22,26,48,13,5,6,11,13,77
6,1610612743,29800631,"APR 24, 1999",DEN @ GSW,L,240,26,78,0.333,5,23,0.21739130434782603,17,27,0.63,11,32,43,17,7,7,15,13,74
7,1610612743,29800622,"APR 23, 1999",DEN vs. GSW,W,240,33,72,0.458,6,18,0.33333333333333304,24,29,0.8280000000000001,8,25,33,28,12,11,11,21,96
8,1610612743,29800584,"APR 18, 1999",DEN @ LAC,W,240,35,79,0.443,6,19,0.31578947368421,27,29,0.931,10,30,40,11,1,2,8,24,103
9,1610612743,29800575,"APR 17, 1999",DEN @ SAC,L,240,40,99,0.404,2,12,0.16666666666666602,15,23,0.652,22,27,49,20,8,2,11,20,97
10,1610612743,29800557,"APR 15, 1999",DEN @ GSW,L,240,30,81,0.37,5,20,0.25,14,21,0.667,15,33,48,22,7,3,16,21,79
11,1610612743,29800552,"APR 14, 1999",DEN vs. NJN,W,240,42,77,0.545,10,14,0.7142857142857141,26,31,0.839,10,35,45,25,6,5,16,24,120
12,1610612743,29800533,"APR 12, 1999",DEN vs. GSW,L,240,31,70,0.443,7,19,0.36842105263157804,27,34,0.794,9,26,35,22,4,5,13,25,96
13,1610612743,29800518,"APR 10, 1999",DEN @ SAC,L,240,41,101,0.406,10,26,0.384615384615384,12,16,0.75,15,29,44,18,11,2,11,17,104
14,1610612743,29800496,"APR 07, 1999",DEN @ VAN,W,240,34,82,0.41500000000000004,5,19,0.26315789473684204,14,17,0.8240000000000001,15,28,43,15,8,6,15,26,87
15,1610612743,29800476,"APR 05, 1999",DEN @ LAL,L,240,37,76,0.487,6,21,0.28571428571428503,24,28,0.857,8,28,36,17,3,1,15,25,104
16,1610612743,29800469,"APR 04, 1999",DEN vs. LAC,W,240,29,72,0.403,1,13,0.07692307692307601,23,29,0.793,14,26,40,20,10,10,14,17,82
17,1610612743,29800451,"APR 02, 1999",DEN @ MIN,L,240,33,76,0.434,7,16,0.4375,15,20,0.75,9,25,34,16,11,1,17,13,88
18,1610612743,29800444,"APR 01, 1999",DEN vs. SEA,W,240,36,77,0.468,11,26,0.423076923076923,30,36,0.833,6,25,31,16,6,5,9,31,113
19,1610612743,29800431,"MAR 30, 1999",DEN @ VAN,L,240,35,78,0.449,2,16,0.125,15,21,0.714,9,25,34,16,6,2,10,28,87
20,1610612743,29800417,"MAR 29, 1999",DEN vs. LAC,W,240,35,80,0.438,7,14,0.5,23,27,0.852,11,34,45,20,4,7,18,28,100
21,1610612743,29800403,"MAR 27, 1999",DEN vs. WAS,L,240,35,71,0.493,7,19,0.36842105263157804,23,28,0.8210000000000001,9,28,37,25,3,7,14,25,100
22,1610612743,29800393,"MAR 26, 1999",DEN @ DAL,L,240,30,79,0.38,2,14,0.14285714285714202,17,24,0.708,16,28,44,19,5,2,16,17,79
23,1610612743,29800385,"MAR 25, 1999",DEN vs. SAS,L,240,23,75,0.307,3,13,0.23076923076923,16,22,0.727,12,35,47,17,7,7,17,16,65
24,1610612743,29800369,"MAR 23, 1999",DEN @ SAS,L,240,33,88,0.375,3,16,0.1875,13,15,0.867,17,25,42,17,8,2,12,15,82
25,1610612743,29800356,"MAR 21, 1999",DEN vs. SEA,W,240,31,65,0.47700000000000004,10,21,0.47619047619047605,30,40,0.75,10,32,42,18,6,11,20,28,102
26,1610612743,29800339,"MAR 19, 1999",DEN vs. MIN,L,240,36,84,0.429,5,17,0.29411764705882304,24,34,0.706,14,30,44,26,6,6,12,29,101
27,1610612743,29800324,"MAR 17, 1999",DEN vs. HOU,L,240,40,80,0.5,14,26,0.538461538461538,15,21,0.714,8,27,35,22,3,9,11,27,109
28,1610612743,29800305,"MAR 15, 1999",DEN vs. VAN,W,240,43,75,0.5730000000000001,7,16,0.4375,17,22,0.773,5,31,36,34,16,18,16,27,110
29,1610612743,29800287,"MAR 13, 1999",DEN @ SAS,L,240,21,73,0.28800000000000003,0,5,0.0,19,25,0.76,12,27,39,9,10,1,20,25,61
30,1610612743,29800272,"MAR 11, 1999",DEN @ UTA,L,240,36,75,0.48,2,13,0.15384615384615302,15,19,0.789,12,25,37,20,8,2,15,22,89
31,1610612743,29800253,"MAR 09, 1999",DEN @ HOU,L,240,23,77,0.299,4,17,0.23529411764705802,25,33,0.758,19,25,44,12,10,2,15,19,75
32,1610612743,29800238,"MAR 07, 1999",DEN vs. SAS,L,240,40,78,0.513,2,8,0.25,14,21,0.667,7,20,27,27,7,6,9,22,96
33,1610612743,29800220,"MAR 05, 1999",DEN @ BOS,L,240,32,82,0.39,5,11,0.45454545454545403,25,31,0.806,17,34,51,10,7,8,24,17,94
34,1610612743,29800213,"MAR 04, 1999",DEN @ MIA,L,240,31,79,0.392,4,13,0.30769230769230704,21,30,0.7000000000000001,15,22,37,11,4,3,12,24,87
35,1610612743,29800198,"MAR 02, 1999",DEN @ IND,L,240,25,72,0.34700000000000003,7,22,0.318181818181818,24,28,0.857,14,27,41,12,8,8,17,27,81
36,1610612743,29800184,"FEB 28, 1999",DEN vs. VAN,W,240,38,77,0.494,9,19,0.47368421052631504,31,36,0.861,14,29,43,29,8,8,18,31,116
37,1610612743,29800167,"FEB 26, 1999",DEN vs. MIL,W,240,35,71,0.493,9,21,0.42857142857142805,17,18,0.9440000000000001,12,29,41,24,6,6,22,17,96
