,Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1610612759,21901314,"AUG 13, 2020",SAS @ UTA,L,240,39,79,0.494,10,20,0.5,24,36,0.667,9,35,44,24,4,8,15,20,112
1,1610612759,21901298,"AUG 11, 2020",SAS vs. HOU,W,240,46,93,0.495,13,32,0.40625000000000006,18,20,0.9,9,50,59,28,10,5,22,20,123
2,1610612759,21901287,"AUG 09, 2020",SAS @ NOP,W,240,40,89,0.449,11,28,0.392857142857142,31,32,0.969,15,36,51,22,12,6,17,27,122
3,1610612759,21901274,"AUG 07, 2020",SAS vs. UTA,W,240,45,89,0.506,9,22,0.409090909090909,20,26,0.769,8,39,47,27,10,5,13,18,119
4,1610612759,21901264,"AUG 05, 2020",SAS vs. DEN,L,240,46,93,0.495,11,30,0.36666666666666603,23,27,0.852,10,25,35,29,10,5,7,20,126
5,1610612759,21901254,"AUG 03, 2020",SAS @ PHI,L,240,46,93,0.495,12,26,0.461538461538461,26,29,0.897,13,31,44,21,7,6,14,23,130
6,1610612759,21901246,"AUG 02, 2020",SAS @ MEM,W,240,36,86,0.419,12,29,0.413793103448275,24,33,0.727,12,37,49,22,5,6,16,20,108
7,1610612759,21901237,"JUL 31, 2020",SAS vs. SAC,W,240,48,90,0.533,11,25,0.44,22,27,0.8150000000000001,9,33,42,32,6,4,15,17,129
8,1610612759,21900965,"MAR 10, 2020",SAS vs. DAL,W,240,46,89,0.517,15,32,0.46875000000000006,12,15,0.8,6,34,40,32,11,10,11,15,119
9,1610612759,21900954,"MAR 08, 2020",SAS @ CLE,L,265,43,98,0.439,10,26,0.384615384615384,33,36,0.917,6,38,44,20,15,6,9,34,129
10,1610612759,21900931,"MAR 06, 2020",SAS @ BKN,L,240,43,92,0.467,10,34,0.29411764705882304,24,27,0.889,2,36,38,25,3,5,6,20,120
11,1610612759,21900909,"MAR 03, 2020",SAS @ CHA,W,240,38,80,0.47500000000000003,11,32,0.34375000000000006,17,20,0.85,6,27,33,25,12,5,10,16,104
12,1610612759,21900908,"MAR 02, 2020",SAS vs. IND,L,240,40,77,0.519,16,32,0.5,15,19,0.789,3,30,33,21,6,5,14,19,111
13,1610612759,21900893,"FEB 29, 2020",SAS vs. ORL,W,240,44,84,0.524,14,31,0.45161290322580605,12,16,0.75,4,27,31,28,11,5,17,20,114
14,1610612759,21900869,"FEB 26, 2020",SAS vs. DAL,L,240,39,92,0.424,11,33,0.33333333333333304,14,19,0.737,13,42,55,22,8,7,15,21,103
15,1610612759,21900846,"FEB 23, 2020",SAS @ OKC,L,240,38,103,0.369,11,38,0.28947368421052605,16,19,0.842,14,29,43,27,5,1,9,23,103
16,1610612759,21900832,"FEB 21, 2020",SAS @ UTA,W,240,40,91,0.44,10,20,0.5,23,26,0.885,7,41,48,22,12,7,6,20,113
17,1610612759,21900805,"FEB 11, 2020",SAS @ OKC,W,240,41,84,0.488,7,25,0.28,25,27,0.926,7,39,46,20,9,7,11,19,114
18,1610612759,21900799,"FEB 10, 2020",SAS @ DEN,L,240,41,85,0.482,16,32,0.5,22,25,0.88,9,27,36,33,7,1,10,17,120
19,1610612759,21900785,"FEB 08, 2020",SAS @ SAC,L,240,41,81,0.506,7,24,0.291666666666666,13,18,0.722,8,33,41,23,7,4,14,22,102
20,1610612759,21900767,"FEB 06, 2020",SAS @ POR,L,240,41,92,0.446,10,28,0.35714285714285704,25,28,0.893,8,31,39,25,9,3,4,10,117
21,1610612759,21900754,"FEB 04, 2020",SAS @ LAL,L,240,40,91,0.44,13,27,0.481481481481481,9,15,0.6000000000000001,7,21,28,21,6,2,6,16,102
22,1610612759,21900750,"FEB 03, 2020",SAS @ LAC,L,240,40,95,0.421,12,37,0.324324324324324,13,16,0.8130000000000001,6,40,46,21,5,9,6,20,105
