,Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1610612752,21900969,"MAR 11, 2020",NYK @ ATL,W,265,50,94,0.532,11,28,0.392857142857142,25,34,0.735,6,41,47,32,14,9,12,23,136
1,1610612752,21900961,"MAR 10, 2020",NYK @ WAS,L,240,42,81,0.519,8,21,0.38095238095238004,23,31,0.742,8,28,36,30,10,3,18,29,115
2,1610612752,21900955,"MAR 08, 2020",NYK vs. DET,W,240,36,82,0.439,6,19,0.31578947368421,18,25,0.72,13,38,51,15,10,5,9,16,96
3,1610612752,21900932,"MAR 06, 2020",NYK vs. OKC,L,240,41,91,0.451,4,24,0.16666666666666602,17,22,0.773,13,35,48,19,4,8,12,20,103
4,1610612752,21900921,"MAR 04, 2020",NYK vs. UTA,L,240,41,85,0.482,7,20,0.35000000000000003,15,18,0.833,11,31,42,23,3,1,13,18,104
5,1610612752,21900903,"MAR 02, 2020",NYK vs. HOU,W,240,47,97,0.485,12,30,0.4,19,30,0.633,20,45,65,26,6,7,17,19,125
6,1610612752,21900887,"FEB 29, 2020",NYK vs. CHI,W,240,47,85,0.553,8,20,0.4,23,33,0.6970000000000001,17,33,50,29,6,4,16,19,125
7,1610612752,21900873,"FEB 27, 2020",NYK @ PHI,L,240,42,83,0.506,8,23,0.347826086956521,14,24,0.583,9,30,39,28,2,3,8,11,106
8,1610612752,21900864,"FEB 26, 2020",NYK @ CHA,L,240,43,85,0.506,4,15,0.266666666666666,11,17,0.647,13,29,42,22,5,6,15,24,101
9,1610612752,21900853,"FEB 24, 2020",NYK @ HOU,L,240,40,91,0.44,11,29,0.379310344827586,21,30,0.7000000000000001,16,38,54,20,12,8,17,21,112
10,1610612752,21900828,"FEB 21, 2020",NYK vs. IND,L,240,35,81,0.432,11,25,0.44,17,25,0.68,5,35,40,21,7,7,15,26,98
11,1610612752,21900811,"FEB 12, 2020",NYK vs. WAS,L,240,36,88,0.40900000000000003,3,23,0.130434782608695,21,29,0.724,14,38,52,19,10,3,20,27,96
12,1610612752,21900787,"FEB 09, 2020",NYK @ ATL,L,290,52,110,0.47300000000000003,13,34,0.38235294117647,18,25,0.72,15,41,56,30,12,6,17,29,135
13,1610612752,21900779,"FEB 08, 2020",NYK @ DET,W,240,38,85,0.447,8,22,0.36363636363636304,11,17,0.647,16,31,47,24,5,6,15,21,95
14,1610612752,21900764,"FEB 06, 2020",NYK vs. ORL,W,240,43,92,0.467,6,20,0.30000000000000004,13,19,0.684,10,29,39,27,12,5,13,23,105
15,1610612752,21900742,"FEB 03, 2020",NYK @ CLE,W,265,57,102,0.559,10,26,0.384615384615384,15,21,0.714,12,34,46,33,11,1,12,18,139
16,1610612752,21900728,"FEB 01, 2020",NYK @ IND,W,240,34,82,0.41500000000000004,7,26,0.269230769230769,17,23,0.739,14,43,57,19,5,1,12,20,92
17,1610612752,21900710,"JAN 29, 2020",NYK vs. MEM,L,240,39,91,0.429,9,28,0.321428571428571,19,29,0.655,11,35,46,26,9,6,16,22,106
18,1610612752,21900699,"JAN 28, 2020",NYK @ CHA,L,240,38,86,0.442,9,32,0.28125,7,11,0.636,8,34,42,17,5,7,13,26,92
19,1610612752,21900688,"JAN 26, 2020",NYK vs. BKN,W,240,49,92,0.533,6,19,0.31578947368421,6,13,0.462,14,34,48,19,7,8,13,23,110
20,1610612752,21900672,"JAN 24, 2020",NYK vs. TOR,L,240,42,85,0.494,13,36,0.36111111111111105,15,21,0.714,14,32,46,26,5,4,14,21,112
21,1610612752,21900659,"JAN 22, 2020",NYK vs. LAL,L,240,36,88,0.40900000000000003,11,34,0.323529411764705,9,13,0.6920000000000001,13,34,47,24,4,4,17,23,92
22,1610612752,21900643,"JAN 20, 2020",NYK @ CLE,W,240,41,85,0.482,9,23,0.39130434782608703,15,17,0.882,7,42,49,17,6,9,10,17,106
23,1610612752,21900630,"JAN 18, 2020",NYK vs. PHI,L,240,35,88,0.398,6,25,0.24,11,18,0.611,12,36,48,20,4,5,14,18,87
24,1610612752,21900614,"JAN 16, 2020",NYK vs. PHX,L,240,37,90,0.41100000000000003,8,26,0.30769230769230704,16,24,0.667,10,30,40,21,12,3,18,21,98
25,1610612752,21900601,"JAN 14, 2020",NYK @ MIL,L,240,36,102,0.353,11,37,0.29729729729729704,19,26,0.731,12,37,49,26,7,3,11,21,102
26,1610612752,21900584,"JAN 12, 2020",NYK vs. MIA,W,240,46,90,0.511,9,31,0.29032258064516103,23,28,0.8210000000000001,10,29,39,24,11,3,6,23,124
27,1610612752,21900569,"JAN 10, 2020",NYK vs. NOP,L,240,46,100,0.46,5,27,0.185185185185185,14,20,0.7000000000000001,14,32,46,26,13,1,13,16,111
28,1610612752,21900561,"JAN 08, 2020",NYK @ UTA,L,240,42,97,0.433,9,25,0.36,11,11,1.0,14,27,41,18,3,1,9,17,104
29,1610612752,21900553,"JAN 07, 2020",NYK @ LAL,L,240,37,95,0.389,4,20,0.2,9,16,0.5630000000000001,15,32,47,15,10,3,16,20,87
30,1610612752,21900534,"JAN 05, 2020",NYK @ LAC,L,240,48,84,0.5710000000000001,12,23,0.521739130434782,24,37,0.649,8,29,37,22,11,4,16,26,132
31,1610612752,21900521,"JAN 03, 2020",NYK @ PHX,L,240,41,92,0.446,10,37,0.27027027027027,20,30,0.667,13,39,52,19,7,7,15,26,112
32,1610612752,21900505,"JAN 01, 2020",NYK vs. POR,W,240,47,98,0.48,14,36,0.388888888888888,9,14,0.643,9,46,55,29,3,6,7,14,117
33,1610612752,21900476,"DEC 28, 2019",NYK @ WAS,W,240,38,85,0.447,11,31,0.35483870967741904,20,26,0.769,11,45,56,25,5,5,21,25,107
34,1610612752,21900461,"DEC 26, 2019",NYK @ BKN,W,240,37,92,0.402,9,29,0.310344827586206,11,15,0.733,13,47,60,16,6,2,13,27,94
35,1610612752,21900447,"DEC 23, 2019",NYK vs. WAS,L,240,44,93,0.47300000000000003,15,36,0.416666666666666,12,15,0.8,11,33,44,29,4,10,14,25,115
36,1610612752,21900434,"DEC 21, 2019",NYK vs. MIL,L,240,39,97,0.402,9,30,0.30000000000000004,15,21,0.714,9,38,47,23,10,6,14,27,102
37,1610612752,21900424,"DEC 20, 2019",NYK @ MIA,L,240,41,94,0.436,10,34,0.29411764705882304,22,33,0.667,13,28,41,23,11,2,8,25,114
38,1610612752,21900403,"DEC 17, 2019",NYK vs. ATL,W,240,53,95,0.558,13,28,0.464285714285714,24,31,0.774,13,42,55,30,7,6,11,21,143
39,1610612752,21900392,"DEC 15, 2019",NYK @ DEN,L,240,44,94,0.468,8,32,0.25,9,10,0.9,14,33,47,20,9,2,11,19,105
40,1610612752,21900378,"DEC 13, 2019",NYK @ SAC,W,240,44,95,0.463,9,30,0.30000000000000004,6,10,0.6000000000000001,14,34,48,24,7,3,8,18,103
41,1610612752,21900366,"DEC 11, 2019",NYK @ GSW,W,265,43,90,0.47800000000000004,12,29,0.413793103448275,26,34,0.765,12,46,58,25,5,7,18,24,124
42,1610612752,21900355,"DEC 10, 2019",NYK @ POR,L,240,32,91,0.352,7,38,0.18421052631578902,16,26,0.615,11,36,47,16,5,3,11,18,87
