,Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1610612755,21901315,"AUG 14, 2020",PHI @ HOU,W,240,49,87,0.5630000000000001,18,38,0.47368421052631504,18,22,0.8180000000000001,8,43,51,31,8,4,16,19,134
1,1610612755,21901305,"AUG 12, 2020",PHI vs. TOR,L,240,39,84,0.464,17,40,0.425,26,33,0.788,9,38,47,27,9,10,17,29,121
2,1610612755,21901299,"AUG 11, 2020",PHI vs. PHX,L,240,46,93,0.495,15,33,0.45454545454545403,10,14,0.714,11,23,34,28,5,4,8,20,117
3,1610612755,21901289,"AUG 09, 2020",PHI @ POR,L,240,47,97,0.485,14,30,0.46666666666666606,13,17,0.765,14,34,48,24,6,3,15,23,121
4,1610612755,21901277,"AUG 07, 2020",PHI vs. ORL,W,240,38,93,0.40900000000000003,8,29,0.275862068965517,24,33,0.727,15,36,51,19,4,4,9,20,108
5,1610612755,21901263,"AUG 05, 2020",PHI @ WAS,W,240,38,82,0.463,11,29,0.379310344827586,20,29,0.6900000000000001,6,35,41,27,11,4,14,21,107
6,1610612755,21901254,"AUG 03, 2020",PHI vs. SAS,W,240,46,87,0.529,14,31,0.45161290322580605,26,30,0.867,8,27,35,26,6,6,13,25,132
7,1610612755,21901242,"AUG 01, 2020",PHI @ IND,L,240,46,93,0.495,9,25,0.36,20,25,0.8,20,35,55,20,6,5,21,30,121
8,1610612755,21900971,"MAR 11, 2020",PHI vs. DET,W,240,42,83,0.506,14,33,0.42424242424242403,26,32,0.8130000000000001,13,37,50,28,7,4,13,18,124
9,1610612755,21900944,"MAR 07, 2020",PHI @ GSW,L,240,41,84,0.488,13,34,0.38235294117647,19,22,0.864,11,30,41,29,3,2,11,21,114
10,1610612755,21900928,"MAR 05, 2020",PHI @ SAC,W,240,47,96,0.49,17,37,0.45945945945945904,14,17,0.8240000000000001,14,31,45,24,8,2,12,18,125
11,1610612755,21900915,"MAR 03, 2020",PHI @ LAL,L,240,38,85,0.447,16,40,0.4,15,20,0.75,12,30,42,24,10,1,15,17,107
12,1610612755,21900897,"MAR 01, 2020",PHI @ LAC,L,240,48,95,0.505,21,43,0.488372093023255,13,20,0.65,10,27,37,27,7,4,9,28,130
13,1610612755,21900873,"FEB 27, 2020",PHI vs. NYK,W,240,45,91,0.495,15,31,0.48387096774193505,10,13,0.769,11,33,44,32,5,7,6,17,115
14,1610612755,21900865,"FEB 26, 2020",PHI @ CLE,L,240,36,89,0.404,13,38,0.342105263157894,9,14,0.643,8,23,31,22,13,9,8,11,94
15,1610612755,21900850,"FEB 24, 2020",PHI vs. ATL,W,240,45,88,0.511,12,30,0.4,27,30,0.9,9,39,48,27,9,5,11,22,129
16,1610612755,21900840,"FEB 22, 2020",PHI @ MIL,L,240,35,99,0.354,13,38,0.342105263157894,15,18,0.833,11,32,43,17,10,4,10,17,98
17,1610612755,21900822,"FEB 20, 2020",PHI vs. BKN,W,265,38,86,0.442,4,22,0.18181818181818102,32,35,0.914,11,37,48,19,10,6,13,22,112
18,1610612755,21900802,"FEB 11, 2020",PHI vs. LAC,W,240,44,95,0.463,8,27,0.296296296296296,14,21,0.667,11,39,50,25,3,7,6,11,110
19,1610612755,21900788,"FEB 09, 2020",PHI vs. CHI,W,240,42,84,0.5,11,27,0.40740740740740705,23,32,0.719,15,29,44,29,12,6,16,18,118
20,1610612755,21900769,"FEB 07, 2020",PHI vs. MEM,W,240,48,90,0.533,14,25,0.56,9,15,0.6000000000000001,10,40,50,34,8,11,20,25,119
21,1610612755,21900766,"FEB 06, 2020",PHI @ MIL,L,240,37,99,0.374,19,45,0.42222222222222205,8,14,0.5710000000000001,11,39,50,24,7,4,11,14,101
22,1610612755,21900747,"FEB 03, 2020",PHI @ MIA,L,240,36,83,0.434,13,38,0.342105263157894,21,25,0.84,14,30,44,24,3,1,14,21,106
23,1610612755,21900732,"FEB 01, 2020",PHI @ BOS,L,240,31,84,0.369,7,33,0.21212121212121202,26,31,0.839,13,34,47,15,6,3,14,27,95
24,1610612755,21900716,"JAN 30, 2020",PHI @ ATL,L,240,38,82,0.463,9,31,0.29032258064516103,32,45,0.711,8,34,42,22,11,2,12,21,117
25,1610612755,21900702,"JAN 28, 2020",PHI vs. GSW,W,240,42,82,0.512,11,32,0.34375000000000006,20,26,0.769,2,42,44,28,5,3,14,18,115
26,1610612755,21900684,"JAN 25, 2020",PHI vs. LAL,W,240,41,78,0.526,13,37,0.35135135135135104,13,19,0.684,8,33,41,19,12,3,21,18,108
27,1610612755,21900660,"JAN 22, 2020",PHI @ TOR,L,240,32,84,0.381,18,46,0.39130434782608703,13,18,0.722,8,37,45,25,8,6,13,23,95
28,1610612755,21900641,"JAN 20, 2020",PHI @ BKN,W,240,42,94,0.447,13,39,0.33333333333333304,20,27,0.741,12,31,43,30,12,6,12,24,117
29,1610612755,21900630,"JAN 18, 2020",PHI @ NYK,W,240,34,78,0.436,10,32,0.3125,12,19,0.632,5,36,41,26,8,6,13,19,90
30,1610612755,21900620,"JAN 17, 2020",PHI vs. CHI,W,240,40,82,0.488,9,29,0.310344827586206,11,11,1.0,9,35,44,30,9,7,11,12,100
31,1610612755,21900605,"JAN 15, 2020",PHI vs. BKN,W,240,45,88,0.511,11,30,0.36666666666666603,16,25,0.64,13,36,49,25,7,11,12,23,117
32,1610612755,21900592,"JAN 13, 2020",PHI @ IND,L,240,37,89,0.41600000000000004,6,33,0.18181818181818102,15,19,0.789,12,40,52,17,6,4,11,21,95
