,Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1610612760,21901317,"AUG 14, 2020",OKC @ LAC,L,265,38,106,0.358,14,44,0.318181818181818,13,22,0.591,11,37,48,18,5,6,16,29,103
1,1610612760,21901306,"AUG 12, 2020",OKC vs. MIA,W,240,39,89,0.438,16,42,0.38095238095238004,22,27,0.8150000000000001,14,36,50,20,7,4,16,19,116
2,1610612760,21901292,"AUG 10, 2020",OKC @ PHX,L,240,35,90,0.389,13,39,0.33333333333333304,18,21,0.857,8,32,40,24,10,2,19,23,101
3,1610612760,21901285,"AUG 09, 2020",OKC vs. WAS,W,240,43,84,0.512,18,39,0.461538461538461,17,22,0.773,8,35,43,25,7,3,12,18,121
4,1610612760,21901275,"AUG 07, 2020",OKC @ MEM,L,240,34,97,0.35100000000000003,13,43,0.30232558139534804,11,15,0.733,12,24,36,19,12,2,10,20,92
5,1610612760,21901265,"AUG 05, 2020",OKC @ LAL,W,240,34,79,0.43,5,24,0.208333333333333,32,36,0.889,4,48,52,17,9,2,13,23,105
6,1610612760,21901251,"AUG 03, 2020",OKC vs. DEN,L,265,37,87,0.425,15,36,0.416666666666666,24,31,0.774,8,34,42,20,4,5,15,32,113
7,1610612760,21901240,"AUG 01, 2020",OKC vs. UTA,W,240,41,77,0.532,10,26,0.384615384615384,18,24,0.75,11,36,47,19,9,8,21,21,110
8,1610612760,21900949,"MAR 08, 2020",OKC @ BOS,W,240,35,79,0.443,10,25,0.4,25,34,0.735,4,35,39,16,9,7,16,22,105
9,1610612760,21900932,"MAR 06, 2020",OKC @ NYK,W,240,47,96,0.49,12,31,0.38709677419354804,20,25,0.8,10,28,38,26,8,6,4,18,126
10,1610612760,21900918,"MAR 04, 2020",OKC @ DET,W,240,46,75,0.613,10,24,0.416666666666666,12,17,0.706,2,31,33,25,13,8,14,18,114
11,1610612760,21900912,"MAR 03, 2020",OKC vs. LAC,L,240,34,81,0.42,9,28,0.321428571428571,17,26,0.654,8,35,43,16,7,7,13,22,94
12,1610612760,21900882,"FEB 28, 2020",OKC @ MIL,L,240,33,91,0.363,6,35,0.171428571428571,14,20,0.7000000000000001,5,31,36,14,8,3,14,15,86
13,1610612760,21900875,"FEB 27, 2020",OKC vs. SAC,W,240,41,84,0.488,9,26,0.34615384615384603,21,29,0.724,10,27,37,20,6,4,9,20,112
14,1610612760,21900859,"FEB 25, 2020",OKC @ CHI,W,240,42,76,0.553,14,30,0.46666666666666606,26,35,0.743,7,30,37,25,8,7,11,17,124
15,1610612760,21900846,"FEB 23, 2020",OKC vs. SAS,W,240,50,87,0.5750000000000001,10,22,0.45454545454545403,21,24,0.875,6,48,54,28,7,7,12,17,131
16,1610612760,21900831,"FEB 21, 2020",OKC vs. DEN,W,240,40,87,0.46,9,26,0.34615384615384603,24,27,0.889,14,30,44,19,12,3,12,19,113
17,1610612760,21900819,"FEB 13, 2020",OKC @ NOP,W,240,46,92,0.5,13,27,0.481481481481481,18,22,0.8180000000000001,5,35,40,28,11,5,7,21,123
18,1610612760,21900805,"FEB 11, 2020",OKC vs. SAS,L,240,39,85,0.459,11,31,0.35483870967741904,17,21,0.81,6,29,35,19,8,2,13,24,106
19,1610612760,21900786,"FEB 09, 2020",OKC vs. BOS,L,240,39,86,0.453,11,27,0.40740740740740705,22,29,0.759,12,32,44,14,3,3,10,21,111
20,1610612760,21900773,"FEB 07, 2020",OKC vs. DET,W,240,39,76,0.513,5,23,0.21739130434782603,25,30,0.833,9,33,42,21,4,6,11,23,108
21,1610612760,21900760,"FEB 05, 2020",OKC vs. CLE,W,240,38,81,0.46900000000000003,9,26,0.34615384615384603,24,30,0.8,5,35,40,21,9,6,12,15,109
22,1610612760,21900725,"JAN 31, 2020",OKC @ PHX,W,240,42,97,0.433,7,31,0.22580645161290303,20,22,0.909,15,26,41,26,13,4,12,24,111
23,1610612760,21900713,"JAN 29, 2020",OKC @ SAC,W,240,44,88,0.5,15,34,0.44117647058823506,17,20,0.85,10,35,45,32,9,5,13,17,120
24,1610612760,21900697,"JAN 27, 2020",OKC vs. DAL,L,240,34,86,0.395,12,30,0.4,17,19,0.895,6,42,48,23,2,4,8,11,97
25,1610612760,21900683,"JAN 25, 2020",OKC @ MIN,W,240,39,80,0.488,11,24,0.45833333333333304,24,25,0.96,3,40,43,20,8,9,11,14,113
26,1610612760,21900677,"JAN 24, 2020",OKC vs. ATL,W,240,50,86,0.581,14,25,0.56,26,34,0.765,6,39,45,28,6,5,14,20,140
27,1610612760,21900655,"JAN 22, 2020",OKC @ ORL,W,240,46,76,0.605,9,19,0.47368421052631504,19,23,0.8260000000000001,0,36,36,22,10,7,15,17,120
28,1610612760,21900645,"JAN 20, 2020",OKC @ HOU,W,240,40,92,0.435,12,32,0.375,20,26,0.769,7,40,47,14,8,6,12,18,112
29,1610612760,21900635,"JAN 18, 2020",OKC vs. POR,W,240,43,83,0.518,7,22,0.318181818181818,26,36,0.722,12,36,48,25,5,4,12,20,119
30,1610612760,21900623,"JAN 17, 2020",OKC vs. MIA,L,240,37,84,0.44,18,46,0.39130434782608703,16,18,0.889,6,29,35,29,4,5,10,20,108
31,1610612760,21900609,"JAN 15, 2020",OKC vs. TOR,L,240,43,85,0.506,16,42,0.38095238095238004,19,20,0.9500000000000001,4,27,31,32,14,3,18,17,121
32,1610612760,21900594,"JAN 13, 2020",OKC @ MIN,W,240,41,82,0.5,12,30,0.4,23,26,0.885,7,44,51,25,4,6,15,16,117
33,1610612760,21900580,"JAN 11, 2020",OKC vs. LAL,L,240,43,92,0.467,9,31,0.29032258064516103,15,17,0.882,5,32,37,23,6,6,7,13,110
34,1610612760,21900566,"JAN 09, 2020",OKC vs. HOU,W,240,43,87,0.494,11,32,0.34375000000000006,16,20,0.8,9,43,52,22,8,2,13,13,113
35,1610612760,21900550,"JAN 07, 2020",OKC @ BKN,W,265,38,92,0.41300000000000003,11,37,0.29729729729729704,24,29,0.8280000000000001,8,43,51,19,11,3,15,15,111
36,1610612760,21900541,"JAN 06, 2020",OKC @ PHI,L,240,40,89,0.449,12,29,0.413793103448275,21,31,0.677,14,33,47,17,3,3,12,22,113
37,1610612760,21900527,"JAN 04, 2020",OKC @ CLE,W,240,43,96,0.448,14,37,0.378378378378378,21,26,0.808,18,34,52,24,6,4,11,16,121
38,1610612760,21900514,"JAN 02, 2020",OKC @ SAS,W,240,43,89,0.483,9,25,0.36,14,20,0.7000000000000001,8,35,43,19,7,6,4,14,109
39,1610612760,21900503,"DEC 31, 2019",OKC vs. DAL,W,240,39,91,0.429,6,27,0.22222222222222202,22,28,0.786,18,38,56,18,7,5,11,21,106
40,1610612760,21900486,"DEC 29, 2019",OKC @ TOR,W,240,34,78,0.436,10,33,0.30303030303030304,20,23,0.87,8,35,43,15,8,6,17,14,98
41,1610612760,21900467,"DEC 27, 2019",OKC @ CHA,W,265,40,89,0.449,5,31,0.16129032258064502,19,31,0.613,10,39,49,19,8,4,14,23,104
42,1610612760,21900462,"DEC 26, 2019",OKC vs. MEM,L,240,38,92,0.41300000000000003,10,35,0.28571428571428503,11,13,0.846,7,27,34,23,11,4,9,14,97
43,1610612760,21900442,"DEC 22, 2019",OKC vs. LAC,W,240,46,97,0.47400000000000003,9,27,0.33333333333333304,17,20,0.85,16,33,49,24,10,4,12,20,118
44,1610612760,21900426,"DEC 20, 2019",OKC vs. PHX,W,240,49,87,0.5630000000000001,10,24,0.416666666666666,18,21,0.857,8,33,41,23,7,7,15,23,126
45,1610612760,21900412,"DEC 18, 2019",OKC vs. MEM,W,240,46,84,0.548,7,24,0.291666666666666,27,34,0.794,6,29,35,25,6,6,12,16,126
46,1610612760,21900399,"DEC 16, 2019",OKC vs. CHI,W,240,35,69,0.507,16,34,0.47058823529411703,23,28,0.8210000000000001,9,33,42,21,8,6,26,15,109
47,1610612760,21900387,"DEC 14, 2019",OKC @ DEN,L,240,38,81,0.46900000000000003,6,23,0.260869565217391,20,23,0.87,7,30,37,22,7,3,15,23,102
48,1610612760,21900365,"DEC 11, 2019",OKC @ SAC,L,240,34,79,0.43,13,33,0.39393939393939303,12,18,0.667,7,36,43,24,8,8,15,16,93
49,1610612760,21900350,"DEC 09, 2019",OKC @ UTA,W,240,40,85,0.47100000000000003,8,28,0.28571428571428503,16,19,0.842,2,44,46,21,9,7,10,20,104
50,1610612760,21900341,"DEC 08, 2019",OKC @ POR,W,240,35,85,0.41200000000000003,11,32,0.34375000000000006,27,34,0.794,13,41,54,12,7,2,10,22,108
51,1610612760,21900326,"DEC 06, 2019",OKC vs. MIN,W,265,49,88,0.557,5,18,0.277777777777777,36,40,0.9,9,30,39,19,8,9,10,20,139
52,1610612760,21900312,"DEC 04, 2019",OKC vs. IND,L,240,41,84,0.488,9,26,0.34615384615384603,9,10,0.9,8,29,37,25,3,5,11,19,100
53,1610612760,21900289,"DEC 01, 2019",OKC @ NOP,W,240,38,81,0.46900000000000003,11,33,0.33333333333333304,20,26,0.769,5,42,47,19,5,3,11,14,107
54,1610612760,21900275,"NOV 29, 2019",OKC vs. NOP,W,240,43,90,0.47800000000000004,13,34,0.38235294117647,10,16,0.625,6,36,42,27,6,8,11,17,109
55,1610612760,21900265,"NOV 27, 2019",OKC @ POR,L,240,39,88,0.443,11,35,0.314285714285714,30,38,0.789,8,30,38,19,4,2,6,21,119
56,1610612760,21900250,"NOV 25, 2019",OKC @ GSW,W,240,40,85,0.47100000000000003,11,32,0.34375000000000006,9,11,0.8180000000000001,9,34,43,26,5,13,15,16,100
57,1610612760,21900220,"NOV 22, 2019",OKC vs. LAL,L,240,49,93,0.527,11,31,0.35483870967741904,18,20,0.9,6,31,37,28,8,3,11,23,127
58,1610612760,21900201,"NOV 19, 2019",OKC @ LAL,L,240,38,80,0.47500000000000003,9,28,0.321428571428571,22,25,0.88,8,31,39,22,10,2,15,22,107
59,1610612760,21900197,"NOV 18, 2019",OKC @ LAC,L,240,28,75,0.373,7,27,0.259259259259259,25,28,0.893,9,36,45,17,12,4,17,19,88
60,1610612760,21900172,"NOV 15, 2019",OKC vs. PHI,W,265,41,76,0.539,10,24,0.416666666666666,35,41,0.854,6,30,36,22,7,3,13,23,127
61,1610612760,21900146,"NOV 12, 2019",OKC @ IND,L,240,29,82,0.354,6,25,0.24,21,24,0.875,9,31,40,19,9,4,15,16,85
62,1610612760,21900135,"NOV 10, 2019",OKC vs. MIL,L,240,45,91,0.495,17,42,0.40476190476190405,12,17,0.706,5,30,35,31,11,4,15,20,119
