,Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1610612745,20301186,"APR 14, 2004",HOU vs. DAL,L,240,36,79,0.456,9,21,0.42857142857142805,8,15,0.533,9,41,50,24,6,3,19,24,89
1,1610612745,20301171,"APR 12, 2004",HOU @ SEA,W,240,30,62,0.484,14,27,0.518518518518518,37,47,0.787,3,30,33,18,6,1,16,25,111
2,1610612745,20301154,"APR 10, 2004",HOU @ UTA,L,240,25,66,0.379,3,13,0.23076923076923,16,18,0.889,4,24,28,12,8,7,19,29,69
3,1610612745,20301143,"APR 09, 2004",HOU vs. DEN,W,240,36,76,0.47400000000000003,7,18,0.388888888888888,27,32,0.844,9,28,37,22,6,6,14,21,106
4,1610612745,20301132,"APR 07, 2004",HOU @ LAC,W,240,41,78,0.526,8,16,0.5,12,13,0.923,11,37,48,24,8,10,17,17,102
5,1610612745,20301123,"APR 06, 2004",HOU @ GSW,L,240,34,74,0.459,2,8,0.25,20,21,0.9520000000000001,8,26,34,11,6,7,16,22,90
6,1610612745,20301107,"APR 04, 2004",HOU vs. SAC,L,240,38,80,0.47500000000000003,7,17,0.41176470588235203,11,15,0.733,7,32,39,27,9,1,20,19,94
7,1610612745,20301098,"APR 02, 2004",HOU @ DEN,L,240,40,81,0.494,6,19,0.31578947368421,14,24,0.583,11,33,44,22,7,3,20,22,100
8,1610612745,20301088,"APR 01, 2004",HOU @ LAL,L,240,33,81,0.40700000000000003,6,14,0.42857142857142805,13,16,0.8130000000000001,5,30,35,19,11,6,17,27,85
9,1610612745,20301068,"MAR 29, 2004",HOU vs. MIN,L,240,38,83,0.458,3,11,0.27272727272727204,9,13,0.6920000000000001,14,33,47,22,7,4,17,17,88
10,1610612745,20301058,"MAR 28, 2004",HOU @ MIL,W,265,34,72,0.47200000000000003,4,18,0.22222222222222202,39,45,0.867,6,42,48,20,6,8,19,32,111
11,1610612745,20301044,"MAR 26, 2004",HOU @ MEM,L,240,33,72,0.458,2,13,0.15384615384615302,18,20,0.9,8,29,37,16,3,7,19,20,86
12,1610612745,20301029,"MAR 24, 2004",HOU vs. TOR,W,265,34,82,0.41500000000000004,4,12,0.33333333333333304,18,22,0.8180000000000001,11,42,53,20,3,4,15,24,90
13,1610612745,20301017,"MAR 22, 2004",HOU @ POR,W,265,39,81,0.481,6,15,0.4,9,11,0.8180000000000001,11,35,46,30,6,8,17,23,93
14,1610612745,20301010,"MAR 21, 2004",HOU @ SAC,L,240,38,83,0.458,7,15,0.46666666666666606,12,13,0.923,12,31,43,18,14,5,16,22,95
15,1610612745,20300996,"MAR 19, 2004",HOU @ GSW,L,240,32,79,0.405,4,14,0.28571428571428503,16,19,0.842,13,25,38,11,10,7,21,28,84
16,1610612745,20300964,"MAR 15, 2004",HOU vs. PHX,L,265,33,84,0.393,13,25,0.52,18,25,0.72,14,41,55,23,4,9,22,27,97
17,1610612745,20300953,"MAR 13, 2004",HOU vs. MEM,W,240,34,72,0.47200000000000003,5,20,0.25,15,16,0.9380000000000001,9,32,41,19,7,7,16,22,88
18,1610612745,20300936,"MAR 11, 2004",HOU vs. NOH,W,240,34,71,0.47900000000000004,7,19,0.36842105263157804,22,31,0.71,8,37,45,19,6,6,11,19,97
19,1610612745,20300923,"MAR 09, 2004",HOU vs. LAC,W,240,31,74,0.419,3,11,0.27272727272727204,25,33,0.758,8,32,40,20,10,3,16,19,90
