,Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1610612763,20901224,"APR 14, 2010",MEM @ OKC,L,240,39,85,0.459,1,9,0.11111111111111101,26,33,0.788,11,28,39,19,7,2,9,17,105
1,1610612763,20901209,"APR 12, 2010",MEM @ DEN,L,240,36,92,0.391,2,10,0.2,27,36,0.75,14,33,47,17,6,9,13,27,101
2,1610612763,20901190,"APR 10, 2010",MEM vs. PHI,L,240,34,69,0.493,3,13,0.23076923076923,30,41,0.732,6,27,33,15,10,1,16,14,101
3,1610612763,20901185,"APR 09, 2010",MEM @ SAS,W,240,43,88,0.489,4,9,0.44444444444444403,17,25,0.68,16,32,48,19,9,5,10,23,107
4,1610612763,20901167,"APR 07, 2010",MEM @ DAL,L,240,33,71,0.465,2,10,0.2,16,24,0.667,9,24,33,12,4,1,19,22,84
5,1610612763,20901155,"APR 06, 2010",MEM vs. HOU,L,240,45,92,0.489,1,5,0.2,12,16,0.75,14,28,42,15,7,8,16,22,103
6,1610612763,20901144,"APR 04, 2010",MEM @ ORL,L,240,30,75,0.4,3,9,0.33333333333333304,29,38,0.763,12,34,46,12,8,5,15,22,92
7,1610612763,20901128,"APR 02, 2010",MEM vs. NOH,W,240,40,90,0.444,5,13,0.384615384615384,22,30,0.733,17,39,56,15,8,5,13,17,107
8,1610612763,20901114,"MAR 31, 2010",MEM vs. DAL,L,265,38,93,0.40900000000000003,6,19,0.31578947368421,20,31,0.645,13,36,49,14,6,6,15,24,102
9,1610612763,20901088,"MAR 28, 2010",MEM @ MIL,L,265,42,90,0.467,3,11,0.27272727272727204,16,22,0.727,14,31,45,23,11,5,22,30,103
10,1610612763,20901067,"MAR 24, 2010",MEM @ GSW,L,240,41,90,0.456,3,13,0.23076923076923,25,33,0.758,16,25,41,19,11,5,19,23,110
11,1610612763,20901051,"MAR 22, 2010",MEM @ SAC,W,240,38,84,0.452,6,12,0.5,20,32,0.625,14,34,48,17,9,5,11,11,102
12,1610612763,20901032,"MAR 20, 2010",MEM vs. GSW,W,240,49,98,0.5,10,18,0.555555555555555,15,18,0.833,16,38,54,23,7,6,16,15,123
13,1610612763,20901012,"MAR 17, 2010",MEM @ HOU,L,240,39,91,0.429,1,7,0.14285714285714202,15,26,0.577,17,25,42,14,10,5,14,24,94
14,1610612763,20901001,"MAR 16, 2010",MEM vs. CHI,W,240,36,76,0.47400000000000003,8,15,0.533333333333333,24,34,0.706,12,30,42,22,12,2,21,23,104
15,1610612763,20900978,"MAR 13, 2010",MEM vs. DEN,L,240,39,78,0.5,5,17,0.29411764705882304,25,32,0.781,9,21,30,19,4,2,9,19,108
16,1610612763,20900969,"MAR 12, 2010",MEM vs. NYK,W,240,42,87,0.483,5,18,0.277777777777777,30,33,0.909,13,34,47,18,5,4,12,22,119
17,1610612763,20900954,"MAR 10, 2010",MEM @ BOS,W,240,44,80,0.55,9,16,0.5625,14,19,0.737,9,39,48,21,3,3,15,23,111
18,1610612763,20900942,"MAR 08, 2010",MEM vs. NJN,W,240,41,87,0.47100000000000003,4,12,0.33333333333333304,21,28,0.75,16,36,52,16,10,5,11,18,107
19,1610612763,20900929,"MAR 06, 2010",MEM vs. SAS,L,240,36,83,0.434,3,10,0.30000000000000004,17,25,0.68,16,28,44,13,8,4,14,17,92
20,1610612763,20900911,"MAR 04, 2010",MEM @ CHI,W,240,40,76,0.526,2,10,0.2,23,30,0.767,13,33,46,17,8,5,16,22,105
21,1610612763,20900905,"MAR 03, 2010",MEM @ NOH,W,240,39,79,0.494,2,11,0.18181818181818102,24,38,0.632,11,28,39,19,12,3,15,14,104
22,1610612763,20900890,"MAR 01, 2010",MEM vs. POR,L,240,35,77,0.455,4,16,0.25,19,25,0.76,12,31,43,16,6,5,21,19,93
23,1610612763,20900874,"FEB 27, 2010",MEM @ NYK,W,240,45,87,0.517,6,13,0.461538461538461,24,35,0.686,17,35,52,22,5,2,8,15,120
24,1610612763,20900863,"FEB 26, 2010",MEM vs. CHA,L,240,34,70,0.486,9,20,0.45,12,18,0.667,9,28,37,19,9,7,19,18,89
25,1610612763,20900847,"FEB 24, 2010",MEM @ WAS,W,240,42,87,0.483,3,10,0.30000000000000004,12,18,0.667,15,31,46,23,6,6,10,18,99
26,1610612763,20900841,"FEB 23, 2010",MEM vs. LAL,L,240,39,83,0.47000000000000003,5,14,0.35714285714285704,15,20,0.75,8,34,42,15,10,8,17,21,98
27,1610612763,20900826,"FEB 21, 2010",MEM @ NJN,W,240,41,90,0.456,5,9,0.555555555555555,17,20,0.85,19,23,42,24,13,4,15,20,104
28,1610612763,20900808,"FEB 19, 2010",MEM vs. MIA,L,290,34,89,0.382,5,20,0.25,14,18,0.778,9,36,45,21,9,6,20,26,87
29,1610612763,20900793,"FEB 17, 2010",MEM @ TOR,W,265,40,83,0.482,6,11,0.5454545454545451,23,33,0.6970000000000001,7,40,47,22,5,6,9,18,109
30,1610612763,20900785,"FEB 16, 2010",MEM vs. PHX,L,240,32,90,0.356,8,19,0.421052631578947,23,37,0.622,15,31,46,17,9,3,11,23,95
31,1610612763,20900764,"FEB 09, 2010",MEM vs. ATL,L,240,40,80,0.5,4,14,0.28571428571428503,10,12,0.833,10,22,32,22,9,3,12,17,94
32,1610612763,20900746,"FEB 06, 2010",MEM @ MIN,L,240,45,87,0.517,6,14,0.42857142857142805,6,8,0.75,7,29,36,27,5,3,12,16,102
33,1610612763,20900736,"FEB 05, 2010",MEM vs. HOU,L,240,34,84,0.405,1,9,0.11111111111111101,14,20,0.7000000000000001,11,24,35,15,10,11,17,23,83
34,1610612763,20900711,"FEB 02, 2010",MEM @ CLE,L,240,35,92,0.38,2,14,0.14285714285714202,17,23,0.739,13,27,40,17,13,4,14,21,89
35,1610612763,20900706,"FEB 01, 2010",MEM vs. LAL,W,240,34,82,0.41500000000000004,5,17,0.29411764705882304,22,32,0.6880000000000001,12,37,49,14,7,3,10,21,95
36,1610612763,20900690,"JAN 30, 2010",MEM vs. NOH,L,265,43,99,0.434,3,21,0.14285714285714202,13,18,0.722,23,31,54,18,9,7,14,27,102
37,1610612763,20900686,"JAN 29, 2010",MEM @ SAS,L,240,37,73,0.507,4,9,0.44444444444444403,19,23,0.8260000000000001,5,27,32,20,8,6,14,20,97
38,1610612763,20900666,"JAN 27, 2010",MEM @ DET,W,240,34,77,0.442,5,8,0.625,26,28,0.929,13,31,44,20,6,3,12,20,99
39,1610612763,20900652,"JAN 25, 2010",MEM vs. ORL,W,240,38,82,0.463,6,12,0.5,17,26,0.654,14,31,45,18,8,3,18,16,99
40,1610612763,20900630,"JAN 22, 2010",MEM vs. OKC,W,240,29,74,0.392,4,15,0.266666666666666,24,34,0.706,11,31,42,16,8,9,14,21,86
41,1610612763,20900616,"JAN 20, 2010",MEM @ NOH,L,240,45,85,0.529,4,13,0.30769230769230704,17,20,0.85,12,25,37,22,9,5,15,18,111
42,1610612763,20900603,"JAN 18, 2010",MEM vs. PHX,W,240,45,89,0.506,9,19,0.47368421052631504,26,32,0.8130000000000001,10,32,42,22,7,8,15,15,125
43,1610612763,20900588,"JAN 16, 2010",MEM vs. SAS,W,240,36,83,0.434,3,9,0.33333333333333304,17,27,0.63,17,34,51,14,8,9,15,15,92
44,1610612763,20900576,"JAN 15, 2010",MEM vs. MIN,W,240,55,94,0.585,11,23,0.478260869565217,14,16,0.875,11,34,45,33,10,6,9,17,135
45,1610612763,20900555,"JAN 12, 2010",MEM vs. LAC,W,240,38,81,0.46900000000000003,4,9,0.44444444444444403,24,31,0.774,15,27,42,22,6,4,14,20,104
46,1610612763,20900530,"JAN 09, 2010",MEM @ CHA,L,240,35,86,0.40700000000000003,4,13,0.30769230769230704,13,18,0.722,9,32,41,20,11,6,13,19,87
47,1610612763,20900521,"JAN 08, 2010",MEM vs. UTA,W,240,30,70,0.429,3,14,0.21428571428571402,28,36,0.778,9,31,40,13,8,14,15,21,91
48,1610612763,20900515,"JAN 06, 2010",MEM @ UTA,L,240,32,79,0.405,4,11,0.36363636363636304,26,37,0.7030000000000001,13,27,40,15,4,2,20,21,94
49,1610612763,20900504,"JAN 05, 2010",MEM @ POR,W,240,41,79,0.519,6,12,0.5,21,34,0.618,14,23,37,19,7,2,11,19,109
50,1610612763,20900485,"JAN 02, 2010",MEM @ PHX,W,240,51,96,0.531,8,15,0.533333333333333,18,25,0.72,16,33,49,25,7,5,7,20,128
51,1610612763,20900460,"DEC 30, 2009",MEM @ IND,W,240,43,85,0.506,6,11,0.5454545454545451,29,35,0.8290000000000001,9,28,37,19,13,2,12,19,121
52,1610612763,20900447,"DEC 28, 2009",MEM vs. WAS,W,265,44,94,0.468,4,16,0.25,24,28,0.857,15,39,54,25,2,5,15,22,116
53,1610612763,20900429,"DEC 26, 2009",MEM @ DAL,L,240,39,88,0.443,2,8,0.25,21,29,0.724,20,29,49,12,5,1,11,20,101
54,1610612763,20900409,"DEC 22, 2009",MEM vs. GSW,W,240,50,92,0.543,1,6,0.16666666666666602,20,30,0.667,14,32,46,24,8,6,13,20,121
55,1610612763,20900394,"DEC 20, 2009",MEM vs. DEN,W,240,43,90,0.47800000000000004,2,11,0.18181818181818102,14,20,0.7000000000000001,22,34,56,16,7,5,18,18,102
56,1610612763,20900377,"DEC 18, 2009",MEM vs. IND,W,240,42,89,0.47200000000000003,8,14,0.5714285714285711,15,21,0.714,14,34,48,23,7,5,16,23,107
