,Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1610612756,21701216,"APR 10, 2018",PHX @ DAL,W,240,48,76,0.632,13,26,0.5,15,21,0.714,5,41,46,35,5,6,14,16,124
1,1610612756,21701203,"APR 08, 2018",PHX vs. GSW,L,240,39,92,0.424,10,35,0.28571428571428503,12,16,0.75,8,36,44,24,4,0,13,16,100
2,1610612756,21701189,"APR 06, 2018",PHX vs. NOP,L,240,37,94,0.394,9,33,0.27272727272727204,20,26,0.769,12,36,48,20,8,4,14,18,103
3,1610612756,21701167,"APR 03, 2018",PHX vs. SAC,W,240,35,77,0.455,6,17,0.35294117647058804,21,33,0.636,6,46,52,18,6,5,14,22,97
4,1610612756,21701153,"APR 01, 2018",PHX @ GSW,L,240,41,90,0.456,11,31,0.35483870967741904,14,16,0.875,9,33,42,26,8,4,15,12,107
5,1610612756,21701132,"MAR 30, 2018",PHX @ HOU,L,240,41,84,0.488,12,32,0.375,9,13,0.6920000000000001,8,38,46,23,8,5,17,21,103
6,1610612756,21701122,"MAR 28, 2018",PHX vs. LAC,L,240,38,88,0.432,10,34,0.29411764705882304,13,18,0.722,9,30,39,17,13,4,14,20,99
7,1610612756,21701107,"MAR 26, 2018",PHX vs. BOS,L,240,36,81,0.444,12,35,0.342857142857142,10,19,0.526,11,36,47,18,8,5,15,18,94
8,1610612756,21701090,"MAR 24, 2018",PHX @ ORL,L,240,36,89,0.404,7,29,0.241379310344827,20,26,0.769,10,31,41,21,14,2,14,22,99
9,1610612756,21701080,"MAR 23, 2018",PHX @ CLE,L,240,38,87,0.437,7,28,0.25,12,20,0.6000000000000001,7,29,36,24,9,4,17,23,95
10,1610612756,21701063,"MAR 20, 2018",PHX vs. DET,L,240,34,90,0.378,7,34,0.20588235294117602,13,20,0.65,12,37,49,22,1,8,19,16,88
11,1610612756,21701044,"MAR 17, 2018",PHX vs. GSW,L,240,39,82,0.47600000000000003,11,24,0.45833333333333304,20,29,0.6900000000000001,9,33,42,22,8,5,19,19,109
12,1610612756,21701027,"MAR 15, 2018",PHX @ UTA,L,240,32,83,0.386,7,16,0.4375,17,24,0.708,9,42,51,14,4,4,22,25,88
13,1610612756,21701014,"MAR 13, 2018",PHX vs. CLE,L,240,38,98,0.388,6,32,0.1875,25,30,0.833,11,36,47,17,10,2,18,21,107
14,1610612756,21700987,"MAR 10, 2018",PHX @ CHA,L,240,42,83,0.506,18,32,0.5625,13,19,0.684,5,30,35,27,9,3,14,25,115
15,1610612756,21700975,"MAR 08, 2018",PHX @ OKC,L,240,31,92,0.337,9,37,0.243243243243243,16,18,0.889,7,36,43,15,9,4,13,25,87
16,1610612756,21700952,"MAR 05, 2018",PHX @ MIA,L,240,42,87,0.483,10,24,0.416666666666666,9,18,0.5,12,28,40,21,3,2,17,20,103
17,1610612756,21700943,"MAR 04, 2018",PHX @ ATL,L,240,46,92,0.5,11,26,0.423076923076923,9,15,0.6000000000000001,5,36,41,33,6,6,14,19,112
