,Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1610612738,21701219,"APR 11, 2018",BOS vs. BKN,W,240,46,102,0.451,6,24,0.25,12,15,0.8,20,42,62,22,6,6,13,14,110
1,1610612738,21701215,"APR 10, 2018",BOS @ WAS,L,240,33,87,0.379,13,33,0.39393939393939303,22,27,0.8150000000000001,13,31,44,22,14,1,16,18,101
2,1610612738,21701202,"APR 08, 2018",BOS vs. ATL,L,240,42,82,0.512,9,23,0.39130434782608703,13,20,0.65,10,31,41,33,9,6,12,18,106
3,1610612738,21701185,"APR 06, 2018",BOS vs. CHI,W,240,45,81,0.556,14,34,0.41176470588235203,7,17,0.41200000000000003,6,40,46,35,9,6,18,15,111
4,1610612738,21701171,"APR 04, 2018",BOS @ TOR,L,240,25,75,0.333,3,22,0.13636363636363602,25,28,0.893,8,35,43,10,7,3,16,16,78
5,1610612738,21701162,"APR 03, 2018",BOS @ MIL,L,240,38,81,0.46900000000000003,7,23,0.30434782608695604,19,24,0.792,10,27,37,19,10,6,17,17,102
6,1610612738,21701140,"MAR 31, 2018",BOS vs. TOR,W,240,40,88,0.455,7,17,0.41176470588235203,23,27,0.852,8,33,41,19,6,3,5,23,110
7,1610612738,21701121,"MAR 28, 2018",BOS @ UTA,W,240,35,79,0.443,12,21,0.5714285714285711,15,20,0.75,11,31,42,20,11,2,16,18,97
8,1610612738,21701107,"MAR 26, 2018",BOS @ PHX,W,240,37,87,0.425,14,29,0.482758620689655,14,14,1.0,10,34,44,24,10,3,12,19,102
9,1610612738,21701099,"MAR 25, 2018",BOS @ SAC,W,240,40,72,0.556,12,22,0.5454545454545451,12,17,0.706,3,32,35,23,9,2,15,11,104
10,1610612738,21701086,"MAR 23, 2018",BOS @ POR,W,240,35,77,0.455,11,18,0.611111111111111,24,26,0.923,9,36,45,22,5,4,13,18,105
11,1610612738,21701059,"MAR 20, 2018",BOS vs. OKC,W,240,36,87,0.41400000000000003,13,36,0.36111111111111105,15,16,0.9380000000000001,11,41,52,22,6,5,17,24,100
12,1610612738,21701047,"MAR 18, 2018",BOS @ NOP,L,240,35,87,0.402,9,26,0.34615384615384603,10,20,0.5,9,35,44,17,8,3,12,21,89
13,1610612738,21701029,"MAR 16, 2018",BOS @ ORL,W,240,31,82,0.378,9,26,0.34615384615384603,21,28,0.75,16,39,55,16,7,6,18,17,92
14,1610612738,21701017,"MAR 14, 2018",BOS vs. WAS,L,290,48,99,0.485,12,26,0.461538461538461,16,23,0.6960000000000001,10,34,44,30,9,5,17,22,124
15,1610612738,21700998,"MAR 11, 2018",BOS vs. IND,L,240,34,81,0.42,12,37,0.324324324324324,17,21,0.81,10,32,42,26,10,5,16,13,97
16,1610612738,21700974,"MAR 08, 2018",BOS @ MIN,W,240,43,87,0.494,11,32,0.34375000000000006,20,27,0.741,9,37,46,28,7,2,11,17,117
17,1610612738,21700953,"MAR 05, 2018",BOS @ CHI,W,240,41,84,0.488,12,36,0.33333333333333304,11,12,0.917,12,41,53,25,7,4,18,13,105
18,1610612738,21700939,"MAR 03, 2018",BOS @ HOU,L,240,44,91,0.484,13,24,0.5416666666666661,19,21,0.905,10,28,38,22,6,3,13,21,120
19,1610612738,21700916,"FEB 28, 2018",BOS vs. CHA,W,240,54,87,0.621,12,20,0.6000000000000001,14,15,0.933,4,43,47,31,3,4,10,20,134
20,1610612738,21700898,"FEB 26, 2018",BOS vs. MEM,W,240,39,86,0.453,12,37,0.324324324324324,19,27,0.704,9,35,44,25,5,5,8,23,109
21,1610612738,21700886,"FEB 24, 2018",BOS @ NYK,W,240,42,93,0.452,13,33,0.39393939393939303,24,28,0.857,11,34,45,21,11,5,11,15,121
22,1610612738,21700873,"FEB 23, 2018",BOS @ DET,W,240,41,85,0.482,17,39,0.435897435897435,11,18,0.611,10,32,42,30,8,5,11,22,110
23,1610612738,21700858,"FEB 14, 2018",BOS vs. LAC,L,240,42,97,0.433,15,31,0.48387096774193505,20,21,0.9520000000000001,11,35,46,24,4,7,8,31,119
24,1610612738,21700835,"FEB 11, 2018",BOS vs. CLE,L,240,36,89,0.404,10,38,0.26315789473684204,17,22,0.773,13,30,43,22,3,4,14,14,99
25,1610612738,21700820,"FEB 09, 2018",BOS vs. IND,L,240,34,89,0.382,7,27,0.259259259259259,16,20,0.8,12,26,38,16,5,8,10,21,91
26,1610612738,21700813,"FEB 08, 2018",BOS @ WAS,W,265,39,84,0.464,9,26,0.34615384615384603,23,34,0.676,7,38,45,16,9,6,18,20,110
27,1610612738,21700798,"FEB 06, 2018",BOS @ TOR,L,240,33,83,0.398,10,23,0.43478260869565205,15,20,0.75,9,29,38,21,3,3,17,19,91
