,Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1610612758,21701230,"APR 11, 2018",SAC vs. HOU,W,240,38,80,0.47500000000000003,7,26,0.269230769230769,13,20,0.65,6,42,48,22,6,3,11,14,96
1,1610612758,21701210,"APR 09, 2018",SAC @ SAS,L,240,33,81,0.40700000000000003,8,18,0.44444444444444403,11,17,0.647,12,33,45,16,4,2,12,24,85
2,1610612758,21701188,"APR 06, 2018",SAC @ MEM,W,240,40,85,0.47100000000000003,6,24,0.25,8,12,0.667,10,32,42,23,8,5,15,21,94
3,1610612758,21701167,"APR 03, 2018",SAC @ PHX,L,240,33,89,0.371,11,27,0.40740740740740705,17,23,0.739,10,30,40,20,5,5,10,24,94
4,1610612758,21701155,"APR 01, 2018",SAC @ LAL,W,240,35,92,0.38,7,24,0.291666666666666,7,14,0.5,13,34,47,17,9,5,10,20,84
5,1610612758,21701142,"MAR 31, 2018",SAC vs. GSW,L,240,36,87,0.41400000000000003,8,28,0.28571428571428503,16,19,0.842,11,36,47,27,5,6,15,23,96
6,1610612758,21701127,"MAR 29, 2018",SAC vs. IND,L,240,42,78,0.538,13,31,0.41935483870967705,6,9,0.667,6,26,32,27,3,2,18,24,103
7,1610612758,21701113,"MAR 27, 2018",SAC vs. DAL,L,240,38,93,0.40900000000000003,6,23,0.260869565217391,15,19,0.789,10,35,45,25,6,6,10,22,97
8,1610612758,21701099,"MAR 25, 2018",SAC vs. BOS,L,240,38,82,0.463,7,26,0.269230769230769,10,10,1.0,7,27,34,18,7,1,14,16,93
9,1610612758,21701077,"MAR 22, 2018",SAC vs. ATL,W,240,43,93,0.462,10,21,0.47619047619047605,9,9,1.0,12,39,51,28,8,9,13,18,105
10,1610612758,21701057,"MAR 19, 2018",SAC vs. DET,L,240,40,88,0.455,6,23,0.260869565217391,4,9,0.444,8,31,39,23,7,3,13,21,90
11,1610612758,21701043,"MAR 17, 2018",SAC @ UTA,L,240,37,86,0.43,14,21,0.6666666666666661,9,14,0.643,3,30,33,23,11,5,13,30,97
12,1610612758,21701033,"MAR 16, 2018",SAC @ GSW,W,240,36,83,0.434,14,31,0.45161290322580605,12,17,0.706,11,36,47,25,7,4,13,16,98
13,1610612758,21701018,"MAR 14, 2018",SAC vs. MIA,W,265,48,94,0.511,8,24,0.33333333333333304,19,25,0.76,8,35,43,23,6,7,11,21,123
14,1610612758,21701003,"MAR 12, 2018",SAC @ OKC,L,240,38,93,0.40900000000000003,12,33,0.36363636363636304,13,16,0.8130000000000001,13,36,49,21,8,6,11,22,101
15,1610612758,21700996,"MAR 11, 2018",SAC @ DEN,L,240,39,91,0.429,6,31,0.19354838709677402,20,26,0.769,7,31,38,25,3,1,3,21,104
16,1610612758,21700985,"MAR 09, 2018",SAC vs. ORL,W,240,36,83,0.434,9,25,0.36,13,15,0.867,13,37,50,24,7,3,16,21,94
17,1610612758,21700969,"MAR 07, 2018",SAC vs. NOP,L,240,39,93,0.419,9,28,0.321428571428571,14,17,0.8240000000000001,14,25,39,20,4,5,9,16,101
18,1610612758,21700949,"MAR 04, 2018",SAC vs. NYK,W,240,39,86,0.453,13,30,0.433333333333333,11,11,1.0,7,31,38,21,5,5,11,18,102
19,1610612758,21700942,"MAR 03, 2018",SAC vs. UTA,L,240,34,89,0.382,9,30,0.30000000000000004,14,17,0.8240000000000001,11,37,48,15,7,7,13,24,91
20,1610612758,21700924,"MAR 01, 2018",SAC vs. BKN,W,265,50,97,0.515,6,14,0.42857142857142805,10,12,0.833,11,33,44,23,15,6,15,13,116
21,1610612758,21700911,"FEB 27, 2018",SAC @ POR,L,240,39,88,0.443,7,22,0.318181818181818,14,15,0.933,6,30,36,20,14,4,12,12,99
22,1610612758,21700906,"FEB 26, 2018",SAC vs. MIN,L,240,40,84,0.47600000000000003,8,22,0.36363636363636304,12,13,0.923,8,23,31,22,5,3,14,23,100
23,1610612758,21700891,"FEB 24, 2018",SAC vs. LAL,L,240,42,94,0.447,13,25,0.52,11,17,0.647,17,31,48,28,5,5,11,21,108
24,1610612758,21700871,"FEB 22, 2018",SAC vs. OKC,L,240,42,91,0.462,12,27,0.44444444444444403,11,15,0.733,10,34,44,23,6,4,9,20,107
