,Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1610612754,21701213,"APR 10, 2018",IND vs. CHA,L,240,40,99,0.404,8,31,0.25806451612903203,5,8,0.625,13,40,53,22,3,4,7,16,93
1,1610612754,21701197,"APR 08, 2018",IND @ CHA,W,240,50,93,0.538,9,25,0.36,14,18,0.778,7,32,39,27,11,1,14,22,123
2,1610612754,21701187,"APR 06, 2018",IND @ TOR,L,240,26,87,0.299,7,21,0.33333333333333304,14,20,0.7000000000000001,12,32,44,16,8,8,12,21,73
3,1610612754,21701175,"APR 05, 2018",IND vs. GSW,W,240,50,93,0.538,15,29,0.5172413793103441,11,15,0.733,13,34,47,32,11,3,12,24,126
4,1610612754,21701165,"APR 03, 2018",IND @ DEN,L,240,41,84,0.488,9,19,0.47368421052631504,13,16,0.8130000000000001,6,29,35,23,11,4,13,24,104
5,1610612754,21701146,"APR 01, 2018",IND @ LAC,W,240,42,86,0.488,11,28,0.392857142857142,16,21,0.762,15,25,40,23,8,4,10,12,111
6,1610612754,21701127,"MAR 29, 2018",IND @ SAC,W,240,40,80,0.5,8,26,0.30769230769230704,18,20,0.9,7,27,34,23,9,4,10,17,106
7,1610612754,21701114,"MAR 27, 2018",IND @ GSW,W,240,39,81,0.481,6,21,0.28571428571428503,8,12,0.667,8,30,38,22,10,2,10,14,92
8,1610612754,21701096,"MAR 25, 2018",IND vs. MIA,W,265,44,90,0.489,8,23,0.347826086956521,17,21,0.81,10,41,51,26,12,7,17,17,113
9,1610612754,21701078,"MAR 23, 2018",IND vs. LAC,W,240,43,93,0.462,11,31,0.35483870967741904,12,14,0.857,14,28,42,25,6,2,9,16,109
10,1610612754,21700809,"MAR 21, 2018",IND @ NOP,L,240,34,93,0.366,7,22,0.318181818181818,17,18,0.9440000000000001,15,33,48,15,13,5,14,21,92
11,1610612754,21701051,"MAR 19, 2018",IND vs. LAL,W,240,43,87,0.494,6,21,0.28571428571428503,18,19,0.9470000000000001,9,35,44,24,9,8,6,16,110
12,1610612754,21701035,"MAR 17, 2018",IND @ WAS,L,240,39,86,0.453,12,24,0.5,12,15,0.8,10,28,38,24,6,4,15,18,102
13,1610612754,21701020,"MAR 15, 2018",IND vs. TOR,L,240,40,93,0.43,7,24,0.291666666666666,12,17,0.706,11,23,34,17,12,1,8,25,99
14,1610612754,21701005,"MAR 13, 2018",IND @ PHI,W,240,38,95,0.4,5,24,0.208333333333333,20,25,0.8,14,31,45,20,13,2,9,23,101
15,1610612754,21700998,"MAR 11, 2018",IND @ BOS,W,240,39,81,0.481,12,22,0.5454545454545451,9,10,0.9,6,33,39,26,9,7,18,20,99
