,Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1610612764,29001100,"APR 21, 1991",WAS vs. MIN,L,240,39,78,0.5,0,1,0.0,9,14,0.643,7,32,39,21,3,1,17,16,87
1,1610612764,29001083,"APR 19, 1991",WAS @ ORL,L,240,43,88,0.489,1,4,0.25,20,26,0.769,7,23,30,30,7,8,10,29,107
2,1610612764,29001078,"APR 18, 1991",WAS vs. NJN,L,240,41,85,0.482,0,5,0.0,21,26,0.808,14,28,42,17,7,4,17,26,103
3,1610612764,29001067,"APR 16, 1991",WAS vs. MIL,W,265,44,90,0.489,1,3,0.33333333333333304,23,28,0.8210000000000001,13,33,46,26,3,4,15,24,112
4,1610612764,29001054,"APR 14, 1991",WAS vs. MIA,W,240,37,79,0.468,0,3,0.0,27,36,0.75,12,33,45,21,7,6,15,33,101
5,1610612764,29001041,"APR 12, 1991",WAS @ PHL,W,240,43,91,0.47300000000000003,0,6,0.0,9,13,0.6920000000000001,13,32,45,35,8,9,10,20,95
6,1610612764,29001025,"APR 10, 1991",WAS @ MIA,L,240,45,97,0.464,0,9,0.0,16,25,0.64,17,27,44,25,12,2,13,24,106
7,1610612764,29001010,"APR 08, 1991",WAS @ ATL,L,240,40,84,0.47600000000000003,0,6,0.0,14,20,0.7000000000000001,10,34,44,29,7,2,18,26,94
8,1610612764,29000989,"APR 05, 1991",WAS @ IND,L,240,44,99,0.444,2,9,0.22222222222222202,13,20,0.65,22,32,54,32,6,0,15,22,103
9,1610612764,29000981,"APR 04, 1991",WAS vs. POR,L,240,43,85,0.506,1,7,0.14285714285714202,9,11,0.8180000000000001,14,28,42,24,6,3,19,26,96
10,1610612764,29000968,"APR 02, 1991",WAS vs. CLE,W,240,44,88,0.5,0,4,0.0,13,20,0.65,16,33,49,27,9,5,17,24,101
11,1610612764,29000959,"MAR 31, 1991",WAS vs. CHH,L,240,37,80,0.463,0,5,0.0,18,28,0.643,15,25,40,25,6,4,20,20,92
12,1610612764,29000946,"MAR 29, 1991",WAS vs. CHI,L,240,39,85,0.459,7,10,0.7000000000000001,9,10,0.9,7,18,25,18,4,3,13,18,94
13,1610612764,29000939,"MAR 28, 1991",WAS @ CLE,L,240,35,79,0.443,2,6,0.33333333333333304,23,27,0.852,12,27,39,22,6,6,13,25,95
14,1610612764,29000921,"MAR 25, 1991",WAS vs. NJN,W,240,47,87,0.54,1,2,0.5,18,29,0.621,10,26,36,26,9,2,13,17,113
15,1610612764,29000908,"MAR 23, 1991",WAS vs. PHL,W,240,44,85,0.518,0,7,0.0,14,22,0.636,14,30,44,26,9,6,10,20,102
16,1610612764,29000902,"MAR 22, 1991",WAS vs. ATL,W,240,50,95,0.526,1,2,0.5,20,27,0.741,11,24,35,30,7,6,5,31,121
17,1610612764,29000887,"MAR 20, 1991",WAS @ BOS,L,240,36,107,0.336,0,2,0.0,9,14,0.643,24,25,49,26,10,1,13,20,81
18,1610612764,29000859,"MAR 16, 1991",WAS @ NJN,L,240,38,104,0.365,3,7,0.42857142857142805,7,11,0.636,26,25,51,17,7,7,13,22,86
19,1610612764,29000850,"MAR 15, 1991",WAS vs. BOS,L,240,38,86,0.442,1,6,0.16666666666666602,9,12,0.75,18,18,36,19,10,4,18,16,86
20,1610612764,29000825,"MAR 12, 1991",WAS @ CHH,W,240,37,65,0.5690000000000001,0,1,0.0,29,35,0.8290000000000001,8,33,41,26,6,7,26,20,103
21,1610612764,29000804,"MAR 09, 1991",WAS vs. LAL,L,240,31,71,0.437,1,6,0.16666666666666602,9,16,0.5630000000000001,7,31,38,18,4,4,17,19,72
22,1610612764,29000799,"MAR 08, 1991",WAS vs. PHX,L,240,38,99,0.384,1,4,0.25,14,19,0.737,15,25,40,22,7,10,8,16,91
23,1610612764,29000790,"MAR 06, 1991",WAS vs. UTH,L,240,36,82,0.439,2,6,0.33333333333333304,19,27,0.704,20,20,40,17,12,5,17,18,93
24,1610612764,29000768,"MAR 03, 1991",WAS vs. SAN,L,240,33,80,0.41300000000000003,0,4,0.0,19,24,0.792,9,28,37,17,7,6,18,27,85
25,1610612764,29000757,"MAR 01, 1991",WAS @ MIL,L,240,42,88,0.47700000000000004,1,3,0.33333333333333304,20,25,0.8,13,28,41,32,4,5,17,24,105
26,1610612764,29000727,"FEB 26, 1991",WAS @ NYK,L,290,45,113,0.398,2,6,0.33333333333333304,17,25,0.68,27,35,62,22,13,4,16,24,109
27,1610612764,29000709,"FEB 23, 1991",WAS vs. NYK,L,240,41,83,0.494,0,3,0.0,19,23,0.8260000000000001,9,26,35,28,9,5,13,17,101
28,1610612764,29000697,"FEB 21, 1991",WAS vs. MIA,L,240,33,77,0.429,0,2,0.0,24,34,0.706,9,23,32,20,6,6,18,29,90
29,1610612764,29000686,"FEB 19, 1991",WAS @ CHI,L,240,46,85,0.541,3,6,0.5,18,22,0.8180000000000001,8,29,37,33,2,5,11,23,113
30,1610612764,29000669,"FEB 17, 1991",WAS vs. CLE,W,240,42,77,0.545,1,2,0.5,23,29,0.793,9,34,43,27,7,6,18,19,108
31,1610612764,29000658,"FEB 15, 1991",WAS @ DAL,L,240,36,86,0.419,1,3,0.33333333333333304,23,36,0.639,15,28,43,24,11,5,22,28,96
32,1610612764,29000646,"FEB 14, 1991",WAS @ HOU,L,240,50,84,0.595,1,3,0.33333333333333304,16,20,0.8,10,22,32,34,5,1,18,27,117
33,1610612764,29000630,"FEB 12, 1991",WAS @ SAN,L,240,39,95,0.41100000000000003,1,4,0.25,13,21,0.619,12,36,48,20,9,10,15,23,92
34,1610612764,29000624,"FEB 07, 1991",WAS vs. NJN,W,240,52,92,0.5650000000000001,0,0,0.0,20,25,0.8,12,30,42,30,7,8,15,20,124
35,1610612764,29000616,"FEB 06, 1991",WAS @ PHL,L,240,41,98,0.418,0,4,0.0,18,26,0.6920000000000001,15,33,48,27,9,10,12,23,100
36,1610612764,29000601,"FEB 03, 1991",WAS @ BOS,L,240,35,90,0.389,0,8,0.0,31,32,0.969,10,24,34,24,5,6,12,15,101
37,1610612764,29000585,"FEB 01, 1991",WAS vs. DET,L,240,26,89,0.292,0,2,0.0,23,31,0.742,23,37,60,10,6,7,16,20,75
38,1610612764,29000576,"JAN 31, 1991",WAS @ NYK,W,240,44,87,0.506,0,0,0.0,19,24,0.792,18,27,45,24,4,3,11,20,107
39,1610612764,29000567,"JAN 29, 1991",WAS vs. MIA,W,240,41,84,0.488,0,1,0.0,23,30,0.767,14,29,43,15,8,11,11,17,105
40,1610612764,29000555,"JAN 28, 1991",WAS @ DET,L,240,35,84,0.417,1,7,0.14285714285714202,10,13,0.769,14,26,40,25,5,5,11,22,81
41,1610612764,29000552,"JAN 26, 1991",WAS vs. DAL,L,240,42,96,0.438,1,5,0.2,11,15,0.733,21,22,43,22,3,0,7,19,96
42,1610612764,29000539,"JAN 25, 1991",WAS vs. IND,L,240,41,85,0.482,1,5,0.2,17,25,0.68,11,26,37,31,10,7,18,24,100
43,1610612764,29000530,"JAN 23, 1991",WAS vs. ATL,W,240,44,96,0.458,3,5,0.6000000000000001,13,15,0.867,22,32,54,29,5,6,15,20,104
44,1610612764,29000516,"JAN 21, 1991",WAS vs. ORL,W,240,49,96,0.51,1,1,1.0,22,26,0.846,14,32,46,36,5,9,14,28,121
45,1610612764,29000502,"JAN 19, 1991",WAS @ SEA,L,240,41,87,0.47100000000000003,0,3,0.0,7,11,0.636,10,29,39,24,4,8,19,17,89
46,1610612764,29000491,"JAN 18, 1991",WAS @ POR,L,240,38,91,0.418,1,4,0.25,22,23,0.9570000000000001,12,40,52,25,6,8,21,30,99
47,1610612764,29000482,"JAN 16, 1991",WAS @ LAC,W,240,42,89,0.47200000000000003,0,0,0.0,17,24,0.708,17,39,56,23,10,7,21,25,101
48,1610612764,29000478,"JAN 15, 1991",WAS @ PHX,L,240,41,97,0.423,0,6,0.0,15,21,0.714,17,30,47,26,3,8,17,25,97
49,1610612764,29000458,"JAN 12, 1991",WAS vs. BOS,W,240,46,91,0.505,0,0,0.0,24,29,0.8280000000000001,19,28,47,28,10,5,21,16,116
50,1610612764,29000443,"JAN 10, 1991",WAS vs. LAC,W,240,46,92,0.5,2,4,0.5,28,35,0.8,13,32,45,32,9,13,15,27,122
51,1610612764,29000428,"JAN 08, 1991",WAS @ MIL,L,240,41,81,0.506,0,2,0.0,14,21,0.667,14,30,44,27,5,8,20,23,96
52,1610612764,29000401,"JAN 04, 1991",WAS @ MIN,W,240,47,86,0.547,0,0,0.0,17,26,0.654,19,32,51,37,4,7,17,17,111
53,1610612764,29000396,"JAN 03, 1991",WAS vs. CHH,W,240,44,80,0.55,0,3,0.0,30,42,0.714,18,32,50,27,9,8,21,22,118
54,1610612764,29000369,"DEC 29, 1990",WAS vs. DEN,W,240,66,107,0.617,0,1,0.0,29,39,0.744,13,39,52,35,14,6,23,22,161
55,1610612764,29000355,"DEC 27, 1990",WAS vs. SEA,L,240,45,96,0.46900000000000003,1,3,0.33333333333333304,29,35,0.8290000000000001,17,20,37,21,10,6,13,27,120
56,1610612764,29000350,"DEC 26, 1990",WAS vs. PHL,L,265,45,90,0.5,0,6,0.0,15,21,0.714,13,32,45,31,8,5,20,23,105
57,1610612764,29000336,"DEC 22, 1990",WAS @ CLE,W,240,49,89,0.551,0,0,0.0,11,12,0.917,15,29,44,35,6,9,14,21,109
58,1610612764,29000325,"DEC 21, 1990",WAS vs. NYK,W,240,40,83,0.482,0,1,0.0,7,8,0.875,14,26,40,22,11,3,20,21,87
59,1610612764,29000308,"DEC 19, 1990",WAS @ IND,W,265,44,97,0.454,0,2,0.0,26,38,0.684,24,31,55,24,5,4,19,29,114
60,1610612764,29000287,"DEC 15, 1990",WAS @ ATL,L,240,44,83,0.53,3,6,0.5,22,26,0.846,10,28,38,32,4,4,14,27,113
61,1610612764,29000276,"DEC 14, 1990",WAS vs. HOU,W,240,46,97,0.47400000000000003,0,0,0.0,14,26,0.538,16,33,49,27,10,3,13,14,106
62,1610612764,29000258,"DEC 11, 1990",WAS @ DEN,L,240,52,101,0.515,0,2,0.0,21,26,0.808,18,37,55,31,4,12,22,27,125
63,1610612764,29000248,"DEC 09, 1990",WAS @ LAL,L,240,39,82,0.47600000000000003,1,2,0.5,20,27,0.741,12,31,43,26,5,5,16,23,99
64,1610612764,29000227,"DEC 06, 1990",WAS @ SAC,L,240,34,76,0.447,1,3,0.33333333333333304,17,26,0.654,9,27,36,25,5,9,17,24,86
65,1610612764,29000224,"DEC 05, 1990",WAS @ GOS,W,240,43,89,0.483,0,1,0.0,18,23,0.783,17,35,52,29,11,3,23,27,104
66,1610612764,29000206,"DEC 03, 1990",WAS @ UTH,L,240,38,91,0.418,1,3,0.33333333333333304,24,33,0.727,13,28,41,22,11,5,25,34,101
67,1610612764,29000197,"DEC 01, 1990",WAS vs. DET,W,240,35,75,0.467,0,0,0.0,24,35,0.686,9,35,44,22,7,4,18,30,94
68,1610612764,29000189,"NOV 30, 1990",WAS @ BOS,L,240,36,87,0.41400000000000003,0,1,0.0,23,35,0.657,13,29,42,26,4,6,17,17,95
69,1610612764,29000178,"NOV 28, 1990",WAS @ CHI,L,240,43,89,0.483,0,4,0.0,8,16,0.5,14,23,37,31,7,1,18,21,94
70,1610612764,29000170,"NOV 27, 1990",WAS vs. GOS,W,240,45,86,0.523,0,1,0.0,25,36,0.6940000000000001,10,35,45,28,5,11,22,31,115
71,1610612764,29000148,"NOV 24, 1990",WAS vs. IND,W,265,43,96,0.448,0,2,0.0,21,36,0.583,20,35,55,19,10,7,14,26,107
72,1610612764,29000139,"NOV 23, 1990",WAS @ DET,L,240,40,100,0.4,0,0,0.0,8,13,0.615,13,32,45,25,7,3,8,28,88
73,1610612764,29000123,"NOV 20, 1990",WAS vs. SAC,L,240,35,78,0.449,0,2,0.0,12,23,0.522,15,23,38,18,10,6,22,24,82
74,1610612764,29000106,"NOV 17, 1990",WAS vs. BOS,L,240,35,94,0.372,3,8,0.375,17,23,0.773,21,23,44,12,10,2,15,18,90
75,1610612764,29000097,"NOV 16, 1990",WAS @ PHL,L,265,43,104,0.41300000000000003,0,6,0.0,16,21,0.762,15,33,48,34,6,13,15,34,102
76,1610612764,29000075,"NOV 13, 1990",WAS @ CHH,L,240,42,89,0.47200000000000003,0,4,0.0,21,29,0.724,18,19,37,31,5,3,16,25,105
77,1610612764,29000070,"NOV 12, 1990",WAS @ NJN,W,240,38,94,0.404,0,0,0.0,21,27,0.778,19,38,57,18,7,13,17,25,97
78,1610612764,29000051,"NOV 09, 1990",WAS vs. MIL,L,240,39,76,0.513,1,6,0.16666666666666602,21,32,0.656,10,23,33,26,9,3,21,29,100
