,Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1610612765,29001103,"APR 21, 1991",DET @ CHI,L,240,39,91,0.429,3,12,0.25,19,25,0.76,15,29,44,28,6,4,16,27,100
1,1610612765,29001092,"APR 19, 1991",DET @ ATL,W,240,44,78,0.5640000000000001,6,8,0.75,32,46,0.6960000000000001,9,33,42,24,5,5,16,31,126
2,1610612765,29001061,"APR 16, 1991",DET vs. BOS,W,240,42,87,0.483,2,6,0.33333333333333304,32,39,0.8210000000000001,17,27,44,23,12,7,13,17,118
3,1610612765,29001053,"APR 14, 1991",DET @ IND,L,240,48,99,0.485,3,5,0.6000000000000001,8,14,0.5710000000000001,21,28,49,22,4,3,17,31,107
4,1610612765,29001038,"APR 12, 1991",DET vs. CHI,W,240,35,79,0.443,2,5,0.4,23,25,0.92,11,27,38,23,2,2,12,20,95
5,1610612765,29001027,"APR 10, 1991",DET vs. CLE,L,240,34,81,0.42,2,5,0.4,20,25,0.8,14,35,49,17,4,2,17,24,90
6,1610612765,29001017,"APR 09, 1991",DET @ MIL,L,240,39,79,0.494,1,6,0.16666666666666602,16,22,0.727,9,29,38,23,5,6,18,26,95
7,1610612765,29000998,"APR 06, 1991",DET @ NYK,L,240,38,92,0.41300000000000003,0,6,0.0,12,16,0.75,22,24,46,13,3,7,16,27,88
8,1610612765,29000990,"APR 05, 1991",DET vs. MIN,W,240,39,74,0.527,0,4,0.0,23,27,0.852,12,35,47,30,3,4,14,15,101
9,1610612765,29000966,"APR 02, 1991",DET @ CHH,W,240,32,73,0.438,2,4,0.5,17,22,0.773,12,30,42,15,2,8,15,20,83
10,1610612765,29000945,"MAR 29, 1991",DET vs. GOS,W,240,39,82,0.47600000000000003,0,3,0.0,33,39,0.846,20,33,53,22,3,2,16,30,111
11,1610612765,29000931,"MAR 27, 1991",DET vs. IND,W,240,43,84,0.512,1,3,0.33333333333333304,15,25,0.6000000000000001,19,27,46,20,5,6,17,23,102
12,1610612765,29000916,"MAR 25, 1991",DET @ DEN,W,240,45,78,0.577,0,0,0.0,28,36,0.778,9,42,51,19,5,4,16,25,118
13,1610612765,29000915,"MAR 24, 1991",DET @ SAN,L,240,33,98,0.337,1,4,0.25,11,13,0.846,20,37,57,17,6,6,17,27,78
14,1610612765,29000896,"MAR 22, 1991",DET vs. NJN,W,240,44,89,0.494,0,1,0.0,21,30,0.7000000000000001,15,38,53,26,8,5,12,22,109
