,Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1610612748,20201171,"APR 15, 2003",MIA @ TOR,W,240,40,85,0.47100000000000003,6,15,0.4,17,20,0.85,14,30,44,23,3,2,8,20,103
1,1610612748,20201162,"APR 13, 2003",MIA vs. BOS,L,240,33,77,0.429,1,16,0.0625,19,27,0.704,8,36,44,18,5,4,13,24,86
2,1610612748,20201140,"APR 11, 2003",MIA vs. WAS,L,240,34,71,0.47900000000000004,4,10,0.4,15,21,0.714,10,28,38,17,5,6,17,22,87
3,1610612748,20201117,"APR 08, 2003",MIA vs. TOR,W,240,33,79,0.418,2,4,0.5,21,26,0.808,11,34,45,20,7,6,13,15,89
4,1610612748,20201108,"APR 06, 2003",MIA @ IND,L,240,27,84,0.321,4,18,0.22222222222222202,11,13,0.846,10,37,47,17,5,3,16,19,69
5,1610612748,20201090,"APR 04, 2003",MIA @ NJN,L,240,28,72,0.389,3,14,0.21428571428571402,24,35,0.686,12,26,38,22,12,5,16,24,83
6,1610612748,20201075,"APR 02, 2003",MIA @ BOS,L,240,27,76,0.355,4,17,0.23529411764705802,4,5,0.8,11,33,44,20,5,2,22,16,62
7,1610612748,20201065,"MAR 31, 2003",MIA vs. MIL,L,240,33,83,0.398,7,22,0.318181818181818,13,17,0.765,13,39,52,25,5,2,13,20,86
8,1610612748,20201056,"MAR 30, 2003",MIA @ MIL,L,240,32,77,0.41600000000000004,6,13,0.461538461538461,17,23,0.739,11,17,28,20,9,2,10,20,87
9,1610612748,20201042,"MAR 28, 2003",MIA vs. MIN,W,240,46,74,0.622,5,10,0.5,14,20,0.7000000000000001,7,30,37,30,11,9,18,22,111
10,1610612748,20201027,"MAR 26, 2003",MIA @ CHI,L,240,23,78,0.295,3,9,0.33333333333333304,25,29,0.862,9,34,43,18,11,1,13,23,74
11,1610612748,20201018,"MAR 25, 2003",MIA @ MIN,L,240,36,85,0.424,5,17,0.29411764705882304,14,16,0.875,6,27,33,27,9,4,10,17,91
12,1610612748,20201005,"MAR 23, 2003",MIA vs. ORL,L,240,26,80,0.325,1,16,0.0625,21,24,0.875,10,39,49,14,10,3,18,15,74
13,1610612748,20200988,"MAR 21, 2003",MIA vs. TOR,W,240,43,80,0.538,6,13,0.461538461538461,15,21,0.714,5,31,36,26,8,3,13,22,107
14,1610612748,20200971,"MAR 19, 2003",MIA @ ORL,L,240,34,86,0.395,3,9,0.33333333333333304,22,28,0.786,18,27,45,17,9,8,15,21,93
15,1610612748,20200963,"MAR 18, 2003",MIA vs. PHI,L,240,33,77,0.429,2,12,0.16666666666666602,15,20,0.75,6,28,34,14,6,1,15,16,83
