,Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1610612742,20201184,"APR 16, 2003",DAL @ SAS,W,240,40,91,0.44,6,17,0.35294117647058804,7,8,0.875,9,35,44,28,12,2,10,18,93
1,1610612742,20201168,"APR 14, 2003",DAL vs. SEA,W,240,41,83,0.494,5,18,0.277777777777777,22,31,0.71,11,38,49,26,4,7,11,25,109
2,1610612742,20201154,"APR 12, 2003",DAL vs. GSW,W,240,39,88,0.443,7,19,0.36842105263157804,32,34,0.9410000000000001,9,39,48,28,8,4,12,17,117
3,1610612742,20201147,"APR 11, 2003",DAL @ UTA,L,240,33,76,0.434,13,24,0.5416666666666661,13,14,0.929,5,24,29,19,6,3,13,30,92
4,1610612742,20201133,"APR 09, 2003",DAL @ PHX,L,240,32,80,0.4,7,19,0.36842105263157804,18,23,0.783,12,29,41,19,6,6,19,19,89
5,1610612742,20201123,"APR 08, 2003",DAL @ LAL,L,240,33,81,0.40700000000000003,13,33,0.39393939393939303,20,22,0.909,6,31,37,23,8,2,14,25,99
6,1610612742,20201101,"APR 05, 2003",DAL vs. ORL,W,240,42,85,0.494,11,23,0.478260869565217,13,17,0.765,9,30,39,29,10,3,16,20,108
7,1610612742,20201086,"APR 03, 2003",DAL vs. LAL,L,240,33,89,0.371,7,23,0.30434782608695604,16,16,1.0,11,33,44,15,11,3,14,26,89
8,1610612742,20201070,"APR 01, 2003",DAL vs. NOH,W,240,38,83,0.458,1,5,0.2,18,21,0.857,11,31,42,20,14,7,8,21,95
9,1610612742,20201054,"MAR 30, 2003",DAL @ MIN,W,240,49,88,0.557,11,23,0.478260869565217,10,14,0.714,11,29,40,39,5,4,12,27,119
10,1610612742,20201047,"MAR 28, 2003",DAL @ POR,L,240,38,84,0.452,5,16,0.3125,14,16,0.875,6,21,27,19,9,2,9,20,95
11,1610612742,20201033,"MAR 26, 2003",DAL @ LAC,W,240,41,86,0.47700000000000004,8,21,0.38095238095238004,24,27,0.889,14,29,43,27,8,3,9,21,114
12,1610612742,20201012,"MAR 24, 2003",DAL @ DEN,W,240,36,80,0.45,8,20,0.4,28,30,0.933,13,28,41,17,11,10,12,24,108
13,1610612742,20200999,"MAR 22, 2003",DAL vs. PHX,W,240,39,84,0.464,7,21,0.33333333333333304,17,24,0.708,12,32,44,27,4,3,10,18,102
14,1610612742,20200982,"MAR 20, 2003",DAL vs. SAS,L,265,39,89,0.438,8,21,0.38095238095238004,24,30,0.8,15,31,46,17,6,3,12,21,110
15,1610612742,20200966,"MAR 18, 2003",DAL vs. CLE,W,240,41,80,0.513,9,17,0.529411764705882,23,30,0.767,6,30,36,27,13,9,13,24,114
16,1610612742,20200951,"MAR 16, 2003",DAL @ SAC,W,265,47,99,0.47500000000000003,10,25,0.4,25,33,0.758,12,43,55,26,6,5,11,22,129
17,1610612742,20200942,"MAR 14, 2003",DAL @ GSW,W,240,47,95,0.495,10,26,0.384615384615384,12,15,0.8,18,24,42,27,7,9,10,25,116
18,1610612742,20200932,"MAR 13, 2003",DAL @ SEA,L,240,41,84,0.488,7,26,0.269230769230769,11,13,0.846,9,23,32,17,5,2,11,27,100
19,1610612742,20200911,"MAR 10, 2003",DAL vs. MIN,L,240,33,103,0.32,5,25,0.2,12,16,0.75,30,30,60,22,5,1,10,18,83
20,1610612742,20200897,"MAR 08, 2003",DAL vs. UTA,W,240,39,82,0.47600000000000003,7,17,0.41176470588235203,16,21,0.762,13,30,43,18,11,9,13,19,101
21,1610612742,20200887,"MAR 07, 2003",DAL @ MIA,W,240,34,87,0.391,7,17,0.41176470588235203,16,18,0.889,18,31,49,17,8,3,10,19,91
22,1610612742,20200867,"MAR 04, 2003",DAL vs. NJN,W,240,34,81,0.42,5,14,0.35714285714285704,15,17,0.882,10,26,36,21,10,1,9,18,88
23,1610612742,20200846,"MAR 01, 2003",DAL vs. MEM,W,240,45,91,0.495,8,18,0.44444444444444403,16,19,0.842,13,36,49,31,10,2,10,25,114
24,1610612742,20200832,"FEB 27, 2003",DAL vs. SAC,L,265,45,96,0.46900000000000003,11,28,0.392857142857142,23,26,0.885,10,30,40,30,8,7,11,19,124
25,1610612742,20200813,"FEB 25, 2003",DAL @ ORL,L,240,39,83,0.47000000000000003,7,24,0.291666666666666,8,10,0.8,7,20,27,18,7,10,13,22,93
26,1610612742,20200800,"FEB 23, 2003",DAL @ WAS,W,265,40,85,0.47100000000000003,10,26,0.384615384615384,16,18,0.889,6,33,39,19,7,3,15,20,106
27,1610612742,20200789,"FEB 21, 2003",DAL @ HOU,W,240,38,77,0.494,6,17,0.35294117647058804,18,25,0.72,6,34,40,23,9,6,9,18,100
28,1610612742,20200781,"FEB 20, 2003",DAL vs. SAS,W,240,37,82,0.451,7,21,0.33333333333333304,14,19,0.737,13,34,47,19,12,6,12,25,95
29,1610612742,20200766,"FEB 18, 2003",DAL vs. ATL,W,240,40,78,0.513,9,16,0.5625,16,17,0.9410000000000001,10,36,46,24,8,6,18,27,105
30,1610612742,20200745,"FEB 15, 2003",DAL vs. MIA,W,240,31,73,0.425,5,15,0.33333333333333304,31,38,0.8160000000000001,6,32,38,18,6,7,5,18,98
31,1610612742,20200737,"FEB 14, 2003",DAL @ MEM,W,240,40,85,0.47100000000000003,10,29,0.344827586206896,20,20,1.0,15,36,51,24,4,9,16,23,110
32,1610612742,20200726,"FEB 12, 2003",DAL @ MIL,L,240,48,97,0.495,8,24,0.33333333333333304,10,17,0.588,14,29,43,26,4,3,5,24,114
33,1610612742,20200712,"FEB 11, 2003",DAL @ MIN,L,240,36,82,0.439,13,25,0.52,13,19,0.684,6,27,33,27,10,4,14,24,98
34,1610612742,20200695,"FEB 04, 2003",DAL vs. SAC,L,240,38,87,0.437,13,29,0.448275862068965,20,24,0.833,7,34,41,27,7,5,7,15,109
35,1610612742,20200686,"FEB 03, 2003",DAL @ UTA,W,240,37,84,0.44,12,29,0.413793103448275,6,7,0.857,8,23,31,21,8,11,10,17,92
36,1610612742,20200673,"FEB 01, 2003",DAL vs. DEN,W,240,48,87,0.552,12,20,0.6000000000000001,14,17,0.8240000000000001,8,28,36,31,8,4,12,20,122
37,1610612742,20200653,"JAN 30, 2003",DAL vs. MIN,W,240,44,91,0.484,8,19,0.421052631578947,16,23,0.6960000000000001,15,29,44,25,6,7,5,15,112
38,1610612742,20200649,"JAN 29, 2003",DAL @ HOU,W,240,36,85,0.424,15,32,0.46875000000000006,17,18,0.9440000000000001,9,31,40,25,11,10,12,22,104
39,1610612742,20200629,"JAN 26, 2003",DAL vs. POR,L,240,35,76,0.461,8,22,0.36363636363636304,15,23,0.652,11,23,34,22,6,10,14,23,93
40,1610612742,20200606,"JAN 24, 2003",DAL @ NYK,W,240,34,77,0.442,9,23,0.39130434782608703,24,30,0.8,8,29,37,21,9,1,9,15,101
41,1610612742,20200603,"JAN 23, 2003",DAL @ PHI,W,240,42,85,0.494,12,22,0.5454545454545451,11,11,1.0,9,30,39,24,7,7,10,22,107
42,1610612742,20200589,"JAN 21, 2003",DAL vs. HOU,W,240,36,86,0.419,8,18,0.44444444444444403,27,28,0.964,14,23,37,22,15,6,9,32,107
43,1610612742,20200575,"JAN 19, 2003",DAL @ SEA,L,240,30,79,0.38,6,19,0.31578947368421,15,19,0.789,12,23,35,14,3,4,13,16,81
44,1610612742,20200562,"JAN 17, 2003",DAL @ PHX,L,240,36,94,0.383,9,26,0.34615384615384603,25,27,0.926,19,31,50,14,5,4,8,22,106
45,1610612742,20200549,"JAN 15, 2003",DAL @ SAC,L,240,39,91,0.429,5,18,0.277777777777777,11,16,0.6880000000000001,13,27,40,20,6,2,16,18,94
46,1610612742,20200524,"JAN 12, 2003",DAL @ LAC,W,240,36,80,0.45,6,20,0.30000000000000004,18,24,0.75,11,27,38,20,4,8,9,18,96
47,1610612742,20200510,"JAN 10, 2003",DAL vs. BOS,W,240,39,84,0.464,8,18,0.44444444444444403,17,20,0.85,15,34,49,30,6,6,8,20,103
48,1610612742,20200495,"JAN 08, 2003",DAL @ ATL,W,240,45,88,0.511,10,21,0.47619047619047605,17,19,0.895,8,31,39,28,7,2,8,14,117
49,1610612742,20200485,"JAN 06, 2003",DAL vs. DEN,W,240,31,76,0.40800000000000003,3,15,0.2,21,27,0.778,13,26,39,20,11,5,10,19,86
50,1610612742,20200463,"JAN 04, 2003",DAL vs. PHI,W,240,40,79,0.506,3,10,0.30000000000000004,19,25,0.76,15,28,43,21,5,12,12,19,102
51,1610612742,20200451,"JAN 02, 2003",DAL vs. LAC,W,240,38,89,0.427,1,11,0.09090909090909001,25,30,0.833,9,35,44,19,7,11,8,24,102
52,1610612742,20200438,"DEC 30, 2002",DAL vs. MIL,L,240,41,102,0.402,3,19,0.157894736842105,22,26,0.846,16,30,46,24,9,4,6,15,107
53,1610612742,20200424,"DEC 28, 2002",DAL vs. NYK,W,240,45,83,0.542,4,15,0.266666666666666,13,17,0.765,8,35,43,31,7,6,8,15,107
54,1610612742,20200406,"DEC 26, 2002",DAL @ NOH,W,240,34,90,0.378,3,14,0.21428571428571402,12,15,0.8,9,34,43,20,5,10,7,20,83
55,1610612742,20200398,"DEC 23, 2002",DAL vs. WAS,W,240,33,81,0.40700000000000003,3,13,0.23076923076923,23,28,0.8210000000000001,15,39,54,15,5,3,9,21,92
56,1610612742,20200375,"DEC 20, 2002",DAL vs. UTA,L,240,25,75,0.333,4,24,0.16666666666666602,27,31,0.871,10,27,37,9,10,4,12,29,81
57,1610612742,20200362,"DEC 18, 2002",DAL @ DEN,W,240,27,82,0.329,6,24,0.25,20,21,0.9520000000000001,9,29,38,17,11,8,9,22,80
58,1610612742,20200353,"DEC 17, 2002",DAL vs. IND,W,240,46,97,0.47400000000000003,10,24,0.416666666666666,16,18,0.889,16,31,47,27,9,8,11,25,118
59,1610612742,20200334,"DEC 14, 2002",DAL vs. MEM,W,240,41,95,0.432,8,25,0.32,14,16,0.875,18,34,52,19,9,11,10,21,104
60,1610612742,20200313,"DEC 11, 2002",DAL @ SAS,L,240,42,93,0.452,10,28,0.35714285714285704,10,13,0.769,6,29,35,22,9,5,11,23,104
