,Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1610612765,21601217,"APR 12, 2017",DET @ ORL,L,240,41,106,0.387,11,36,0.305555555555555,16,28,0.5710000000000001,17,36,53,20,6,3,8,15,109
1,1610612765,21601208,"APR 10, 2017",DET vs. WAS,L,240,43,94,0.457,10,26,0.384615384615384,5,5,1.0,6,30,36,22,9,2,10,18,101
2,1610612765,21601201,"APR 09, 2017",DET @ MEM,W,240,39,82,0.47600000000000003,14,28,0.5,11,16,0.6880000000000001,15,31,46,21,8,2,18,12,103
3,1610612765,21601182,"APR 07, 2017",DET @ HOU,W,240,46,108,0.426,9,26,0.34615384615384603,13,16,0.8130000000000001,18,37,55,27,5,1,6,17,114
4,1610612765,21601166,"APR 05, 2017",DET vs. TOR,L,240,42,81,0.519,7,21,0.33333333333333304,11,18,0.611,12,33,45,22,5,4,14,21,102
5,1610612765,21601130,"MAR 31, 2017",DET @ MIL,L,265,44,97,0.454,7,30,0.23333333333333303,10,16,0.625,13,41,54,25,8,4,12,27,105
6,1610612765,21601121,"MAR 30, 2017",DET vs. BKN,W,240,36,86,0.419,7,18,0.388888888888888,11,17,0.647,11,42,53,20,6,7,16,11,90
7,1610612765,21601107,"MAR 28, 2017",DET vs. MIA,L,240,36,85,0.424,8,27,0.296296296296296,16,21,0.762,16,35,51,20,7,5,12,23,96
8,1610612765,21601098,"MAR 27, 2017",DET @ NYK,L,240,36,84,0.429,9,23,0.39130434782608703,14,21,0.667,12,30,42,18,4,3,18,16,95
9,1610612765,21601074,"MAR 24, 2017",DET @ ORL,L,240,34,96,0.354,2,22,0.09090909090909001,17,20,0.85,12,38,50,21,3,3,8,17,87
10,1610612765,21601061,"MAR 22, 2017",DET @ CHI,L,240,39,88,0.443,7,20,0.35000000000000003,10,17,0.588,16,28,44,18,6,1,15,17,95
