,Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1610612752,21501212,"APR 12, 2016",NYK @ IND,L,240,36,80,0.45,10,27,0.37037037037037,8,9,0.889,8,29,37,27,6,8,15,17,90
1,1610612752,21501202,"APR 10, 2016",NYK vs. TOR,L,240,32,89,0.36,7,20,0.35000000000000003,18,21,0.857,13,34,47,14,4,3,8,15,89
2,1610612752,21501180,"APR 08, 2016",NYK @ PHI,W,240,43,91,0.47300000000000003,4,16,0.25,19,30,0.633,12,47,59,19,6,8,9,23,109
3,1610612752,21501169,"APR 06, 2016",NYK vs. CHA,L,240,37,78,0.47400000000000003,10,26,0.384615384615384,13,15,0.867,10,33,43,24,5,6,18,16,97
4,1610612752,21501151,"APR 03, 2016",NYK vs. IND,L,240,33,96,0.34400000000000003,7,25,0.28,14,20,0.7000000000000001,18,33,51,20,7,9,10,18,87
5,1610612752,21501130,"APR 01, 2016",NYK vs. BKN,W,240,42,84,0.5,14,23,0.6086956521739131,7,7,1.0,7,39,46,24,4,8,17,12,105
6,1610612752,21501117,"MAR 30, 2016",NYK @ DAL,L,240,35,77,0.455,3,17,0.17647058823529402,16,18,0.889,9,34,43,17,11,2,20,19,89
7,1610612752,21501102,"MAR 28, 2016",NYK @ NOP,L,240,36,89,0.404,10,31,0.32258064516129004,9,13,0.6920000000000001,6,36,42,26,9,6,14,26,91
8,1610612752,21501086,"MAR 26, 2016",NYK vs. CLE,L,240,33,79,0.418,8,23,0.347826086956521,19,28,0.679,10,31,41,20,5,0,8,23,93
9,1610612752,21501070,"MAR 24, 2016",NYK vs. CHI,W,240,39,76,0.513,13,30,0.433333333333333,15,16,0.9380000000000001,5,40,45,19,4,9,17,12,106
10,1610612752,21501060,"MAR 23, 2016",NYK @ CHI,W,240,45,87,0.517,14,25,0.56,11,15,0.733,14,39,53,28,4,6,10,16,115
11,1610612752,21501042,"MAR 20, 2016",NYK vs. SAC,L,240,32,91,0.352,4,19,0.210526315789473,12,15,0.8,19,36,55,16,5,7,14,16,80
12,1610612752,21501032,"MAR 19, 2016",NYK @ WAS,L,240,32,81,0.395,10,21,0.47619047619047605,15,17,0.882,9,33,42,21,2,9,17,18,89
13,1610612752,21501011,"MAR 16, 2016",NYK @ GSW,L,240,36,91,0.396,7,19,0.36842105263157804,6,10,0.6000000000000001,11,27,38,29,7,3,9,11,85
14,1610612752,21500987,"MAR 13, 2016",NYK @ LAL,W,240,33,75,0.44,5,21,0.23809523809523803,19,27,0.704,5,40,45,19,5,6,10,16,90
15,1610612752,21500972,"MAR 11, 2016",NYK @ LAC,L,240,34,83,0.41000000000000003,4,20,0.2,22,25,0.88,14,34,48,23,7,3,14,20,94
16,1610612752,21500956,"MAR 09, 2016",NYK @ PHX,W,240,46,82,0.561,16,24,0.6666666666666661,20,24,0.833,7,36,43,31,8,9,10,18,128
17,1610612752,21500946,"MAR 08, 2016",NYK @ DEN,L,240,33,75,0.44,6,18,0.33333333333333304,22,26,0.846,6,37,43,21,1,9,16,20,94
18,1610612752,21500923,"MAR 05, 2016",NYK vs. DET,W,240,42,79,0.532,4,16,0.25,14,18,0.778,8,39,47,19,4,5,10,14,102
19,1610612752,21500915,"MAR 04, 2016",NYK @ BOS,L,240,42,92,0.457,9,23,0.39130434782608703,11,14,0.786,10,35,45,22,4,3,10,18,104
20,1610612752,21500893,"MAR 01, 2016",NYK vs. POR,L,240,33,88,0.375,6,21,0.28571428571428503,13,18,0.722,8,38,46,11,4,4,8,17,85
21,1610612752,21500883,"FEB 28, 2016",NYK vs. MIA,L,240,32,87,0.368,6,15,0.4,11,12,0.917,12,27,39,16,8,9,11,23,81
22,1610612752,21500863,"FEB 26, 2016",NYK vs. ORL,W,240,37,80,0.463,4,16,0.25,30,36,0.833,11,40,51,18,7,4,11,15,108
23,1610612752,21500846,"FEB 24, 2016",NYK @ IND,L,240,35,77,0.455,13,26,0.5,22,25,0.88,8,30,38,22,4,5,13,17,105
24,1610612752,21500835,"FEB 22, 2016",NYK vs. TOR,L,240,37,84,0.44,6,20,0.30000000000000004,15,23,0.652,12,28,40,18,2,3,8,20,95
25,1610612752,21500821,"FEB 20, 2016",NYK @ MIN,W,240,42,83,0.506,5,17,0.29411764705882304,14,16,0.875,11,40,51,17,4,7,16,19,103
26,1610612752,21500807,"FEB 19, 2016",NYK @ BKN,L,240,36,82,0.439,10,26,0.384615384615384,16,18,0.889,8,36,44,20,6,6,16,17,98
