,Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1610612741,21501222,"APR 13, 2016",CHI vs. PHI,W,240,39,83,0.47000000000000003,15,24,0.625,22,27,0.8150000000000001,16,37,53,27,8,8,17,13,115
1,1610612741,21501208,"APR 11, 2016",CHI @ NOP,W,240,44,77,0.5710000000000001,10,23,0.43478260869565205,23,26,0.885,5,30,35,29,5,3,9,20,121
2,1610612741,21501191,"APR 09, 2016",CHI vs. CLE,W,240,40,89,0.449,8,24,0.33333333333333304,17,21,0.81,13,32,45,19,8,6,12,22,105
3,1610612741,21501174,"APR 07, 2016",CHI @ MIA,L,240,35,78,0.449,3,14,0.21428571428571402,25,28,0.893,12,29,41,18,6,7,12,12,98
4,1610612741,21501158,"APR 05, 2016",CHI @ MEM,L,240,34,77,0.442,11,29,0.379310344827586,13,19,0.684,13,29,42,22,6,11,20,20,92
5,1610612741,21501150,"APR 03, 2016",CHI @ MIL,W,240,39,74,0.527,7,26,0.269230769230769,17,22,0.773,6,28,34,30,10,4,11,16,102
6,1610612741,21501139,"APR 02, 2016",CHI vs. DET,L,240,34,88,0.386,9,25,0.36,13,15,0.867,11,36,47,21,6,10,11,25,90
7,1610612741,21501124,"MAR 31, 2016",CHI @ HOU,W,240,37,77,0.481,11,24,0.45833333333333304,18,22,0.8180000000000001,5,37,42,28,5,4,15,20,103
8,1610612741,21501107,"MAR 29, 2016",CHI @ IND,W,240,37,87,0.425,10,26,0.384615384615384,14,16,0.875,12,29,41,22,5,6,15,19,98
9,1610612741,21501099,"MAR 28, 2016",CHI vs. ATL,L,240,40,106,0.377,9,22,0.409090909090909,11,15,0.733,18,40,58,22,4,5,7,17,100
10,1610612741,21501083,"MAR 26, 2016",CHI @ ORL,L,240,36,88,0.40900000000000003,6,24,0.25,11,17,0.647,11,29,40,20,2,3,13,16,89
11,1610612741,21501070,"MAR 24, 2016",CHI @ NYK,L,240,37,89,0.41600000000000004,6,25,0.24,14,18,0.778,7,27,34,15,9,2,8,14,94
12,1610612741,21501060,"MAR 23, 2016",CHI vs. NYK,L,240,38,82,0.463,15,32,0.46875000000000006,16,21,0.762,6,28,34,29,7,5,6,12,107
13,1610612741,21501049,"MAR 21, 2016",CHI vs. SAC,W,240,41,91,0.451,12,24,0.5,15,23,0.652,11,29,40,28,13,7,9,16,109
14,1610612741,21501034,"MAR 19, 2016",CHI vs. UTA,W,240,39,80,0.488,6,19,0.31578947368421,8,11,0.727,11,31,42,24,4,6,11,12,92
