,Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1610612741,20501225,"APR 19, 2006",CHI vs. TOR,W,240,49,90,0.544,7,20,0.35000000000000003,22,29,0.759,14,43,57,31,3,2,15,28,127
1,1610612741,20501204,"APR 17, 2006",CHI @ ORL,W,265,38,80,0.47500000000000003,5,16,0.3125,35,45,0.778,10,31,41,27,14,4,14,31,116
2,1610612741,20501194,"APR 16, 2006",CHI @ MIA,W,240,43,85,0.506,8,18,0.44444444444444403,23,32,0.719,14,31,45,24,4,5,12,24,117
3,1610612741,20501184,"APR 14, 2006",CHI vs. WAS,W,240,40,85,0.47100000000000003,13,21,0.6190476190476191,10,12,0.833,8,34,42,29,4,8,17,25,103
4,1610612741,20501162,"APR 12, 2006",CHI @ ATL,W,240,38,91,0.418,7,16,0.4375,13,17,0.765,17,29,46,14,5,6,15,22,96
5,1610612741,20501158,"APR 11, 2006",CHI vs. NJN,W,240,32,77,0.41600000000000004,7,16,0.4375,33,44,0.75,8,43,51,18,4,6,11,31,104
6,1610612741,20501135,"APR 08, 2006",CHI vs. PHI,L,240,28,86,0.326,7,28,0.25,12,17,0.706,9,28,37,16,10,0,9,24,75
7,1610612741,20501109,"APR 05, 2006",CHI @ PHI,W,240,38,83,0.458,4,16,0.25,19,23,0.8260000000000001,13,34,47,18,6,1,14,23,99
8,1610612741,20501103,"APR 04, 2006",CHI vs. IND,W,240,42,80,0.525,5,14,0.35714285714285704,13,17,0.765,7,29,36,24,8,8,9,19,102
9,1610612741,20501080,"APR 01, 2006",CHI vs. BOS,W,240,29,76,0.382,6,15,0.4,36,46,0.783,14,31,45,17,7,6,17,22,100
10,1610612741,20501071,"MAR 31, 2006",CHI @ CHA,W,240,42,89,0.47200000000000003,6,18,0.33333333333333304,23,32,0.719,14,32,46,30,6,6,12,30,113
11,1610612741,20501051,"MAR 28, 2006",CHI vs. ORL,L,240,36,85,0.424,6,19,0.31578947368421,15,28,0.536,13,29,42,21,13,3,11,21,93
12,1610612741,20501031,"MAR 26, 2006",CHI @ BOS,W,240,38,85,0.447,2,9,0.22222222222222202,23,27,0.852,7,30,37,19,8,4,8,16,101
13,1610612741,20501023,"MAR 24, 2006",CHI vs. NOK,W,240,34,78,0.436,8,21,0.38095238095238004,20,25,0.8,11,37,48,24,5,9,16,26,96
14,1610612741,20501005,"MAR 22, 2006",CHI @ IND,L,240,33,82,0.402,2,15,0.133333333333333,17,25,0.68,10,30,40,16,5,5,12,30,85
15,1610612741,20500980,"MAR 19, 2006",CHI @ WAS,L,240,38,77,0.494,10,18,0.555555555555555,18,28,0.643,10,27,37,15,3,2,19,31,104
16,1610612741,20500974,"MAR 18, 2006",CHI vs. MIA,L,240,35,82,0.427,5,16,0.3125,9,17,0.529,9,31,40,23,10,5,19,27,84
17,1610612741,20500956,"MAR 15, 2006",CHI @ MIL,L,240,30,82,0.366,10,26,0.384615384615384,18,22,0.8180000000000001,8,28,36,25,4,1,14,27,88
18,1610612741,20500945,"MAR 14, 2006",CHI vs. POR,W,240,39,81,0.481,8,21,0.38095238095238004,9,10,0.9,11,34,45,27,7,3,14,17,95
19,1610612741,20500920,"MAR 11, 2006",CHI @ ATL,W,240,34,71,0.47900000000000004,4,14,0.28571428571428503,23,35,0.657,12,32,44,16,4,4,15,26,95
20,1610612741,20500915,"MAR 10, 2006",CHI vs. LAC,L,240,38,91,0.418,7,17,0.41176470588235203,13,16,0.8130000000000001,14,33,47,17,2,4,11,24,96
21,1610612741,20500901,"MAR 08, 2006",CHI @ DET,L,240,38,71,0.535,9,16,0.5625,16,21,0.762,7,35,42,19,6,4,17,24,101
22,1610612741,20500894,"MAR 07, 2006",CHI vs. NJN,W,240,35,83,0.422,10,21,0.47619047619047605,15,23,0.652,11,34,45,24,8,3,7,23,95
23,1610612741,20500879,"MAR 05, 2006",CHI @ CLE,L,240,31,69,0.449,3,11,0.27272727272727204,7,19,0.368,7,28,35,22,2,4,18,16,72
24,1610612741,20500860,"MAR 03, 2006",CHI @ NYK,W,240,34,90,0.378,8,19,0.421052631578947,32,36,0.889,16,32,48,14,8,4,10,23,108
25,1610612741,20500855,"MAR 02, 2006",CHI vs. CLE,L,240,33,85,0.388,5,15,0.33333333333333304,20,24,0.833,12,38,50,12,4,3,11,24,91
26,1610612741,20500839,"FEB 28, 2006",CHI vs. MIN,W,240,41,85,0.482,5,20,0.25,24,31,0.774,11,31,42,23,5,5,9,24,111
27,1610612741,20500815,"FEB 25, 2006",CHI @ PHI,L,240,38,80,0.47500000000000003,8,20,0.4,18,20,0.9,14,34,48,20,3,3,22,40,102
28,1610612741,20500809,"FEB 24, 2006",CHI vs. DET,L,240,33,79,0.418,3,12,0.25,18,25,0.72,14,34,48,13,2,5,17,30,87
29,1610612741,20500796,"FEB 22, 2006",CHI vs. MIL,W,240,38,84,0.452,7,20,0.35000000000000003,14,18,0.778,11,40,51,26,4,8,15,19,97
30,1610612741,20500777,"FEB 16, 2006",CHI vs. PHI,W,240,46,88,0.523,7,15,0.46666666666666606,18,21,0.857,14,39,53,28,9,8,15,26,117
31,1610612741,20500762,"FEB 14, 2006",CHI vs. SAC,L,265,42,102,0.41200000000000003,4,19,0.210526315789473,13,22,0.591,10,35,45,21,7,2,11,31,101
32,1610612741,20500751,"FEB 12, 2006",CHI @ LAC,W,240,40,90,0.444,3,13,0.23076923076923,14,17,0.8240000000000001,6,39,45,22,5,5,10,20,97
33,1610612741,20500724,"FEB 09, 2006",CHI @ SAC,L,240,30,90,0.333,2,15,0.133333333333333,18,23,0.783,17,34,51,17,10,3,18,21,80
34,1610612741,20500722,"FEB 08, 2006",CHI @ DEN,W,240,39,90,0.433,10,21,0.47619047619047605,22,33,0.667,16,33,49,27,8,2,18,29,110
35,1610612741,20500703,"FEB 06, 2006",CHI @ UTA,L,265,36,86,0.419,7,18,0.388888888888888,28,33,0.848,12,25,37,20,7,5,13,34,107
36,1610612741,20500693,"FEB 04, 2006",CHI @ PHX,L,240,40,90,0.444,10,27,0.37037037037037,11,16,0.6880000000000001,10,34,44,18,5,2,12,17,101
37,1610612741,20500669,"FEB 01, 2006",CHI @ NOK,L,240,33,73,0.452,8,21,0.38095238095238004,21,30,0.7000000000000001,9,36,45,19,2,4,17,28,95
38,1610612741,20500659,"JAN 31, 2006",CHI @ DAL,L,240,33,84,0.393,6,18,0.33333333333333304,22,31,0.71,21,29,50,16,6,3,14,28,94
39,1610612741,20500635,"JAN 28, 2006",CHI vs. ATL,W,240,46,85,0.541,4,12,0.33333333333333304,15,20,0.75,11,37,48,24,5,6,16,24,111
40,1610612741,20500626,"JAN 27, 2006",CHI vs. WAS,W,240,30,79,0.38,4,16,0.25,26,34,0.765,17,30,47,19,6,3,13,18,90
41,1610612741,20500604,"JAN 25, 2006",CHI @ TOR,W,240,41,81,0.506,9,17,0.529411764705882,13,17,0.765,7,33,40,28,2,5,13,22,104
42,1610612741,20500580,"JAN 21, 2006",CHI @ IND,W,240,37,84,0.44,3,14,0.21428571428571402,24,27,0.889,14,37,51,16,5,4,11,27,101
43,1610612741,20500571,"JAN 20, 2006",CHI vs. HOU,L,290,41,101,0.406,6,21,0.28571428571428503,20,22,0.909,10,35,45,33,8,2,8,21,108
