,Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1610612739,20501217,"APR 19, 2006",CLE vs. ATL,W,240,33,73,0.452,6,13,0.461538461538461,28,41,0.683,16,38,54,16,5,5,21,22,100
1,1610612739,20501205,"APR 17, 2006",CLE @ BOS,W,240,32,73,0.438,6,16,0.375,23,29,0.793,7,22,29,24,12,3,15,17,93
2,1610612739,20501197,"APR 16, 2006",CLE @ WAS,L,240,39,85,0.459,3,12,0.25,11,15,0.733,12,34,46,12,6,2,17,26,92
3,1610612739,20501174,"APR 13, 2006",CLE vs. NYK,W,240,31,75,0.41300000000000003,5,15,0.33333333333333304,24,32,0.75,14,33,47,18,8,10,15,18,91
4,1610612739,20501167,"APR 12, 2006",CLE @ DET,L,240,27,77,0.35100000000000003,2,16,0.125,17,28,0.607,13,36,49,13,5,4,15,14,73
5,1610612739,20501152,"APR 10, 2006",CLE @ NOK,W,240,37,69,0.536,11,18,0.611111111111111,18,27,0.667,5,30,35,16,6,5,8,27,103
6,1610612739,20501133,"APR 08, 2006",CLE @ NJN,W,240,38,70,0.543,3,8,0.375,29,41,0.707,8,30,38,15,7,2,13,24,108
7,1610612739,20501113,"APR 05, 2006",CLE @ NYK,L,240,33,71,0.465,6,21,0.28571428571428503,22,35,0.629,12,23,35,13,6,2,14,21,94
8,1610612739,20501097,"APR 04, 2006",CLE vs. PHI,W,240,47,83,0.5660000000000001,11,22,0.5,19,25,0.76,14,36,50,30,9,5,17,24,124
9,1610612739,20501092,"APR 02, 2006",CLE @ CHA,W,240,39,81,0.481,5,14,0.35714285714285704,18,25,0.72,17,32,49,18,6,5,20,26,101
10,1610612739,20501079,"APR 01, 2006",CLE vs. MIA,W,240,39,77,0.506,7,23,0.30434782608695604,21,33,0.636,13,31,44,19,8,3,15,22,106
11,1610612739,20501057,"MAR 29, 2006",CLE vs. DAL,W,240,37,80,0.463,9,19,0.47368421052631504,24,27,0.889,16,19,35,18,7,3,10,27,107
12,1610612739,20501033,"MAR 26, 2006",CLE @ HOU,W,265,41,95,0.432,8,21,0.38095238095238004,14,20,0.7000000000000001,14,29,43,17,10,2,9,23,104
13,1610612739,20501022,"MAR 24, 2006",CLE vs. BOS,W,240,37,82,0.451,8,16,0.5,12,23,0.522,12,33,45,22,12,10,9,19,94
14,1610612739,20501004,"MAR 22, 2006",CLE vs. CHA,W,265,43,79,0.544,9,16,0.5625,25,35,0.714,8,38,46,31,8,9,19,26,120
15,1610612739,20500981,"MAR 19, 2006",CLE vs. LAL,W,240,36,73,0.493,6,13,0.461538461538461,18,29,0.621,8,31,39,14,6,5,13,22,96
16,1610612739,20500970,"MAR 17, 2006",CLE vs. POR,W,240,38,77,0.494,2,12,0.16666666666666602,21,30,0.7000000000000001,13,34,47,22,9,2,10,16,99
17,1610612739,20500946,"MAR 14, 2006",CLE @ DAL,L,240,34,80,0.425,3,9,0.33333333333333304,16,18,0.889,13,34,47,17,5,4,12,20,87
18,1610612739,20500929,"MAR 12, 2006",CLE @ MIA,L,240,30,74,0.405,2,11,0.18181818181818102,30,37,0.811,10,30,40,10,6,3,14,29,92
19,1610612739,20500911,"MAR 10, 2006",CLE @ ORL,L,240,27,79,0.342,3,12,0.25,16,24,0.667,15,21,36,11,9,3,15,17,73
20,1610612739,20500897,"MAR 08, 2006",CLE @ TOR,W,240,36,79,0.456,3,16,0.1875,23,31,0.742,8,33,41,20,4,2,6,20,98
21,1610612739,20500891,"MAR 07, 2006",CLE vs. TOR,W,240,38,78,0.487,7,20,0.35000000000000003,23,30,0.767,9,33,42,30,6,1,11,20,106
22,1610612739,20500879,"MAR 05, 2006",CLE vs. CHI,W,240,37,82,0.451,6,17,0.35294117647058804,11,13,0.846,11,31,42,26,10,5,13,13,91
23,1610612739,20500855,"MAR 02, 2006",CLE @ CHI,W,240,33,78,0.423,3,11,0.27272727272727204,23,31,0.742,8,37,45,19,7,5,11,24,92
24,1610612739,20500844,"MAR 01, 2006",CLE vs. SAC,L,240,36,79,0.456,4,15,0.266666666666666,14,19,0.737,10,25,35,23,8,4,15,16,90
25,1610612739,20500829,"FEB 27, 2006",CLE vs. DET,L,240,27,70,0.386,2,13,0.15384615384615302,16,23,0.6960000000000001,9,33,42,15,4,4,13,13,72
26,1610612739,20500822,"FEB 26, 2006",CLE @ DET,L,240,31,72,0.431,3,14,0.21428571428571402,13,23,0.5650000000000001,8,32,40,14,6,2,20,22,78
27,1610612739,20500805,"FEB 24, 2006",CLE vs. WAS,L,240,34,68,0.5,6,17,0.35294117647058804,20,35,0.5710000000000001,8,30,38,20,6,7,18,19,94
28,1610612739,20500791,"FEB 22, 2006",CLE @ PHI,L,240,40,86,0.465,5,17,0.29411764705882304,22,32,0.6880000000000001,14,29,43,21,3,3,13,27,107
29,1610612739,20500780,"FEB 21, 2006",CLE vs. ORL,W,240,40,77,0.519,6,16,0.375,19,28,0.679,11,27,38,25,4,5,7,21,105
30,1610612739,20500767,"FEB 15, 2006",CLE @ BOS,W,290,41,92,0.446,6,19,0.31578947368421,25,40,0.625,10,37,47,23,7,5,10,31,113
31,1610612739,20500758,"FEB 13, 2006",CLE vs. SAS,W,240,45,92,0.489,3,10,0.30000000000000004,8,13,0.615,18,23,41,16,7,3,5,22,101
32,1610612739,20500737,"FEB 11, 2006",CLE vs. GSW,L,240,33,83,0.398,10,28,0.35714285714285704,15,19,0.789,11,27,38,23,8,6,14,28,91
33,1610612739,20500725,"FEB 10, 2006",CLE @ WAS,L,240,32,79,0.405,8,20,0.4,17,23,0.739,11,25,36,17,3,1,7,22,89
34,1610612739,20500719,"FEB 08, 2006",CLE @ MIN,W,240,30,77,0.39,8,21,0.38095238095238004,29,43,0.674,16,35,51,13,3,4,9,21,97
35,1610612739,20500707,"FEB 06, 2006",CLE vs. MIL,W,240,37,75,0.493,5,18,0.277777777777777,10,13,0.769,9,32,41,29,4,7,14,19,89
36,1610612739,20500687,"FEB 04, 2006",CLE vs. PHI,L,240,34,78,0.436,6,23,0.260869565217391,21,24,0.875,14,26,40,19,7,8,19,26,95
37,1610612739,20500674,"FEB 02, 2006",CLE @ MIA,L,240,29,86,0.337,6,20,0.30000000000000004,9,19,0.47400000000000003,10,29,39,14,5,4,13,15,73
38,1610612739,20500663,"FEB 01, 2006",CLE vs. NJN,W,240,32,70,0.457,4,18,0.22222222222222202,23,29,0.793,6,45,51,18,6,9,17,20,91
39,1610612739,20500648,"JAN 30, 2006",CLE @ CHA,W,240,38,78,0.487,6,19,0.31578947368421,21,29,0.724,10,37,47,24,10,4,20,23,103
40,1610612739,20500642,"JAN 29, 2006",CLE vs. PHX,W,240,40,87,0.46,10,28,0.35714285714285704,23,31,0.742,15,35,50,17,4,1,12,18,113
41,1610612739,20500620,"JAN 27, 2006",CLE @ IND,W,240,32,71,0.451,5,15,0.33333333333333304,24,32,0.75,10,26,36,16,9,5,14,14,93
42,1610612739,20500605,"JAN 25, 2006",CLE @ ATL,W,240,31,67,0.463,6,15,0.4,38,51,0.745,13,29,42,18,10,5,13,21,106
43,1610612739,20500600,"JAN 24, 2006",CLE vs. IND,W,240,35,80,0.438,6,14,0.42857142857142805,20,30,0.667,10,40,50,22,9,10,11,23,96
44,1610612739,20500582,"JAN 21, 2006",CLE @ UTA,W,240,38,70,0.543,10,22,0.45454545454545403,22,26,0.846,6,32,38,14,8,3,18,22,108
45,1610612739,20500575,"JAN 20, 2006",CLE @ GSW,L,240,33,86,0.384,2,17,0.11764705882352901,11,17,0.647,19,36,55,16,7,3,20,22,79
46,1610612739,20500559,"JAN 18, 2006",CLE @ DEN,L,240,32,77,0.41600000000000004,5,16,0.3125,20,35,0.5710000000000001,14,33,47,23,5,4,13,23,89
47,1610612739,20500535,"JAN 15, 2006",CLE @ POR,L,240,32,75,0.427,6,23,0.260869565217391,17,24,0.708,9,23,32,19,7,5,8,24,87
48,1610612739,20500530,"JAN 14, 2006",CLE @ PHX,L,240,43,89,0.483,7,20,0.35000000000000003,13,14,0.929,14,30,44,22,1,1,11,13,106
49,1610612739,20500512,"JAN 12, 2006",CLE @ LAL,L,240,39,72,0.542,6,11,0.5454545454545451,14,23,0.609,7,22,29,25,4,4,11,18,98
50,1610612739,20500492,"JAN 10, 2006",CLE vs. NYK,L,240,32,86,0.372,6,28,0.21428571428571402,14,20,0.7000000000000001,14,28,42,13,2,8,12,22,84
51,1610612739,20500476,"JAN 07, 2006",CLE vs. MIL,W,240,36,82,0.439,7,24,0.291666666666666,17,29,0.586,15,34,49,22,5,4,9,17,96
52,1610612739,20500457,"JAN 05, 2006",CLE vs. HOU,L,240,33,76,0.434,7,29,0.241379310344827,8,18,0.444,12,31,43,18,4,2,14,18,81
53,1610612739,20500450,"JAN 04, 2006",CLE @ MIL,W,240,34,82,0.41500000000000004,7,22,0.318181818181818,16,24,0.667,13,35,48,23,7,7,14,17,91
54,1610612739,20500426,"DEC 31, 2005",CLE vs. DET,W,240,35,80,0.438,6,18,0.33333333333333304,21,26,0.808,12,34,46,16,9,4,10,22,97
55,1610612739,20500398,"DEC 27, 2005",CLE @ NJN,L,240,36,76,0.47400000000000003,4,17,0.23529411764705802,15,20,0.75,10,33,43,24,4,6,13,29,91
56,1610612739,20500389,"DEC 26, 2005",CLE vs. CHI,W,240,38,78,0.487,4,19,0.210526315789473,22,29,0.759,10,37,47,20,8,9,13,13,102
57,1610612739,20500377,"DEC 23, 2005",CLE vs. IND,W,240,31,72,0.431,6,13,0.461538461538461,26,37,0.7030000000000001,11,33,44,17,8,5,16,19,94
58,1610612739,20500369,"DEC 22, 2005",CLE @ CHI,W,240,32,74,0.432,11,27,0.40740740740740705,33,41,0.805,11,27,38,17,11,3,11,13,108
59,1610612739,20500352,"DEC 20, 2005",CLE vs. UTA,W,240,36,63,0.5710000000000001,6,11,0.5454545454545451,32,44,0.727,8,25,33,20,12,8,16,23,110
60,1610612739,20500336,"DEC 17, 2005",CLE vs. MIA,W,240,40,78,0.513,11,28,0.392857142857142,24,31,0.774,4,33,37,29,6,4,12,24,115
61,1610612739,20500319,"DEC 15, 2005",CLE vs. DEN,W,240,35,66,0.53,8,20,0.4,16,26,0.615,9,28,37,23,8,5,20,21,94
62,1610612739,20500301,"DEC 13, 2005",CLE vs. ATL,L,240,35,77,0.455,7,18,0.388888888888888,17,27,0.63,13,29,42,19,8,5,18,31,94
63,1610612739,20500287,"DEC 10, 2005",CLE @ MIL,L,240,37,68,0.544,6,18,0.33333333333333304,26,32,0.8130000000000001,5,23,28,17,7,6,14,29,106
64,1610612739,20500272,"DEC 09, 2005",CLE vs. NJN,L,240,34,79,0.43,8,23,0.347826086956521,24,30,0.8,10,28,38,17,5,6,13,21,100
65,1610612739,20500256,"DEC 06, 2005",CLE @ SAC,W,240,37,75,0.493,2,15,0.133333333333333,26,36,0.722,13,28,41,17,8,4,11,22,102
66,1610612739,20500238,"DEC 03, 2005",CLE @ LAC,L,240,31,89,0.34800000000000003,9,19,0.47368421052631504,19,27,0.704,16,26,42,15,8,3,5,20,90
67,1610612739,20500230,"DEC 02, 2005",CLE @ SEA,L,240,37,77,0.481,8,25,0.32,26,32,0.8130000000000001,8,22,30,21,2,10,13,17,108
68,1610612739,20500209,"NOV 30, 2005",CLE vs. LAC,W,265,33,81,0.40700000000000003,6,21,0.28571428571428503,40,47,0.851,10,37,47,20,8,4,14,24,112
69,1610612739,20500185,"NOV 26, 2005",CLE vs. MIN,L,240,28,88,0.318,7,21,0.33333333333333304,22,24,0.917,21,27,48,8,8,6,11,22,85
70,1610612739,20500167,"NOV 24, 2005",CLE @ IND,L,240,26,69,0.377,4,16,0.25,20,27,0.741,12,23,35,10,9,7,18,18,76
