,Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1610612764,20501222,"APR 19, 2006",WAS @ DET,W,240,37,91,0.40700000000000003,6,25,0.24,16,22,0.727,15,29,44,18,8,2,12,13,96
1,1610612764,20501213,"APR 18, 2006",WAS vs. MIL,W,240,39,80,0.488,7,21,0.33333333333333304,31,41,0.756,17,25,42,21,10,0,9,22,116
2,1610612764,20501197,"APR 16, 2006",WAS vs. CLE,W,240,41,89,0.461,6,15,0.4,16,22,0.727,13,25,38,16,9,5,11,19,104
3,1610612764,20501184,"APR 14, 2006",WAS @ CHI,L,240,39,87,0.448,5,19,0.26315789473684204,18,28,0.643,13,31,44,16,10,10,11,17,101
4,1610612764,20501168,"APR 12, 2006",WAS @ MIL,L,240,34,78,0.436,8,22,0.36363636363636304,21,32,0.656,14,29,43,18,9,5,19,27,97
5,1610612764,20501149,"APR 10, 2006",WAS @ PHI,L,240,30,76,0.395,6,19,0.31578947368421,31,39,0.795,8,31,39,17,9,2,13,21,97
6,1610612764,20501134,"APR 08, 2006",WAS vs. MIA,L,240,27,68,0.397,6,21,0.28571428571428503,26,34,0.765,7,26,33,10,8,3,19,23,86
7,1610612764,20501122,"APR 07, 2006",WAS @ ATL,L,240,36,93,0.387,11,27,0.40740740740740705,18,24,0.75,21,25,46,19,5,1,16,29,101
8,1610612764,20501108,"APR 05, 2006",WAS @ BOS,W,240,45,85,0.529,6,19,0.31578947368421,12,16,0.75,9,29,38,21,12,5,14,19,108
9,1610612764,20501096,"APR 04, 2006",WAS vs. NYK,W,240,36,73,0.493,5,21,0.23809523809523803,28,37,0.757,10,22,32,23,16,4,16,24,105
10,1610612764,20501082,"APR 01, 2006",WAS @ SAS,L,240,37,73,0.507,7,15,0.46666666666666606,18,29,0.621,4,26,30,18,8,5,13,26,99
11,1610612764,20501074,"MAR 31, 2006",WAS @ HOU,L,240,39,86,0.453,9,28,0.321428571428571,16,21,0.762,11,26,37,23,8,4,10,21,103
12,1610612764,20501052,"MAR 28, 2006",WAS @ SAC,W,240,35,81,0.432,4,14,0.28571428571428503,23,25,0.92,11,31,42,14,9,7,15,23,97
13,1610612764,20501046,"MAR 27, 2006",WAS @ GSW,W,240,42,87,0.483,12,26,0.461538461538461,20,24,0.833,14,30,44,26,15,8,9,22,116
14,1610612764,20501027,"MAR 25, 2006",WAS @ LAC,L,240,39,95,0.41100000000000003,5,24,0.208333333333333,18,28,0.643,19,26,45,23,6,3,13,28,101
15,1610612764,20501015,"MAR 23, 2006",WAS @ UTA,W,240,37,77,0.481,16,25,0.64,19,29,0.655,11,28,39,16,5,3,14,28,109
16,1610612764,20500992,"MAR 21, 2006",WAS vs. NJN,L,240,36,81,0.444,4,18,0.22222222222222202,24,26,0.923,15,27,42,16,5,3,15,22,100
17,1610612764,20500980,"MAR 19, 2006",WAS vs. CHI,W,240,38,81,0.46900000000000003,7,18,0.388888888888888,30,35,0.857,10,31,41,17,9,4,16,23,113
18,1610612764,20500964,"MAR 17, 2006",WAS vs. DAL,L,240,39,88,0.443,5,13,0.384615384615384,11,15,0.733,17,18,35,18,5,5,12,18,94
19,1610612764,20500951,"MAR 15, 2006",WAS vs. CHA,W,240,35,74,0.47300000000000003,7,15,0.46666666666666606,30,36,0.833,15,40,55,19,8,4,21,23,107
20,1610612764,20500942,"MAR 14, 2006",WAS @ CHA,W,240,40,77,0.519,6,20,0.30000000000000004,33,39,0.846,7,31,38,20,6,4,18,29,119
21,1610612764,20500919,"MAR 11, 2006",WAS vs. DET,W,240,41,74,0.554,12,24,0.5,16,25,0.64,6,24,30,20,8,3,11,16,110
22,1610612764,20500900,"MAR 08, 2006",WAS @ MIA,L,240,39,83,0.47000000000000003,7,19,0.36842105263157804,27,33,0.8180000000000001,14,24,38,15,8,2,13,31,112
23,1610612764,20500889,"MAR 07, 2006",WAS vs. BOS,L,265,41,87,0.47100000000000003,6,13,0.461538461538461,27,32,0.844,11,25,36,17,9,6,18,25,115
24,1610612764,20500876,"MAR 05, 2006",WAS vs. SAC,W,240,40,83,0.482,8,19,0.421052631578947,29,35,0.8290000000000001,14,29,43,22,7,1,11,25,117
25,1610612764,20500857,"MAR 03, 2006",WAS @ PHI,L,240,40,93,0.43,7,16,0.4375,26,34,0.765,19,29,48,17,11,1,13,22,113
