,Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1610612747,20501229,"APR 19, 2006",LAL vs. NOK,W,240,45,87,0.517,11,27,0.40740740740740705,14,16,0.875,8,30,38,22,8,4,10,17,115
1,1610612747,20501196,"APR 16, 2006",LAL vs. PHX,W,240,38,88,0.432,5,16,0.3125,28,35,0.8,11,46,57,24,9,3,9,22,109
2,1610612747,20501185,"APR 14, 2006",LAL vs. POR,W,240,40,83,0.482,8,24,0.33333333333333304,22,28,0.786,13,26,39,28,10,1,7,18,110
3,1610612747,20501161,"APR 11, 2006",LAL vs. GSW,W,240,41,93,0.441,9,29,0.310344827586206,20,31,0.645,19,36,55,30,11,3,12,24,111
4,1610612747,20501148,"APR 09, 2006",LAL vs. LAC,W,240,37,82,0.451,8,29,0.275862068965517,18,24,0.75,8,35,43,20,12,1,14,21,100
5,1610612747,20501130,"APR 07, 2006",LAL @ PHX,L,240,37,82,0.451,9,24,0.375,13,18,0.722,8,35,43,16,7,5,13,15,96
6,1610612747,20501120,"APR 06, 2006",LAL @ DEN,L,265,39,91,0.429,8,20,0.4,22,29,0.759,14,31,45,21,7,4,13,27,108
7,1610612747,20501089,"APR 02, 2006",LAL vs. HOU,W,240,42,76,0.553,9,19,0.47368421052631504,11,13,0.846,5,28,33,25,6,2,11,19,104
8,1610612747,20501078,"MAR 31, 2006",LAL @ SEA,W,240,40,86,0.465,8,19,0.421052631578947,18,26,0.6920000000000001,16,30,46,26,10,8,14,16,106
9,1610612747,20501066,"MAR 30, 2006",LAL vs. SAS,L,240,31,77,0.403,7,20,0.35000000000000003,16,22,0.727,12,34,46,14,5,6,18,23,85
10,1610612747,20501042,"MAR 26, 2006",LAL vs. NOK,W,240,33,65,0.508,5,15,0.33333333333333304,34,49,0.6940000000000001,4,34,38,24,6,4,9,19,105
11,1610612747,20501026,"MAR 24, 2006",LAL vs. MIL,W,240,33,77,0.429,12,31,0.38709677419354804,23,28,0.8210000000000001,6,39,45,22,7,2,14,19,101
12,1610612747,20501010,"MAR 22, 2006",LAL vs. SAC,W,240,34,79,0.43,6,14,0.42857142857142805,13,23,0.5650000000000001,12,26,38,22,13,3,13,14,87
13,1610612747,20500988,"MAR 20, 2006",LAL @ BOS,W,240,43,90,0.47800000000000004,7,19,0.36842105263157804,12,16,0.75,12,33,45,27,11,1,12,25,105
14,1610612747,20500981,"MAR 19, 2006",LAL @ CLE,L,240,37,76,0.487,5,13,0.384615384615384,16,21,0.762,1,31,32,27,10,3,10,21,95
15,1610612747,20500968,"MAR 17, 2006",LAL @ NJN,L,240,34,70,0.486,8,22,0.36363636363636304,13,16,0.8130000000000001,5,37,42,24,6,4,21,23,89
