,Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1610612760,20501230,"APR 19, 2006",SEA vs. DEN,W,240,36,79,0.456,12,26,0.461538461538461,25,27,0.926,3,27,30,23,13,7,16,17,109
1,1610612760,20501216,"APR 18, 2006",SEA @ SAC,L,240,41,80,0.513,10,22,0.45454545454545403,13,20,0.65,11,28,39,25,7,4,17,21,105
2,1610612760,20501201,"APR 16, 2006",SEA @ LAC,W,240,40,74,0.541,7,16,0.4375,27,38,0.711,7,29,36,29,10,6,12,20,114
3,1610612760,20501187,"APR 14, 2006",SEA vs. LAC,L,240,35,81,0.432,11,28,0.392857142857142,16,22,0.727,8,28,36,22,10,3,11,20,97
4,1610612760,20501169,"APR 12, 2006",SEA @ NOK,L,240,37,76,0.487,11,24,0.45833333333333304,14,18,0.778,10,20,30,20,7,7,19,27,99
5,1610612760,20501159,"APR 11, 2006",SEA @ SAS,L,240,34,88,0.386,5,13,0.384615384615384,22,29,0.759,15,27,42,15,11,9,13,20,95
6,1610612760,20501147,"APR 09, 2006",SEA vs. PHX,W,240,46,87,0.529,9,21,0.42857142857142805,15,18,0.833,8,34,42,28,8,2,13,20,116
7,1610612760,20501129,"APR 07, 2006",SEA @ POR,W,240,47,84,0.56,7,16,0.4375,20,23,0.87,15,27,42,30,8,2,16,19,121
8,1610612760,20501106,"APR 04, 2006",SEA vs. HOU,W,240,35,76,0.461,5,18,0.277777777777777,29,38,0.763,12,37,49,19,10,6,13,20,104
9,1610612760,20501094,"APR 02, 2006",SEA vs. POR,W,240,44,83,0.53,11,17,0.647058823529411,23,25,0.92,10,42,52,26,3,1,14,20,122
10,1610612760,20501078,"MAR 31, 2006",SEA vs. LAL,L,240,35,92,0.38,9,23,0.39130434782608703,14,14,1.0,18,30,48,21,8,2,20,25,93
11,1610612760,20501061,"MAR 29, 2006",SEA @ HOU,L,240,24,71,0.338,6,18,0.33333333333333304,33,40,0.8250000000000001,11,21,32,14,6,2,20,26,87
12,1610612760,20501050,"MAR 28, 2006",SEA @ MEM,W,240,39,79,0.494,10,19,0.5263157894736841,10,17,0.588,14,27,41,25,6,5,15,17,98
13,1610612760,20501039,"MAR 26, 2006",SEA vs. SAS,W,240,39,75,0.52,10,16,0.625,18,21,0.857,10,26,36,24,8,2,21,22,106
14,1610612760,20501024,"MAR 24, 2006",SEA @ DEN,L,240,41,98,0.418,4,24,0.16666666666666602,18,27,0.667,20,27,47,22,3,7,17,27,104
15,1610612760,20501009,"MAR 22, 2006",SEA vs. MIL,W,240,34,73,0.466,5,12,0.416666666666666,41,51,0.804,12,33,45,24,9,3,15,29,114
16,1610612760,20501001,"MAR 21, 2006",SEA @ SAC,L,240,35,83,0.422,4,18,0.22222222222222202,22,27,0.8150000000000001,13,35,48,20,8,4,17,23,96
17,1610612760,20500962,"MAR 16, 2006",SEA vs. PHI,W,240,40,82,0.488,11,23,0.478260869565217,11,15,0.733,5,26,31,28,10,4,14,25,102
18,1610612760,20500949,"MAR 14, 2006",SEA vs. PHX,L,240,45,85,0.529,8,20,0.4,22,27,0.8150000000000001,12,28,40,28,4,4,12,16,120
19,1610612760,20500930,"MAR 12, 2006",SEA @ LAL,W,240,47,80,0.588,7,14,0.5,19,24,0.792,8,32,40,26,9,3,15,23,120
20,1610612760,20500918,"MAR 10, 2006",SEA vs. MIN,W,240,38,79,0.481,5,16,0.3125,26,35,0.743,14,25,39,25,6,2,16,18,107
21,1610612760,20500906,"MAR 08, 2006",SEA vs. MEM,L,240,27,78,0.34600000000000003,2,14,0.14285714285714202,18,21,0.857,11,25,36,17,7,3,9,21,74
22,1610612760,20500882,"MAR 05, 2006",SEA vs. UTA,W,240,47,82,0.5730000000000001,8,18,0.44444444444444403,11,16,0.6880000000000001,9,29,38,28,17,7,16,24,113
23,1610612760,20500866,"MAR 03, 2006",SEA vs. DET,L,240,39,80,0.488,4,15,0.266666666666666,14,17,0.8240000000000001,12,36,48,19,2,1,12,19,96
24,1610612760,20500840,"FEB 28, 2006",SEA vs. NOK,W,240,43,72,0.597,6,12,0.5,22,27,0.8150000000000001,11,30,41,21,6,3,18,23,114
25,1610612760,20500818,"FEB 25, 2006",SEA @ MIA,L,240,38,90,0.422,7,20,0.35000000000000003,23,29,0.793,11,29,40,19,10,2,10,20,106
