,Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1610612744,21301230,"APR 16, 2014",GSW @ DEN,W,240,44,90,0.489,8,23,0.347826086956521,20,35,0.5710000000000001,11,34,45,27,12,4,14,23,116
1,1610612744,21301213,"APR 14, 2014",GSW vs. MIN,W,240,49,101,0.485,15,37,0.40540540540540504,17,19,0.895,19,32,51,31,13,4,15,27,130
2,1610612744,21301201,"APR 13, 2014",GSW @ POR,L,265,44,91,0.484,17,37,0.45945945945945904,12,16,0.75,6,32,38,22,10,0,14,27,117
3,1610612744,21301188,"APR 11, 2014",GSW @ LAL,W,240,45,92,0.489,13,25,0.52,9,13,0.6920000000000001,12,45,57,27,12,5,17,17,112
4,1610612744,21301175,"APR 10, 2014",GSW vs. DEN,L,240,40,88,0.455,6,23,0.260869565217391,13,15,0.867,6,32,38,19,9,4,13,17,99
5,1610612744,21301155,"APR 06, 2014",GSW vs. UTA,W,240,52,90,0.578,17,33,0.515151515151515,9,9,1.0,6,39,45,34,9,2,16,23,130
6,1610612744,21301141,"APR 04, 2014",GSW vs. SAC,W,240,42,93,0.452,10,30,0.33333333333333304,8,12,0.667,15,42,57,25,6,5,12,22,102
7,1610612744,21301123,"APR 02, 2014",GSW @ SAS,L,240,36,85,0.424,8,21,0.38095238095238004,10,10,1.0,7,26,33,21,7,2,13,19,90
8,1610612744,21301112,"APR 01, 2014",GSW @ DAL,W,265,52,91,0.5710000000000001,15,31,0.48387096774193505,3,6,0.5,10,34,44,33,6,3,12,16,122
9,1610612744,21301098,"MAR 30, 2014",GSW vs. NYK,L,240,28,79,0.354,10,31,0.32258064516129004,18,22,0.8180000000000001,14,32,46,14,2,7,10,19,84
10,1610612744,21301086,"MAR 28, 2014",GSW vs. MEM,W,240,40,81,0.494,9,20,0.45,11,14,0.786,10,33,43,22,5,6,12,14,100
11,1610612744,21301038,"MAR 22, 2014",GSW vs. SAS,L,240,31,77,0.403,3,15,0.2,25,29,0.862,11,43,54,21,4,8,18,20,90
12,1610612744,21301021,"MAR 20, 2014",GSW vs. MIL,W,240,43,80,0.538,8,27,0.296296296296296,21,25,0.84,8,34,42,26,6,3,15,28,115
13,1610612744,21301007,"MAR 18, 2014",GSW vs. ORL,W,240,37,82,0.451,10,27,0.37037037037037,19,21,0.905,9,35,44,21,7,2,11,19,103
14,1610612744,21300994,"MAR 16, 2014",GSW @ POR,W,240,42,88,0.47700000000000004,11,30,0.36666666666666603,18,22,0.8180000000000001,10,31,41,17,7,7,12,29,113
