,Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1610612748,21301225,"APR 16, 2014",MIA vs. PHI,L,240,30,73,0.41100000000000003,10,30,0.33333333333333304,17,22,0.773,9,25,34,16,8,2,19,16,87
1,1610612748,21301206,"APR 14, 2014",MIA @ WAS,L,240,36,80,0.45,7,27,0.259259259259259,14,16,0.875,5,26,31,23,11,3,12,15,93
2,1610612748,21301192,"APR 12, 2014",MIA @ ATL,L,240,35,73,0.47900000000000004,6,25,0.24,9,19,0.47400000000000003,6,38,44,18,5,5,20,20,85
3,1610612748,21301180,"APR 11, 2014",MIA vs. IND,W,240,35,75,0.467,6,16,0.375,22,28,0.786,11,29,40,14,10,4,9,22,98
4,1610612748,21301167,"APR 09, 2014",MIA @ MEM,L,240,38,73,0.521,15,25,0.6000000000000001,11,12,0.917,6,21,27,24,11,2,15,17,102
5,1610612748,21301158,"APR 08, 2014",MIA vs. BKN,L,240,33,69,0.47800000000000004,7,24,0.291666666666666,14,19,0.737,6,28,34,17,9,3,13,15,87
6,1610612748,21301149,"APR 06, 2014",MIA vs. NYK,W,240,34,61,0.557,12,27,0.44444444444444403,22,30,0.733,7,28,35,22,6,0,16,17,102
7,1610612748,21301135,"APR 04, 2014",MIA vs. MIN,L,290,43,99,0.434,11,36,0.305555555555555,24,30,0.8,15,37,52,20,11,6,16,27,121
8,1610612748,21301121,"APR 02, 2014",MIA vs. MIL,W,240,39,77,0.506,9,26,0.34615384615384603,9,14,0.643,8,27,35,22,12,5,9,12,96
9,1610612748,21301105,"MAR 31, 2014",MIA vs. TOR,W,240,34,66,0.515,7,25,0.28,18,22,0.8180000000000001,6,30,36,19,5,2,15,14,93
10,1610612748,21301091,"MAR 29, 2014",MIA @ MIL,W,240,32,74,0.432,7,23,0.30434782608695604,17,21,0.81,14,29,43,18,5,8,11,12,88
11,1610612748,21301079,"MAR 28, 2014",MIA @ DET,W,240,43,79,0.544,8,19,0.421052631578947,16,22,0.727,10,37,47,31,6,4,8,14,110
12,1610612748,21301067,"MAR 26, 2014",MIA @ IND,L,240,28,61,0.459,6,19,0.31578947368421,21,29,0.724,5,32,37,13,6,9,18,22,83
13,1610612748,21301049,"MAR 24, 2014",MIA vs. POR,W,240,37,84,0.44,5,15,0.33333333333333304,14,23,0.609,13,35,48,16,14,4,9,24,93
14,1610612748,21301036,"MAR 22, 2014",MIA @ NOP,L,240,37,73,0.507,8,26,0.30769230769230704,13,17,0.765,5,28,33,27,4,6,15,19,95
15,1610612748,21301027,"MAR 21, 2014",MIA vs. MEM,W,240,35,75,0.467,7,20,0.35000000000000003,14,16,0.875,10,24,34,20,9,5,14,18,91
16,1610612748,21301009,"MAR 19, 2014",MIA @ BOS,L,240,40,81,0.494,4,17,0.23529411764705802,12,15,0.8,11,26,37,29,9,5,12,15,96
17,1610612748,21301003,"MAR 18, 2014",MIA @ CLE,W,240,34,75,0.453,12,30,0.4,20,31,0.645,7,29,36,22,10,7,14,18,100
18,1610612748,21300989,"MAR 16, 2014",MIA vs. HOU,W,240,40,78,0.513,9,22,0.409090909090909,24,29,0.8280000000000001,7,24,31,21,9,3,13,21,113
19,1610612748,21300976,"MAR 14, 2014",MIA vs. DEN,L,240,42,81,0.519,7,24,0.291666666666666,16,21,0.762,7,28,35,23,8,5,18,19,107
20,1610612748,21300957,"MAR 12, 2014",MIA vs. BKN,L,240,33,68,0.485,9,27,0.33333333333333304,20,26,0.769,3,30,33,18,6,3,17,16,95
21,1610612748,21300945,"MAR 10, 2014",MIA vs. WAS,W,240,40,80,0.5,10,21,0.47619047619047605,9,9,1.0,9,24,33,26,8,8,10,11,99
22,1610612748,21300934,"MAR 09, 2014",MIA @ CHI,L,265,30,74,0.405,7,20,0.35000000000000003,21,22,0.9550000000000001,6,36,42,20,8,9,17,21,88
23,1610612748,21300914,"MAR 06, 2014",MIA @ SAS,L,240,34,79,0.43,4,13,0.30769230769230704,15,18,0.833,8,28,36,25,10,4,20,22,87
24,1610612748,21300900,"MAR 04, 2014",MIA @ HOU,L,240,38,80,0.47500000000000003,7,27,0.259259259259259,20,29,0.6900000000000001,10,23,33,19,11,7,8,19,103
25,1610612748,21300893,"MAR 03, 2014",MIA vs. CHA,W,240,46,83,0.554,16,28,0.5714285714285711,16,20,0.8,10,26,36,18,7,3,7,18,124
26,1610612748,21300874,"MAR 01, 2014",MIA vs. ORL,W,240,43,74,0.581,6,16,0.375,20,24,0.833,9,30,39,20,8,6,17,20,112
27,1610612748,21300865,"FEB 27, 2014",MIA vs. NYK,W,240,45,74,0.608,6,15,0.4,12,18,0.667,3,36,39,18,5,3,12,22,108
28,1610612748,21300834,"FEB 23, 2014",MIA vs. CHI,W,240,37,88,0.42,9,23,0.39130434782608703,10,14,0.714,15,26,41,22,8,7,7,19,93
29,1610612748,21300813,"FEB 20, 2014",MIA @ OKC,W,240,41,75,0.547,5,21,0.23809523809523803,16,21,0.762,8,33,41,24,15,3,18,20,103
30,1610612748,21300798,"FEB 18, 2014",MIA @ DAL,W,240,44,77,0.5710000000000001,10,26,0.384615384615384,19,24,0.792,7,21,28,29,11,5,12,23,117
31,1610612748,21300788,"FEB 12, 2014",MIA @ GSW,W,240,42,78,0.538,10,22,0.45454545454545403,17,25,0.68,4,31,35,25,11,5,12,20,111
32,1610612748,21300774,"FEB 11, 2014",MIA @ PHX,W,240,36,76,0.47400000000000003,9,27,0.33333333333333304,22,30,0.733,9,32,41,14,12,1,12,17,103
33,1610612748,21300755,"FEB 08, 2014",MIA @ UTA,L,240,29,67,0.433,7,23,0.30434782608695604,24,30,0.8,5,27,32,19,8,2,10,17,89
34,1610612748,21300736,"FEB 05, 2014",MIA @ LAC,W,240,41,78,0.526,13,31,0.41935483870967705,21,26,0.808,7,24,31,33,11,5,15,32,116
35,1610612748,21300713,"FEB 03, 2014",MIA vs. DET,W,240,39,85,0.459,7,20,0.35000000000000003,17,21,0.81,13,31,44,24,13,6,20,22,102
36,1610612748,21300705,"FEB 01, 2014",MIA @ NYK,W,240,41,76,0.539,8,23,0.347826086956521,16,24,0.667,7,27,34,18,10,3,13,20,106
