,Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1610612742,21801227,"APR 10, 2019",DAL @ SAS,L,240,37,91,0.40700000000000003,11,37,0.29729729729729704,9,12,0.75,7,35,42,27,5,4,7,19,94
1,1610612742,21801216,"APR 09, 2019",DAL vs. PHX,W,240,41,91,0.451,16,40,0.4,22,27,0.8150000000000001,18,46,64,28,6,6,21,24,120
2,1610612742,21801201,"APR 07, 2019",DAL @ MEM,W,265,45,98,0.459,12,41,0.292682926829268,27,34,0.794,11,40,51,31,4,5,6,23,129
3,1610612742,21801187,"APR 05, 2019",DAL vs. MEM,L,240,41,96,0.427,17,47,0.36170212765957405,13,21,0.619,11,31,42,28,4,4,9,13,112
4,1610612742,21801172,"APR 03, 2019",DAL vs. MIN,L,240,43,94,0.457,7,39,0.17948717948717902,15,19,0.789,12,37,49,26,2,5,13,20,108
5,1610612742,21801158,"APR 01, 2019",DAL vs. PHI,W,240,46,97,0.47400000000000003,12,32,0.375,18,27,0.667,10,44,54,29,5,3,6,22,122
6,1610612742,21801146,"MAR 31, 2019",DAL @ OKC,W,240,37,87,0.425,16,44,0.36363636363636304,16,23,0.6960000000000001,10,42,52,18,3,2,13,19,106
7,1610612742,21801124,"MAR 28, 2019",DAL @ MIA,L,240,36,92,0.391,16,47,0.34042553191489305,11,17,0.647,10,40,50,26,4,2,13,21,99
8,1610612742,21801114,"MAR 26, 2019",DAL vs. SAC,L,240,39,77,0.506,15,45,0.33333333333333304,28,32,0.875,7,31,38,27,1,6,11,26,121
9,1610612742,21801092,"MAR 23, 2019",DAL @ GSW,W,240,44,83,0.53,21,49,0.42857142857142805,17,22,0.773,8,41,49,33,7,2,9,22,126
10,1610612742,21801078,"MAR 21, 2019",DAL @ SAC,L,240,36,92,0.391,12,40,0.30000000000000004,16,23,0.6960000000000001,9,34,43,23,5,6,7,22,100
11,1610612742,21801073,"MAR 20, 2019",DAL @ POR,L,240,43,87,0.494,10,30,0.33333333333333304,22,25,0.88,6,29,35,20,8,6,11,22,118
12,1610612742,21801056,"MAR 18, 2019",DAL vs. NOP,L,265,46,105,0.438,9,35,0.257142857142857,24,29,0.8280000000000001,14,36,50,27,9,6,15,26,125
13,1610612742,21801037,"MAR 16, 2019",DAL vs. CLE,W,240,46,89,0.517,16,34,0.47058823529411703,13,16,0.8130000000000001,9,31,40,32,3,5,5,22,121
14,1610612742,21801025,"MAR 14, 2019",DAL @ DEN,L,240,37,87,0.425,12,37,0.324324324324324,13,17,0.765,9,31,40,22,8,1,8,17,99
15,1610612742,21801011,"MAR 12, 2019",DAL vs. SAS,L,240,38,82,0.463,14,39,0.35897435897435903,15,26,0.577,9,29,38,22,1,2,14,16,105
16,1610612742,21800997,"MAR 10, 2019",DAL vs. HOU,L,240,31,75,0.41300000000000003,9,32,0.28125,22,27,0.8150000000000001,10,41,51,24,6,9,16,20,93
17,1610612742,21800978,"MAR 08, 2019",DAL @ ORL,L,240,42,89,0.47200000000000003,10,34,0.29411764705882304,12,16,0.75,10,32,42,22,6,3,14,15,106
18,1610612742,21800967,"MAR 06, 2019",DAL @ WAS,L,240,45,93,0.484,15,41,0.365853658536585,18,28,0.643,14,25,39,27,7,2,7,19,123
19,1610612742,21800952,"MAR 04, 2019",DAL @ BKN,L,240,31,87,0.356,12,45,0.266666666666666,14,22,0.636,5,31,36,20,4,3,13,19,88
20,1610612742,21800939,"MAR 02, 2019",DAL vs. MEM,L,240,26,85,0.306,7,40,0.17500000000000002,22,33,0.667,13,30,43,17,9,5,10,23,81
21,1610612742,21800918,"FEB 27, 2019",DAL vs. IND,W,240,40,81,0.494,16,37,0.432432432432432,14,23,0.609,10,32,42,27,11,1,15,22,110
22,1610612742,21800907,"FEB 25, 2019",DAL @ LAC,L,240,37,76,0.487,14,36,0.388888888888888,24,27,0.889,7,38,45,28,3,9,17,20,112
23,1610612742,21800893,"FEB 23, 2019",DAL @ UTA,L,240,41,97,0.423,13,36,0.36111111111111105,14,18,0.778,8,34,42,25,2,3,3,28,109
24,1610612742,21800880,"FEB 22, 2019",DAL vs. DEN,L,240,34,84,0.405,10,41,0.24390243902439002,26,33,0.788,7,35,42,19,7,2,15,21,104
25,1610612742,21800859,"FEB 13, 2019",DAL vs. MIA,L,240,34,88,0.386,15,52,0.28846153846153805,18,22,0.8180000000000001,10,28,38,24,10,0,12,17,101
26,1610612742,21800844,"FEB 11, 2019",DAL @ HOU,L,240,35,73,0.47900000000000004,13,36,0.36111111111111105,21,27,0.778,3,30,33,21,5,1,18,17,104
27,1610612742,21800834,"FEB 10, 2019",DAL vs. POR,W,240,36,87,0.41400000000000003,12,37,0.324324324324324,18,23,0.783,11,28,39,20,6,3,15,20,102
28,1610612742,21800821,"FEB 08, 2019",DAL vs. MIL,L,240,36,87,0.41400000000000003,22,53,0.41509433962264103,13,20,0.65,9,28,37,23,6,5,14,15,107
29,1610612742,21800807,"FEB 06, 2019",DAL vs. CHA,W,240,38,94,0.404,11,36,0.305555555555555,12,17,0.706,15,42,57,25,8,5,13,12,99
30,1610612742,21800780,"FEB 02, 2019",DAL @ CLE,W,240,40,84,0.47600000000000003,16,39,0.41025641025641,15,19,0.789,9,41,50,20,2,4,13,26,111
31,1610612742,21800764,"JAN 31, 2019",DAL @ DET,L,240,36,88,0.40900000000000003,7,25,0.28,10,14,0.714,11,33,44,18,2,5,10,21,89
32,1610612742,21800758,"JAN 30, 2019",DAL @ NYK,W,240,45,84,0.536,15,38,0.39473684210526305,9,11,0.8180000000000001,7,42,49,31,4,1,18,19,114
33,1610612742,21800739,"JAN 27, 2019",DAL vs. TOR,L,240,43,88,0.489,11,36,0.305555555555555,23,34,0.676,7,36,43,25,5,2,11,29,120
34,1610612742,21800726,"JAN 25, 2019",DAL vs. DET,W,240,37,81,0.457,14,36,0.388888888888888,18,30,0.6000000000000001,9,34,43,24,8,6,9,25,106
35,1610612742,21800704,"JAN 22, 2019",DAL vs. LAC,W,240,38,81,0.46900000000000003,10,34,0.29411764705882304,20,29,0.6900000000000001,9,39,48,21,5,6,11,25,106
36,1610612742,21800694,"JAN 21, 2019",DAL @ MIL,L,240,41,99,0.41400000000000003,14,40,0.35000000000000003,10,17,0.588,11,37,48,24,7,11,11,19,106
37,1610612742,21800681,"JAN 19, 2019",DAL @ IND,L,240,37,88,0.42,9,37,0.243243243243243,16,20,0.8,14,30,44,21,5,4,13,18,99
38,1610612742,21800661,"JAN 16, 2019",DAL vs. SAS,L,240,37,86,0.43,15,42,0.35714285714285704,12,16,0.75,13,29,42,22,6,3,13,14,101
39,1610612742,21800642,"JAN 13, 2019",DAL vs. GSW,L,240,38,91,0.418,16,38,0.421052631578947,22,29,0.759,18,33,51,21,5,4,12,14,114
40,1610612742,21800626,"JAN 11, 2019",DAL @ MIN,W,240,44,97,0.454,13,38,0.342105263157894,18,24,0.75,11,32,43,25,7,7,7,16,119
