,Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1610612744,21801225,"APR 10, 2019",GSW @ MEM,L,240,46,92,0.5,13,30,0.433333333333333,12,14,0.857,9,30,39,32,3,5,14,17,117
1,1610612744,21801215,"APR 09, 2019",GSW @ NOP,W,240,43,89,0.483,12,30,0.4,14,21,0.667,11,47,58,25,8,3,14,17,112
2,1610612744,21801205,"APR 07, 2019",GSW vs. LAC,W,240,53,97,0.546,12,37,0.324324324324324,13,15,0.867,11,37,48,34,16,8,9,22,131
3,1610612744,21801191,"APR 05, 2019",GSW vs. CLE,W,240,46,87,0.529,20,37,0.54054054054054,8,8,1.0,4,34,38,29,2,8,13,21,120
4,1610612744,21801179,"APR 04, 2019",GSW @ LAL,W,240,43,98,0.439,18,46,0.39130434782608703,4,5,0.8,9,42,51,30,11,5,14,18,108
5,1610612744,21801164,"APR 02, 2019",GSW vs. DEN,W,240,50,92,0.543,13,34,0.38235294117647,3,8,0.375,13,42,55,36,11,11,24,21,116
6,1610612744,21801150,"MAR 31, 2019",GSW vs. CHA,W,240,53,88,0.602,21,33,0.636363636363636,10,12,0.833,10,40,50,41,7,10,15,19,137
7,1610612744,21801132,"MAR 29, 2019",GSW @ MIN,L,265,46,98,0.46900000000000003,18,40,0.45,20,28,0.714,8,37,45,27,11,3,14,24,130
8,1610612744,21801118,"MAR 27, 2019",GSW @ MEM,W,240,45,84,0.536,15,31,0.48387096774193505,13,15,0.867,6,40,46,30,9,7,14,19,118
9,1610612744,21801101,"MAR 24, 2019",GSW vs. DET,W,240,46,74,0.622,13,25,0.52,16,19,0.842,7,30,37,31,3,5,13,23,121
10,1610612744,21801092,"MAR 23, 2019",GSW vs. DAL,L,240,36,90,0.4,4,30,0.133333333333333,15,21,0.714,8,28,36,22,6,2,10,22,91
11,1610612744,21801079,"MAR 21, 2019",GSW vs. IND,W,240,44,89,0.494,13,36,0.36111111111111105,11,16,0.6880000000000001,10,40,50,32,6,8,15,19,112
12,1610612744,21801062,"MAR 19, 2019",GSW @ MIN,W,240,44,91,0.484,19,42,0.45238095238095205,10,14,0.714,8,38,46,39,6,7,13,25,117
13,1610612744,21801055,"MAR 18, 2019",GSW @ SAS,L,240,41,88,0.466,13,39,0.33333333333333304,10,12,0.833,7,36,43,27,7,6,13,20,105
14,1610612744,21801038,"MAR 16, 2019",GSW @ OKC,W,240,39,83,0.47000000000000003,15,35,0.42857142857142805,17,22,0.773,8,45,53,25,10,6,16,22,110
15,1610612744,21801018,"MAR 13, 2019",GSW @ HOU,W,240,42,85,0.494,12,32,0.375,10,10,1.0,12,32,44,28,7,2,14,20,106
16,1610612744,21801000,"MAR 10, 2019",GSW vs. PHX,L,240,42,95,0.442,10,43,0.23255813953488302,17,22,0.773,15,34,49,34,10,6,17,24,111
17,1610612744,21800984,"MAR 08, 2019",GSW vs. DEN,W,240,45,84,0.536,18,35,0.514285714285714,14,21,0.667,7,36,43,32,11,10,17,28,122
18,1610612744,21800964,"MAR 05, 2019",GSW vs. BOS,L,240,34,85,0.4,8,35,0.228571428571428,19,23,0.8260000000000001,9,36,45,26,5,2,21,24,95
19,1610612744,21800938,"MAR 02, 2019",GSW @ PHI,W,240,41,81,0.506,14,33,0.42424242424242403,24,34,0.706,4,35,39,23,14,7,13,22,120
20,1610612744,21800923,"FEB 28, 2019",GSW @ ORL,L,240,39,97,0.402,9,40,0.225,9,10,0.9,9,38,47,16,5,3,12,14,96
21,1610612744,21800915,"FEB 27, 2019",GSW @ MIA,L,240,44,89,0.494,17,48,0.354166666666666,20,28,0.714,8,29,37,21,7,3,8,21,125
22,1610612744,21800897,"FEB 25, 2019",GSW @ CHA,W,240,48,95,0.505,14,41,0.34146341463414603,11,13,0.846,13,36,49,35,9,8,15,18,121
23,1610612744,21800892,"FEB 23, 2019",GSW vs. HOU,L,240,42,90,0.467,14,36,0.388888888888888,14,20,0.7000000000000001,9,36,45,26,9,10,17,19,112
24,1610612744,21800871,"FEB 21, 2019",GSW vs. SAC,W,240,43,94,0.457,19,46,0.413043478260869,20,24,0.833,8,41,49,32,5,11,15,26,125
25,1610612744,21800862,"FEB 13, 2019",GSW @ POR,L,240,39,97,0.402,13,38,0.342105263157894,16,18,0.889,18,31,49,26,1,9,8,26,107
26,1610612744,21800852,"FEB 12, 2019",GSW vs. UTA,W,240,44,89,0.494,13,41,0.31707317073170704,14,21,0.667,5,35,40,29,12,7,6,20,115
27,1610612744,21800838,"FEB 10, 2019",GSW vs. MIA,W,240,44,82,0.537,13,36,0.36111111111111105,19,26,0.731,7,29,36,28,8,5,12,16,120
28,1610612744,21800822,"FEB 08, 2019",GSW @ PHX,W,240,41,81,0.506,10,29,0.344827586206896,25,35,0.714,9,40,49,30,5,9,18,23,117
29,1610612744,21800810,"FEB 06, 2019",GSW vs. SAS,W,240,55,95,0.579,16,34,0.47058823529411703,15,21,0.714,14,38,52,42,14,5,11,20,141
