,Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1610612761,21801214,"APR 09, 2019",TOR @ MIN,W,240,46,88,0.523,16,37,0.432432432432432,12,17,0.706,7,47,54,24,10,5,18,17,120
1,1610612761,21801195,"APR 07, 2019",TOR vs. MIA,W,265,39,87,0.448,16,41,0.390243902439024,23,27,0.852,4,43,47,26,7,5,11,17,117
2,1610612761,21801180,"APR 05, 2019",TOR @ CHA,L,240,43,80,0.538,9,26,0.34615384615384603,16,20,0.8,5,38,43,27,2,5,14,17,111
3,1610612761,21801169,"APR 03, 2019",TOR @ BKN,W,240,44,105,0.419,15,38,0.39473684210526305,12,14,0.857,17,35,52,29,9,1,7,16,115
4,1610612761,21801156,"APR 01, 2019",TOR vs. ORL,W,240,42,84,0.5,19,37,0.513513513513513,18,22,0.8180000000000001,6,33,39,31,9,8,14,20,121
5,1610612761,21801142,"MAR 30, 2019",TOR @ CHI,W,240,46,89,0.517,18,38,0.47368421052631504,14,18,0.778,6,41,47,35,10,4,11,15,124
6,1610612761,21801125,"MAR 28, 2019",TOR @ NYK,W,240,40,89,0.449,20,47,0.425531914893617,17,22,0.773,6,38,44,32,8,6,8,28,117
7,1610612761,21801110,"MAR 26, 2019",TOR vs. CHI,W,240,42,86,0.488,12,28,0.42857142857142805,16,16,1.0,2,37,39,28,13,7,15,16,112
8,1610612761,21801098,"MAR 24, 2019",TOR vs. CHA,L,240,45,77,0.584,11,26,0.423076923076923,13,13,1.0,3,32,35,29,6,11,13,17,114
9,1610612761,21801083,"MAR 22, 2019",TOR vs. OKC,L,240,39,78,0.5,13,25,0.52,18,21,0.857,11,35,46,20,7,7,21,24,109
10,1610612761,21801072,"MAR 20, 2019",TOR @ OKC,W,265,45,87,0.517,14,36,0.388888888888888,19,21,0.905,6,46,52,30,11,5,17,27,123
11,1610612761,21801053,"MAR 18, 2019",TOR vs. NYK,W,240,49,88,0.557,17,40,0.425,13,22,0.591,5,45,50,36,5,6,14,22,128
12,1610612761,21801044,"MAR 17, 2019",TOR @ DET,L,240,39,82,0.47600000000000003,18,36,0.5,11,14,0.786,7,31,38,25,2,2,12,22,107
13,1610612761,21801023,"MAR 14, 2019",TOR vs. LAL,W,240,36,91,0.396,16,41,0.390243902439024,23,29,0.793,13,39,52,21,15,6,17,20,111
14,1610612761,21801001,"MAR 11, 2019",TOR @ CLE,L,240,40,84,0.47600000000000003,11,39,0.28205128205128205,10,17,0.588,6,37,43,20,8,3,20,24,101
15,1610612761,21800993,"MAR 10, 2019",TOR @ MIA,W,240,42,74,0.5680000000000001,21,40,0.525,20,26,0.769,6,38,44,32,8,8,19,23,125
16,1610612761,21800983,"MAR 08, 2019",TOR @ NOP,W,240,53,99,0.535,13,37,0.35135135135135104,8,9,0.889,7,44,51,31,10,12,16,14,127
17,1610612761,21800961,"MAR 05, 2019",TOR vs. HOU,L,240,37,89,0.41600000000000004,9,32,0.28125,12,16,0.75,16,31,47,16,1,5,13,15,95
