,Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1610612760,21801226,"APR 10, 2019",OKC @ MIL,W,240,48,99,0.485,23,54,0.42592592592592504,8,13,0.615,9,44,53,40,7,3,12,20,127
1,1610612760,21801218,"APR 09, 2019",OKC vs. HOU,W,240,40,96,0.417,16,41,0.390243902439024,16,20,0.8,18,38,56,20,5,2,12,19,112
2,1610612760,21801197,"APR 07, 2019",OKC @ MIN,W,240,48,92,0.522,14,34,0.41176470588235203,22,26,0.846,14,32,46,27,6,4,13,30,132
3,1610612760,21801186,"APR 05, 2019",OKC vs. DET,W,240,48,101,0.47500000000000003,12,29,0.413793103448275,15,22,0.682,21,38,59,30,10,4,17,24,123
4,1610612760,21801161,"APR 02, 2019",OKC vs. LAL,W,240,47,102,0.461,13,44,0.295454545454545,12,20,0.6000000000000001,17,33,50,33,15,7,12,14,119
5,1610612760,21801146,"MAR 31, 2019",OKC vs. DAL,L,240,38,98,0.388,11,43,0.255813953488372,16,22,0.727,15,34,49,19,6,6,8,21,103
6,1610612760,21801133,"MAR 29, 2019",OKC vs. DEN,L,240,43,88,0.489,8,27,0.296296296296296,11,16,0.6880000000000001,11,24,35,19,5,5,13,17,105
7,1610612760,21801119,"MAR 27, 2019",OKC vs. IND,W,240,41,92,0.446,13,36,0.36111111111111105,12,19,0.632,9,35,44,29,7,7,6,14,107
8,1610612760,21801104,"MAR 25, 2019",OKC @ MEM,L,240,38,95,0.4,12,36,0.33333333333333304,15,20,0.75,12,29,41,17,8,4,10,25,103
9,1610612760,21801083,"MAR 22, 2019",OKC @ TOR,W,240,42,94,0.447,20,43,0.46511627906976705,12,14,0.857,12,27,39,30,9,6,12,21,116
10,1610612760,21801072,"MAR 20, 2019",OKC vs. TOR,L,265,43,103,0.417,13,43,0.30232558139534804,15,29,0.517,16,32,48,22,6,2,17,22,114
11,1610612760,21801054,"MAR 18, 2019",OKC vs. MIA,L,240,38,87,0.437,10,37,0.27027027027027,21,27,0.778,13,36,49,21,4,8,19,17,107
12,1610612760,21801038,"MAR 16, 2019",OKC vs. GSW,L,240,31,96,0.323,13,41,0.31707317073170704,13,23,0.5650000000000001,17,35,52,18,4,5,16,18,88
13,1610612760,21801020,"MAR 14, 2019",OKC @ IND,L,240,38,86,0.442,14,30,0.46666666666666606,16,20,0.8,8,36,44,24,11,5,17,28,106
14,1610612760,21801017,"MAR 13, 2019",OKC vs. BKN,W,240,41,96,0.427,11,28,0.392857142857142,15,19,0.789,16,35,51,21,9,6,11,20,108
15,1610612760,21801005,"MAR 11, 2019",OKC @ UTA,W,240,36,79,0.456,7,22,0.318181818181818,19,27,0.704,6,42,48,18,8,5,16,21,98
16,1610612760,21800985,"MAR 08, 2019",OKC @ LAC,L,240,41,102,0.402,11,44,0.25,17,26,0.654,14,38,52,20,3,7,11,34,110
17,1610612760,21800976,"MAR 07, 2019",OKC @ POR,W,265,48,105,0.457,8,27,0.296296296296296,25,32,0.781,16,42,58,14,7,5,15,31,129
18,1610612760,21800963,"MAR 05, 2019",OKC @ MIN,L,240,42,94,0.447,18,46,0.39130434782608703,18,31,0.581,15,30,45,20,4,8,12,26,120
19,1610612760,21800951,"MAR 03, 2019",OKC vs. MEM,W,240,33,93,0.355,9,30,0.30000000000000004,24,33,0.727,17,36,53,19,10,5,14,19,99
20,1610612760,21800940,"MAR 02, 2019",OKC @ SAS,L,240,40,88,0.455,7,29,0.241379310344827,15,24,0.625,11,34,45,17,7,2,13,19,102
21,1610612760,21800927,"FEB 28, 2019",OKC vs. PHI,L,240,38,87,0.437,8,27,0.296296296296296,20,28,0.714,8,36,44,28,5,3,12,18,104
22,1610612760,21800910,"FEB 26, 2019",OKC @ DEN,L,240,43,95,0.453,10,38,0.26315789473684204,16,25,0.64,14,32,46,31,10,5,17,34,112
23,1610612760,21800890,"FEB 23, 2019",OKC vs. SAC,L,240,40,105,0.381,14,46,0.30434782608695604,22,28,0.786,16,43,59,17,2,6,14,26,116
24,1610612760,21800881,"FEB 22, 2019",OKC vs. UTA,W,290,55,118,0.466,18,44,0.409090909090909,20,25,0.8,11,32,43,29,16,5,11,29,148
25,1610612760,21800866,"FEB 14, 2019",OKC @ NOP,L,240,50,106,0.47200000000000003,10,44,0.22727272727272702,12,13,0.923,17,31,48,27,8,6,13,21,122
26,1610612760,21800846,"FEB 11, 2019",OKC vs. POR,W,240,41,86,0.47700000000000004,16,35,0.457142857142857,22,29,0.759,7,38,45,23,9,7,12,28,120
27,1610612760,21800832,"FEB 09, 2019",OKC @ HOU,W,240,40,89,0.449,13,34,0.38235294117647,24,30,0.8,12,41,53,20,7,5,19,24,117
28,1610612760,21800815,"FEB 07, 2019",OKC vs. MEM,W,240,43,90,0.47800000000000004,17,44,0.386363636363636,14,22,0.636,11,33,44,29,17,2,11,25,117
29,1610612760,21800802,"FEB 05, 2019",OKC vs. ORL,W,240,46,92,0.5,13,30,0.433333333333333,27,37,0.73,8,41,49,25,11,2,17,25,132
30,1610612760,21800788,"FEB 03, 2019",OKC @ BOS,L,240,45,92,0.489,14,35,0.4,25,34,0.735,11,31,42,25,12,5,11,18,129
31,1610612760,21800772,"FEB 01, 2019",OKC @ MIA,W,240,44,91,0.484,16,30,0.533333333333333,14,19,0.737,13,37,50,23,10,4,15,20,118
32,1610612760,21800751,"JAN 29, 2019",OKC @ ORL,W,240,49,91,0.538,9,21,0.42857142857142805,19,26,0.731,6,37,43,25,7,8,7,16,126
33,1610612760,21800738,"JAN 27, 2019",OKC vs. MIL,W,240,44,94,0.468,16,32,0.5,14,25,0.56,11,41,52,29,5,10,11,21,118
34,1610612760,21800717,"JAN 24, 2019",OKC vs. NOP,W,240,50,101,0.495,14,32,0.4375,8,16,0.5,14,43,57,33,8,2,14,15,122
35,1610612760,21800703,"JAN 22, 2019",OKC vs. POR,W,240,43,85,0.506,11,23,0.478260869565217,26,33,0.788,9,28,37,26,16,4,10,20,123
36,1610612760,21800691,"JAN 21, 2019",OKC @ NYK,W,240,45,83,0.542,15,29,0.5172413793103441,22,27,0.8150000000000001,10,39,49,26,7,2,18,31,127
37,1610612760,21800678,"JAN 19, 2019",OKC @ PHI,W,240,41,93,0.441,12,31,0.38709677419354804,23,26,0.885,11,34,45,20,10,6,10,24,117
38,1610612760,21800670,"JAN 17, 2019",OKC vs. LAL,L,265,41,104,0.394,22,54,0.40740740740740705,24,36,0.667,15,29,44,31,10,4,15,22,128
39,1610612760,21800653,"JAN 15, 2019",OKC @ ATL,L,240,43,94,0.457,9,32,0.28125,31,41,0.756,15,25,40,22,16,3,12,18,126
40,1610612760,21800634,"JAN 12, 2019",OKC vs. SAS,W,240,43,93,0.462,11,23,0.478260869565217,25,29,0.862,7,40,47,27,10,5,7,16,122
41,1610612760,21800619,"JAN 10, 2019",OKC @ SAS,L,290,58,114,0.509,15,35,0.42857142857142805,16,24,0.667,14,35,49,33,8,5,13,24,147
42,1610612760,21800603,"JAN 08, 2019",OKC vs. MIN,L,240,43,85,0.506,12,30,0.4,19,26,0.731,10,33,43,22,4,5,16,30,117
43,1610612760,21800588,"JAN 06, 2019",OKC vs. WAS,L,240,38,88,0.432,10,25,0.4,12,19,0.632,7,34,41,22,8,3,14,17,98
44,1610612760,21800575,"JAN 04, 2019",OKC @ POR,W,240,40,94,0.426,8,25,0.32,23,26,0.885,11,38,49,18,9,6,10,21,111
45,1610612760,21800562,"JAN 02, 2019",OKC @ LAL,W,240,40,105,0.381,7,31,0.22580645161290303,20,31,0.645,17,47,64,22,8,5,11,24,107
46,1610612760,21800547,"DEC 31, 2018",OKC vs. DAL,W,240,46,103,0.447,6,24,0.25,24,35,0.686,11,35,46,22,13,3,10,30,122
47,1610612760,21800539,"DEC 30, 2018",OKC @ DAL,L,240,40,93,0.43,9,38,0.23684210526315702,14,21,0.667,7,32,39,17,15,2,11,23,103
48,1610612760,21800525,"DEC 28, 2018",OKC @ PHX,W,240,51,95,0.537,7,20,0.35000000000000003,9,13,0.6920000000000001,11,38,49,22,12,4,16,13,118
49,1610612760,21800498,"DEC 25, 2018",OKC @ HOU,L,240,43,98,0.439,9,30,0.30000000000000004,14,21,0.667,18,34,52,23,12,11,15,22,109
50,1610612760,21800493,"DEC 23, 2018",OKC vs. MIN,L,240,43,90,0.47800000000000004,9,25,0.36,17,22,0.773,9,36,45,17,4,10,13,27,112
51,1610612760,21800485,"DEC 22, 2018",OKC @ UTA,W,240,42,89,0.47200000000000003,9,25,0.36,14,22,0.636,8,43,51,19,11,5,17,21,107
52,1610612760,21800466,"DEC 19, 2018",OKC @ SAC,W,240,51,102,0.5,13,32,0.40625000000000006,17,27,0.63,18,48,66,27,8,6,17,24,132
53,1610612760,21800447,"DEC 17, 2018",OKC vs. CHI,W,240,43,89,0.483,8,21,0.38095238095238004,27,33,0.8180000000000001,17,32,49,24,14,2,19,21,121
54,1610612760,21800434,"DEC 15, 2018",OKC vs. LAC,W,240,42,90,0.467,9,22,0.409090909090909,17,24,0.708,9,31,40,26,13,7,11,20,110
