,Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1610612748,21801221,"APR 10, 2019",MIA @ BKN,L,240,38,98,0.388,8,41,0.195121951219512,10,15,0.667,8,46,54,22,9,4,14,12,94
1,1610612748,21801212,"APR 09, 2019",MIA vs. PHI,W,240,46,87,0.529,13,27,0.481481481481481,17,23,0.739,7,37,44,29,6,10,14,18,122
2,1610612748,21801195,"APR 07, 2019",MIA @ TOR,L,265,41,100,0.41000000000000003,13,34,0.38235294117647,14,19,0.737,12,43,55,27,5,2,11,22,109
3,1610612748,21801185,"APR 05, 2019",MIA @ MIN,L,240,45,88,0.511,10,34,0.29411764705882304,9,12,0.75,9,29,38,24,10,6,17,23,109
4,1610612748,21801170,"APR 03, 2019",MIA vs. BOS,L,240,39,95,0.41100000000000003,12,36,0.33333333333333304,12,20,0.6000000000000001,16,31,47,25,6,5,15,23,102
5,1610612748,21801153,"APR 01, 2019",MIA @ BOS,L,240,40,88,0.455,10,37,0.27027027027027,15,18,0.833,9,39,48,27,9,6,15,17,105
6,1610612748,21801141,"MAR 30, 2019",MIA @ NYK,W,240,39,90,0.433,9,32,0.28125,13,17,0.765,14,37,51,26,11,3,18,21,100
7,1610612748,21801124,"MAR 28, 2019",MIA vs. DAL,W,240,39,89,0.438,7,30,0.23333333333333303,20,27,0.741,10,45,55,24,7,4,10,22,105
8,1610612748,21801109,"MAR 26, 2019",MIA vs. ORL,L,240,36,86,0.419,10,33,0.30303030303030304,17,21,0.81,6,33,39,25,10,1,11,22,99
9,1610612748,21801089,"MAR 23, 2019",MIA @ WAS,W,240,44,88,0.5,12,39,0.30769230769230704,13,19,0.684,12,32,44,29,5,10,11,23,113
10,1610612748,21801085,"MAR 22, 2019",MIA @ MIL,L,240,32,85,0.376,11,37,0.29729729729729704,12,23,0.522,10,30,40,20,7,6,9,18,87
11,1610612748,21801071,"MAR 20, 2019",MIA @ SAS,W,240,40,86,0.465,16,35,0.457142857142857,14,18,0.778,6,42,48,23,6,5,10,21,110
12,1610612748,21801054,"MAR 18, 2019",MIA @ OKC,W,240,46,97,0.47400000000000003,9,29,0.310344827586206,15,16,0.9380000000000001,9,35,44,30,13,4,8,23,116
13,1610612748,21801045,"MAR 17, 2019",MIA vs. CHA,W,240,34,86,0.395,13,33,0.39393939393939303,12,19,0.632,15,40,55,25,6,7,11,21,93
14,1610612748,21801029,"MAR 15, 2019",MIA vs. MIL,L,240,38,93,0.40900000000000003,8,22,0.36363636363636304,14,25,0.56,10,35,45,21,7,5,12,18,98
