,Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1610612740,21801215,"APR 09, 2019",NOP vs. GSW,L,240,44,99,0.444,9,33,0.27272727272727204,6,10,0.6000000000000001,7,35,42,29,9,1,10,15,103
1,1610612740,21801207,"APR 07, 2019",NOP @ SAC,W,240,52,101,0.515,19,42,0.45238095238095205,10,12,0.833,14,41,55,28,4,11,15,16,133
2,1610612740,21801189,"APR 05, 2019",NOP @ PHX,L,265,49,101,0.485,8,23,0.347826086956521,20,27,0.741,15,38,53,28,4,4,15,21,126
3,1610612740,21801171,"APR 03, 2019",NOP vs. CHA,L,240,40,85,0.47100000000000003,15,41,0.365853658536585,14,17,0.8240000000000001,7,41,48,25,7,4,19,27,109
4,1610612740,21801147,"MAR 31, 2019",NOP vs. LAL,L,240,38,83,0.458,8,31,0.25806451612903203,18,21,0.857,5,40,45,19,5,1,24,16,102
5,1610612740,21801128,"MAR 28, 2019",NOP vs. SAC,W,240,49,97,0.505,9,28,0.321428571428571,14,14,1.0,8,37,45,27,6,6,12,16,121
6,1610612740,21801113,"MAR 26, 2019",NOP vs. ATL,L,240,39,83,0.47000000000000003,12,34,0.35294117647058804,30,40,0.75,8,37,45,28,10,6,24,23,120
7,1610612740,21801099,"MAR 24, 2019",NOP vs. HOU,L,240,38,92,0.41300000000000003,7,28,0.25,7,10,0.7000000000000001,15,29,44,26,9,3,15,9,90
8,1610612740,21801066,"MAR 20, 2019",NOP @ ORL,L,240,38,102,0.373,10,34,0.29411764705882304,10,13,0.769,14,35,49,24,9,2,13,15,96
9,1610612740,21801056,"MAR 18, 2019",NOP @ DAL,W,265,49,104,0.47100000000000003,12,39,0.30769230769230704,19,22,0.864,14,41,55,34,7,6,17,28,129
10,1610612740,21801036,"MAR 16, 2019",NOP vs. PHX,L,265,47,102,0.461,15,30,0.5,27,41,0.659,18,39,57,34,11,4,22,30,136
11,1610612740,21801031,"MAR 15, 2019",NOP vs. POR,L,240,45,94,0.47900000000000004,8,30,0.266666666666666,12,25,0.48,14,31,45,31,7,6,11,23,110
12,1610612740,21801010,"MAR 12, 2019",NOP vs. MIL,L,240,46,107,0.43,10,47,0.212765957446808,11,16,0.6880000000000001,13,37,50,27,3,4,15,23,113
13,1610612740,21800995,"MAR 10, 2019",NOP @ ATL,L,240,45,101,0.446,18,41,0.43902439024390205,8,8,1.0,5,37,42,29,6,9,8,17,116
14,1610612740,21800983,"MAR 08, 2019",NOP vs. TOR,L,240,43,105,0.41000000000000003,10,39,0.256410256410256,8,13,0.615,14,37,51,28,11,0,17,12,104
15,1610612740,21800971,"MAR 06, 2019",NOP vs. UTA,L,240,41,89,0.461,9,24,0.375,13,20,0.65,7,34,41,17,6,4,17,23,104
16,1610612740,21800956,"MAR 04, 2019",NOP @ UTA,W,240,46,96,0.47900000000000004,9,20,0.45,14,18,0.778,12,32,44,24,12,5,8,20,115
17,1610612740,21800941,"MAR 02, 2019",NOP @ DEN,W,240,45,92,0.489,12,30,0.4,18,26,0.6920000000000001,12,35,47,28,10,4,21,25,120
18,1610612740,21800932,"MAR 01, 2019",NOP @ PHX,W,240,50,87,0.5750000000000001,16,27,0.592592592592592,14,20,0.7000000000000001,10,40,50,34,13,4,24,18,130
19,1610612740,21800921,"FEB 27, 2019",NOP @ LAL,L,240,46,102,0.451,7,35,0.2,20,27,0.741,14,38,52,31,6,3,13,27,119
20,1610612740,21800906,"FEB 25, 2019",NOP vs. PHI,L,240,44,104,0.423,5,28,0.17857142857142802,17,24,0.708,14,40,54,29,15,8,13,19,110
21,1610612740,21800887,"FEB 23, 2019",NOP vs. LAL,W,240,50,96,0.521,15,40,0.375,13,16,0.8130000000000001,9,32,41,31,14,4,17,21,128
22,1610612740,21800874,"FEB 22, 2019",NOP @ IND,L,240,43,93,0.462,8,27,0.296296296296296,17,30,0.5670000000000001,14,37,51,25,5,5,17,25,111
23,1610612740,21800866,"FEB 14, 2019",NOP vs. OKC,W,240,50,92,0.543,12,26,0.461538461538461,19,24,0.792,13,38,51,35,7,7,14,15,131
24,1610612740,21800851,"FEB 12, 2019",NOP vs. ORL,L,240,36,94,0.383,10,29,0.344827586206896,6,8,0.75,8,34,42,21,5,8,14,16,88
25,1610612740,21800831,"FEB 09, 2019",NOP @ MEM,L,240,34,86,0.395,6,33,0.18181818181818102,16,27,0.593,17,35,52,25,6,5,15,22,90
26,1610612740,21800823,"FEB 08, 2019",NOP vs. MIN,W,240,43,91,0.47300000000000003,9,30,0.30000000000000004,27,28,0.964,8,37,45,27,11,7,11,21,122
27,1610612740,21800805,"FEB 06, 2019",NOP @ CHI,W,240,45,85,0.529,15,35,0.42857142857142805,20,30,0.667,14,32,46,26,1,6,11,18,125
28,1610612740,21800793,"FEB 04, 2019",NOP vs. IND,L,240,39,90,0.433,9,38,0.23684210526315702,20,24,0.833,13,42,55,26,6,4,16,19,107
29,1610612740,21800779,"FEB 02, 2019",NOP @ SAS,L,240,43,96,0.448,10,35,0.28571428571428503,12,12,1.0,5,37,42,26,6,4,8,16,108
30,1610612740,21800761,"JAN 30, 2019",NOP vs. DEN,L,240,37,89,0.41600000000000004,15,36,0.416666666666666,10,13,0.769,8,40,48,27,4,4,14,20,99
