,Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1610612755,21201221,"APR 17, 2013",PHI @ IND,W,240,43,85,0.506,8,19,0.421052631578947,11,14,0.786,10,32,42,16,9,6,16,23,105
1,1610612755,21201206,"APR 15, 2013",PHI @ DET,L,240,39,87,0.448,6,22,0.27272727272727204,17,21,0.81,13,26,39,25,10,5,12,15,101
2,1610612755,21201197,"APR 14, 2013",PHI vs. CLE,W,240,38,86,0.442,8,21,0.38095238095238004,7,11,0.636,10,29,39,27,9,9,12,12,91
3,1610612755,21201177,"APR 12, 2013",PHI @ WAS,W,240,40,93,0.43,7,22,0.318181818181818,10,11,0.909,11,36,47,29,11,3,11,13,97
4,1610612755,21201164,"APR 10, 2013",PHI vs. ATL,L,240,37,88,0.42,7,21,0.33333333333333304,20,22,0.909,12,29,41,21,5,0,15,17,101
5,1610612755,21201155,"APR 09, 2013",PHI @ BKN,L,240,30,80,0.375,7,14,0.5,16,20,0.8,8,26,34,16,6,2,7,17,83
6,1610612755,21201140,"APR 06, 2013",PHI @ MIA,L,240,33,82,0.402,6,20,0.30000000000000004,15,20,0.75,12,29,41,12,6,2,9,14,87
7,1610612755,21201129,"APR 05, 2013",PHI @ ATL,W,240,37,80,0.463,9,16,0.5625,18,24,0.75,11,37,48,24,8,4,11,19,101
8,1610612755,21201112,"APR 03, 2013",PHI @ CHA,L,240,33,94,0.35100000000000003,4,16,0.25,13,16,0.8130000000000001,19,28,47,16,12,1,15,16,83
9,1610612755,21201087,"MAR 30, 2013",PHI vs. CHA,W,240,38,73,0.521,5,16,0.3125,19,27,0.704,7,26,33,28,7,1,10,24,100
10,1610612755,21201078,"MAR 29, 2013",PHI @ CLE,W,240,42,86,0.488,7,18,0.388888888888888,6,10,0.6000000000000001,12,31,43,26,5,6,9,13,97
11,1610612755,21201058,"MAR 27, 2013",PHI vs. MIL,W,240,42,89,0.47200000000000003,8,16,0.5,8,9,0.889,14,34,48,28,5,3,15,14,100
12,1610612755,21201052,"MAR 25, 2013",PHI @ UTA,L,240,32,83,0.386,4,14,0.28571428571428503,23,28,0.8210000000000001,14,24,38,9,6,5,13,18,91
13,1610612755,21201047,"MAR 24, 2013",PHI @ SAC,W,240,47,96,0.49,8,21,0.38095238095238004,15,21,0.714,17,31,48,31,9,4,9,15,117
14,1610612755,21201020,"MAR 21, 2013",PHI @ DEN,L,240,43,78,0.551,7,18,0.388888888888888,7,11,0.636,7,27,34,27,13,5,22,22,100
15,1610612755,21201018,"MAR 20, 2013",PHI @ LAC,L,240,29,79,0.367,6,20,0.30000000000000004,8,10,0.8,10,27,37,22,6,4,19,19,72
16,1610612755,21200993,"MAR 18, 2013",PHI vs. POR,W,240,43,86,0.5,5,16,0.3125,10,13,0.769,8,35,43,31,7,8,13,15,101
17,1610612755,21200981,"MAR 16, 2013",PHI vs. IND,W,240,39,79,0.494,6,13,0.461538461538461,14,19,0.737,9,32,41,28,6,14,12,21,98
18,1610612755,21200956,"MAR 13, 2013",PHI vs. MIA,L,240,40,85,0.47100000000000003,7,18,0.388888888888888,7,12,0.583,13,27,40,29,10,3,12,22,94
19,1610612755,21200943,"MAR 11, 2013",PHI vs. BKN,W,240,40,76,0.526,8,15,0.533333333333333,18,27,0.667,9,26,35,31,5,4,6,15,106
20,1610612755,21200937,"MAR 10, 2013",PHI @ ORL,L,240,40,86,0.465,5,12,0.416666666666666,6,10,0.6000000000000001,8,30,38,26,9,6,12,13,91
21,1610612755,21200921,"MAR 08, 2013",PHI @ MIA,L,240,37,77,0.481,10,21,0.47619047619047605,9,11,0.8180000000000001,6,27,33,22,10,3,15,20,93
22,1610612755,21200902,"MAR 06, 2013",PHI @ ATL,L,240,37,86,0.43,6,17,0.35294117647058804,16,21,0.762,15,33,48,30,8,2,14,15,96
23,1610612755,21200896,"MAR 05, 2013",PHI vs. BOS,L,240,41,100,0.41000000000000003,5,21,0.23809523809523803,14,18,0.778,19,26,45,24,14,3,14,18,101
24,1610612755,21200882,"MAR 03, 2013",PHI @ WAS,L,240,33,85,0.388,6,19,0.31578947368421,15,20,0.75,9,33,42,20,8,3,9,19,87
25,1610612755,21200876,"MAR 02, 2013",PHI vs. GSW,W,240,44,85,0.518,12,18,0.6666666666666661,4,9,0.444,11,37,48,29,9,5,23,18,104
26,1610612755,21200862,"FEB 28, 2013",PHI @ CHI,L,240,33,85,0.388,4,11,0.36363636363636304,12,21,0.5710000000000001,12,35,47,16,5,8,12,24,82
27,1610612755,21200843,"FEB 26, 2013",PHI vs. ORL,L,240,32,81,0.395,7,21,0.33333333333333304,13,18,0.722,8,29,37,26,6,1,11,15,84
28,1610612755,21200835,"FEB 24, 2013",PHI @ NYK,L,240,36,85,0.424,4,13,0.30769230769230704,17,20,0.85,11,33,44,18,8,2,12,22,93
29,1610612755,21200826,"FEB 23, 2013",PHI vs. MIA,L,240,35,78,0.449,11,28,0.392857142857142,9,10,0.9,7,25,32,25,1,3,12,15,90
30,1610612755,21200805,"FEB 20, 2013",PHI @ MIN,L,240,31,81,0.383,4,13,0.30769230769230704,21,32,0.656,10,29,39,18,8,5,10,30,87
31,1610612755,21200782,"FEB 13, 2013",PHI @ MIL,L,240,34,76,0.447,4,13,0.30769230769230704,20,24,0.833,11,30,41,18,5,4,14,22,92
32,1610612755,21200761,"FEB 11, 2013",PHI vs. LAC,L,240,35,84,0.417,9,18,0.5,11,16,0.6880000000000001,16,21,37,27,8,0,13,18,90
33,1610612755,21200748,"FEB 09, 2013",PHI vs. CHA,W,240,39,93,0.419,2,16,0.125,7,10,0.7000000000000001,16,44,60,24,2,2,11,19,87
34,1610612755,21200721,"FEB 06, 2013",PHI vs. IND,L,240,31,89,0.34800000000000003,2,8,0.25,5,7,0.714,16,35,51,20,8,8,15,17,69
35,1610612755,21200708,"FEB 04, 2013",PHI vs. ORL,W,240,36,79,0.456,3,20,0.15,3,5,0.6000000000000001,7,39,46,26,8,7,11,10,78
36,1610612755,21200689,"FEB 01, 2013",PHI vs. SAC,W,240,36,76,0.47400000000000003,3,14,0.21428571428571402,14,19,0.737,9,38,47,20,6,4,18,18,89
37,1610612755,21200670,"JAN 30, 2013",PHI vs. WAS,W,240,40,95,0.421,6,13,0.461538461538461,6,10,0.6000000000000001,11,32,43,27,9,6,9,17,92
38,1610612755,21200660,"JAN 28, 2013",PHI vs. MEM,L,240,45,83,0.542,4,9,0.44444444444444403,6,9,0.667,6,21,27,25,8,4,9,14,100
39,1610612755,21200643,"JAN 26, 2013",PHI vs. NYK,W,240,38,75,0.507,6,19,0.31578947368421,15,22,0.682,4,30,34,16,6,5,11,22,97
40,1610612755,21200616,"JAN 22, 2013",PHI @ MIL,L,240,42,95,0.442,8,16,0.5,10,13,0.769,19,27,46,29,6,3,16,22,102
41,1610612755,21200611,"JAN 21, 2013",PHI vs. SAS,L,240,37,84,0.44,4,14,0.28571428571428503,7,11,0.636,7,35,42,25,6,6,16,16,85
42,1610612755,21200585,"JAN 18, 2013",PHI vs. TOR,W,265,47,91,0.516,4,19,0.210526315789473,10,14,0.714,10,29,39,30,6,6,11,19,108
43,1610612755,21200564,"JAN 15, 2013",PHI vs. NOH,L,240,39,82,0.47600000000000003,11,21,0.5238095238095231,10,13,0.769,10,22,32,28,5,2,13,21,99
44,1610612755,21200544,"JAN 12, 2013",PHI vs. HOU,W,240,43,87,0.494,6,18,0.33333333333333304,15,19,0.789,8,35,43,26,8,5,11,18,107
45,1610612755,21200516,"JAN 09, 2013",PHI @ TOR,L,240,29,74,0.392,2,10,0.2,12,19,0.632,9,28,37,15,3,6,13,14,72
46,1610612755,21200511,"JAN 08, 2013",PHI vs. BKN,L,240,38,79,0.481,7,17,0.41176470588235203,6,10,0.6000000000000001,7,25,32,24,3,3,13,16,89
47,1610612755,21200496,"JAN 05, 2013",PHI @ SAS,L,240,35,84,0.417,3,17,0.17647058823529402,13,20,0.65,5,36,41,19,10,7,14,17,86
48,1610612755,21200485,"JAN 04, 2013",PHI @ OKC,L,240,34,84,0.405,11,24,0.45833333333333304,6,8,0.75,12,28,40,21,8,4,20,19,85
49,1610612755,21200474,"JAN 02, 2013",PHI @ PHX,L,240,37,84,0.44,5,14,0.35714285714285704,10,12,0.833,10,34,44,21,7,3,16,18,89
