,Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1610612761,21201216,"APR 17, 2013",TOR vs. BOS,W,240,40,80,0.5,12,21,0.5714285714285711,22,28,0.786,9,37,46,26,5,5,9,14,114
1,1610612761,21201213,"APR 16, 2013",TOR @ ATL,W,240,40,78,0.513,10,27,0.37037037037037,23,27,0.852,10,37,47,24,7,10,18,20,113
2,1610612761,21201195,"APR 14, 2013",TOR vs. BKN,W,240,36,82,0.439,6,15,0.4,15,21,0.714,10,38,48,19,4,1,12,19,93
3,1610612761,21201176,"APR 12, 2013",TOR vs. CHI,W,240,34,72,0.47200000000000003,2,8,0.25,27,33,0.8180000000000001,11,27,38,22,10,7,13,13,97
4,1610612761,21201158,"APR 09, 2013",TOR @ CHI,W,240,37,72,0.514,7,18,0.388888888888888,20,24,0.833,3,30,33,22,6,3,8,21,101
5,1610612761,21201142,"APR 06, 2013",TOR @ MIL,L,240,30,83,0.361,3,10,0.30000000000000004,20,23,0.87,8,27,35,18,9,4,16,21,83
6,1610612761,21201132,"APR 05, 2013",TOR @ MIN,W,240,40,85,0.47100000000000003,4,15,0.266666666666666,11,16,0.6880000000000001,11,29,40,18,6,6,13,26,95
7,1610612761,21201111,"APR 03, 2013",TOR vs. WAS,W,240,30,66,0.455,1,8,0.125,27,36,0.75,4,40,44,21,6,6,15,24,88
8,1610612761,21201100,"APR 01, 2013",TOR vs. DET,L,240,41,81,0.506,8,21,0.38095238095238004,8,10,0.8,6,23,29,24,6,8,10,17,98
9,1610612761,21201095,"MAR 31, 2013",TOR @ WAS,L,240,32,81,0.395,7,19,0.36842105263157804,21,26,0.808,13,32,45,21,2,6,13,26,92
10,1610612761,21201077,"MAR 29, 2013",TOR @ DET,W,240,44,82,0.537,4,13,0.30769230769230704,7,9,0.778,10,32,42,25,7,6,10,16,99
11,1610612761,21201057,"MAR 27, 2013",TOR vs. ATL,L,240,35,78,0.449,4,17,0.23529411764705802,14,20,0.7000000000000001,10,32,42,20,8,1,19,18,88
12,1610612761,21201034,"MAR 23, 2013",TOR @ NYK,L,240,34,76,0.447,4,23,0.17391304347826,12,18,0.667,11,24,35,13,6,2,18,20,84
13,1610612761,21201022,"MAR 22, 2013",TOR vs. NYK,L,240,36,79,0.456,11,32,0.34375000000000006,11,14,0.786,9,24,33,19,7,1,12,23,94
