,Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1610612747,20001177,"APR 17, 2001",LAL vs. DEN,W,240,37,86,0.43,4,21,0.19047619047619002,30,34,0.882,20,38,58,21,10,8,17,24,108
1,1610612747,20001162,"APR 15, 2001",LAL vs. POR,W,240,36,77,0.468,9,18,0.5,24,34,0.706,12,32,44,22,2,5,8,26,105
2,1610612747,20001136,"APR 12, 2001",LAL vs. MIN,W,240,43,86,0.5,9,16,0.5625,24,36,0.667,15,31,46,29,5,3,9,20,119
3,1610612747,20001121,"APR 10, 2001",LAL vs. PHX,W,240,44,84,0.524,3,10,0.30000000000000004,15,23,0.652,11,37,48,32,10,7,12,22,106
4,1610612747,20001107,"APR 08, 2001",LAL @ MIN,W,240,39,83,0.47000000000000003,9,16,0.5625,17,23,0.739,13,21,34,28,12,5,13,21,104
5,1610612747,20001088,"APR 06, 2001",LAL @ BOS,W,240,33,62,0.532,7,14,0.5,27,38,0.711,8,35,43,26,10,3,21,24,100
6,1610612747,20001083,"APR 05, 2001",LAL @ CHI,W,240,40,72,0.556,2,11,0.18181818181818102,18,28,0.643,8,36,44,31,7,4,11,25,100
7,1610612747,20001072,"APR 03, 2001",LAL @ UTA,W,240,36,76,0.47400000000000003,8,16,0.5,16,25,0.64,8,27,35,24,11,9,14,25,96
8,1610612747,20001059,"APR 01, 2001",LAL vs. NYK,L,240,23,68,0.338,6,22,0.27272727272727204,26,37,0.7030000000000001,10,29,39,18,5,5,8,23,78
9,1610612747,20001044,"MAR 30, 2001",LAL vs. DAL,W,240,37,79,0.468,7,11,0.636363636363636,17,21,0.81,14,30,44,26,3,5,16,16,98
10,1610612747,20001028,"MAR 28, 2001",LAL vs. SAC,L,240,33,93,0.355,6,20,0.30000000000000004,12,16,0.75,16,29,45,22,2,9,14,24,84
11,1610612747,20001014,"MAR 26, 2001",LAL @ PHX,L,240,26,69,0.377,3,14,0.21428571428571402,28,38,0.737,13,22,35,15,5,2,15,25,83
12,1610612747,20001010,"MAR 25, 2001",LAL @ SAC,W,240,31,74,0.419,3,11,0.27272727272727204,19,31,0.613,8,35,43,18,12,7,9,17,84
13,1610612747,20000998,"MAR 23, 2001",LAL vs. WAS,W,240,40,89,0.449,5,16,0.3125,19,25,0.76,22,32,54,25,8,8,12,21,104
14,1610612747,20000981,"MAR 21, 2001",LAL @ MIL,L,240,32,78,0.41000000000000003,6,20,0.30000000000000004,30,37,0.811,15,32,47,25,8,3,17,28,100
15,1610612747,20000965,"MAR 19, 2001",LAL @ ATL,L,240,39,78,0.5,3,8,0.375,25,34,0.735,17,31,48,26,4,5,19,19,106
16,1610612747,20000958,"MAR 18, 2001",LAL @ ORL,W,240,36,79,0.456,4,7,0.5714285714285711,19,29,0.655,11,36,47,26,10,3,15,20,95
17,1610612747,20000942,"MAR 16, 2001",LAL @ WAS,W,240,44,88,0.5,4,10,0.4,9,16,0.5630000000000001,14,29,43,24,12,8,14,22,101
18,1610612747,20000936,"MAR 15, 2001",LAL @ DET,W,265,46,96,0.47900000000000004,8,23,0.347826086956521,25,38,0.658,11,30,41,22,14,5,12,30,125
19,1610612747,20000924,"MAR 13, 2001",LAL vs. BOS,W,240,38,81,0.46900000000000003,8,23,0.347826086956521,28,33,0.848,13,32,45,24,11,3,17,28,112
20,1610612747,20000911,"MAR 11, 2001",LAL vs. SEA,L,265,37,82,0.451,6,22,0.27272727272727204,17,27,0.63,9,31,40,22,6,2,13,25,97
21,1610612747,20000896,"MAR 09, 2001",LAL vs. SAS,L,265,37,88,0.42,0,11,0.0,15,26,0.577,17,34,51,11,7,6,12,29,89
22,1610612747,20000884,"MAR 07, 2001",LAL vs. TOR,W,240,40,87,0.46,6,11,0.5454545454545451,11,14,0.786,17,36,53,21,6,7,15,21,97
23,1610612747,20000871,"MAR 06, 2001",LAL @ GSW,W,240,35,77,0.455,2,10,0.2,25,32,0.781,13,33,46,23,9,7,15,20,97
24,1610612747,20000860,"MAR 04, 2001",LAL vs. GSW,W,240,41,85,0.482,4,19,0.210526315789473,24,28,0.857,18,33,51,19,9,5,18,24,110
