,Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1610612756,29101107,"APR 19, 1992",PHX @ HOU,W,240,43,96,0.448,1,9,0.11111111111111101,13,21,0.619,19,41,60,29,5,5,14,17,100
1,1610612756,29101085,"APR 16, 1992",PHX vs. SAN,W,240,48,97,0.495,3,4,0.75,22,30,0.733,17,41,58,33,10,1,19,20,121
2,1610612756,29101070,"APR 14, 1992",PHX vs. SEA,W,240,41,81,0.506,5,9,0.555555555555555,35,45,0.778,12,32,44,29,6,7,18,33,122
3,1610612756,29101052,"APR 11, 1992",PHX @ GOS,L,240,48,86,0.558,3,7,0.42857142857142805,26,33,0.788,14,23,37,29,7,1,18,30,125
4,1610612756,29101031,"APR 09, 1992",PHX @ SEA,L,240,42,84,0.5,3,6,0.5,17,28,0.607,12,32,44,19,9,12,21,17,104
5,1610612756,29101014,"APR 07, 1992",PHX vs. SAC,W,240,42,93,0.452,2,5,0.4,17,22,0.773,16,32,48,34,8,7,12,14,103
6,1610612756,29101012,"APR 05, 1992",PHX @ LAL,L,240,39,87,0.448,4,12,0.33333333333333304,22,27,0.8150000000000001,11,25,36,22,9,5,12,21,104
7,1610612756,29100992,"APR 03, 1992",PHX @ UTH,L,240,38,78,0.487,1,7,0.14285714285714202,17,24,0.708,8,29,37,21,3,4,15,27,94
8,1610612756,29100984,"APR 02, 1992",PHX vs. GOS,W,240,42,94,0.447,2,7,0.28571428571428503,23,40,0.5750000000000001,27,25,52,29,11,2,14,26,109
9,1610612756,29100968,"MAR 31, 1992",PHX vs. POR,W,240,50,84,0.595,3,9,0.33333333333333304,25,31,0.806,6,25,31,36,11,7,9,24,128
10,1610612756,29100954,"MAR 28, 1992",PHX @ DEN,W,240,49,80,0.613,1,2,0.5,22,25,0.88,9,33,42,25,7,9,14,26,121
11,1610612756,29100943,"MAR 27, 1992",PHX vs. PHL,W,240,47,87,0.54,0,5,0.0,23,32,0.719,15,28,43,27,8,8,13,26,117
12,1610612756,29100930,"MAR 25, 1992",PHX vs. MIL,W,240,51,88,0.58,5,7,0.7142857142857141,25,30,0.833,12,40,52,40,9,13,17,25,132
13,1610612756,29100910,"MAR 21, 1992",PHX vs. MIN,W,240,43,85,0.506,2,3,0.6666666666666661,33,40,0.8250000000000001,15,29,44,28,8,7,10,25,121
14,1610612756,29100904,"MAR 20, 1992",PHX vs. LAC,L,240,35,87,0.402,2,8,0.25,29,33,0.879,18,28,46,21,11,7,14,24,101
15,1610612756,29100877,"MAR 17, 1992",PHX vs. DAL,W,240,35,86,0.40700000000000003,3,7,0.42857142857142805,19,32,0.594,16,31,47,22,9,6,12,21,92
16,1610612756,29100869,"MAR 15, 1992",PHX @ MIN,W,240,46,89,0.517,3,5,0.6000000000000001,23,27,0.852,16,30,46,31,4,7,17,27,118
17,1610612756,29100855,"MAR 13, 1992",PHX @ PHL,W,240,41,79,0.519,6,12,0.5,20,23,0.87,11,24,35,25,10,6,10,22,108
18,1610612756,29100846,"MAR 12, 1992",PHX @ MIL,W,240,36,84,0.429,2,6,0.33333333333333304,32,46,0.6960000000000001,14,30,44,24,11,6,13,24,106
19,1610612756,29100830,"MAR 10, 1992",PHX @ CLE,L,240,42,92,0.457,3,6,0.5,13,16,0.8130000000000001,12,33,45,28,8,6,15,25,100
20,1610612756,29100812,"MAR 07, 1992",PHX @ SAN,L,240,41,83,0.494,5,9,0.555555555555555,22,30,0.733,10,33,43,18,8,7,18,17,109
21,1610612756,29100797,"MAR 05, 1992",PHX vs. SEA,W,240,42,84,0.5,2,8,0.25,32,41,0.78,14,34,48,28,5,8,15,29,118
22,1610612756,29100784,"MAR 03, 1992",PHX vs. HOU,W,265,43,95,0.453,5,8,0.625,21,25,0.84,17,33,50,24,7,7,13,17,112
23,1610612756,29100771,"MAR 01, 1992",PHX vs. UTH,W,240,43,85,0.506,4,9,0.44444444444444403,24,30,0.8,10,25,35,30,7,10,10,27,114
24,1610612756,29100760,"FEB 28, 1992",PHX @ DAL,L,240,41,83,0.494,0,6,0.0,25,28,0.893,16,23,39,17,11,8,17,28,107
25,1610612756,29100744,"FEB 26, 1992",PHX vs. CLE,W,240,39,89,0.438,0,3,0.0,25,27,0.926,12,40,52,25,5,8,10,22,103
26,1610612756,29100734,"FEB 24, 1992",PHX vs. NYK,W,240,36,75,0.48,3,6,0.5,29,36,0.806,11,25,36,24,4,7,15,20,104
27,1610612756,29100719,"FEB 22, 1992",PHX vs. LAC,W,240,44,78,0.5640000000000001,4,8,0.5,38,47,0.809,9,33,42,29,9,8,18,23,130
28,1610612756,29100707,"FEB 21, 1992",PHX @ GOS,L,240,45,90,0.5,4,13,0.30769230769230704,21,26,0.808,15,28,43,25,10,6,20,24,115
29,1610612756,29100688,"FEB 18, 1992",PHX @ POR,L,240,45,92,0.489,4,11,0.36363636363636304,22,29,0.759,12,26,38,24,7,5,16,17,116
30,1610612756,29100686,"FEB 17, 1992",PHX @ SEA,L,240,39,81,0.481,2,10,0.2,16,23,0.6960000000000001,12,26,38,26,8,4,18,25,96
31,1610612756,29100668,"FEB 15, 1992",PHX vs. WAS,W,240,53,100,0.53,3,7,0.42857142857142805,15,19,0.789,14,37,51,29,11,6,10,15,124
32,1610612756,29100665,"FEB 14, 1992",PHX @ LAC,L,240,35,83,0.422,3,9,0.33333333333333304,24,36,0.667,16,33,49,22,5,4,18,20,97
33,1610612756,29100649,"FEB 12, 1992",PHX vs. POR,L,240,37,82,0.451,3,10,0.30000000000000004,20,27,0.741,12,27,39,24,10,13,17,20,97
34,1610612756,29100618,"FEB 05, 1992",PHX vs. CHI,W,240,49,82,0.598,3,4,0.75,25,29,0.862,5,34,39,36,5,5,15,20,126
35,1610612756,29100609,"FEB 03, 1992",PHX vs. LAL,W,240,42,80,0.525,2,7,0.28571428571428503,27,35,0.771,14,33,47,26,4,14,11,25,113
36,1610612756,29100595,"FEB 01, 1992",PHX vs. HOU,W,240,47,95,0.495,2,6,0.33333333333333304,10,16,0.625,18,38,56,28,8,14,15,16,106
37,1610612756,29100588,"JAN 31, 1992",PHX @ UTH,L,265,47,91,0.516,5,11,0.45454545454545403,17,25,0.68,6,30,36,31,9,5,13,31,116
38,1610612756,29100570,"JAN 29, 1992",PHX vs. NJN,W,240,50,83,0.602,2,5,0.4,26,31,0.839,7,39,46,32,10,11,26,18,128
39,1610612756,29100557,"JAN 25, 1992",PHX @ WAS,W,240,48,92,0.522,3,5,0.6000000000000001,22,26,0.846,15,28,43,26,10,6,14,21,121
40,1610612756,29100542,"JAN 24, 1992",PHX @ BOS,W,240,39,83,0.47000000000000003,6,9,0.6666666666666661,16,18,0.889,13,33,46,22,5,7,15,13,100
41,1610612756,29100528,"JAN 22, 1992",PHX @ NJN,L,240,42,89,0.47200000000000003,3,9,0.33333333333333304,17,20,0.85,15,31,46,19,8,6,19,22,104
42,1610612756,29100524,"JAN 21, 1992",PHX @ CHI,L,240,42,78,0.538,6,9,0.6666666666666661,12,17,0.706,9,23,32,25,5,0,15,21,102
43,1610612756,29100509,"JAN 19, 1992",PHX vs. POR,W,265,44,85,0.518,4,9,0.44444444444444403,40,52,0.769,12,27,39,35,6,8,15,27,132
44,1610612756,29100495,"JAN 17, 1992",PHX vs. SAC,W,240,53,94,0.5640000000000001,4,6,0.6666666666666661,24,29,0.8280000000000001,15,43,58,35,12,10,19,16,134
45,1610612756,29100481,"JAN 15, 1992",PHX @ SAC,W,240,48,103,0.466,2,8,0.25,30,34,0.882,18,30,48,29,15,7,17,25,128
46,1610612756,29100467,"JAN 13, 1992",PHX vs. MIN,W,240,52,98,0.531,1,4,0.25,26,31,0.839,16,28,44,33,15,9,13,23,131
47,1610612756,29100463,"JAN 11, 1992",PHX vs. GOS,W,240,46,90,0.511,2,7,0.28571428571428503,36,40,0.9,11,33,44,31,10,8,13,27,130
48,1610612756,29100450,"JAN 10, 1992",PHX vs. ORL,W,240,43,75,0.5730000000000001,3,7,0.42857142857142805,29,42,0.6900000000000001,8,25,33,29,14,10,14,23,118
49,1610612756,29100429,"JAN 08, 1992",PHX vs. DEN,W,240,49,92,0.533,2,5,0.4,35,45,0.778,8,32,40,27,11,5,10,22,135
50,1610612756,29100415,"JAN 05, 1992",PHX @ NYK,L,265,40,88,0.455,1,7,0.14285714285714202,23,25,0.92,17,30,47,22,7,3,18,20,104
51,1610612756,29100411,"JAN 04, 1992",PHX @ CHH,L,240,42,88,0.47700000000000004,2,9,0.22222222222222202,22,29,0.759,14,24,38,25,8,2,18,30,108
52,1610612756,29100391,"JAN 02, 1992",PHX @ ATL,L,240,42,92,0.457,3,8,0.375,18,22,0.8180000000000001,10,31,41,30,7,6,9,21,105
53,1610612756,29100385,"DEC 30, 1991",PHX @ DET,W,240,46,96,0.47900000000000004,4,10,0.4,14,18,0.778,20,27,47,23,6,5,13,24,110
54,1610612756,29100369,"DEC 28, 1991",PHX vs. DAL,W,240,45,90,0.5,2,6,0.33333333333333304,29,34,0.853,14,33,47,26,13,2,16,13,121
55,1610612756,29100352,"DEC 26, 1991",PHX vs. MIA,W,240,50,89,0.562,4,8,0.5,28,35,0.8,8,41,49,39,10,13,16,22,132
56,1610612756,29100341,"DEC 22, 1991",PHX @ LAL,W,240,44,81,0.543,2,7,0.28571428571428503,10,14,0.714,9,32,41,27,5,4,14,21,100
57,1610612756,29100321,"DEC 20, 1991",PHX vs. SAN,W,240,42,88,0.47700000000000004,4,9,0.44444444444444403,28,36,0.778,13,29,42,32,10,8,11,17,116
58,1610612756,29100314,"DEC 18, 1991",PHX @ DEN,L,240,43,94,0.457,2,6,0.33333333333333304,21,27,0.778,14,35,49,16,4,15,18,21,109
59,1610612756,29100276,"DEC 13, 1991",PHX @ SAN,W,240,43,88,0.489,3,5,0.6000000000000001,23,31,0.742,16,32,48,24,6,8,9,27,112
60,1610612756,29100254,"DEC 10, 1991",PHX vs. DET,W,240,36,82,0.439,3,8,0.375,27,29,0.931,10,27,37,22,7,11,8,15,102
61,1610612756,29100249,"DEC 07, 1991",PHX @ MIA,W,240,41,85,0.482,2,4,0.5,25,31,0.806,12,26,38,19,3,6,15,27,109
62,1610612756,29100237,"DEC 06, 1991",PHX @ ORL,W,240,47,85,0.553,2,5,0.4,26,34,0.765,13,32,45,32,8,9,11,21,122
63,1610612756,29100219,"DEC 04, 1991",PHX @ IND,W,240,40,90,0.444,2,7,0.28571428571428503,32,40,0.8,12,32,44,25,9,5,6,21,114
64,1610612756,29100210,"DEC 03, 1991",PHX @ MIN,W,240,41,87,0.47100000000000003,0,4,0.0,19,26,0.731,17,30,47,20,5,12,15,14,101
65,1610612756,29100198,"NOV 30, 1991",PHX vs. UTH,W,265,51,101,0.505,2,4,0.5,30,41,0.732,13,25,38,31,12,6,10,27,134
66,1610612756,29100190,"NOV 29, 1991",PHX vs. CHH,W,240,57,93,0.613,5,8,0.625,12,19,0.632,5,39,44,47,5,14,17,24,131
67,1610612756,29100177,"NOV 27, 1991",PHX vs. SAC,W,240,55,94,0.585,1,4,0.25,30,34,0.882,12,36,48,38,16,8,15,23,141
68,1610612756,29100169,"NOV 26, 1991",PHX @ SAC,L,240,37,95,0.389,2,8,0.25,13,19,0.684,13,33,46,19,11,8,18,25,89
69,1610612756,29100146,"NOV 22, 1991",PHX vs. LAC,W,240,38,76,0.5,4,10,0.4,25,33,0.758,10,32,42,25,9,4,17,23,105
70,1610612756,29100131,"NOV 20, 1991",PHX vs. DEN,W,240,35,84,0.417,3,10,0.30000000000000004,40,45,0.889,12,26,38,22,9,5,12,22,113
71,1610612756,29100127,"NOV 19, 1991",PHX @ LAL,L,240,41,91,0.451,4,7,0.5714285714285711,9,11,0.8180000000000001,19,36,55,29,4,6,20,25,95
72,1610612756,29100116,"NOV 16, 1991",PHX @ DAL,L,240,36,87,0.41400000000000003,1,10,0.1,15,24,0.625,18,29,47,18,8,7,20,28,88
73,1610612756,29100098,"NOV 15, 1991",PHX vs. ATL,L,240,47,93,0.505,2,5,0.4,19,29,0.655,13,32,45,30,4,9,7,22,115
74,1610612756,29100088,"NOV 13, 1991",PHX vs. BOS,L,240,41,102,0.402,2,10,0.2,27,29,0.931,15,32,47,21,6,4,8,20,111
75,1610612756,29100084,"NOV 12, 1991",PHX @ GOS,L,240,43,95,0.453,4,14,0.28571428571428503,26,38,0.684,15,31,46,28,12,7,19,25,116
