,Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1610612739,29101100,"APR 19, 1992",CLE vs. ATL,W,240,43,85,0.506,4,12,0.33333333333333304,22,31,0.71,11,31,42,30,10,8,12,19,112
1,1610612739,29101089,"APR 17, 1992",CLE @ IND,W,240,40,88,0.455,4,9,0.44444444444444403,23,32,0.719,13,29,42,27,9,7,13,22,107
2,1610612739,29101078,"APR 15, 1992",CLE @ CHH,L,240,44,85,0.518,2,3,0.6666666666666661,17,23,0.739,9,28,37,24,8,11,18,23,107
3,1610612739,29101063,"APR 14, 1992",CLE vs. CHI,W,240,49,86,0.5700000000000001,2,5,0.4,15,18,0.833,8,34,42,35,4,5,12,16,115
4,1610612739,29101054,"APR 12, 1992",CLE vs. WAS,W,240,45,85,0.529,3,9,0.33333333333333304,21,26,0.808,14,38,52,36,4,11,13,16,114
5,1610612739,29101039,"APR 10, 1992",CLE @ NJN,L,240,32,88,0.364,2,10,0.2,20,25,0.8,13,25,38,12,9,15,12,13,86
6,1610612739,29101035,"APR 09, 1992",CLE vs. CHH,W,240,55,91,0.604,6,10,0.6000000000000001,25,30,0.833,12,26,38,42,9,5,14,26,141
7,1610612739,29101022,"APR 07, 1992",CLE vs. BOS,L,240,39,86,0.453,1,7,0.14285714285714202,18,21,0.857,11,25,36,27,4,7,7,10,97
8,1610612739,29101004,"APR 05, 1992",CLE vs. NYK,W,240,35,67,0.522,6,9,0.6666666666666661,21,30,0.7000000000000001,5,34,39,24,5,11,12,20,97
9,1610612739,29100998,"APR 03, 1992",CLE @ MIA,W,240,43,90,0.47800000000000004,6,13,0.461538461538461,11,14,0.786,9,31,40,27,6,5,10,20,103
10,1610612739,29100987,"APR 02, 1992",CLE vs. LAC,W,240,44,78,0.5640000000000001,7,10,0.7000000000000001,20,24,0.833,12,28,40,31,8,10,15,22,115
11,1610612739,29100975,"MAR 31, 1992",CLE vs. MIA,W,240,47,77,0.61,4,9,0.44444444444444403,25,29,0.862,10,31,41,35,6,9,19,20,123
12,1610612739,29100950,"MAR 28, 1992",CLE @ CHI,L,240,37,76,0.487,3,6,0.5,25,32,0.781,11,23,34,24,5,1,13,14,102
13,1610612739,29100945,"MAR 27, 1992",CLE @ CHH,W,240,47,83,0.5660000000000001,4,10,0.4,23,30,0.767,11,25,36,33,7,5,16,12,121
14,1610612739,29100934,"MAR 25, 1992",CLE @ ORL,W,240,40,79,0.506,1,5,0.2,25,32,0.781,9,33,42,23,9,10,17,20,106
15,1610612739,29100927,"MAR 24, 1992",CLE vs. IND,W,240,50,86,0.581,6,12,0.5,22,25,0.88,11,30,41,41,9,7,12,23,128
16,1610612739,29100918,"MAR 22, 1992",CLE vs. ATL,W,240,49,102,0.48,3,10,0.30000000000000004,22,25,0.88,19,41,60,36,7,3,8,21,123
17,1610612739,29100903,"MAR 20, 1992",CLE vs. GOS,W,240,39,88,0.443,3,11,0.27272727272727204,41,47,0.872,19,33,52,28,10,8,11,22,122
18,1610612739,29100886,"MAR 18, 1992",CLE @ BOS,L,240,32,75,0.427,3,9,0.33333333333333304,27,31,0.871,9,23,32,23,7,6,8,17,94
19,1610612739,29100875,"MAR 16, 1992",CLE @ WAS,W,240,48,84,0.5710000000000001,3,5,0.6000000000000001,12,14,0.857,8,31,39,23,7,7,14,10,111
20,1610612739,29100866,"MAR 15, 1992",CLE vs. DEN,W,240,33,83,0.398,3,8,0.375,31,35,0.886,14,37,51,25,11,8,15,17,100
21,1610612739,29100853,"MAR 13, 1992",CLE vs. LAL,W,265,42,90,0.467,3,10,0.30000000000000004,22,26,0.846,12,36,48,32,6,8,12,18,109
22,1610612739,29100830,"MAR 10, 1992",CLE vs. PHX,W,240,38,88,0.432,5,14,0.35714285714285704,21,27,0.778,17,31,48,24,7,12,12,15,102
23,1610612739,29100810,"MAR 07, 1992",CLE @ ATL,W,240,47,92,0.511,2,9,0.22222222222222202,14,17,0.8240000000000001,12,31,43,29,8,8,14,17,110
24,1610612739,29100798,"MAR 05, 1992",CLE @ GOS,L,240,43,93,0.462,2,11,0.18181818181818102,20,24,0.833,18,33,51,29,4,8,18,17,108
25,1610612739,29100792,"MAR 04, 1992",CLE @ SAC,W,240,45,94,0.47900000000000004,2,8,0.25,17,23,0.739,15,30,45,27,4,10,7,21,109
26,1610612739,29100769,"MAR 01, 1992",CLE @ SEA,L,240,38,85,0.447,5,12,0.416666666666666,26,30,0.867,10,19,29,22,13,2,15,22,107
27,1610612739,29100761,"FEB 28, 1992",CLE @ LAL,W,240,43,82,0.524,1,5,0.2,14,23,0.609,11,28,39,33,11,9,8,14,101
28,1610612739,29100744,"FEB 26, 1992",CLE @ PHX,L,240,38,99,0.384,1,9,0.11111111111111101,23,30,0.767,18,33,51,20,5,5,9,21,100
29,1610612739,29100725,"FEB 23, 1992",CLE vs. MIL,W,240,46,82,0.561,1,3,0.33333333333333304,10,15,0.667,12,27,39,40,9,9,13,13,103
30,1610612739,29100710,"FEB 21, 1992",CLE vs. SAC,W,240,51,91,0.56,2,10,0.2,15,21,0.714,11,35,46,39,10,10,14,19,119
31,1610612739,29100702,"FEB 20, 1992",CLE @ NYK,W,240,33,76,0.434,2,8,0.25,24,29,0.8280000000000001,11,26,37,21,9,11,12,19,92
32,1610612739,29100689,"FEB 18, 1992",CLE @ MIL,L,240,41,76,0.539,4,10,0.4,30,31,0.968,7,25,32,21,4,10,14,22,116
33,1610612739,29100680,"FEB 17, 1992",CLE @ CHI,W,240,42,71,0.592,5,8,0.625,24,29,0.8280000000000001,6,27,33,22,5,3,14,15,113
34,1610612739,29100672,"FEB 15, 1992",CLE vs. NJN,W,240,45,93,0.484,2,5,0.4,36,44,0.8180000000000001,18,31,49,29,11,6,7,17,128
35,1610612739,29100648,"FEB 12, 1992",CLE @ DEN,L,240,38,95,0.4,3,9,0.33333333333333304,23,32,0.719,22,30,52,20,7,9,14,16,102
36,1610612739,29100641,"FEB 11, 1992",CLE @ UTH,L,240,40,81,0.494,3,11,0.27272727272727204,26,33,0.788,13,28,41,19,6,3,11,21,109
37,1610612739,29100627,"FEB 06, 1992",CLE vs. DET,L,240,34,82,0.41500000000000004,2,9,0.22222222222222202,25,33,0.758,10,25,35,18,11,7,12,22,95
38,1610612739,29100619,"FEB 05, 1992",CLE @ PHL,W,265,46,94,0.489,6,10,0.6000000000000001,12,19,0.632,16,31,47,36,9,10,14,17,110
39,1610612739,29100602,"FEB 02, 1992",CLE vs. MIN,W,240,45,87,0.517,2,4,0.5,14,18,0.778,15,34,49,33,6,11,14,12,106
40,1610612739,29100577,"JAN 30, 1992",CLE vs. ORL,W,240,45,90,0.5,2,6,0.33333333333333304,23,26,0.885,12,35,47,37,6,8,11,18,115
41,1610612739,29100568,"JAN 29, 1992",CLE @ DET,W,240,37,90,0.41100000000000003,2,9,0.22222222222222202,19,23,0.8260000000000001,15,32,47,20,9,8,14,27,95
42,1610612739,29100555,"JAN 25, 1992",CLE @ ORL,L,240,36,84,0.429,2,9,0.22222222222222202,22,28,0.786,12,29,41,19,9,13,12,16,96
43,1610612739,29100543,"JAN 24, 1992",CLE @ IND,W,240,41,92,0.446,4,10,0.4,18,22,0.8180000000000001,20,24,44,25,12,2,8,21,104
44,1610612739,29100529,"JAN 22, 1992",CLE vs. IND,W,265,42,85,0.494,1,6,0.16666666666666602,34,37,0.919,11,30,41,34,11,6,13,23,119
45,1610612739,29100513,"JAN 20, 1992",CLE vs. BOS,L,240,40,83,0.482,3,11,0.27272727272727204,19,24,0.792,13,26,39,27,4,3,13,13,102
46,1610612739,29100500,"JAN 18, 1992",CLE vs. NYK,W,240,42,84,0.5,2,7,0.28571428571428503,22,24,0.917,6,25,31,28,3,7,6,19,108
47,1610612739,29100488,"JAN 16, 1992",CLE vs. CHI,L,240,36,80,0.45,1,9,0.11111111111111101,12,16,0.75,7,28,35,23,5,9,10,18,85
48,1610612739,29100475,"JAN 14, 1992",CLE vs. POR,L,240,39,85,0.459,7,16,0.4375,29,38,0.763,11,32,43,28,7,9,17,22,114
49,1610612739,29100451,"JAN 11, 1992",CLE vs. PHL,W,240,43,88,0.489,3,6,0.5,19,22,0.864,16,30,46,26,6,3,10,16,108
50,1610612739,29100441,"JAN 09, 1992",CLE @ WAS,W,240,42,83,0.506,2,6,0.33333333333333304,13,19,0.684,11,31,42,22,8,5,15,21,99
51,1610612739,29100424,"JAN 07, 1992",CLE @ MIN,W,240,43,74,0.581,1,3,0.33333333333333304,26,34,0.765,7,33,40,28,4,5,12,18,113
52,1610612739,29100402,"JAN 03, 1992",CLE @ BOS,W,240,46,84,0.548,2,7,0.28571428571428503,17,20,0.85,4,31,35,33,8,7,8,17,111
53,1610612739,29100390,"JAN 02, 1992",CLE @ NYK,W,240,38,75,0.507,2,7,0.28571428571428503,32,37,0.865,10,28,38,24,9,8,15,21,110
54,1610612739,29100388,"DEC 30, 1991",CLE vs. HOU,W,240,50,90,0.556,6,14,0.42857142857142805,15,18,0.833,8,39,47,42,4,16,12,15,121
55,1610612739,29100364,"DEC 27, 1991",CLE vs. SAN,W,240,34,75,0.453,1,9,0.11111111111111101,34,42,0.81,16,31,47,22,5,11,17,19,103
56,1610612739,29100362,"DEC 26, 1991",CLE @ MIL,W,240,44,86,0.512,2,8,0.25,21,23,0.913,18,32,50,27,4,8,18,20,111
57,1610612739,29100348,"DEC 23, 1991",CLE vs. UTH,W,240,39,85,0.459,8,13,0.6153846153846151,27,33,0.8180000000000001,15,28,43,26,3,5,9,20,113
58,1610612739,29100339,"DEC 21, 1991",CLE vs. CHH,W,240,50,88,0.5680000000000001,3,5,0.6000000000000001,17,24,0.708,14,24,38,33,6,14,15,16,120
59,1610612739,29100326,"DEC 20, 1991",CLE @ ATL,W,240,50,89,0.562,1,7,0.14285714285714202,21,24,0.875,9,31,40,33,12,7,12,17,122
60,1610612739,29100316,"DEC 18, 1991",CLE @ NJN,L,240,37,96,0.385,1,8,0.125,18,23,0.783,21,27,48,17,13,12,21,20,93
