,Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1610612758,21401230,"APR 15, 2015",SAC @ LAL,W,240,46,84,0.548,8,17,0.47058823529411703,22,41,0.537,6,36,42,30,10,4,10,16,122
1,1610612758,21401211,"APR 13, 2015",SAC vs. LAL,W,240,35,72,0.486,4,16,0.25,28,36,0.778,5,36,41,22,4,6,10,14,102
2,1610612758,21401196,"APR 12, 2015",SAC @ DEN,L,240,38,74,0.514,5,18,0.277777777777777,30,42,0.714,6,26,32,28,13,0,20,21,111
3,1610612758,21401183,"APR 10, 2015",SAC @ OKC,L,240,37,81,0.457,9,24,0.375,20,28,0.714,14,36,50,19,4,6,16,23,103
4,1610612758,21401170,"APR 08, 2015",SAC @ UTA,L,240,33,75,0.44,7,16,0.4375,18,28,0.643,7,24,31,19,9,1,9,17,91
5,1610612758,21401158,"APR 07, 2015",SAC vs. MIN,W,240,42,80,0.525,9,24,0.375,23,34,0.676,13,36,49,25,5,7,14,17,116
6,1610612758,21401152,"APR 05, 2015",SAC vs. UTA,L,240,38,79,0.481,5,15,0.33333333333333304,14,24,0.583,11,32,43,20,13,3,20,20,95
7,1610612758,21401135,"APR 03, 2015",SAC vs. NOP,L,240,37,78,0.47400000000000003,6,17,0.35294117647058804,15,25,0.6000000000000001,6,32,38,21,4,6,9,26,95
8,1610612758,21401117,"APR 01, 2015",SAC @ HOU,L,240,48,96,0.5,7,14,0.5,8,16,0.5,20,37,57,30,9,9,21,22,111
9,1610612758,21401105,"MAR 30, 2015",SAC @ MEM,L,240,33,81,0.40700000000000003,5,16,0.3125,12,20,0.6000000000000001,12,29,41,16,4,3,12,19,83
10,1610612758,21401083,"MAR 27, 2015",SAC @ NOP,L,240,35,79,0.443,7,15,0.46666666666666606,11,18,0.611,10,27,37,14,5,4,11,14,88
11,1610612758,21401072,"MAR 25, 2015",SAC @ PHX,W,240,40,81,0.494,8,21,0.38095238095238004,20,23,0.87,8,35,43,27,8,3,19,24,108
12,1610612758,21401058,"MAR 24, 2015",SAC vs. PHI,W,240,35,97,0.361,7,20,0.35000000000000003,30,38,0.789,20,30,50,21,10,9,10,20,107
13,1610612758,21401042,"MAR 22, 2015",SAC vs. WAS,W,240,40,79,0.506,8,17,0.47058823529411703,21,23,0.913,4,30,34,24,12,2,16,17,109
14,1610612758,21401029,"MAR 20, 2015",SAC vs. CHA,W,240,37,78,0.47400000000000003,9,21,0.42857142857142805,18,25,0.72,11,37,48,21,4,3,21,17,101
15,1610612758,21401013,"MAR 18, 2015",SAC vs. LAC,L,240,38,79,0.481,3,17,0.17647058823529402,26,32,0.8130000000000001,9,35,44,18,7,0,10,18,105
16,1610612758,21400998,"MAR 16, 2015",SAC vs. ATL,L,240,38,81,0.46900000000000003,7,20,0.35000000000000003,20,25,0.8,9,36,45,23,7,5,20,29,103
17,1610612758,21400977,"MAR 14, 2015",SAC @ WAS,L,240,35,77,0.455,6,19,0.31578947368421,21,28,0.75,11,25,36,24,4,3,16,17,97
18,1610612758,21400968,"MAR 13, 2015",SAC @ PHI,L,240,35,87,0.402,4,14,0.28571428571428503,33,40,0.8250000000000001,16,34,50,22,9,4,17,20,107
19,1610612758,21400952,"MAR 11, 2015",SAC @ CHA,W,240,40,85,0.47100000000000003,8,20,0.4,25,30,0.833,7,36,43,25,4,3,12,21,113
20,1610612758,21400939,"MAR 09, 2015",SAC @ ATL,L,240,39,81,0.481,8,20,0.4,19,20,0.9500000000000001,16,24,40,21,10,2,16,12,105
21,1610612758,21400925,"MAR 07, 2015",SAC @ MIA,L,265,40,88,0.455,10,25,0.4,19,24,0.792,12,34,46,26,7,4,20,29,109
22,1610612758,21400913,"MAR 06, 2015",SAC @ ORL,L,240,38,85,0.447,10,27,0.37037037037037,28,38,0.737,19,24,43,18,6,6,14,16,114
23,1610612758,21400906,"MAR 04, 2015",SAC @ SAS,L,240,29,78,0.372,3,9,0.33333333333333304,24,34,0.706,8,27,35,15,14,4,17,13,85
24,1610612758,21400669,"MAR 03, 2015",SAC @ NYK,W,240,41,83,0.494,10,18,0.555555555555555,32,37,0.865,8,38,46,26,9,2,14,20,124
25,1610612758,21400879,"MAR 01, 2015",SAC vs. POR,L,240,39,86,0.453,3,12,0.25,18,23,0.783,7,26,33,24,8,2,12,18,99
26,1610612758,21400867,"FEB 27, 2015",SAC vs. SAS,L,240,38,79,0.481,1,4,0.25,19,23,0.8260000000000001,7,40,47,15,3,2,17,28,96
27,1610612758,21400852,"FEB 25, 2015",SAC vs. MEM,W,240,39,80,0.488,6,16,0.375,18,25,0.72,13,34,47,24,10,6,20,18,102
28,1610612758,21400820,"FEB 21, 2015",SAC @ LAC,L,240,30,88,0.341,4,16,0.25,35,46,0.761,14,41,55,18,4,7,17,17,99
