,Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1610612740,21401223,"APR 15, 2015",NOP vs. SAS,W,240,43,83,0.518,5,10,0.5,17,25,0.68,7,28,35,23,11,7,9,18,108
1,1610612740,21401208,"APR 13, 2015",NOP @ MIN,W,240,37,84,0.44,6,21,0.28571428571428503,20,24,0.833,10,29,39,15,6,9,9,23,100
2,1610612740,21401199,"APR 12, 2015",NOP @ HOU,L,240,44,91,0.484,11,27,0.40740740740740705,15,22,0.682,13,26,39,22,6,2,10,30,114
3,1610612740,21401182,"APR 10, 2015",NOP vs. PHX,W,240,37,84,0.44,5,19,0.26315789473684204,11,19,0.579,15,41,56,29,4,13,11,12,90
4,1610612740,21401166,"APR 08, 2015",NOP @ MEM,L,240,28,80,0.35000000000000003,6,21,0.28571428571428503,12,18,0.667,12,27,39,13,8,3,12,15,74
5,1610612740,21401156,"APR 07, 2015",NOP vs. GSW,W,240,36,83,0.434,9,19,0.47368421052631504,22,30,0.733,8,37,45,25,8,8,12,13,103
6,1610612740,21401146,"APR 04, 2015",NOP @ POR,L,240,39,85,0.459,7,16,0.4375,5,10,0.5,9,26,35,18,8,5,9,18,90
7,1610612740,21401135,"APR 03, 2015",NOP @ SAC,W,240,34,87,0.391,14,29,0.482758620689655,19,28,0.679,16,34,50,20,4,5,12,20,101
8,1610612740,21401123,"APR 01, 2015",NOP @ LAL,W,240,44,78,0.5640000000000001,9,16,0.5625,16,21,0.762,9,31,40,31,3,7,6,18,113
9,1610612740,21401094,"MAR 29, 2015",NOP vs. MIN,W,240,43,75,0.5730000000000001,6,13,0.461538461538461,18,24,0.75,7,28,35,29,12,9,14,21,110
10,1610612740,21401083,"MAR 27, 2015",NOP vs. SAC,W,240,43,84,0.512,9,20,0.45,7,12,0.583,12,35,47,25,5,9,12,16,102
11,1610612740,21401068,"MAR 25, 2015",NOP vs. HOU,L,240,34,75,0.453,5,15,0.33333333333333304,20,32,0.625,12,25,37,20,8,9,13,16,93
12,1610612740,21401040,"MAR 22, 2015",NOP @ LAC,L,240,38,75,0.507,12,22,0.5454545454545451,12,16,0.75,9,32,41,21,7,4,18,21,100
13,1610612740,21401030,"MAR 20, 2015",NOP @ GSW,L,240,33,77,0.429,11,22,0.5,19,22,0.864,9,33,42,22,4,3,20,17,96
14,1610612740,21401018,"MAR 19, 2015",NOP @ PHX,L,240,31,83,0.373,5,18,0.277777777777777,5,10,0.5,9,36,45,19,4,4,9,18,72
15,1610612740,21401003,"MAR 17, 2015",NOP vs. MIL,W,240,29,83,0.34900000000000003,8,25,0.32,19,26,0.731,10,40,50,26,6,6,13,20,85
16,1610612740,21400984,"MAR 15, 2015",NOP vs. DEN,L,290,46,99,0.465,6,22,0.27272727272727204,13,21,0.619,15,43,58,32,3,14,18,20,111
