,Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1610612751,21401224,"APR 15, 2015",BKN vs. ORL,W,240,39,80,0.488,9,24,0.375,14,23,0.609,7,33,40,25,8,5,12,12,101
1,1610612751,21401206,"APR 13, 2015",BKN vs. CHI,L,240,32,87,0.368,3,12,0.25,19,22,0.864,12,30,42,12,2,3,10,14,86
2,1610612751,21401193,"APR 12, 2015",BKN @ MIL,L,240,27,83,0.325,3,18,0.16666666666666602,16,22,0.727,16,33,49,17,9,5,21,20,73
3,1610612751,21401177,"APR 10, 2015",BKN vs. WAS,W,240,45,89,0.506,12,20,0.6000000000000001,15,23,0.652,12,32,44,29,10,1,6,20,117
4,1610612751,21401163,"APR 08, 2015",BKN vs. ATL,L,240,41,87,0.47100000000000003,7,26,0.269230769230769,22,25,0.88,14,33,47,27,7,4,12,20,111
5,1610612751,21400668,"APR 06, 2015",BKN vs. POR,W,240,41,91,0.451,6,14,0.42857142857142805,18,23,0.783,12,34,46,25,6,5,6,11,106
6,1610612751,21401138,"APR 04, 2015",BKN @ ATL,L,240,39,80,0.488,10,23,0.43478260869565205,11,17,0.647,12,27,39,22,7,2,21,15,99
7,1610612751,21401130,"APR 03, 2015",BKN vs. TOR,W,240,46,88,0.523,5,16,0.3125,17,23,0.739,17,24,41,21,10,1,8,18,114
8,1610612751,21401116,"APR 01, 2015",BKN @ NYK,W,240,41,81,0.506,9,16,0.5625,9,12,0.75,7,30,37,24,8,7,10,17,100
9,1610612751,21401108,"MAR 31, 2015",BKN vs. IND,W,240,40,80,0.5,9,18,0.5,22,28,0.786,6,35,41,25,5,3,7,23,111
10,1610612751,21401093,"MAR 29, 2015",BKN vs. LAL,W,240,42,87,0.483,8,28,0.28571428571428503,15,21,0.714,6,37,43,29,11,6,8,9,107
11,1610612751,21401078,"MAR 27, 2015",BKN vs. CLE,W,240,40,86,0.465,9,23,0.39130434782608703,17,19,0.895,10,36,46,21,6,1,15,18,106
12,1610612751,21401060,"MAR 25, 2015",BKN @ CHA,W,240,39,91,0.429,3,14,0.21428571428571402,10,11,0.909,5,41,46,28,6,8,9,18,91
13,1610612751,21401049,"MAR 23, 2015",BKN vs. BOS,L,240,32,89,0.36,1,17,0.058823529411764004,26,30,0.867,16,32,48,15,7,5,11,13,91
14,1610612751,21401032,"MAR 21, 2015",BKN @ IND,W,240,46,75,0.613,6,12,0.5,25,31,0.806,3,32,35,21,4,4,8,18,123
15,1610612751,21401022,"MAR 20, 2015",BKN vs. MIL,W,315,46,107,0.43,11,25,0.44,26,34,0.765,16,37,53,31,9,7,15,25,129
16,1610612751,21401005,"MAR 18, 2015",BKN @ CLE,L,240,36,80,0.45,5,20,0.25,15,21,0.714,8,24,32,23,7,5,11,19,92
17,1610612751,21400994,"MAR 16, 2015",BKN @ MIN,W,240,52,90,0.578,5,13,0.384615384615384,13,17,0.765,13,30,43,21,8,2,14,15,122
18,1610612751,21400978,"MAR 14, 2015",BKN @ PHI,W,240,37,84,0.44,2,17,0.11764705882352901,18,26,0.6920000000000001,7,38,45,20,9,5,16,16,94
19,1610612751,21400955,"MAR 11, 2015",BKN @ MIA,L,240,32,73,0.438,6,17,0.35294117647058804,28,39,0.718,14,30,44,15,8,2,21,24,98
20,1610612751,21400947,"MAR 10, 2015",BKN vs. NOP,L,240,35,84,0.417,6,16,0.375,15,23,0.652,12,29,41,19,5,5,12,12,91
21,1610612751,21400933,"MAR 08, 2015",BKN vs. UTA,L,240,38,76,0.5,8,15,0.533333333333333,4,11,0.364,7,23,30,21,9,2,14,16,88
22,1610612751,21400916,"MAR 06, 2015",BKN vs. PHX,L,265,34,97,0.35100000000000003,8,22,0.36363636363636304,24,29,0.8280000000000001,18,39,57,21,5,1,20,29,100
23,1610612751,21400899,"MAR 04, 2015",BKN vs. CHA,L,240,35,88,0.398,3,16,0.1875,18,24,0.75,12,26,38,15,6,1,9,24,91
