,Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1610612742,21401218,"APR 15, 2015",DAL vs. POR,W,240,39,86,0.453,9,25,0.36,27,34,0.794,12,42,54,18,9,5,14,17,114
1,1610612742,21401210,"APR 13, 2015",DAL @ UTA,L,240,34,82,0.41500000000000004,9,20,0.45,15,23,0.652,12,29,41,18,4,4,16,21,92
2,1610612742,21401201,"APR 12, 2015",DAL @ LAL,W,240,45,83,0.542,10,21,0.47619047619047605,20,26,0.769,7,35,42,31,7,9,12,20,120
3,1610612742,21401184,"APR 10, 2015",DAL @ DEN,W,290,57,109,0.523,11,29,0.379310344827586,19,24,0.792,11,38,49,39,8,6,17,23,144
4,1610612742,21401171,"APR 08, 2015",DAL vs. PHX,W,240,45,94,0.47900000000000004,4,18,0.22222222222222202,13,16,0.8130000000000001,15,32,47,18,3,3,8,17,107
5,1610612742,21401142,"APR 04, 2015",DAL vs. GSW,L,240,34,80,0.425,3,16,0.1875,39,54,0.722,10,34,44,14,6,2,16,23,110
6,1610612742,21401125,"APR 02, 2015",DAL vs. HOU,L,240,37,84,0.44,8,26,0.30769230769230704,19,27,0.704,9,32,41,23,6,5,13,29,101
7,1610612742,21401120,"APR 01, 2015",DAL @ OKC,W,240,56,91,0.615,4,15,0.266666666666666,19,24,0.792,4,30,34,35,8,1,6,23,135
8,1610612742,21401099,"MAR 29, 2015",DAL @ IND,L,240,40,90,0.444,6,15,0.4,13,19,0.684,9,32,41,20,5,3,12,25,99
9,1610612742,21401084,"MAR 27, 2015",DAL @ SAS,L,240,31,82,0.378,4,18,0.22222222222222202,10,15,0.667,15,32,47,15,9,4,18,21,76
10,1610612742,21401057,"MAR 24, 2015",DAL vs. SAS,W,240,42,87,0.483,7,22,0.318181818181818,10,13,0.769,10,39,49,21,6,2,16,19,101
11,1610612742,21401046,"MAR 22, 2015",DAL @ PHX,L,240,37,96,0.385,5,19,0.26315789473684204,13,22,0.591,15,25,40,21,9,1,12,22,92
12,1610612742,21401027,"MAR 20, 2015",DAL vs. MEM,L,240,34,76,0.447,8,22,0.36363636363636304,25,36,0.6940000000000001,9,32,41,14,6,3,17,29,101
13,1610612742,21401012,"MAR 18, 2015",DAL vs. ORL,W,240,39,80,0.488,13,31,0.41935483870967705,16,24,0.667,8,32,40,28,7,6,20,16,107
14,1610612742,21400996,"MAR 16, 2015",DAL vs. OKC,W,240,42,89,0.47200000000000003,10,25,0.4,25,35,0.714,8,29,37,27,9,2,12,27,119
15,1610612742,21400972,"MAR 13, 2015",DAL vs. LAC,W,240,51,84,0.607,16,28,0.5714285714285711,11,16,0.6880000000000001,12,31,43,31,11,2,15,16,129
16,1610612742,21400948,"MAR 10, 2015",DAL vs. CLE,L,240,33,81,0.40700000000000003,5,20,0.25,23,33,0.6970000000000001,15,27,42,18,6,6,16,22,94
17,1610612742,21400937,"MAR 08, 2015",DAL @ LAL,W,240,38,78,0.487,9,26,0.34615384615384603,15,22,0.682,6,27,33,21,10,7,7,20,100
18,1610612742,21400922,"MAR 06, 2015",DAL @ GSW,L,240,32,87,0.368,6,20,0.30000000000000004,19,26,0.731,3,31,34,17,15,1,11,20,89
19,1610612742,21400910,"MAR 05, 2015",DAL @ POR,L,240,33,88,0.375,2,16,0.125,7,8,0.875,6,35,41,17,10,3,13,16,75
20,1610612742,21400889,"MAR 02, 2015",DAL vs. NOP,W,240,38,79,0.481,6,16,0.375,20,22,0.909,9,29,38,11,7,6,5,14,102
21,1610612742,21400874,"FEB 28, 2015",DAL vs. BKN,L,240,35,82,0.427,9,28,0.321428571428571,15,18,0.833,8,29,37,23,10,3,12,19,94
22,1610612742,21400843,"FEB 25, 2015",DAL @ ATL,L,240,34,80,0.425,5,31,0.16129032258064502,14,18,0.778,13,31,44,20,0,3,15,18,87
23,1610612742,21400841,"FEB 24, 2015",DAL vs. TOR,W,240,38,79,0.481,8,19,0.421052631578947,15,18,0.833,8,32,40,17,13,4,19,13,99
24,1610612742,21400827,"FEB 22, 2015",DAL vs. CHA,W,240,36,78,0.462,5,18,0.277777777777777,15,19,0.789,6,43,49,20,7,6,15,16,92
