,Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1610612748,21401227,"APR 15, 2015",MIA @ PHI,W,240,39,89,0.438,12,31,0.38709677419354804,15,20,0.75,12,30,42,22,10,2,16,17,105
1,1610612748,21401207,"APR 13, 2015",MIA vs. ORL,W,240,39,83,0.47000000000000003,3,10,0.30000000000000004,19,23,0.8260000000000001,11,39,50,21,2,9,13,19,100
2,1610612748,21401188,"APR 11, 2015",MIA vs. TOR,L,240,37,81,0.457,6,20,0.30000000000000004,24,44,0.545,14,33,47,14,3,8,7,25,104
3,1610612748,21401173,"APR 09, 2015",MIA vs. CHI,L,240,34,88,0.386,5,18,0.277777777777777,5,7,0.714,13,33,46,14,2,7,14,17,78
4,1610612748,21401155,"APR 07, 2015",MIA vs. CHA,W,240,40,81,0.494,3,15,0.2,22,28,0.786,8,34,42,20,4,6,11,17,105
5,1610612748,21401149,"APR 05, 2015",MIA @ IND,L,240,37,82,0.451,2,20,0.1,13,19,0.684,7,30,37,15,7,7,14,25,89
6,1610612748,21401139,"APR 04, 2015",MIA @ DET,L,240,37,77,0.481,5,20,0.25,19,26,0.731,11,26,37,19,6,7,14,20,98
7,1610612748,21401124,"APR 02, 2015",MIA @ CLE,L,240,32,75,0.427,7,21,0.33333333333333304,17,21,0.81,8,28,36,25,8,2,16,23,88
8,1610612748,21401110,"MAR 31, 2015",MIA vs. SAS,L,240,32,79,0.405,5,15,0.33333333333333304,12,12,1.0,10,23,33,11,9,4,18,21,81
9,1610612748,21401096,"MAR 29, 2015",MIA vs. DET,W,240,39,82,0.47600000000000003,7,18,0.388888888888888,24,29,0.8280000000000001,14,32,46,20,4,1,10,16,109
10,1610612748,21401077,"MAR 27, 2015",MIA @ ATL,L,240,32,82,0.39,11,35,0.314285714285714,11,15,0.733,11,30,41,20,9,6,18,20,86
11,1610612748,21401064,"MAR 25, 2015",MIA @ BOS,W,240,34,77,0.442,9,24,0.375,16,23,0.6960000000000001,8,30,38,23,7,6,16,28,93
12,1610612748,21401055,"MAR 24, 2015",MIA @ MIL,L,240,33,75,0.44,8,19,0.421052631578947,14,18,0.778,8,26,34,18,11,4,18,20,88
