,Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1610612737,21401217,"APR 15, 2015",ATL @ CHI,L,240,36,92,0.391,8,29,0.275862068965517,5,7,0.714,10,32,42,15,10,10,15,19,85
1,1610612737,21401205,"APR 13, 2015",ATL vs. NYK,L,240,39,88,0.443,11,32,0.34375000000000006,19,23,0.8260000000000001,12,25,37,27,10,3,8,17,108
2,1610612737,21401198,"APR 12, 2015",ATL @ WAS,L,240,36,87,0.41400000000000003,9,29,0.310344827586206,18,24,0.75,7,31,38,24,10,2,11,22,99
3,1610612737,21401176,"APR 10, 2015",ATL vs. CHA,W,240,41,82,0.5,10,28,0.35714285714285704,12,16,0.75,9,35,44,31,10,4,13,18,104
4,1610612737,21401163,"APR 08, 2015",ATL @ BKN,W,240,43,86,0.5,11,28,0.392857142857142,17,25,0.68,10,30,40,35,11,4,11,18,114
5,1610612737,21401154,"APR 07, 2015",ATL vs. PHX,W,240,41,83,0.494,4,25,0.16,10,14,0.714,8,46,54,21,9,4,15,17,96
6,1610612737,21401138,"APR 04, 2015",ATL vs. BKN,W,240,49,82,0.598,17,33,0.515151515151515,16,19,0.842,7,27,34,40,15,4,12,16,131
7,1610612737,21401109,"MAR 31, 2015",ATL @ DET,L,240,40,84,0.47600000000000003,8,25,0.32,7,10,0.7000000000000001,12,31,43,25,8,0,17,14,95
8,1610612737,21401103,"MAR 30, 2015",ATL vs. MIL,W,240,36,79,0.456,9,29,0.310344827586206,20,24,0.833,12,30,42,29,5,4,11,20,101
9,1610612737,21401087,"MAR 28, 2015",ATL @ CHA,L,240,37,86,0.43,15,30,0.5,11,14,0.786,7,29,36,32,6,4,10,17,100
10,1610612737,21401077,"MAR 27, 2015",ATL vs. MIA,W,240,37,72,0.514,6,18,0.33333333333333304,19,24,0.792,5,33,38,31,12,4,16,13,99
11,1610612737,21401062,"MAR 25, 2015",ATL @ ORL,W,240,39,90,0.433,10,31,0.32258064516129004,7,10,0.7000000000000001,12,33,45,21,9,8,13,17,95
12,1610612737,21401039,"MAR 22, 2015",ATL vs. SAS,L,240,38,80,0.47500000000000003,12,24,0.5,7,7,1.0,6,23,29,25,13,2,18,15,95
13,1610612737,21401026,"MAR 20, 2015",ATL @ OKC,L,240,41,82,0.5,13,29,0.448275862068965,20,25,0.8,7,27,34,20,9,4,11,16,115
14,1610612737,21401014,"MAR 18, 2015",ATL @ GSW,L,240,31,87,0.356,8,22,0.36363636363636304,25,30,0.833,15,29,44,24,14,4,15,20,95
15,1610612737,21400998,"MAR 16, 2015",ATL @ SAC,W,240,38,84,0.452,12,31,0.38709677419354804,22,30,0.733,9,30,39,25,11,5,12,24,110
16,1610612737,21400989,"MAR 15, 2015",ATL @ LAL,W,240,34,76,0.447,5,23,0.21739130434782603,18,27,0.667,7,27,34,25,9,6,10,14,91
17,1610612737,21400974,"MAR 13, 2015",ATL @ PHX,W,240,39,83,0.47000000000000003,8,18,0.44444444444444403,10,12,0.833,7,31,38,22,11,6,11,20,96
18,1610612737,21400958,"MAR 11, 2015",ATL @ DEN,L,240,34,81,0.42,9,27,0.33333333333333304,25,27,0.926,8,24,32,18,11,3,17,18,102
19,1610612737,21400939,"MAR 09, 2015",ATL vs. SAC,W,240,53,88,0.602,20,36,0.555555555555555,4,7,0.5710000000000001,10,23,33,42,8,6,13,18,130
20,1610612737,21400927,"MAR 07, 2015",ATL @ PHI,L,240,30,77,0.39,11,25,0.44,13,16,0.8130000000000001,5,37,42,20,8,9,19,14,84
21,1610612737,21400915,"MAR 06, 2015",ATL vs. CLE,W,240,43,84,0.512,6,21,0.28571428571428503,14,17,0.8240000000000001,11,27,38,27,10,4,12,22,106
22,1610612737,21400892,"MAR 03, 2015",ATL vs. HOU,W,240,39,86,0.453,8,29,0.275862068965517,18,21,0.857,9,40,49,23,3,6,15,13,104
23,1610612737,21400871,"FEB 28, 2015",ATL @ MIA,W,240,34,79,0.43,10,25,0.4,15,20,0.75,8,29,37,23,12,5,18,19,93
24,1610612737,21400858,"FEB 27, 2015",ATL vs. ORL,W,240,36,81,0.444,14,31,0.45161290322580605,9,12,0.75,11,31,42,27,11,5,18,12,95
25,1610612737,21400843,"FEB 25, 2015",ATL vs. DAL,W,240,39,85,0.459,13,35,0.37142857142857105,13,16,0.8130000000000001,10,31,41,28,7,2,11,18,104
26,1610612737,21400822,"FEB 22, 2015",ATL @ MIL,W,240,35,87,0.402,9,30,0.30000000000000004,18,21,0.857,16,27,43,23,10,7,20,17,97
27,1610612737,21400805,"FEB 20, 2015",ATL vs. TOR,L,240,29,88,0.33,8,38,0.210526315789473,14,21,0.667,17,35,52,19,6,8,22,10,80
28,1610612737,21400789,"FEB 11, 2015",ATL @ BOS,L,240,33,78,0.423,7,29,0.241379310344827,15,23,0.652,5,39,44,23,6,5,12,17,88
29,1610612737,21400779,"FEB 09, 2015",ATL @ MIN,W,240,44,86,0.512,10,21,0.47619047619047605,19,20,0.9500000000000001,10,26,36,26,14,6,10,21,117
30,1610612737,21400767,"FEB 08, 2015",ATL @ MEM,L,240,33,80,0.41300000000000003,12,30,0.4,10,11,0.909,3,34,37,17,6,5,14,16,88
31,1610612737,21400749,"FEB 06, 2015",ATL vs. GSW,W,240,38,77,0.494,15,27,0.555555555555555,33,37,0.892,4,34,38,28,13,4,13,19,124
32,1610612737,21400732,"FEB 04, 2015",ATL vs. WAS,W,240,38,80,0.47500000000000003,11,25,0.44,18,27,0.667,9,37,46,24,7,2,14,22,105
33,1610612737,21400722,"FEB 02, 2015",ATL @ NOP,L,240,40,89,0.449,7,22,0.318181818181818,13,17,0.765,9,23,32,19,6,3,6,15,100
