,Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1610612766,20801226,"APR 15, 2009",CHA @ ORL,L,240,24,68,0.353,2,12,0.16666666666666602,23,34,0.676,8,35,43,15,5,5,12,21,73
1,1610612766,20801205,"APR 13, 2009",CHA @ NJN,L,240,33,73,0.452,0,6,0.0,21,27,0.778,8,25,33,17,11,7,14,19,87
2,1610612766,20801192,"APR 11, 2009",CHA @ CHI,L,240,38,76,0.5,9,15,0.6000000000000001,21,30,0.7000000000000001,14,26,40,25,3,4,15,21,106
3,1610612766,20801182,"APR 10, 2009",CHA @ OKC,L,240,29,87,0.333,7,26,0.269230769230769,16,21,0.762,12,27,39,16,13,3,14,15,81
4,1610612766,20801153,"APR 07, 2009",CHA vs. PHI,W,240,34,74,0.459,8,26,0.30769230769230704,25,32,0.781,13,29,42,24,4,9,12,18,101
5,1610612766,20801144,"APR 05, 2009",CHA @ DET,L,240,33,81,0.40700000000000003,6,20,0.30000000000000004,25,33,0.758,15,23,38,14,3,2,11,25,97
6,1610612766,20801125,"APR 03, 2009",CHA vs. MIA,L,240,39,76,0.513,6,18,0.33333333333333304,8,12,0.667,8,32,40,23,5,4,17,22,92
7,1610612766,20801114,"APR 01, 2009",CHA @ BOS,L,290,47,102,0.461,10,18,0.555555555555555,5,7,0.714,20,24,44,31,12,4,16,21,109
8,1610612766,20801104,"MAR 31, 2009",CHA vs. LAL,W,240,35,68,0.515,7,17,0.41176470588235203,17,22,0.773,6,34,40,25,6,9,16,12,94
9,1610612766,20801084,"MAR 28, 2009",CHA vs. NYK,W,240,38,77,0.494,4,14,0.28571428571428503,16,23,0.6960000000000001,8,38,46,26,6,6,18,17,96
10,1610612766,20801074,"MAR 27, 2009",CHA @ PHI,W,240,37,72,0.514,6,18,0.33333333333333304,20,29,0.6900000000000001,13,28,41,21,8,3,17,25,100
11,1610612766,20801064,"MAR 25, 2009",CHA @ WAS,L,240,35,75,0.467,4,18,0.22222222222222202,19,30,0.633,13,28,41,24,15,6,18,17,93
12,1610612766,20801035,"MAR 21, 2009",CHA vs. IND,L,240,34,81,0.42,3,13,0.23076923076923,12,25,0.48,16,27,43,15,4,6,16,19,83
13,1610612766,20801024,"MAR 20, 2009",CHA @ TOR,W,240,42,83,0.506,7,18,0.388888888888888,11,13,0.846,8,25,33,21,6,5,11,21,102
14,1610612766,20801010,"MAR 18, 2009",CHA vs. SAC,W,240,33,68,0.485,9,19,0.47368421052631504,29,36,0.806,15,37,52,22,8,8,21,15,104
15,1610612766,20800996,"MAR 16, 2009",CHA vs. TOR,W,240,44,89,0.494,6,23,0.260869565217391,18,19,0.9470000000000001,9,32,41,32,10,6,12,26,112
16,1610612766,20800980,"MAR 14, 2009",CHA @ MIN,L,240,38,76,0.5,6,21,0.28571428571428503,18,24,0.75,10,27,37,15,6,0,12,17,100
17,1610612766,20800968,"MAR 13, 2009",CHA vs. HOU,L,240,34,80,0.425,5,15,0.33333333333333304,13,20,0.65,11,27,38,19,10,3,13,21,86
18,1610612766,20800951,"MAR 10, 2009",CHA @ SAS,L,240,30,68,0.441,7,12,0.583333333333333,19,21,0.905,4,28,32,20,3,7,12,17,86
19,1610612766,20800929,"MAR 07, 2009",CHA @ NYK,W,240,41,74,0.554,11,22,0.5,21,24,0.875,6,34,40,24,10,2,19,22,114
20,1610612766,20800917,"MAR 06, 2009",CHA vs. ATL,W,240,41,76,0.539,6,15,0.4,10,16,0.625,10,30,40,29,0,7,10,13,98
21,1610612766,20800897,"MAR 03, 2009",CHA vs. CHI,W,240,37,76,0.487,4,13,0.30769230769230704,18,20,0.9,9,30,39,24,7,4,13,18,96
22,1610612766,20800882,"FEB 28, 2009",CHA @ LAC,W,240,40,84,0.47600000000000003,10,19,0.5263157894736841,10,13,0.769,14,24,38,29,7,3,10,16,100
23,1610612766,20800875,"FEB 27, 2009",CHA @ GSW,W,240,40,74,0.541,9,17,0.529411764705882,23,29,0.793,12,32,44,27,10,6,22,26,112
24,1610612766,20800859,"FEB 25, 2009",CHA @ SAC,W,240,36,74,0.486,9,17,0.529411764705882,17,22,0.773,8,30,38,20,4,5,16,19,98
25,1610612766,20800849,"FEB 24, 2009",CHA @ PHX,L,240,38,81,0.46900000000000003,8,18,0.44444444444444403,18,27,0.667,12,26,38,20,10,2,17,26,102
26,1610612766,20800830,"FEB 22, 2009",CHA @ HOU,L,240,27,75,0.36,4,19,0.210526315789473,20,24,0.833,11,29,40,15,7,1,21,20,78
27,1610612766,20800811,"FEB 20, 2009",CHA vs. ORL,L,240,30,80,0.375,5,13,0.384615384615384,15,22,0.682,15,30,45,14,7,6,16,22,80
28,1610612766,20800798,"FEB 18, 2009",CHA vs. IND,W,240,34,83,0.41000000000000003,8,21,0.38095238095238004,27,33,0.8180000000000001,12,34,46,23,7,13,8,18,103
29,1610612766,20800789,"FEB 17, 2009",CHA @ ORL,L,265,44,95,0.463,6,17,0.35294117647058804,8,17,0.47100000000000003,17,34,51,21,8,4,14,29,102
30,1610612766,20800773,"FEB 11, 2009",CHA vs. WAS,W,240,37,74,0.5,11,27,0.40740740740740705,16,21,0.762,10,32,42,28,10,11,16,17,101
31,1610612766,20800760,"FEB 09, 2009",CHA vs. LAC,W,240,39,75,0.52,6,13,0.461538461538461,10,16,0.625,11,33,44,27,5,5,18,22,94
32,1610612766,20800752,"FEB 08, 2009",CHA @ MIA,L,240,38,80,0.47500000000000003,10,21,0.47619047619047605,6,12,0.5,8,22,30,26,3,1,13,16,92
33,1610612766,20800734,"FEB 06, 2009",CHA vs. ATL,L,240,34,76,0.447,6,19,0.31578947368421,23,28,0.8210000000000001,12,31,43,23,6,4,11,28,97
34,1610612766,20800712,"FEB 02, 2009",CHA @ UTA,L,240,34,67,0.507,6,15,0.4,12,20,0.6000000000000001,11,22,33,23,9,8,23,28,86
35,1610612766,20800688,"JAN 30, 2009",CHA @ DEN,L,240,35,77,0.455,9,20,0.45,20,27,0.741,11,19,30,23,4,7,17,25,99
36,1610612766,20800677,"JAN 28, 2009",CHA @ POR,L,240,29,70,0.41400000000000003,4,9,0.44444444444444403,12,17,0.706,7,19,26,15,5,4,15,24,74
37,1610612766,20800666,"JAN 27, 2009",CHA @ LAL,W,290,45,96,0.46900000000000003,9,26,0.34615384615384603,18,27,0.667,11,42,53,31,7,3,12,23,117
38,1610612766,20800651,"JAN 25, 2009",CHA @ IND,L,240,34,78,0.436,7,23,0.30434782608695604,18,30,0.6000000000000001,10,27,37,24,9,5,12,19,93
39,1610612766,20800630,"JAN 23, 2009",CHA vs. PHX,W,240,40,78,0.513,7,15,0.46666666666666606,11,15,0.733,9,32,41,26,13,6,18,26,98
40,1610612766,20800617,"JAN 21, 2009",CHA vs. MEM,W,240,38,76,0.5,7,16,0.4375,18,23,0.783,12,32,44,26,15,5,19,24,101
41,1610612766,20800604,"JAN 19, 2009",CHA vs. SAS,L,240,29,80,0.362,5,14,0.35714285714285704,21,28,0.75,14,32,46,19,4,5,9,26,84
42,1610612766,20800591,"JAN 17, 2009",CHA vs. POR,W,265,38,83,0.458,4,13,0.30769230769230704,22,31,0.71,12,40,52,21,3,8,11,25,102
43,1610612766,20800559,"JAN 13, 2009",CHA @ DET,W,240,32,75,0.427,2,6,0.33333333333333304,14,19,0.737,10,34,44,20,5,1,11,19,80
44,1610612766,20800540,"JAN 10, 2009",CHA @ WAS,W,240,35,69,0.507,9,20,0.45,13,16,0.8130000000000001,8,20,28,26,5,3,15,25,92
45,1610612766,20800529,"JAN 09, 2009",CHA @ PHI,L,240,35,72,0.486,5,16,0.3125,12,18,0.667,13,24,37,26,5,2,15,20,87
46,1610612766,20800515,"JAN 07, 2009",CHA @ CLE,L,240,29,74,0.392,3,15,0.2,20,24,0.833,9,24,33,15,10,4,16,20,81
47,1610612766,20800506,"JAN 06, 2009",CHA vs. BOS,W,265,38,79,0.481,7,16,0.4375,31,34,0.912,8,31,39,25,9,5,17,23,114
48,1610612766,20800489,"JAN 03, 2009",CHA vs. MIL,W,240,33,70,0.47100000000000003,7,18,0.388888888888888,29,33,0.879,6,26,32,22,9,3,15,24,102
49,1610612766,20800484,"JAN 02, 2009",CHA @ MIL,L,240,29,77,0.377,4,18,0.22222222222222202,13,17,0.765,16,26,42,20,8,3,23,25,75
50,1610612766,20800458,"DEC 30, 2008",CHA vs. NYK,L,240,35,82,0.427,6,26,0.23076923076923,13,19,0.684,11,33,44,20,9,7,19,18,89
51,1610612766,20800437,"DEC 27, 2008",CHA vs. NJN,L,265,38,79,0.481,6,16,0.375,21,29,0.724,13,29,42,19,5,7,18,25,103
52,1610612766,20800427,"DEC 26, 2008",CHA @ NJN,W,240,35,70,0.5,6,14,0.42857142857142805,19,26,0.731,7,35,42,26,3,4,17,14,95
53,1610612766,20800410,"DEC 23, 2008",CHA vs. WAS,W,240,30,72,0.417,3,13,0.23076923076923,17,28,0.607,12,40,52,21,2,8,18,16,80
54,1610612766,20800389,"DEC 20, 2008",CHA vs. GSW,L,240,38,81,0.46900000000000003,11,19,0.5789473684210521,16,23,0.6960000000000001,12,27,39,26,6,10,18,27,103
55,1610612766,20800384,"DEC 19, 2008",CHA @ MEM,W,240,50,76,0.658,4,11,0.36363636363636304,8,12,0.667,9,32,41,35,5,2,15,19,112
56,1610612766,20800360,"DEC 16, 2008",CHA vs. CHI,W,265,36,81,0.444,6,13,0.461538461538461,32,43,0.744,11,32,43,22,7,10,11,20,110
57,1610612766,20800351,"DEC 15, 2008",CHA @ ATL,L,240,31,80,0.388,5,16,0.3125,12,16,0.75,4,29,33,21,3,2,6,20,79
58,1610612766,20800338,"DEC 13, 2008",CHA vs. DET,L,240,33,80,0.41200000000000003,2,13,0.15384615384615302,18,22,0.8180000000000001,13,36,49,17,7,4,18,21,86
59,1610612766,20800324,"DEC 11, 2008",CHA @ DAL,L,240,38,78,0.487,2,10,0.2,12,19,0.632,11,33,44,19,3,8,10,21,90
60,1610612766,20800316,"DEC 10, 2008",CHA @ NOH,L,240,34,82,0.41500000000000004,6,12,0.5,15,21,0.714,13,25,38,16,8,4,12,18,89
61,1610612766,20800301,"DEC 08, 2008",CHA @ MIA,L,240,34,78,0.436,10,20,0.5,18,26,0.6920000000000001,11,26,37,22,6,2,9,29,96
62,1610612766,20800287,"DEC 06, 2008",CHA vs. CLE,L,240,25,69,0.362,3,14,0.21428571428571402,21,28,0.75,11,23,34,17,10,3,19,21,74
63,1610612766,20800285,"DEC 05, 2008",CHA @ MIL,L,240,36,70,0.514,10,19,0.5263157894736841,14,20,0.7000000000000001,7,20,27,23,9,3,16,27,96
64,1610612766,20800264,"DEC 03, 2008",CHA vs. OKC,W,240,36,76,0.47400000000000003,4,13,0.30769230769230704,27,33,0.8180000000000001,11,24,35,21,9,1,13,25,103
65,1610612766,20800252,"DEC 01, 2008",CHA vs. MIN,W,240,37,80,0.463,7,13,0.538461538461538,19,26,0.731,10,28,38,28,5,9,9,21,100
66,1610612766,20800236,"NOV 29, 2008",CHA vs. BOS,L,240,32,67,0.47800000000000004,5,13,0.384615384615384,15,22,0.682,8,28,36,18,5,4,21,23,84
67,1610612766,20800229,"NOV 28, 2008",CHA @ IND,W,265,37,91,0.40700000000000003,9,21,0.42857142857142805,32,41,0.78,11,39,50,17,10,5,12,24,115
68,1610612766,20800212,"NOV 26, 2008",CHA @ TOR,L,240,34,79,0.43,3,16,0.1875,15,21,0.714,15,24,39,21,8,1,14,19,86
69,1610612766,20800198,"NOV 24, 2008",CHA vs. PHI,W,240,34,62,0.548,8,14,0.5714285714285711,17,23,0.739,4,35,39,21,7,6,20,20,93
70,1610612766,20800184,"NOV 22, 2008",CHA vs. MIL,L,240,29,78,0.372,3,17,0.17647058823529402,13,22,0.591,14,30,44,13,11,5,18,28,74
71,1610612766,20800175,"NOV 21, 2008",CHA @ ATL,L,240,33,78,0.423,7,16,0.4375,10,15,0.667,7,28,35,17,9,5,14,23,83
72,1610612766,20800149,"NOV 18, 2008",CHA vs. DAL,L,240,31,80,0.388,1,10,0.1,20,24,0.833,9,25,34,11,11,5,14,22,83
73,1610612766,20800141,"NOV 16, 2008",CHA vs. ORL,L,240,32,74,0.432,3,12,0.25,18,27,0.667,11,30,41,13,4,3,14,24,85
74,1610612766,20800120,"NOV 14, 2008",CHA vs. UTA,W,240,34,73,0.466,5,12,0.416666666666666,31,38,0.8160000000000001,17,22,39,16,10,7,15,26,104
75,1610612766,20800098,"NOV 11, 2008",CHA vs. DEN,L,240,31,77,0.403,7,27,0.259259259259259,11,17,0.647,6,30,36,19,6,9,15,27,80
76,1610612766,20800085,"NOV 09, 2008",CHA vs. TOR,L,240,30,81,0.37,5,18,0.277777777777777,14,19,0.737,11,25,36,20,4,3,9,16,79
