,Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1610612742,20801220,"APR 15, 2009",DAL vs. HOU,W,240,37,77,0.481,6,13,0.461538461538461,15,19,0.789,6,35,41,24,3,4,11,23,95
1,1610612742,20801207,"APR 13, 2009",DAL vs. MIN,W,240,32,71,0.451,8,20,0.4,24,27,0.889,7,33,40,19,7,5,11,12,96
2,1610612742,20801196,"APR 12, 2009",DAL @ NOH,L,240,37,87,0.425,6,22,0.27272727272727204,12,13,0.923,14,27,41,21,5,3,6,19,92
3,1610612742,20801184,"APR 10, 2009",DAL vs. NOH,W,240,34,85,0.4,5,24,0.208333333333333,27,33,0.8180000000000001,20,34,54,24,5,2,8,18,100
4,1610612742,20801171,"APR 08, 2009",DAL vs. UTA,W,240,45,82,0.549,11,24,0.45833333333333304,29,33,0.879,12,35,47,26,16,5,14,28,130
5,1610612742,20801143,"APR 05, 2009",DAL vs. PHX,W,240,51,85,0.6000000000000001,15,25,0.6000000000000001,23,25,0.92,12,25,37,34,6,7,16,29,140
6,1610612742,20801128,"APR 03, 2009",DAL @ MEM,L,240,38,77,0.494,7,22,0.318181818181818,19,25,0.76,4,28,32,20,3,4,7,21,102
7,1610612742,20801118,"APR 01, 2009",DAL vs. MIA,W,240,33,72,0.458,9,26,0.34615384615384603,23,26,0.885,7,30,37,21,7,5,11,22,98
8,1610612742,20801108,"MAR 31, 2009",DAL @ MIN,W,240,46,83,0.554,8,16,0.5,8,11,0.727,9,37,46,25,9,4,13,18,108
9,1610612742,20801091,"MAR 29, 2009",DAL @ CLE,L,240,29,80,0.362,5,17,0.29411764705882304,11,17,0.647,9,34,43,23,3,8,13,16,74
10,1610612742,20801080,"MAR 27, 2009",DAL vs. DEN,L,240,31,87,0.356,9,21,0.42857142857142805,30,37,0.811,20,22,42,14,8,9,4,19,101
11,1610612742,20801068,"MAR 25, 2009",DAL vs. GSW,W,240,48,82,0.585,4,15,0.266666666666666,28,32,0.875,8,36,44,27,11,2,14,20,128
12,1610612742,20801023,"MAR 20, 2009",DAL @ IND,W,240,35,83,0.422,5,14,0.35714285714285704,19,25,0.76,6,37,43,18,7,7,4,19,94
13,1610612742,20801020,"MAR 19, 2009",DAL @ ATL,L,240,36,89,0.404,6,31,0.19354838709677402,9,13,0.6920000000000001,16,33,49,15,7,3,13,21,87
14,1610612742,20801004,"MAR 17, 2009",DAL vs. DET,W,240,38,67,0.5670000000000001,6,13,0.461538461538461,21,27,0.778,4,29,33,23,3,4,10,18,103
15,1610612742,20800991,"MAR 15, 2009",DAL @ LAL,L,240,33,83,0.398,13,34,0.38235294117647,21,30,0.7000000000000001,13,27,40,21,11,4,11,20,100
16,1610612742,20800978,"MAR 13, 2009",DAL @ GSW,L,240,44,103,0.427,9,27,0.33333333333333304,13,16,0.8130000000000001,17,33,50,27,4,5,10,25,110
17,1610612742,20800964,"MAR 11, 2009",DAL @ POR,W,240,37,80,0.463,4,16,0.25,15,19,0.789,10,35,45,19,8,4,8,19,93
18,1610612742,20800952,"MAR 10, 2009",DAL @ PHX,W,240,47,88,0.534,10,27,0.37037037037037,18,20,0.9,13,33,46,15,7,4,13,19,122
19,1610612742,20800932,"MAR 07, 2009",DAL vs. WAS,W,240,43,79,0.544,8,17,0.47058823529411703,25,31,0.806,9,26,35,29,12,4,13,23,119
20,1610612742,20800915,"MAR 05, 2009",DAL @ NOH,L,240,30,76,0.395,5,21,0.23809523809523803,23,26,0.885,12,23,35,12,4,1,9,24,88
21,1610612742,20800911,"MAR 04, 2009",DAL vs. SAS,W,240,37,69,0.536,9,19,0.47368421052631504,24,27,0.889,6,29,35,25,3,9,9,19,107
22,1610612742,20800895,"MAR 02, 2009",DAL @ OKC,L,240,34,80,0.425,7,24,0.291666666666666,12,14,0.857,9,25,34,17,11,2,12,15,87
23,1610612742,20800890,"MAR 01, 2009",DAL vs. TOR,W,240,41,93,0.441,7,23,0.30434782608695604,20,24,0.833,20,37,57,28,5,3,14,23,109
24,1610612742,20800870,"FEB 27, 2009",DAL vs. OKC,W,265,42,94,0.447,4,21,0.19047619047619002,22,27,0.8150000000000001,15,37,52,28,7,6,12,21,110
25,1610612742,20800856,"FEB 25, 2009",DAL vs. MIL,W,240,39,73,0.534,8,16,0.5,30,32,0.9380000000000001,13,38,51,23,9,11,22,18,116
26,1610612742,20800848,"FEB 24, 2009",DAL @ SAS,L,240,27,79,0.342,3,19,0.157894736842105,19,25,0.76,13,33,46,10,2,3,12,21,76
27,1610612742,20800824,"FEB 21, 2009",DAL vs. SAC,W,240,44,82,0.537,5,13,0.384615384615384,23,32,0.719,8,41,49,28,13,6,16,14,116
28,1610612742,20800817,"FEB 20, 2009",DAL @ HOU,L,240,34,86,0.395,8,19,0.421052631578947,10,15,0.667,10,28,38,16,11,3,13,19,86
29,1610612742,20800804,"FEB 18, 2009",DAL vs. NJN,W,240,42,77,0.545,10,14,0.7142857142857141,19,26,0.731,8,28,36,30,6,4,9,16,113
30,1610612742,20800786,"FEB 12, 2009",DAL vs. BOS,L,240,32,81,0.395,7,17,0.41176470588235203,21,24,0.875,8,23,31,16,8,6,8,26,92
31,1610612742,20800770,"FEB 10, 2009",DAL vs. SAC,W,240,47,85,0.553,5,12,0.416666666666666,19,22,0.864,11,36,47,28,12,6,14,24,118
32,1610612742,20800747,"FEB 07, 2009",DAL vs. CHI,W,265,45,97,0.464,7,17,0.41176470588235203,18,22,0.8180000000000001,14,33,47,25,9,11,10,23,115
33,1610612742,20800733,"FEB 05, 2009",DAL @ UTA,L,240,34,85,0.4,3,13,0.23076923076923,16,19,0.842,8,24,32,21,12,3,14,16,87
34,1610612742,20800729,"FEB 04, 2009",DAL vs. POR,W,240,43,78,0.551,5,14,0.35714285714285704,13,14,0.929,5,28,33,28,7,7,12,21,104
35,1610612742,20800706,"FEB 02, 2009",DAL @ ORL,W,240,39,73,0.534,5,14,0.35714285714285704,22,25,0.88,6,32,38,19,6,4,15,27,105
36,1610612742,20800694,"JAN 31, 2009",DAL @ MIA,W,240,47,78,0.603,7,16,0.4375,10,12,0.833,4,31,35,22,9,4,15,22,111
37,1610612742,20800676,"JAN 28, 2009",DAL vs. GSW,W,240,44,89,0.494,8,14,0.5714285714285711,21,26,0.808,14,39,53,25,6,8,16,18,117
38,1610612742,20800646,"JAN 25, 2009",DAL @ BOS,L,240,32,76,0.421,6,20,0.30000000000000004,30,36,0.833,12,28,40,12,3,8,14,14,100
39,1610612742,20800631,"JAN 23, 2009",DAL @ DET,W,240,45,82,0.549,6,14,0.42857142857142805,16,21,0.762,9,26,35,28,10,8,8,21,112
40,1610612742,20800621,"JAN 21, 2009",DAL @ MIL,L,240,30,82,0.366,5,11,0.45454545454545403,34,39,0.872,9,24,33,13,4,3,7,22,99
41,1610612742,20800602,"JAN 19, 2009",DAL @ PHI,W,240,35,76,0.461,8,20,0.4,17,20,0.85,6,33,39,16,10,2,16,25,95
