,Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1610612758,29901186,"APR 19, 2000",SAC @ UTA,L,240,32,79,0.405,6,16,0.375,16,22,0.727,11,27,38,15,8,4,22,22,86
1,1610612758,29901175,"APR 18, 2000",SAC vs. SEA,L,265,42,99,0.424,13,24,0.5416666666666661,15,18,0.833,15,37,52,24,7,8,20,21,112
2,1610612758,29901160,"APR 16, 2000",SAC @ POR,L,240,37,88,0.42,5,15,0.33333333333333304,16,23,0.6960000000000001,10,32,42,22,7,6,8,19,95
3,1610612758,29901144,"APR 14, 2000",SAC @ LAL,L,240,42,93,0.452,5,20,0.25,25,33,0.758,14,24,38,22,13,4,16,21,114
4,1610612758,29901134,"APR 13, 2000",SAC vs. GSW,W,240,46,80,0.5750000000000001,5,17,0.29411764705882304,33,46,0.717,7,36,43,32,11,4,18,28,130
5,1610612758,29901120,"APR 11, 2000",SAC vs. SAS,L,265,37,83,0.446,6,19,0.31578947368421,12,21,0.5710000000000001,7,41,48,19,11,4,20,26,92
6,1610612758,29901104,"APR 09, 2000",SAC vs. PHX,L,240,37,98,0.378,7,22,0.318181818181818,16,23,0.6960000000000001,20,32,52,19,8,3,12,25,97
7,1610612758,29901089,"APR 07, 2000",SAC vs. MIN,L,240,32,90,0.356,4,16,0.25,24,32,0.75,14,36,50,21,9,2,13,18,92
8,1610612758,29901072,"APR 05, 2000",SAC @ SAS,W,240,39,77,0.506,6,11,0.5454545454545451,24,26,0.923,10,31,41,25,10,4,15,17,108
9,1610612758,29901064,"APR 04, 2000",SAC @ DAL,L,240,46,97,0.47400000000000003,2,15,0.133333333333333,8,12,0.667,19,28,47,24,11,3,13,12,102
10,1610612758,29901054,"APR 02, 2000",SAC vs. PHI,W,240,47,83,0.5660000000000001,10,19,0.5263157894736841,13,20,0.65,14,26,40,31,9,3,16,21,117
11,1610612758,29901040,"MAR 31, 2000",SAC @ SEA,L,240,44,86,0.512,6,17,0.35294117647058804,14,18,0.778,7,30,37,29,10,6,16,23,108
12,1610612758,29901018,"MAR 28, 2000",SAC vs. NYK,W,240,39,77,0.506,4,11,0.36363636363636304,21,28,0.75,10,28,38,28,8,5,11,16,103
13,1610612758,29901006,"MAR 26, 2000",SAC vs. LAL,L,240,38,87,0.437,4,18,0.22222222222222202,9,13,0.6920000000000001,11,33,44,20,5,6,11,24,89
14,1610612758,29900992,"MAR 24, 2000",SAC vs. DET,W,240,36,75,0.48,10,28,0.35714285714285704,31,44,0.705,12,34,46,23,9,5,19,27,113
15,1610612758,29900976,"MAR 22, 2000",SAC @ PHX,L,240,34,87,0.391,5,15,0.33333333333333304,20,26,0.769,15,21,36,21,12,4,21,18,93
16,1610612758,29900967,"MAR 21, 2000",SAC vs. WAS,W,240,35,79,0.443,3,10,0.30000000000000004,25,32,0.781,14,40,54,12,8,4,19,21,98
17,1610612758,29900945,"MAR 18, 2000",SAC @ LAC,W,240,39,84,0.464,5,23,0.21739130434782603,21,27,0.778,7,27,34,21,11,4,10,21,104
18,1610612758,29900922,"MAR 15, 2000",SAC vs. LAC,W,240,38,84,0.452,3,12,0.25,19,23,0.8260000000000001,12,35,47,23,6,2,16,19,98
19,1610612758,29900917,"MAR 14, 2000",SAC @ POR,L,240,34,83,0.41000000000000003,3,16,0.1875,20,28,0.714,10,27,37,21,12,2,13,25,91
20,1610612758,29900901,"MAR 12, 2000",SAC @ LAL,L,240,41,85,0.482,9,23,0.39130434782608703,15,19,0.789,9,24,33,24,8,3,14,26,106
21,1610612758,29900888,"MAR 10, 2000",SAC vs. TOR,W,240,39,94,0.41500000000000004,3,21,0.14285714285714202,22,24,0.917,13,36,49,26,6,4,7,24,103
22,1610612758,29900873,"MAR 08, 2000",SAC vs. CHH,W,240,47,92,0.511,2,9,0.22222222222222202,9,13,0.6920000000000001,10,33,43,23,7,3,12,19,105
23,1610612758,29900857,"MAR 06, 2000",SAC vs. DAL,W,240,50,93,0.538,14,27,0.518518518518518,16,27,0.593,19,31,50,29,7,5,19,20,130
24,1610612758,29900842,"MAR 04, 2000",SAC @ SAS,W,265,45,95,0.47400000000000003,7,18,0.388888888888888,11,15,0.733,12,28,40,21,12,6,15,20,108
25,1610612758,29900828,"MAR 02, 2000",SAC @ HOU,L,240,39,95,0.41100000000000003,6,17,0.35294117647058804,15,19,0.789,17,34,51,31,14,3,20,23,99
26,1610612758,29900815,"FEB 29, 2000",SAC vs. VAN,W,240,45,89,0.506,8,17,0.47058823529411703,14,18,0.778,11,30,41,29,13,4,12,17,112
27,1610612758,29900794,"FEB 26, 2000",SAC @ VAN,L,240,41,94,0.436,4,16,0.25,4,7,0.5710000000000001,13,28,41,24,11,2,16,18,90
28,1610612758,29900771,"FEB 23, 2000",SAC vs. ATL,L,240,38,92,0.41300000000000003,3,17,0.17647058823529402,15,16,0.9380000000000001,15,37,52,17,6,6,16,14,94
29,1610612758,29900755,"FEB 21, 2000",SAC @ DEN,L,265,44,100,0.44,9,19,0.47368421052631504,20,28,0.714,17,38,55,30,7,8,14,23,117
