,Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1610612761,29901178,"APR 19, 2000",TOR @ ORL,L,240,41,99,0.41400000000000003,7,20,0.35000000000000003,11,17,0.647,17,34,51,26,11,6,17,28,100
1,1610612761,29901167,"APR 18, 2000",TOR @ MIA,L,240,24,76,0.316,2,11,0.18181818181818102,23,34,0.676,8,30,38,12,8,2,8,24,73
2,1610612761,29901154,"APR 16, 2000",TOR vs. CHI,W,240,32,78,0.41000000000000003,5,20,0.25,16,18,0.889,11,25,36,14,9,7,14,24,85
3,1610612761,29901139,"APR 14, 2000",TOR vs. NYK,W,240,35,88,0.398,5,19,0.26315789473684204,11,14,0.786,9,29,38,23,6,13,5,19,86
4,1610612761,29901127,"APR 12, 2000",TOR @ IND,L,240,27,81,0.333,6,21,0.28571428571428503,13,20,0.65,14,33,47,19,6,5,10,22,73
5,1610612761,29901110,"APR 10, 2000",TOR vs. CLE,W,240,40,76,0.526,6,15,0.4,26,34,0.765,9,31,40,28,9,12,12,19,112
6,1610612761,29901093,"APR 08, 2000",TOR @ CHI,W,240,39,75,0.52,12,23,0.521739130434782,8,16,0.5,8,30,38,32,10,3,12,24,98
7,1610612761,29901086,"APR 07, 2000",TOR @ ATL,W,240,41,77,0.532,7,16,0.4375,15,18,0.833,8,31,39,25,6,2,12,21,104
8,1610612761,29901061,"APR 04, 2000",TOR vs. DET,L,240,33,89,0.371,8,21,0.38095238095238004,14,17,0.8240000000000001,18,32,50,23,2,7,18,27,88
9,1610612761,29901049,"APR 02, 2000",TOR vs. IND,L,240,31,81,0.383,2,16,0.125,19,20,0.9500000000000001,13,30,43,20,5,5,10,16,83
10,1610612761,29901035,"MAR 31, 2000",TOR @ CHH,L,265,39,89,0.438,7,15,0.46666666666666606,16,21,0.762,14,31,45,26,7,5,15,30,101
11,1610612761,29901026,"MAR 30, 2000",TOR @ NJN,L,240,38,91,0.418,4,15,0.266666666666666,23,30,0.767,19,28,47,29,4,6,8,26,103
12,1610612761,29901014,"MAR 28, 2000",TOR @ CLE,W,240,34,74,0.459,11,21,0.5238095238095231,20,24,0.833,8,29,37,24,9,10,23,26,99
13,1610612761,29901003,"MAR 26, 2000",TOR @ MIN,L,265,37,89,0.41600000000000004,4,14,0.28571428571428503,23,30,0.767,10,27,37,30,12,3,12,30,101
14,1610612761,29900987,"MAR 24, 2000",TOR vs. CHH,L,240,30,84,0.357,8,17,0.47058823529411703,16,17,0.9410000000000001,10,26,36,20,5,6,10,18,84
15,1610612761,29900972,"MAR 22, 2000",TOR @ PHI,L,240,38,86,0.442,2,10,0.2,15,22,0.682,16,27,43,20,8,3,13,22,93
16,1610612761,29900962,"MAR 21, 2000",TOR vs. NJN,L,240,32,86,0.372,6,20,0.30000000000000004,23,27,0.852,21,34,55,22,4,6,13,15,93
17,1610612761,29900951,"MAR 19, 2000",TOR vs. HOU,W,240,40,91,0.44,3,8,0.375,17,20,0.85,21,26,47,20,6,10,8,19,100
18,1610612761,29900933,"MAR 17, 2000",TOR vs. ORL,W,240,33,83,0.398,3,13,0.23076923076923,26,32,0.8130000000000001,14,27,41,22,14,5,9,21,95
19,1610612761,29900911,"MAR 14, 2000",TOR vs. GSW,W,240,29,72,0.403,6,12,0.5,21,28,0.75,8,36,44,21,9,15,7,20,85
20,1610612761,29900903,"MAR 12, 2000",TOR @ SEA,W,240,35,82,0.427,6,19,0.31578947368421,23,29,0.793,10,36,46,23,4,4,12,24,99
21,1610612761,29900888,"MAR 10, 2000",TOR @ SAC,L,240,34,82,0.41500000000000004,4,15,0.266666666666666,16,29,0.552,13,37,50,19,3,7,14,28,88
22,1610612761,29900872,"MAR 08, 2000",TOR @ LAC,W,240,36,78,0.462,7,18,0.388888888888888,16,25,0.64,12,24,36,21,13,2,14,19,95
23,1610612761,29900858,"MAR 06, 2000",TOR @ POR,W,240,38,81,0.46900000000000003,13,20,0.65,20,27,0.741,12,28,40,25,10,2,11,23,109
24,1610612761,29900851,"MAR 05, 2000",TOR @ VAN,W,240,39,84,0.464,3,10,0.30000000000000004,13,19,0.684,11,32,43,24,8,8,9,29,94
25,1610612761,29900833,"MAR 03, 2000",TOR vs. BOS,W,240,39,79,0.494,8,17,0.47058823529411703,28,33,0.848,11,27,38,29,7,10,15,27,114
26,1610612761,29900817,"MAR 01, 2000",TOR @ BOS,W,240,34,85,0.4,6,14,0.42857142857142805,22,27,0.8150000000000001,15,30,45,21,12,4,17,30,96
27,1610612761,29900810,"FEB 29, 2000",TOR vs. CHI,W,240,35,85,0.41200000000000003,5,17,0.29411764705882304,12,17,0.706,19,29,48,24,12,17,16,20,87
28,1610612761,29900796,"FEB 27, 2000",TOR vs. PHX,W,240,30,75,0.4,5,17,0.29411764705882304,38,43,0.884,14,28,42,22,13,6,18,26,103
29,1610612761,29900782,"FEB 25, 2000",TOR vs. MIN,L,240,30,68,0.441,6,16,0.375,19,27,0.704,7,26,33,20,8,5,14,22,85
30,1610612761,29900765,"FEB 23, 2000",TOR @ NYK,W,240,35,72,0.486,4,11,0.36363636363636304,25,30,0.833,7,27,34,21,5,2,10,25,99
31,1610612761,29900745,"FEB 20, 2000",TOR vs. DAL,L,240,41,84,0.488,2,6,0.33333333333333304,12,17,0.706,11,30,41,28,5,7,9,24,96
32,1610612761,29900731,"FEB 18, 2000",TOR vs. DEN,L,240,37,91,0.40700000000000003,5,21,0.23809523809523803,12,22,0.545,15,26,41,25,8,8,9,26,91
33,1610612761,29900719,"FEB 16, 2000",TOR @ IND,L,240,41,88,0.466,5,16,0.3125,14,21,0.667,14,25,39,27,7,4,10,22,101
34,1610612761,29900706,"FEB 15, 2000",TOR vs. NYK,W,240,35,82,0.427,7,17,0.41176470588235203,14,18,0.778,11,34,45,26,12,8,7,20,91
35,1610612761,29900693,"FEB 09, 2000",TOR @ DET,L,265,33,92,0.359,2,15,0.133333333333333,40,46,0.87,13,36,49,17,7,5,17,35,108
