,Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1610612748,29901179,"APR 19, 2000",MIA @ CHH,L,240,29,72,0.403,3,12,0.25,12,14,0.857,12,24,36,21,6,1,10,23,73
1,1610612748,29901167,"APR 18, 2000",MIA vs. TOR,W,240,40,81,0.494,2,8,0.25,15,22,0.682,14,38,52,23,4,12,15,29,97
2,1610612748,29901152,"APR 16, 2000",MIA vs. ORL,W,240,38,73,0.521,6,14,0.42857142857142805,13,17,0.765,10,28,38,26,11,1,21,19,95
3,1610612748,29901137,"APR 14, 2000",MIA vs. IND,L,240,40,77,0.519,2,13,0.15384615384615302,19,25,0.76,10,26,36,26,6,3,9,24,101
4,1610612748,29901126,"APR 12, 2000",MIA @ DET,L,240,23,69,0.333,5,17,0.29411764705882304,22,33,0.667,9,26,35,16,11,6,12,21,73
5,1610612748,29901108,"APR 10, 2000",MIA @ PHI,L,240,30,73,0.41100000000000003,4,20,0.2,16,22,0.727,12,29,41,19,6,4,13,19,80
6,1610612748,29901100,"APR 09, 2000",MIA vs. NYK,W,265,38,87,0.437,9,21,0.42857142857142805,10,16,0.625,12,31,43,26,8,8,14,23,95
7,1610612748,29901083,"APR 07, 2000",MIA @ NJN,W,240,38,76,0.5,8,17,0.47058823529411703,19,30,0.633,8,42,50,28,2,5,15,27,103
8,1610612748,29901076,"APR 06, 2000",MIA vs. CHH,W,240,31,74,0.419,7,14,0.5,7,11,0.636,13,37,50,22,4,10,17,22,76
9,1610612748,29901059,"APR 04, 2000",MIA vs. CLE,W,240,44,82,0.537,6,16,0.375,17,21,0.81,10,32,42,27,12,3,15,19,111
10,1610612748,29901048,"APR 02, 2000",MIA vs. SAS,W,240,31,69,0.449,7,16,0.4375,19,26,0.731,11,29,40,17,8,5,13,25,88
11,1610612748,29901027,"MAR 30, 2000",MIA vs. CHI,W,240,38,71,0.535,3,13,0.23076923076923,26,34,0.765,12,27,39,27,17,4,15,30,105
12,1610612748,29901012,"MAR 28, 2000",MIA vs. PHX,W,240,28,60,0.467,5,14,0.35714285714285704,20,29,0.6900000000000001,9,37,46,19,6,4,22,29,81
13,1610612748,29901000,"MAR 26, 2000",MIA @ ORL,L,240,28,76,0.368,2,16,0.125,11,24,0.458,11,23,34,17,12,6,16,22,69
14,1610612748,29900989,"MAR 24, 2000",MIA @ MIL,W,240,41,74,0.554,5,14,0.35714285714285704,12,14,0.857,11,26,37,32,9,4,12,16,99
15,1610612748,29900961,"MAR 21, 2000",MIA @ ATL,L,240,31,81,0.383,3,9,0.33333333333333304,12,12,1.0,16,29,45,16,5,8,18,22,77
16,1610612748,29900955,"MAR 20, 2000",MIA vs. LAL,L,240,34,81,0.42,2,15,0.133333333333333,19,24,0.792,7,25,32,19,7,2,8,24,89
17,1610612748,29900941,"MAR 18, 2000",MIA @ CLE,W,265,33,89,0.371,8,22,0.36363636363636304,18,30,0.6000000000000001,14,34,48,22,7,5,13,39,92
18,1610612748,29900924,"MAR 16, 2000",MIA vs. PHI,W,240,39,83,0.47000000000000003,9,13,0.6923076923076921,5,8,0.625,11,29,40,28,5,9,12,20,92
19,1610612748,29900910,"MAR 14, 2000",MIA vs. MIL,W,240,41,78,0.526,6,18,0.33333333333333304,20,31,0.645,15,21,36,25,8,6,10,26,108
