,Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1610612746,29901189,"APR 19, 2000",LAC @ SEA,W,240,41,94,0.436,12,19,0.631578947368421,20,24,0.833,20,29,49,25,5,5,11,16,114
1,1610612746,29901174,"APR 18, 2000",LAC vs. POR,L,240,41,91,0.451,6,16,0.375,12,18,0.667,13,15,28,21,14,1,10,15,100
2,1610612746,29901150,"APR 15, 2000",LAC vs. DEN,L,265,40,94,0.426,4,15,0.266666666666666,30,36,0.833,12,33,45,17,12,1,17,27,114
3,1610612746,29901143,"APR 14, 2000",LAC @ PHX,L,240,27,80,0.338,6,20,0.30000000000000004,28,38,0.737,11,29,40,18,7,7,15,23,88
4,1610612746,29901128,"APR 12, 2000",LAC @ UTA,L,240,33,76,0.434,10,21,0.47619047619047605,17,23,0.739,13,22,35,17,8,8,19,32,93
5,1610612746,29901118,"APR 11, 2000",LAC vs. PHX,L,240,34,82,0.41500000000000004,6,14,0.42857142857142805,14,17,0.8240000000000001,10,30,40,18,7,5,17,24,88
6,1610612746,29901095,"APR 08, 2000",LAC @ DAL,L,240,37,84,0.44,9,17,0.529411764705882,13,16,0.8130000000000001,20,37,57,22,3,5,20,24,96
7,1610612746,29901080,"APR 06, 2000",LAC vs. MIN,L,240,30,65,0.462,6,14,0.42857142857142805,24,32,0.75,8,23,31,14,6,5,13,21,90
8,1610612746,29901066,"APR 04, 2000",LAC vs. UTA,L,240,39,82,0.47600000000000003,3,8,0.375,12,13,0.923,12,24,36,17,5,11,14,30,93
9,1610612746,29901031,"MAR 30, 2000",LAC vs. MIL,L,240,32,80,0.4,6,16,0.375,15,20,0.75,5,33,38,23,5,4,14,16,85
10,1610612746,29901017,"MAR 28, 2000",LAC vs. DAL,L,240,42,83,0.506,5,12,0.416666666666666,13,15,0.867,12,25,37,20,7,4,11,18,102
11,1610612746,29900997,"MAR 25, 2000",LAC vs. DET,L,240,40,84,0.47600000000000003,9,24,0.375,18,23,0.783,6,16,22,26,9,3,9,24,107
12,1610612746,29900981,"MAR 23, 2000",LAC @ HOU,L,240,38,85,0.447,3,17,0.17647058823529402,16,21,0.762,9,30,39,19,5,6,17,16,95
13,1610612746,29900975,"MAR 22, 2000",LAC @ SAS,L,240,30,76,0.395,3,13,0.23076923076923,15,21,0.714,11,30,41,19,3,7,10,19,78
14,1610612746,29900960,"MAR 20, 2000",LAC vs. WAS,L,240,32,79,0.405,7,20,0.35000000000000003,22,30,0.733,14,32,46,16,8,8,15,22,93
15,1610612746,29900945,"MAR 18, 2000",LAC vs. SAC,L,240,34,77,0.442,3,12,0.25,12,19,0.632,11,37,48,16,7,4,25,27,83
16,1610612746,29900937,"MAR 17, 2000",LAC @ DEN,L,240,37,104,0.356,3,15,0.2,10,11,0.909,17,34,51,24,6,7,16,24,87
17,1610612746,29900922,"MAR 15, 2000",LAC @ SAC,L,240,31,88,0.352,3,17,0.17647058823529402,13,17,0.765,20,32,52,17,10,7,22,24,78
18,1610612746,29900916,"MAR 14, 2000",LAC vs. DEN,W,240,40,76,0.526,9,16,0.5625,21,25,0.84,6,19,25,23,7,3,16,19,110
19,1610612746,29900902,"MAR 12, 2000",LAC @ GSW,W,240,47,89,0.528,5,17,0.29411764705882304,13,22,0.591,19,27,46,25,3,7,9,20,112
20,1610612746,29900887,"MAR 10, 2000",LAC vs. CHH,L,240,40,85,0.47100000000000003,7,18,0.388888888888888,14,18,0.778,10,32,42,23,4,4,12,29,101
21,1610612746,29900872,"MAR 08, 2000",LAC vs. TOR,L,240,33,74,0.446,4,17,0.23529411764705802,24,25,0.96,11,27,38,19,12,1,18,19,94
22,1610612746,29900856,"MAR 06, 2000",LAC vs. LAL,L,240,38,93,0.40900000000000003,4,16,0.25,23,31,0.742,18,22,40,13,7,5,10,32,103
23,1610612746,29900844,"MAR 04, 2000",LAC vs. CLE,L,240,34,78,0.436,4,14,0.28571428571428503,27,34,0.794,14,23,37,16,10,8,17,38,99
24,1610612746,29900806,"FEB 28, 2000",LAC vs. HOU,L,240,26,97,0.268,4,15,0.266666666666666,21,23,0.913,23,32,55,13,11,8,14,19,77
25,1610612746,29900793,"FEB 26, 2000",LAC vs. ATL,W,240,32,85,0.376,5,7,0.7142857142857141,9,13,0.6920000000000001,13,31,44,18,11,9,13,15,78
26,1610612746,29900775,"FEB 24, 2000",LAC @ MIN,L,240,33,73,0.452,8,16,0.5,17,20,0.85,5,22,27,21,4,6,13,16,91
27,1610612746,29900766,"FEB 23, 2000",LAC @ PHI,L,240,31,78,0.397,4,11,0.36363636363636304,12,16,0.75,8,26,34,17,9,4,18,20,78
28,1610612746,29900750,"FEB 21, 2000",LAC @ NYK,L,240,28,70,0.4,8,15,0.533333333333333,12,18,0.667,8,28,36,18,2,3,19,21,76
29,1610612746,29900739,"FEB 19, 2000",LAC @ CHI,L,240,30,78,0.385,5,20,0.25,7,13,0.538,15,40,55,16,8,8,16,31,72
30,1610612746,29900730,"FEB 18, 2000",LAC @ CHH,L,240,34,85,0.4,4,14,0.28571428571428503,15,21,0.714,11,21,32,19,4,3,8,19,87
31,1610612746,29900717,"FEB 16, 2000",LAC @ ORL,L,240,39,97,0.402,5,17,0.29411764705882304,13,19,0.684,19,28,47,17,9,10,13,20,96
32,1610612746,29900704,"FEB 15, 2000",LAC @ MIA,L,240,33,86,0.384,4,13,0.30769230769230704,18,26,0.6920000000000001,12,25,37,14,10,5,14,22,88
33,1610612746,29900701,"FEB 10, 2000",LAC vs. VAN,L,240,36,83,0.434,5,13,0.384615384615384,13,14,0.929,13,22,35,19,7,8,20,25,90
34,1610612746,29900699,"FEB 09, 2000",LAC @ POR,L,240,42,85,0.494,9,20,0.45,7,8,0.875,11,18,29,19,10,3,11,25,100
35,1610612746,29900675,"FEB 06, 2000",LAC vs. CHI,L,240,37,75,0.493,2,18,0.11111111111111101,14,18,0.778,10,14,24,16,13,5,15,23,90
