,Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1610612740,21100986,"APR 26, 2012",NOH @ HOU,L,240,27,68,0.397,5,15,0.33333333333333304,18,30,0.6000000000000001,5,39,44,15,10,5,14,14,77
1,1610612740,21100970,"APR 24, 2012",NOH @ GSW,W,240,31,71,0.437,2,5,0.4,19,31,0.613,14,29,43,22,9,6,13,17,83
2,1610612740,21100959,"APR 22, 2012",NOH @ LAC,L,240,35,71,0.493,3,12,0.25,25,34,0.735,8,28,36,22,6,5,19,31,98
3,1610612740,21100935,"APR 19, 2012",NOH vs. HOU,W,265,41,87,0.47100000000000003,4,20,0.2,19,24,0.792,13,44,57,23,8,4,15,22,105
4,1610612740,21100925,"APR 18, 2012",NOH @ MEM,L,240,29,60,0.483,2,7,0.28571428571428503,31,38,0.8160000000000001,11,24,35,15,8,6,22,16,91
5,1610612740,21100903,"APR 16, 2012",NOH @ CHA,W,240,26,77,0.338,1,11,0.09090909090909001,22,25,0.88,11,39,50,15,6,6,12,23,75
6,1610612740,21100900,"APR 15, 2012",NOH vs. MEM,W,240,32,73,0.438,3,13,0.23076923076923,21,21,1.0,9,30,39,22,11,0,15,22,88
7,1610612740,21100881,"APR 13, 2012",NOH vs. UTA,W,240,38,69,0.551,6,13,0.461538461538461,14,21,0.667,9,24,33,25,8,3,13,18,96
8,1610612740,21100863,"APR 11, 2012",NOH vs. SAC,W,240,38,68,0.559,4,9,0.44444444444444403,25,36,0.6940000000000001,8,36,44,23,7,6,18,14,105
9,1610612740,21100847,"APR 09, 2012",NOH vs. LAL,L,240,36,80,0.45,9,15,0.6000000000000001,10,10,1.0,8,27,35,24,9,7,7,20,91
10,1610612740,21100830,"APR 07, 2012",NOH vs. MIN,W,240,40,82,0.488,4,13,0.30769230769230704,15,19,0.789,13,35,48,26,9,8,13,17,99
11,1610612740,21100822,"APR 06, 2012",NOH @ SAS,L,240,36,77,0.468,5,12,0.416666666666666,26,35,0.743,8,21,29,11,10,4,14,17,103
12,1610612740,21100805,"APR 04, 2012",NOH vs. DEN,W,240,35,67,0.522,5,10,0.5,19,27,0.704,11,30,41,23,5,10,18,23,94
13,1610612740,21100782,"APR 01, 2012",NOH @ PHX,L,240,32,77,0.41600000000000004,4,9,0.44444444444444403,7,9,0.778,9,28,37,18,11,1,18,21,75
14,1610612740,21100769,"MAR 31, 2012",NOH @ LAL,L,240,39,92,0.424,2,10,0.2,5,10,0.5,14,33,47,21,10,2,8,17,85
15,1610612740,21100755,"MAR 29, 2012",NOH @ POR,L,240,33,71,0.465,7,13,0.538461538461538,20,21,0.9520000000000001,10,24,34,12,6,5,14,22,93
16,1610612740,21100752,"MAR 28, 2012",NOH @ GSW,W,240,43,79,0.544,7,11,0.636363636363636,9,14,0.643,11,28,39,26,8,3,9,17,102
17,1610612740,21100735,"MAR 26, 2012",NOH @ LAC,L,240,31,62,0.5,2,11,0.18181818181818102,21,31,0.677,9,29,38,23,6,5,27,23,85
18,1610612740,21100715,"MAR 24, 2012",NOH vs. SAS,L,240,37,81,0.457,1,5,0.2,11,12,0.917,11,34,45,21,3,5,16,19,86
19,1610612740,21100695,"MAR 22, 2012",NOH vs. LAC,W,240,34,59,0.5760000000000001,2,5,0.4,27,34,0.794,6,33,39,21,4,8,20,24,97
20,1610612740,21100688,"MAR 21, 2012",NOH vs. GSW,L,240,39,79,0.494,3,9,0.33333333333333304,11,14,0.786,10,37,47,31,5,9,16,9,92
21,1610612740,21100657,"MAR 17, 2012",NOH @ NJN,W,240,41,81,0.506,8,16,0.5,12,13,0.923,11,31,42,29,6,4,12,14,102
22,1610612740,21100638,"MAR 15, 2012",NOH vs. WAS,L,240,34,75,0.453,4,14,0.28571428571428503,17,19,0.895,8,23,31,22,8,3,12,14,89
