,Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1610612764,21100981,"APR 26, 2012",WAS vs. MIA,W,240,42,76,0.553,5,10,0.5,15,24,0.625,7,36,43,27,15,3,16,21,104
1,1610612764,21100972,"APR 25, 2012",WAS @ CLE,W,240,40,91,0.44,4,16,0.25,12,16,0.75,20,30,50,21,12,4,15,19,96
2,1610612764,21100960,"APR 23, 2012",WAS vs. CHA,W,240,46,83,0.554,2,18,0.11111111111111101,7,12,0.583,9,36,45,28,12,5,18,25,101
3,1610612764,21100945,"APR 21, 2012",WAS @ MIA,W,240,36,87,0.41400000000000003,7,18,0.388888888888888,7,9,0.778,10,28,38,22,9,5,14,25,86
4,1610612764,21100918,"APR 18, 2012",WAS vs. MIL,W,240,49,88,0.557,7,13,0.538461538461538,16,25,0.64,9,32,41,23,6,4,10,18,121
5,1610612764,21100907,"APR 16, 2012",WAS @ CHI,W,240,34,89,0.382,4,18,0.22222222222222202,15,19,0.789,13,31,44,18,9,11,12,21,87
6,1610612764,21100887,"APR 14, 2012",WAS vs. CLE,L,240,38,87,0.437,4,14,0.28571428571428503,9,12,0.75,12,22,34,20,8,9,10,22,89
7,1610612764,21100878,"APR 13, 2012",WAS @ NYK,L,240,22,79,0.278,4,20,0.2,17,21,0.81,16,30,46,13,10,9,21,15,65
8,1610612764,21100852,"APR 10, 2012",WAS vs. ORL,W,240,39,78,0.5,3,15,0.2,12,15,0.8,6,39,45,20,5,5,13,13,93
9,1610612764,21100842,"APR 09, 2012",WAS @ CHA,W,240,40,83,0.482,11,25,0.44,22,26,0.846,9,39,48,28,6,10,12,23,113
10,1610612764,21100817,"APR 06, 2012",WAS @ NJN,L,240,38,84,0.452,5,12,0.416666666666666,17,22,0.773,18,23,41,22,6,6,16,17,98
11,1610612764,21100812,"APR 05, 2012",WAS @ DET,L,240,33,78,0.423,7,21,0.33333333333333304,21,29,0.724,13,25,38,19,10,1,18,33,94
12,1610612764,21100800,"APR 04, 2012",WAS vs. IND,L,240,39,84,0.464,6,18,0.33333333333333304,12,19,0.632,11,24,35,21,5,0,12,18,96
13,1610612764,21100785,"APR 02, 2012",WAS vs. MIL,L,240,36,81,0.444,7,18,0.388888888888888,19,20,0.9500000000000001,9,26,35,22,8,2,17,24,98
14,1610612764,21100779,"APR 01, 2012",WAS @ TOR,L,240,34,71,0.47900000000000004,8,20,0.4,16,20,0.8,6,25,31,25,2,4,13,22,92
15,1610612764,21100758,"MAR 30, 2012",WAS vs. PHI,W,240,42,87,0.483,7,17,0.41176470588235203,6,6,1.0,12,40,52,26,5,7,13,16,97
16,1610612764,21100753,"MAR 29, 2012",WAS @ IND,L,240,33,78,0.423,7,22,0.318181818181818,16,25,0.64,15,30,45,17,5,10,17,22,89
17,1610612764,21100728,"MAR 26, 2012",WAS vs. DET,L,240,32,78,0.41000000000000003,4,17,0.23529411764705802,9,14,0.643,8,32,40,21,9,3,16,23,77
18,1610612764,21100721,"MAR 25, 2012",WAS @ BOS,L,240,30,87,0.34500000000000003,3,14,0.21428571428571402,13,19,0.684,16,29,45,12,7,2,14,18,76
19,1610612764,21100711,"MAR 24, 2012",WAS vs. ATL,L,240,38,85,0.447,4,18,0.22222222222222202,12,14,0.857,14,25,39,13,6,4,8,19,92
20,1610612764,21100693,"MAR 22, 2012",WAS vs. IND,L,240,30,71,0.423,5,18,0.277777777777777,18,23,0.783,5,30,35,19,10,3,14,21,83
21,1610612764,21100686,"MAR 21, 2012",WAS @ NJN,W,240,40,83,0.482,6,17,0.35294117647058804,22,29,0.759,14,32,46,17,10,5,12,25,108
22,1610612764,21100664,"MAR 18, 2012",WAS @ MEM,L,240,37,78,0.47400000000000003,6,18,0.33333333333333304,12,19,0.632,9,31,40,16,11,11,20,25,92
23,1610612764,21100646,"MAR 16, 2012",WAS @ ATL,L,240,38,78,0.487,5,11,0.45454545454545403,7,9,0.778,9,30,39,19,5,6,20,16,88
24,1610612764,21100638,"MAR 15, 2012",WAS @ NOH,W,240,39,75,0.52,6,18,0.33333333333333304,15,17,0.882,7,31,38,20,7,8,14,18,99
25,1610612764,21100623,"MAR 13, 2012",WAS @ DAL,L,240,35,80,0.438,2,12,0.16666666666666602,26,38,0.684,10,29,39,18,7,3,10,17,98
26,1610612764,21100614,"MAR 12, 2012",WAS @ SAS,L,240,39,87,0.448,8,17,0.47058823529411703,11,14,0.786,12,29,41,21,6,5,10,15,97
27,1610612764,21100594,"MAR 10, 2012",WAS vs. POR,L,240,39,82,0.47600000000000003,5,16,0.3125,16,25,0.64,12,27,39,17,3,1,8,22,99
28,1610612764,21100571,"MAR 07, 2012",WAS vs. LAL,W,240,43,92,0.467,7,26,0.269230769230769,13,19,0.684,17,34,51,24,7,7,13,24,106
29,1610612764,21100555,"MAR 05, 2012",WAS vs. GSW,L,240,36,85,0.424,8,22,0.36363636363636304,20,36,0.556,19,28,47,25,11,4,14,16,100
30,1610612764,21100539,"MAR 03, 2012",WAS vs. CLE,W,240,40,87,0.46,8,21,0.38095238095238004,13,21,0.619,15,37,52,26,10,9,18,24,101
31,1610612764,21100513,"FEB 29, 2012",WAS vs. ORL,L,240,37,90,0.41100000000000003,6,16,0.375,15,19,0.789,12,24,36,15,10,5,10,22,95
32,1610612764,21100507,"FEB 28, 2012",WAS @ MIL,L,240,42,87,0.483,13,24,0.5416666666666661,21,21,1.0,13,30,43,24,5,6,15,24,118
33,1610612764,21100487,"FEB 22, 2012",WAS vs. SAC,L,240,41,84,0.488,9,23,0.39130434782608703,16,27,0.593,12,32,44,22,8,6,18,20,107
34,1610612764,21100478,"FEB 20, 2012",WAS @ PHX,L,240,36,84,0.429,5,20,0.25,11,19,0.579,11,33,44,16,7,6,16,23,88
35,1610612764,21100454,"FEB 17, 2012",WAS @ UTA,L,240,38,84,0.452,2,11,0.18181818181818102,22,26,0.846,12,27,39,14,7,6,15,18,100
36,1610612764,21100441,"FEB 15, 2012",WAS @ LAC,L,240,30,76,0.395,5,22,0.22727272727272702,19,28,0.679,10,26,36,16,5,4,14,28,84
37,1610612764,21100427,"FEB 14, 2012",WAS @ POR,W,240,48,80,0.6000000000000001,9,17,0.529411764705882,19,23,0.8260000000000001,12,31,43,21,8,5,13,25,124
38,1610612764,21100410,"FEB 12, 2012",WAS @ DET,W,240,37,79,0.468,6,15,0.4,18,21,0.857,8,39,47,23,8,9,21,18,98
39,1610612764,21100390,"FEB 10, 2012",WAS vs. MIA,L,240,34,89,0.382,4,21,0.19047619047619002,17,28,0.607,15,28,43,21,6,1,16,20,89
40,1610612764,21100375,"FEB 08, 2012",WAS vs. NYK,L,240,38,83,0.458,2,17,0.11764705882352901,15,19,0.789,11,31,42,12,6,5,12,28,93
41,1610612764,21100358,"FEB 06, 2012",WAS vs. TOR,W,265,39,80,0.488,3,9,0.33333333333333304,30,41,0.732,14,27,41,14,9,8,16,29,111
42,1610612764,21100342,"FEB 04, 2012",WAS vs. LAC,L,240,30,80,0.375,7,18,0.388888888888888,14,23,0.609,13,19,32,17,9,6,13,18,81
43,1610612764,21100332,"FEB 03, 2012",WAS @ TOR,L,240,33,87,0.379,5,19,0.26315789473684204,18,25,0.72,11,26,37,13,5,13,9,23,89
44,1610612764,21100316,"FEB 01, 2012",WAS @ ORL,L,240,42,92,0.457,12,23,0.521739130434782,7,9,0.778,15,30,45,26,8,5,16,28,103
45,1610612764,21100300,"JAN 30, 2012",WAS vs. CHI,L,240,37,92,0.402,3,14,0.21428571428571402,11,13,0.846,18,26,44,22,12,8,16,20,88
46,1610612764,21100286,"JAN 28, 2012",WAS @ CHA,W,240,40,76,0.526,6,11,0.5454545454545451,16,21,0.762,5,27,32,26,10,10,14,24,102
47,1610612764,21100279,"JAN 27, 2012",WAS @ HOU,L,240,32,88,0.364,1,8,0.125,11,16,0.6880000000000001,16,28,44,12,13,7,24,24,76
48,1610612764,21100258,"JAN 25, 2012",WAS vs. CHA,W,240,39,83,0.47000000000000003,3,10,0.30000000000000004,11,16,0.6880000000000001,15,36,51,23,10,13,22,28,92
49,1610612764,21100242,"JAN 23, 2012",WAS @ PHI,L,240,32,74,0.432,0,7,0.0,19,27,0.704,9,29,38,15,3,5,9,17,83
50,1610612764,21100237,"JAN 22, 2012",WAS vs. BOS,L,240,37,77,0.481,2,15,0.133333333333333,18,21,0.857,6,31,37,17,8,7,17,28,94
51,1610612764,21100218,"JAN 20, 2012",WAS vs. DEN,L,240,40,95,0.421,11,26,0.423076923076923,13,17,0.765,8,32,40,28,11,9,10,24,104
52,1610612764,21100203,"JAN 18, 2012",WAS vs. OKC,W,240,33,86,0.384,8,21,0.38095238095238004,31,43,0.721,19,33,52,18,10,7,17,23,105
53,1610612764,21100187,"JAN 16, 2012",WAS vs. HOU,L,240,39,80,0.488,3,11,0.27272727272727204,25,32,0.781,13,30,43,16,7,4,14,22,106
54,1610612764,21100170,"JAN 14, 2012",WAS vs. PHI,L,240,38,88,0.432,3,14,0.21428571428571402,11,17,0.647,17,36,53,19,2,8,18,18,90
55,1610612764,21100160,"JAN 13, 2012",WAS @ PHI,L,240,36,81,0.444,4,17,0.23529411764705802,13,20,0.65,9,28,37,18,8,5,18,16,89
56,1610612764,21100147,"JAN 11, 2012",WAS @ CHI,L,240,26,84,0.31,3,9,0.33333333333333304,9,12,0.75,14,32,46,12,5,12,14,15,64
57,1610612764,21100133,"JAN 10, 2012",WAS vs. TOR,W,240,40,82,0.488,4,13,0.30769230769230704,9,17,0.529,9,30,39,20,12,8,13,20,93
58,1610612764,21100120,"JAN 08, 2012",WAS vs. MIN,L,240,30,87,0.34500000000000003,3,10,0.30000000000000004,9,16,0.5630000000000001,16,29,45,15,9,10,15,17,72
59,1610612764,21100100,"JAN 06, 2012",WAS vs. NYK,L,240,41,85,0.482,6,14,0.42857142857142805,8,13,0.615,10,34,44,18,11,12,23,26,96
60,1610612764,21100083,"JAN 04, 2012",WAS @ ORL,L,240,34,93,0.366,2,12,0.16666666666666602,15,18,0.833,14,30,44,12,7,8,9,21,85
61,1610612764,21100067,"JAN 02, 2012",WAS @ BOS,L,240,35,83,0.422,3,11,0.27272727272727204,19,23,0.8260000000000001,13,29,42,14,10,10,11,17,92
62,1610612764,21100057,"JAN 01, 2012",WAS vs. BOS,L,240,32,78,0.41000000000000003,2,16,0.125,20,23,0.87,10,29,39,15,9,8,14,21,86
63,1610612764,21100046,"DEC 30, 2011",WAS @ MIL,L,240,30,85,0.353,7,18,0.388888888888888,14,19,0.737,9,26,35,19,9,5,14,22,81
64,1610612764,21100025,"DEC 28, 2011",WAS @ ATL,L,240,30,77,0.39,6,16,0.375,17,22,0.773,6,26,32,16,10,3,16,24,83
65,1610612764,21100006,"DEC 26, 2011",WAS vs. NJN,L,240,31,74,0.419,1,7,0.14285714285714202,21,34,0.618,8,31,39,13,8,7,11,17,84
