,Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1610612747,21100989,"APR 26, 2012",LAL @ SAC,L,240,41,91,0.451,7,15,0.46666666666666606,7,9,0.778,11,30,41,27,4,3,15,14,96
1,1610612747,21100952,"APR 22, 2012",LAL vs. OKC,W,290,41,106,0.387,5,16,0.3125,27,40,0.675,25,42,67,26,12,10,13,19,114
2,1610612747,21100941,"APR 20, 2012",LAL @ SAS,L,240,33,76,0.434,6,14,0.42857142857142805,25,30,0.833,10,19,29,19,9,4,12,14,97
3,1610612747,21100931,"APR 18, 2012",LAL @ GSW,W,240,37,79,0.468,4,16,0.25,21,28,0.75,11,44,55,34,7,6,14,10,99
4,1610612747,21100917,"APR 17, 2012",LAL vs. SAS,L,240,39,80,0.488,2,10,0.2,11,11,1.0,8,29,37,28,6,3,19,14,91
5,1610612747,21100894,"APR 15, 2012",LAL vs. DAL,W,265,42,93,0.452,7,18,0.388888888888888,21,27,0.778,15,37,52,27,4,1,7,16,112
6,1610612747,21100884,"APR 13, 2012",LAL vs. DEN,W,240,38,75,0.507,7,15,0.46666666666666606,20,29,0.6900000000000001,14,31,45,25,9,7,22,12,103
7,1610612747,21100866,"APR 11, 2012",LAL @ SAS,W,240,40,89,0.449,11,23,0.478260869565217,7,12,0.583,16,44,60,23,4,4,12,10,98
8,1610612747,21100847,"APR 09, 2012",LAL @ NOH,W,240,34,73,0.466,5,10,0.5,20,26,0.769,12,34,46,20,2,6,12,11,93
9,1610612747,21100832,"APR 07, 2012",LAL @ PHX,L,240,47,97,0.485,1,9,0.11111111111111101,10,18,0.556,20,34,54,22,2,2,13,19,105
10,1610612747,21100825,"APR 06, 2012",LAL vs. HOU,L,240,36,84,0.429,3,11,0.27272727272727204,32,36,0.889,13,35,48,23,6,5,15,20,107
11,1610612747,21100810,"APR 04, 2012",LAL @ LAC,W,240,43,83,0.518,6,16,0.375,21,30,0.7000000000000001,12,32,44,25,5,8,11,16,113
12,1610612747,21100798,"APR 03, 2012",LAL vs. NJN,W,240,39,81,0.481,7,22,0.318181818181818,6,6,1.0,11,39,50,27,4,1,16,16,91
13,1610612747,21100784,"APR 01, 2012",LAL vs. GSW,W,240,44,82,0.537,10,19,0.5263157894736841,22,31,0.71,15,35,50,31,4,7,15,17,120
14,1610612747,21100769,"MAR 31, 2012",LAL vs. NOH,W,240,32,77,0.41600000000000004,7,22,0.318181818181818,17,22,0.773,12,35,47,28,5,5,14,11,88
15,1610612747,21100756,"MAR 29, 2012",LAL vs. OKC,L,240,35,84,0.417,4,11,0.36363636363636304,19,23,0.8260000000000001,17,28,45,15,3,9,12,16,93
16,1610612747,21100742,"MAR 27, 2012",LAL @ GSW,W,240,36,86,0.419,5,20,0.25,27,34,0.794,17,35,52,23,3,5,11,13,104
17,1610612747,21100726,"MAR 25, 2012",LAL vs. MEM,L,240,31,73,0.425,7,18,0.388888888888888,27,30,0.9,12,26,38,21,9,5,16,14,96
18,1610612747,21100709,"MAR 23, 2012",LAL vs. POR,W,240,40,85,0.47100000000000003,6,19,0.31578947368421,17,26,0.654,17,36,53,33,6,5,14,14,103
19,1610612747,21100692,"MAR 21, 2012",LAL @ DAL,W,240,45,77,0.584,9,18,0.5,10,13,0.769,9,37,46,25,4,5,14,12,109
20,1610612747,21100679,"MAR 20, 2012",LAL @ HOU,L,240,42,83,0.506,6,16,0.375,14,16,0.875,9,22,31,18,7,5,14,17,104
21,1610612747,21100669,"MAR 18, 2012",LAL vs. UTA,L,240,33,73,0.452,2,13,0.15384615384615302,31,40,0.775,7,38,45,24,6,6,24,20,99
22,1610612747,21100652,"MAR 16, 2012",LAL vs. MIN,W,240,33,80,0.41300000000000003,10,22,0.45454545454545403,21,27,0.778,11,36,47,21,7,12,13,17,97
23,1610612747,21100631,"MAR 14, 2012",LAL @ NOH,W,265,37,82,0.451,5,19,0.26315789473684204,28,35,0.8,11,33,44,24,12,3,19,16,107
24,1610612747,21100621,"MAR 13, 2012",LAL @ MEM,W,290,41,83,0.494,6,20,0.30000000000000004,28,34,0.8240000000000001,6,45,51,24,4,5,18,12,116
25,1610612747,21100604,"MAR 11, 2012",LAL vs. BOS,W,240,36,71,0.507,8,16,0.5,17,26,0.654,8,34,42,25,8,3,17,16,97
26,1610612747,21100589,"MAR 09, 2012",LAL @ MIN,W,240,39,82,0.47600000000000003,6,18,0.33333333333333304,21,27,0.778,17,28,45,22,5,8,17,16,105
27,1610612747,21100571,"MAR 07, 2012",LAL @ WAS,L,240,32,81,0.395,8,21,0.38095238095238004,29,37,0.784,9,33,42,21,9,6,13,16,101
28,1610612747,21100567,"MAR 06, 2012",LAL @ DET,L,265,34,81,0.42,3,22,0.13636363636363602,14,17,0.8240000000000001,13,38,51,22,4,8,13,15,85
29,1610612747,21100547,"MAR 04, 2012",LAL vs. MIA,W,240,35,71,0.493,5,17,0.29411764705882304,18,25,0.72,13,31,44,19,7,10,16,17,93
