,Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1610612737,21100983,"APR 26, 2012",ATL vs. DAL,W,240,45,85,0.529,9,27,0.33333333333333304,7,9,0.778,5,36,41,28,8,3,13,17,106
1,1610612737,21100966,"APR 24, 2012",ATL vs. LAC,W,240,43,86,0.5,11,24,0.45833333333333304,12,14,0.857,14,28,42,24,7,4,15,17,109
2,1610612737,21100951,"APR 22, 2012",ATL vs. NYK,L,240,41,76,0.539,15,23,0.652173913043478,15,23,0.652,5,28,33,23,13,7,19,19,112
3,1610612737,21100938,"APR 20, 2012",ATL vs. BOS,W,240,37,72,0.514,9,17,0.529411764705882,14,17,0.8240000000000001,11,30,41,24,7,7,18,9,97
4,1610612737,21100922,"APR 18, 2012",ATL vs. DET,W,240,42,85,0.494,8,28,0.28571428571428503,24,29,0.8280000000000001,6,44,50,27,11,4,7,17,116
5,1610612737,21100902,"APR 16, 2012",ATL @ TOR,W,240,39,80,0.488,6,21,0.28571428571428503,25,36,0.6940000000000001,12,30,42,28,8,6,9,13,109
6,1610612737,21100896,"APR 15, 2012",ATL vs. TOR,L,240,29,72,0.403,5,22,0.22727272727272702,23,31,0.742,8,27,35,21,6,2,12,18,86
7,1610612737,21100876,"APR 13, 2012",ATL @ ORL,W,240,40,79,0.506,14,35,0.4,15,16,0.9380000000000001,6,37,43,25,9,3,15,14,109
8,1610612737,21100860,"APR 11, 2012",ATL @ BOS,L,265,34,83,0.41000000000000003,2,20,0.1,16,23,0.6960000000000001,6,33,39,20,9,3,16,16,86
9,1610612737,21100826,"APR 07, 2012",ATL @ CHA,W,240,43,82,0.524,9,20,0.45,21,23,0.913,12,30,42,25,10,5,14,20,116
10,1610612737,21100818,"APR 06, 2012",ATL vs. DET,W,240,39,81,0.481,4,15,0.266666666666666,19,27,0.704,12,30,42,30,9,5,12,18,101
11,1610612737,21100802,"APR 04, 2012",ATL vs. CHA,W,240,47,83,0.5660000000000001,9,19,0.47368421052631504,17,19,0.895,6,33,39,32,7,1,6,20,120
12,1610612737,21100771,"MAR 31, 2012",ATL @ PHI,L,240,35,74,0.47300000000000003,4,14,0.28571428571428503,16,22,0.727,7,28,35,20,7,2,10,19,90
13,1610612737,21100760,"MAR 30, 2012",ATL vs. NYK,W,240,37,73,0.507,4,19,0.210526315789473,22,26,0.846,9,31,40,18,11,6,17,24,100
14,1610612737,21100749,"MAR 28, 2012",ATL vs. CHI,L,240,32,80,0.4,5,17,0.29411764705882304,8,9,0.889,8,28,36,20,2,6,11,16,77
15,1610612737,21100737,"MAR 27, 2012",ATL @ MIL,L,240,42,84,0.5,7,23,0.30434782608695604,10,17,0.588,13,29,42,27,7,1,21,16,101
16,1610612737,21100722,"MAR 25, 2012",ATL vs. UTA,W,340,48,107,0.449,6,19,0.31578947368421,37,47,0.787,15,49,64,29,5,6,11,30,139
17,1610612737,21100711,"MAR 24, 2012",ATL @ WAS,W,240,37,76,0.487,7,23,0.30434782608695604,14,21,0.667,10,31,41,22,5,3,11,17,95
18,1610612737,21100703,"MAR 23, 2012",ATL vs. NJN,W,240,36,77,0.468,7,21,0.33333333333333304,14,20,0.7000000000000001,5,33,38,19,4,4,8,19,93
19,1610612737,21100687,"MAR 21, 2012",ATL vs. CLE,W,265,37,93,0.398,8,20,0.4,21,24,0.875,11,27,38,23,12,6,7,25,103
20,1610612737,21100672,"MAR 19, 2012",ATL vs. BOS,L,240,29,75,0.387,5,15,0.33333333333333304,13,19,0.684,9,36,45,15,5,2,17,19,76
21,1610612737,21100662,"MAR 18, 2012",ATL @ CLE,W,240,43,85,0.506,8,18,0.44444444444444403,9,12,0.75,9,32,41,22,5,7,11,16,103
22,1610612737,21100646,"MAR 16, 2012",ATL vs. WAS,W,240,40,83,0.482,12,27,0.44444444444444403,10,13,0.769,9,25,34,30,13,4,10,12,102
23,1610612737,21100636,"MAR 14, 2012",ATL @ LAC,L,240,29,68,0.426,8,25,0.32,16,20,0.8,7,27,34,21,5,2,15,15,82
24,1610612737,21100624,"MAR 13, 2012",ATL @ DEN,L,265,43,92,0.467,14,29,0.482758620689655,17,19,0.895,11,28,39,30,7,2,12,19,117
25,1610612737,21100609,"MAR 11, 2012",ATL @ SAC,W,240,42,82,0.512,7,21,0.33333333333333304,15,23,0.652,11,34,45,23,14,5,15,16,106
26,1610612737,21100587,"MAR 09, 2012",ATL @ DET,L,240,31,73,0.425,8,19,0.421052631578947,15,22,0.682,9,15,24,19,15,5,8,17,85
27,1610612737,21100573,"MAR 07, 2012",ATL @ MIA,L,240,35,76,0.461,8,23,0.347826086956521,8,9,0.889,9,27,36,14,9,2,21,22,86
28,1610612737,21100564,"MAR 06, 2012",ATL @ IND,W,240,38,83,0.458,8,19,0.421052631578947,17,22,0.773,14,31,45,23,5,5,13,28,101
29,1610612737,21100540,"MAR 03, 2012",ATL vs. OKC,W,240,37,85,0.435,8,17,0.47058823529411703,15,22,0.682,11,30,41,21,9,2,12,22,97
30,1610612737,21100530,"MAR 02, 2012",ATL vs. MIL,W,240,39,86,0.453,8,23,0.347826086956521,13,15,0.867,11,40,51,20,7,4,23,19,99
31,1610612737,21100516,"FEB 29, 2012",ATL vs. GSW,L,240,31,92,0.337,4,18,0.22222222222222202,16,26,0.615,18,32,50,17,5,7,9,14,82
32,1610612737,21100500,"FEB 23, 2012",ATL vs. ORL,W,240,31,78,0.397,7,17,0.41176470588235203,14,20,0.7000000000000001,11,36,47,19,8,4,18,12,83
33,1610612737,21100492,"FEB 22, 2012",ATL @ NYK,L,240,32,81,0.395,8,29,0.275862068965517,10,18,0.556,12,28,40,16,14,2,24,23,82
34,1610612737,21100470,"FEB 20, 2012",ATL @ CHI,L,240,30,74,0.405,9,25,0.36,10,21,0.47600000000000003,8,33,41,19,8,10,14,17,79
35,1610612737,21100459,"FEB 18, 2012",ATL @ POR,L,240,30,73,0.41100000000000003,7,27,0.259259259259259,10,13,0.769,4,23,27,24,8,4,9,19,77
36,1610612737,21100439,"FEB 15, 2012",ATL @ PHX,W,240,38,80,0.47500000000000003,10,21,0.47619047619047605,15,18,0.833,6,27,33,22,15,5,14,21,101
37,1610612737,21100428,"FEB 14, 2012",ATL @ LAL,L,240,31,90,0.34400000000000003,7,27,0.259259259259259,9,14,0.643,17,30,47,14,12,8,11,15,78
38,1610612737,21100411,"FEB 12, 2012",ATL vs. MIA,L,240,35,90,0.389,11,27,0.40740740740740705,6,7,0.857,12,26,38,26,4,4,13,19,87
39,1610612737,21100392,"FEB 10, 2012",ATL @ ORL,W,265,36,82,0.439,6,17,0.35294117647058804,11,18,0.611,6,37,43,23,6,4,10,17,89
40,1610612737,21100379,"FEB 08, 2012",ATL vs. IND,W,240,35,76,0.461,9,21,0.42857142857142805,18,24,0.75,13,32,45,24,9,5,15,20,97
41,1610612737,21100362,"FEB 06, 2012",ATL vs. PHX,L,240,33,84,0.393,6,24,0.25,18,21,0.857,11,24,35,19,7,2,7,14,90
42,1610612737,21100343,"FEB 04, 2012",ATL vs. PHI,L,240,32,74,0.432,5,15,0.33333333333333304,18,27,0.667,13,34,47,20,2,7,15,11,87
43,1610612737,21100326,"FEB 02, 2012",ATL vs. MEM,L,240,33,75,0.44,5,15,0.33333333333333304,6,9,0.667,6,30,36,23,6,5,14,17,77
44,1610612737,21100308,"JAN 31, 2012",ATL @ TOR,W,240,41,80,0.513,7,18,0.388888888888888,11,13,0.846,9,31,40,21,8,6,15,16,100
