,Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1610612744,20601228,"APR 18, 2007",GSW @ POR,W,240,48,91,0.527,11,29,0.379310344827586,13,19,0.684,11,33,44,37,11,1,14,21,120
1,1610612744,20601216,"APR 17, 2007",GSW vs. DAL,W,240,35,84,0.417,11,22,0.5,30,37,0.811,15,38,53,24,10,8,8,28,111
2,1610612744,20601198,"APR 15, 2007",GSW vs. MIN,W,240,43,92,0.467,12,35,0.342857142857142,23,28,0.8210000000000001,13,33,46,29,13,4,16,24,121
3,1610612744,20601184,"APR 13, 2007",GSW @ SAC,W,240,46,95,0.484,11,28,0.392857142857142,22,30,0.733,18,33,51,19,11,4,16,29,125
4,1610612744,20601156,"APR 09, 2007",GSW vs. UTA,W,240,47,85,0.553,11,21,0.5238095238095231,21,30,0.7000000000000001,10,35,45,29,15,11,17,30,126
5,1610612744,20601137,"APR 07, 2007",GSW @ SAS,L,240,40,94,0.426,11,32,0.34375000000000006,8,14,0.5710000000000001,12,22,34,17,4,4,11,28,99
6,1610612744,20601127,"APR 06, 2007",GSW @ MEM,W,240,42,84,0.5,12,36,0.33333333333333304,20,25,0.8,7,27,34,29,12,3,23,28,116
7,1610612744,20601115,"APR 04, 2007",GSW @ HOU,W,240,36,82,0.439,16,35,0.457142857142857,22,27,0.8150000000000001,8,27,35,24,14,4,10,23,110
8,1610612744,20601093,"APR 01, 2007",GSW vs. MEM,W,240,46,89,0.517,16,36,0.44444444444444403,14,21,0.667,9,32,41,39,8,12,11,26,122
9,1610612744,20601071,"MAR 29, 2007",GSW vs. PHX,W,240,51,98,0.52,13,31,0.41935483870967705,9,14,0.643,11,33,44,29,8,4,14,23,124
10,1610612744,20601053,"MAR 26, 2007",GSW vs. SAS,L,240,33,89,0.371,5,22,0.22727272727272702,18,25,0.72,10,23,33,19,7,4,13,23,89
11,1610612744,20601044,"MAR 25, 2007",GSW @ LAL,L,240,42,97,0.433,11,35,0.314285714285714,18,24,0.75,10,23,33,30,12,2,8,29,113
12,1610612744,20601030,"MAR 23, 2007",GSW vs. WAS,W,240,49,84,0.583,10,25,0.4,27,34,0.794,9,27,36,34,13,1,20,25,135
13,1610612744,20601003,"MAR 20, 2007",GSW @ UTA,L,240,36,80,0.45,14,28,0.5,14,17,0.8240000000000001,10,20,30,21,7,1,14,28,100
14,1610612744,20600987,"MAR 17, 2007",GSW @ SEA,W,240,38,86,0.442,9,24,0.375,14,17,0.8240000000000001,11,33,44,21,15,3,20,24,99
