,Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1610612765,20601221,"APR 18, 2007",DET @ BOS,W,240,38,81,0.46900000000000003,3,16,0.1875,12,18,0.667,13,31,44,20,9,7,16,18,91
1,1610612765,20601214,"APR 17, 2007",DET vs. TOR,W,240,42,80,0.525,6,16,0.375,10,17,0.588,3,39,42,31,7,7,11,20,100
2,1610612765,20601201,"APR 15, 2007",DET vs. PHI,L,240,34,77,0.442,8,22,0.36363636363636304,15,20,0.75,11,22,33,23,4,13,10,14,91
3,1610612765,20601175,"APR 13, 2007",DET @ TOR,L,240,31,80,0.388,5,17,0.29411764705882304,17,24,0.708,12,35,47,22,6,4,13,21,84
4,1610612765,20601166,"APR 11, 2007",DET vs. ORL,W,240,41,75,0.547,8,15,0.533333333333333,14,16,0.875,8,23,31,31,6,8,11,22,104
5,1610612765,20601149,"APR 09, 2007",DET @ NYK,W,240,36,87,0.41400000000000003,5,22,0.22727272727272702,14,20,0.7000000000000001,12,30,42,17,8,7,8,15,91
6,1610612765,20601143,"APR 08, 2007",DET vs. CLE,W,240,35,79,0.443,3,13,0.23076923076923,14,21,0.667,11,27,38,26,9,5,11,19,87
7,1610612765,20601112,"APR 04, 2007",DET vs. CHI,L,240,30,74,0.405,7,15,0.46666666666666606,21,26,0.808,7,25,32,18,8,3,14,20,88
8,1610612765,20601101,"APR 03, 2007",DET @ IND,W,240,37,82,0.451,3,13,0.23076923076923,23,32,0.719,15,26,41,18,11,2,8,17,100
9,1610612765,20601088,"APR 01, 2007",DET vs. MIA,W,240,35,78,0.449,5,16,0.3125,19,22,0.864,11,23,34,19,6,5,11,24,94
10,1610612765,20601076,"MAR 30, 2007",DET vs. NJN,W,240,36,73,0.493,12,24,0.5,26,33,0.788,12,24,36,27,7,5,9,22,110
11,1610612765,20601069,"MAR 29, 2007",DET @ CHI,L,240,31,75,0.41300000000000003,6,20,0.30000000000000004,13,18,0.722,11,26,37,19,5,7,12,23,81
