,Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1610612737,20601213,"APR 17, 2007",ATL vs. IND,W,240,44,83,0.53,0,6,0.0,30,36,0.833,12,29,41,30,7,9,11,25,118
1,1610612737,20601205,"APR 16, 2007",ATL @ MIL,L,240,36,79,0.456,2,8,0.25,22,28,0.786,14,34,48,22,7,3,14,19,96
2,1610612737,20601188,"APR 14, 2007",ATL @ CLE,L,240,32,73,0.438,0,5,0.0,12,21,0.5710000000000001,9,23,32,13,6,5,16,18,76
3,1610612737,20601178,"APR 13, 2007",ATL vs. WAS,L,240,33,69,0.47800000000000004,1,2,0.5,18,27,0.667,10,23,33,22,9,5,17,22,85
4,1610612737,20601160,"APR 10, 2007",ATL vs. BOS,W,240,41,68,0.603,3,6,0.5,19,24,0.792,10,29,39,21,6,5,17,17,104
5,1610612737,20601147,"APR 08, 2007",ATL @ PHI,L,265,42,87,0.483,1,8,0.125,19,26,0.731,11,30,41,23,7,3,11,33,104
6,1610612737,20601125,"APR 06, 2007",ATL vs. MIL,W,240,41,88,0.466,9,20,0.45,24,34,0.706,17,35,52,29,11,6,11,25,115
7,1610612737,20601110,"APR 04, 2007",ATL @ NJN,L,240,33,81,0.40700000000000003,2,13,0.15384615384615302,18,25,0.72,13,32,45,18,10,6,15,22,86
8,1610612737,20601089,"APR 01, 2007",ATL vs. CHI,L,240,36,78,0.462,3,8,0.375,22,26,0.846,12,29,41,16,5,11,18,23,97
9,1610612737,20601060,"MAR 28, 2007",ATL @ CHA,L,240,32,80,0.4,2,8,0.25,21,29,0.724,16,33,49,19,8,9,21,24,87
10,1610612737,20601047,"MAR 26, 2007",ATL @ MIA,L,240,36,73,0.493,6,12,0.5,11,14,0.786,8,26,34,19,6,7,16,32,89
11,1610612737,20601036,"MAR 25, 2007",ATL vs. DAL,L,240,28,68,0.41200000000000003,1,3,0.33333333333333304,40,49,0.8160000000000001,9,29,38,15,8,2,14,22,97
12,1610612737,20601025,"MAR 23, 2007",ATL vs. POR,L,265,36,86,0.419,10,20,0.5,18,19,0.9470000000000001,10,33,43,27,6,10,17,25,100
13,1610612737,20601008,"MAR 21, 2007",ATL vs. MIA,L,240,33,82,0.402,2,10,0.2,15,24,0.625,18,27,45,25,8,5,17,23,83
14,1610612737,20600995,"MAR 19, 2007",ATL vs. SAC,W,240,43,89,0.483,2,10,0.2,11,15,0.733,12,33,45,32,10,6,11,24,99
15,1610612737,20600981,"MAR 17, 2007",ATL @ IND,L,240,35,78,0.449,1,10,0.1,19,27,0.704,18,24,42,18,3,6,18,24,90
16,1610612737,20600962,"MAR 14, 2007",ATL @ BOS,L,240,24,63,0.381,4,8,0.5,36,44,0.8180000000000001,6,28,34,14,10,3,20,26,88
17,1610612737,20600948,"MAR 13, 2007",ATL vs. PHI,W,240,40,81,0.494,3,10,0.30000000000000004,21,27,0.778,17,30,47,23,6,4,17,24,104
18,1610612737,20600929,"MAR 10, 2007",ATL vs. MIN,W,240,36,75,0.48,6,13,0.461538461538461,21,22,0.9550000000000001,8,28,36,23,8,5,13,16,99
19,1610612737,20600921,"MAR 09, 2007",ATL vs. MEM,W,240,40,84,0.47600000000000003,3,9,0.33333333333333304,23,30,0.767,13,26,39,20,8,5,15,21,106
