,Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1610612758,20601227,"APR 18, 2007",SAC vs. LAL,L,240,40,83,0.482,7,25,0.28,19,33,0.5760000000000001,9,21,30,21,5,3,10,23,106
1,1610612758,20601210,"APR 16, 2007",SAC vs. NOK,L,240,45,91,0.495,10,28,0.35714285714285704,18,26,0.6920000000000001,11,29,40,24,3,5,7,20,118
2,1610612758,20601197,"APR 15, 2007",SAC @ LAC,W,240,37,79,0.468,10,22,0.45454545454545403,21,25,0.84,9,27,36,28,7,6,11,24,105
3,1610612758,20601184,"APR 13, 2007",SAC vs. GSW,L,240,34,78,0.436,8,21,0.38095238095238004,32,44,0.727,12,29,41,21,9,2,20,20,108
4,1610612758,20601168,"APR 11, 2007",SAC @ SAS,L,240,35,81,0.432,10,19,0.5263157894736841,20,24,0.833,10,26,36,18,8,0,11,19,100
5,1610612758,20601161,"APR 10, 2007",SAC @ MEM,W,240,42,81,0.519,4,15,0.266666666666666,24,31,0.774,14,36,50,29,8,6,12,26,112
6,1610612758,20601148,"APR 08, 2007",SAC vs. HOU,L,240,35,88,0.398,11,31,0.35483870967741904,25,29,0.862,13,26,39,19,11,6,14,23,106
7,1610612758,20601131,"APR 06, 2007",SAC vs. UTA,W,240,37,72,0.514,6,11,0.5454545454545451,27,32,0.844,12,30,42,12,3,5,17,19,107
8,1610612758,20601116,"APR 04, 2007",SAC @ DEN,L,240,43,95,0.453,9,19,0.47368421052631504,20,27,0.741,12,32,44,31,9,2,10,30,115
9,1610612758,20601106,"APR 03, 2007",SAC vs. DAL,L,240,30,77,0.39,5,17,0.29411764705882304,28,40,0.7000000000000001,12,28,40,19,9,3,15,20,93
10,1610612758,20601099,"APR 01, 2007",SAC @ LAL,L,240,38,86,0.442,6,19,0.31578947368421,21,23,0.913,9,25,34,22,9,3,13,22,103
11,1610612758,20601082,"MAR 30, 2007",SAC vs. LAC,L,240,34,81,0.42,7,24,0.291666666666666,26,39,0.667,9,28,37,16,6,0,11,24,101
12,1610612758,20601041,"MAR 25, 2007",SAC vs. PHX,W,240,37,71,0.521,11,22,0.5,22,30,0.733,5,33,38,19,7,4,15,17,107
13,1610612758,20601019,"MAR 22, 2007",SAC @ PHX,L,240,35,90,0.389,8,19,0.421052631578947,22,29,0.759,7,26,33,9,8,4,13,26,100
14,1610612758,20601013,"MAR 21, 2007",SAC vs. MIN,L,240,33,80,0.41300000000000003,6,22,0.27272727272727204,17,23,0.739,10,32,42,18,7,3,11,20,89
15,1610612758,20600995,"MAR 19, 2007",SAC @ ATL,L,240,28,74,0.378,3,20,0.15,17,25,0.68,10,29,39,12,5,3,18,20,76
16,1610612758,20600980,"MAR 17, 2007",SAC @ ORL,W,240,24,71,0.338,5,21,0.23809523809523803,42,48,0.875,9,27,36,15,13,5,9,25,95
17,1610612758,20600974,"MAR 16, 2007",SAC @ MIA,L,240,34,74,0.459,10,24,0.416666666666666,19,28,0.679,10,25,35,17,13,0,19,24,97
18,1610612758,20600959,"MAR 14, 2007",SAC @ CHA,L,240,37,71,0.521,7,16,0.4375,27,38,0.711,9,27,36,25,7,6,18,16,108
19,1610612758,20600949,"MAR 13, 2007",SAC @ CLE,L,240,36,85,0.424,6,16,0.375,22,32,0.6880000000000001,11,22,33,18,15,2,15,17,100
20,1610612758,20600938,"MAR 11, 2007",SAC vs. DEN,L,240,36,83,0.434,7,25,0.28,22,29,0.759,9,27,36,20,14,2,17,20,101
21,1610612758,20600918,"MAR 08, 2007",SAC vs. SAS,L,240,36,75,0.48,3,10,0.30000000000000004,18,24,0.75,8,37,45,16,5,2,19,25,93
22,1610612758,20600905,"MAR 06, 2007",SAC vs. IND,W,240,36,75,0.48,6,17,0.35294117647058804,24,30,0.8,12,25,37,21,8,1,17,19,102
23,1610612758,20600885,"MAR 03, 2007",SAC @ POR,W,240,39,84,0.464,5,20,0.25,21,22,0.9550000000000001,10,28,38,21,5,2,9,24,104
24,1610612758,20600878,"MAR 02, 2007",SAC @ LAL,W,240,39,74,0.527,9,19,0.47368421052631504,29,37,0.784,3,22,25,29,4,2,11,19,116
25,1610612758,20600863,"FEB 28, 2007",SAC vs. CHA,W,240,42,67,0.627,14,22,0.636363636363636,37,50,0.74,6,23,29,24,9,3,17,21,135
26,1610612758,20600840,"FEB 26, 2007",SAC @ PHI,L,240,32,80,0.4,4,18,0.22222222222222202,14,19,0.737,8,32,40,22,8,1,17,20,82
27,1610612758,20600839,"FEB 25, 2007",SAC @ IND,W,240,36,79,0.456,7,16,0.4375,31,42,0.738,7,36,43,25,12,6,14,22,110
28,1610612758,20600817,"FEB 23, 2007",SAC @ NJN,L,240,31,77,0.403,8,24,0.33333333333333304,26,33,0.788,10,26,36,22,8,1,19,20,96
