,Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1610612745,21001224,"APR 13, 2011",HOU @ MIN,W,240,42,84,0.5,12,31,0.38709677419354804,25,32,0.781,12,36,48,32,5,3,15,18,121
1,1610612745,21001209,"APR 11, 2011",HOU vs. DAL,L,265,35,96,0.365,8,27,0.296296296296296,13,16,0.8130000000000001,17,35,52,24,11,1,17,19,91
2,1610612745,21001189,"APR 09, 2011",HOU vs. LAC,W,240,38,81,0.46900000000000003,10,24,0.416666666666666,13,18,0.722,16,42,58,29,5,11,14,17,99
3,1610612745,21001169,"APR 06, 2011",HOU @ NOH,L,240,36,78,0.462,9,24,0.375,12,13,0.923,8,30,38,26,3,0,17,25,93
4,1610612745,21001158,"APR 05, 2011",HOU vs. SAC,L,240,40,94,0.426,7,25,0.28,14,21,0.667,13,30,43,24,8,7,14,15,101
5,1610612745,21001146,"APR 03, 2011",HOU vs. ATL,W,240,43,75,0.5730000000000001,3,15,0.2,25,29,0.862,7,28,35,24,5,0,14,16,114
6,1610612745,21001128,"APR 01, 2011",HOU vs. SAS,W,265,42,94,0.447,9,23,0.39130434782608703,26,29,0.897,12,33,45,24,5,3,12,22,119
7,1610612745,21001108,"MAR 30, 2011",HOU @ PHI,L,240,34,83,0.41000000000000003,8,18,0.44444444444444403,21,22,0.9550000000000001,14,24,38,25,6,3,13,12,97
8,1610612745,21001102,"MAR 29, 2011",HOU @ NJN,W,240,46,99,0.465,11,23,0.478260869565217,9,10,0.9,16,40,56,30,7,2,9,8,112
9,1610612745,21001089,"MAR 27, 2011",HOU @ MIA,L,240,43,89,0.483,9,21,0.42857142857142805,24,28,0.857,9,24,33,21,4,2,10,23,119
10,1610612745,21001062,"MAR 23, 2011",HOU vs. GSW,W,240,46,91,0.505,12,26,0.461538461538461,27,35,0.771,14,31,45,35,7,3,9,17,131
11,1610612745,21001040,"MAR 20, 2011",HOU vs. UTA,W,240,33,82,0.402,8,19,0.421052631578947,36,41,0.878,14,34,48,18,6,6,10,20,110
12,1610612745,21001024,"MAR 18, 2011",HOU vs. BOS,W,240,32,73,0.438,8,22,0.36363636363636304,21,23,0.913,9,35,44,22,7,5,15,17,93
