,Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1610612753,20401221,"APR 20, 2005",ORL vs. MIA,L,240,35,81,0.432,7,19,0.36842105263157804,16,23,0.6960000000000001,13,23,36,10,11,2,20,21,93
1,1610612753,20401202,"APR 18, 2005",ORL vs. IND,W,240,34,71,0.47900000000000004,5,11,0.45454545454545403,19,27,0.704,9,30,39,16,7,4,13,23,92
2,1610612753,20401188,"APR 16, 2005",ORL @ MIL,L,240,43,91,0.47300000000000003,3,13,0.23076923076923,14,23,0.609,17,37,54,27,6,2,20,35,103
3,1610612753,20401178,"APR 15, 2005",ORL @ CHI,L,240,31,91,0.341,2,11,0.18181818181818102,13,25,0.52,16,31,47,18,11,5,16,19,77
4,1610612753,20401162,"APR 13, 2005",ORL @ DET,L,240,35,85,0.41200000000000003,5,12,0.416666666666666,19,27,0.704,12,23,35,24,10,1,10,27,94
5,1610612753,20401148,"APR 11, 2005",ORL vs. CLE,L,240,41,74,0.554,6,18,0.33333333333333304,18,31,0.581,15,26,41,26,8,4,22,28,106
6,1610612753,20401121,"APR 08, 2005",ORL vs. DET,L,240,42,85,0.494,6,14,0.42857142857142805,12,15,0.8,11,26,37,23,5,5,13,24,102
7,1610612753,20401109,"APR 06, 2005",ORL vs. CHI,L,265,39,88,0.443,6,16,0.375,17,27,0.63,11,45,56,24,9,15,21,25,101
8,1610612753,20401101,"APR 05, 2005",ORL @ DAL,L,240,42,79,0.532,6,12,0.5,15,22,0.682,10,25,35,18,7,4,14,22,105
9,1610612753,20401079,"APR 02, 2005",ORL @ NJN,W,240,32,69,0.464,3,8,0.375,36,46,0.783,8,30,38,20,7,6,17,26,103
10,1610612753,20401068,"APR 01, 2005",ORL vs. WAS,L,240,38,89,0.427,2,14,0.14285714285714202,24,33,0.727,19,25,44,17,13,6,16,32,102
11,1610612753,20401055,"MAR 30, 2005",ORL vs. TOR,W,240,43,92,0.467,3,9,0.33333333333333304,19,26,0.731,15,31,46,24,10,5,13,19,108
12,1610612753,20401038,"MAR 28, 2005",ORL vs. ATL,W,240,38,82,0.463,2,7,0.28571428571428503,31,43,0.721,16,33,49,24,12,10,18,25,109
13,1610612753,20401025,"MAR 26, 2005",ORL vs. PHX,L,240,43,89,0.483,3,10,0.30000000000000004,27,36,0.75,18,25,43,17,8,1,17,23,116
14,1610612753,20401006,"MAR 24, 2005",ORL vs. CHA,L,240,36,89,0.404,3,10,0.30000000000000004,19,25,0.76,19,31,50,17,3,7,18,23,94
15,1610612753,20400985,"MAR 21, 2005",ORL @ CHA,L,240,35,79,0.443,0,1,0.0,27,35,0.771,10,36,46,15,2,5,14,25,97
16,1610612753,20400975,"MAR 19, 2005",ORL @ POR,W,240,41,98,0.418,1,6,0.16666666666666602,14,17,0.8240000000000001,19,30,49,16,12,5,9,22,97
17,1610612753,20400969,"MAR 18, 2005",ORL @ SEA,L,240,40,79,0.506,4,11,0.36363636363636304,6,10,0.6000000000000001,7,28,35,21,4,3,11,21,90
18,1610612753,20400953,"MAR 16, 2005",ORL @ LAC,L,240,41,81,0.506,2,4,0.5,18,23,0.783,7,23,30,20,10,4,7,29,102
19,1610612753,20400942,"MAR 15, 2005",ORL @ SAC,L,240,35,81,0.432,4,15,0.266666666666666,20,25,0.8,14,29,43,13,10,5,24,15,94
20,1610612753,20400926,"MAR 13, 2005",ORL vs. NJN,L,240,31,81,0.383,7,16,0.4375,13,13,1.0,10,30,40,21,5,2,20,27,82
21,1610612753,20400906,"MAR 11, 2005",ORL vs. MIN,L,240,36,84,0.429,1,7,0.14285714285714202,23,29,0.793,17,27,44,20,8,2,15,25,96
22,1610612753,20400897,"MAR 09, 2005",ORL @ TOR,L,240,32,82,0.39,5,15,0.33333333333333304,27,37,0.73,15,39,54,13,7,7,13,22,96
23,1610612753,20400887,"MAR 08, 2005",ORL @ CLE,L,240,34,81,0.42,4,10,0.4,20,29,0.6900000000000001,12,28,40,17,5,9,16,20,92
24,1610612753,20400869,"MAR 05, 2005",ORL @ NJN,W,240,39,65,0.6000000000000001,2,8,0.25,25,33,0.758,6,36,42,15,6,4,13,23,105
25,1610612753,20400856,"MAR 04, 2005",ORL vs. NYK,W,240,42,82,0.512,3,7,0.42857142857142805,24,30,0.8,12,37,49,23,4,7,9,23,111
26,1610612753,20400843,"MAR 02, 2005",ORL vs. SAC,W,240,47,85,0.553,0,7,0.0,20,26,0.769,15,27,42,28,9,5,12,16,114
27,1610612753,20400825,"FEB 27, 2005",ORL vs. MIA,L,240,33,67,0.493,2,7,0.28571428571428503,35,43,0.8140000000000001,6,24,30,17,9,2,17,24,103
