,Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1610612755,20101182,"APR 17, 2002",PHI @ IND,L,240,33,74,0.446,0,1,0.0,14,21,0.667,11,19,30,18,11,8,14,29,80
1,1610612755,20101162,"APR 15, 2002",PHI vs. CHI,L,240,35,83,0.422,1,4,0.25,25,29,0.862,19,18,37,24,13,1,16,27,96
2,1610612755,20101154,"APR 14, 2002",PHI @ ORL,W,240,37,77,0.481,2,7,0.28571428571428503,19,19,1.0,13,36,49,21,8,2,13,15,95
3,1610612755,20101137,"APR 12, 2002",PHI vs. WAS,W,240,40,80,0.5,4,10,0.4,16,20,0.8,18,29,47,28,7,5,16,23,100
4,1610612755,20101124,"APR 10, 2002",PHI @ WAS,L,240,28,75,0.373,4,8,0.5,17,23,0.739,9,27,36,17,7,8,12,25,77
5,1610612755,20101117,"APR 09, 2002",PHI @ MIL,W,240,33,72,0.458,2,2,1.0,24,39,0.615,14,23,37,20,5,3,8,24,92
6,1610612755,20101099,"APR 07, 2002",PHI vs. MIL,W,240,36,74,0.486,0,8,0.0,17,21,0.81,7,27,34,26,7,3,8,21,89
7,1610612755,20101082,"APR 05, 2002",PHI vs. DET,L,240,36,79,0.456,1,4,0.25,15,19,0.789,15,28,43,20,6,2,9,24,88
8,1610612755,20101071,"APR 03, 2002",PHI vs. PHX,W,265,30,77,0.39,2,11,0.18181818181818102,27,33,0.8180000000000001,10,33,43,21,11,4,13,16,89
9,1610612755,20101048,"MAR 31, 2002",PHI vs. TOR,L,240,27,67,0.403,1,4,0.25,15,24,0.625,9,30,39,15,8,4,18,21,70
10,1610612755,20101041,"MAR 30, 2002",PHI @ NJN,L,240,36,84,0.429,3,9,0.33333333333333304,17,22,0.773,20,25,45,21,8,4,12,19,92
11,1610612755,20101028,"MAR 28, 2002",PHI @ CHI,W,240,38,78,0.487,2,7,0.28571428571428503,21,28,0.75,11,35,46,22,6,8,15,21,99
12,1610612755,20101018,"MAR 27, 2002",PHI vs. NJN,L,240,31,80,0.388,1,8,0.125,17,21,0.81,10,33,43,20,8,1,16,22,80
13,1610612755,20100994,"MAR 24, 2002",PHI vs. NYK,W,240,30,70,0.429,3,9,0.33333333333333304,27,33,0.8180000000000001,12,30,42,21,6,5,11,16,90
14,1610612755,20100979,"MAR 22, 2002",PHI @ BOS,W,240,35,77,0.455,6,15,0.4,20,24,0.833,14,36,50,21,9,2,17,22,96
15,1610612755,20100967,"MAR 20, 2002",PHI vs. MIA,L,240,27,73,0.37,2,12,0.16666666666666602,21,25,0.84,13,31,44,11,7,4,12,20,77
16,1610612755,20100957,"MAR 19, 2002",PHI @ MIA,W,240,32,72,0.444,6,15,0.4,21,27,0.778,11,28,39,12,9,1,12,21,91
17,1610612755,20100944,"MAR 17, 2002",PHI vs. ORL,L,240,41,86,0.47700000000000004,4,8,0.5,17,20,0.85,18,29,47,26,7,3,12,18,103
18,1610612755,20100919,"MAR 13, 2002",PHI vs. SAC,L,240,35,82,0.427,4,11,0.36363636363636304,14,19,0.737,10,35,45,21,11,5,13,22,88
19,1610612755,20100908,"MAR 12, 2002",PHI @ NYK,W,240,39,78,0.5,2,4,0.5,24,27,0.889,9,31,40,18,10,1,15,16,104
20,1610612755,20100886,"MAR 09, 2002",PHI @ ATL,W,240,42,75,0.56,6,11,0.5454545454545451,22,25,0.88,12,27,39,18,12,5,14,15,112
21,1610612755,20100875,"MAR 08, 2002",PHI vs. IND,W,240,40,85,0.47100000000000003,2,6,0.33333333333333304,27,34,0.794,15,34,49,27,8,5,12,32,109
22,1610612755,20100863,"MAR 06, 2002",PHI vs. CLE,W,240,32,71,0.451,2,5,0.4,19,27,0.704,8,32,40,16,9,4,13,20,85
23,1610612755,20100848,"MAR 04, 2002",PHI vs. BOS,L,240,32,80,0.4,5,13,0.384615384615384,25,32,0.781,15,32,47,21,5,1,16,23,94
24,1610612755,20100843,"MAR 03, 2002",PHI @ TOR,W,240,36,70,0.514,0,8,0.0,24,28,0.857,10,28,38,19,13,3,14,27,96
25,1610612755,20100822,"MAR 01, 2002",PHI vs. NJN,W,240,40,66,0.606,6,8,0.75,24,36,0.667,3,33,36,27,6,8,14,19,110
